                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 154.9800             8.460490E+00             3.372674E-02             8.124331E-01             1.175928E+01             5.805413E+01             5.699822E-02             1.170229E+01             4.791728E+01             0.000000E+00
                 155.1600             8.560212E+00             3.380107E-02             8.119489E-01             1.175524E+01             5.818914E+01             5.624333E-02             1.169900E+01             4.791728E+01             0.000000E+00
                 155.3400             8.659294E+00             3.387495E-02             8.114840E-01             1.175122E+01             5.832478E+01             5.549280E-02             1.169572E+01             4.791728E+01             0.000000E+00
                 155.5200             8.757727E+00             3.394838E-02             8.110387E-01             1.174721E+01             5.846104E+01             5.474665E-02             1.169246E+01             4.791728E+01             0.000000E+00
                 155.7000             8.855506E+00             3.402135E-02             8.106136E-01             1.174322E+01             5.859794E+01             5.400490E-02             1.168921E+01             4.791728E+01             0.000000E+00
                 155.8800             8.952620E+00             3.409385E-02             8.102091E-01             1.173924E+01             5.873545E+01             5.326757E-02             1.168597E+01             4.791728E+01             0.000000E+00
                 156.0600             9.049065E+00             3.416590E-02             8.098255E-01             1.173528E+01             5.887361E+01             5.253470E-02             1.168275E+01             4.791728E+01             0.000000E+00
                 156.2400             9.144831E+00             3.423748E-02             8.094634E-01             1.173134E+01             5.901239E+01             5.180629E-02             1.167954E+01             4.791728E+01             0.000000E+00
                 156.4200             9.239912E+00             3.430860E-02             8.091232E-01             1.172742E+01             5.915181E+01             5.108238E-02             1.167634E+01             4.791728E+01             0.000000E+00
                 156.6000             9.334299E+00             3.437926E-02             8.088053E-01             1.172351E+01             5.929187E+01             5.036298E-02             1.167315E+01             4.791728E+01             0.000000E+00
                 156.7800             9.427987E+00             3.444944E-02             8.085101E-01             1.171963E+01             5.943256E+01             4.964812E-02             1.166998E+01             4.791728E+01             0.000000E+00
                 156.9600             9.520966E+00             3.451916E-02             8.082380E-01             1.171576E+01             5.957390E+01             4.893782E-02             1.166682E+01             4.791728E+01             0.000000E+00
                 157.1400             9.613232E+00             3.458840E-02             8.079895E-01             1.171191E+01             5.971589E+01             4.823211E-02             1.166367E+01             4.791728E+01             0.000000E+00
                 157.3200             9.704774E+00             3.465717E-02             8.077650E-01             1.170808E+01             5.985852E+01             4.753099E-02             1.166054E+01             4.791728E+01             0.000000E+00
                 157.5000             9.795587E+00             3.472547E-02             8.075648E-01             1.170426E+01             6.000179E+01             4.683450E-02             1.165743E+01             4.791728E+01             0.000000E+00
                 157.6800             9.885662E+00             3.479329E-02             8.073895E-01             1.170047E+01             6.014572E+01             4.614266E-02             1.165433E+01             4.791728E+01             0.000000E+00
                 157.8600             9.974994E+00             3.486063E-02             8.072394E-01             1.169670E+01             6.029030E+01             4.545548E-02             1.165124E+01             4.791728E+01             0.000000E+00
                 158.0400             1.006357E+01             3.492750E-02             8.071150E-01             1.169294E+01             6.043553E+01             4.477299E-02             1.164817E+01             4.791728E+01             0.000000E+00
                 158.2200             1.015139E+01             3.499388E-02             8.070165E-01             1.168921E+01             6.058143E+01             4.409521E-02             1.164512E+01             4.791728E+01             0.000000E+00
                 158.4000             1.023845E+01             3.505978E-02             8.069445E-01             1.168550E+01             6.072798E+01             4.342216E-02             1.164208E+01             4.791728E+01             0.000000E+00
                 158.5800             1.032472E+01             3.512519E-02             8.068994E-01             1.168181E+01             6.087519E+01             4.275386E-02             1.163905E+01             4.791728E+01             0.000000E+00
                 158.7600             1.041022E+01             3.519012E-02             8.068814E-01             1.167813E+01             6.102307E+01             4.209033E-02             1.163604E+01             4.791728E+01             0.000000E+00
                 158.9400             1.049493E+01             3.525456E-02             8.068911E-01             1.167448E+01             6.117161E+01             4.143159E-02             1.163305E+01             4.791728E+01             0.000000E+00
                 159.1200             1.057885E+01             3.531851E-02             8.069288E-01             1.167085E+01             6.132082E+01             4.077767E-02             1.163008E+01             4.791728E+01             0.000000E+00
                 159.3000             1.066196E+01             3.538198E-02             8.069948E-01             1.166725E+01             6.147070E+01             4.012857E-02             1.162712E+01             4.791728E+01             0.000000E+00
                 159.4800             1.074426E+01             3.544495E-02             8.070896E-01             1.166366E+01             6.162126E+01             3.948433E-02             1.162418E+01             4.791728E+01             0.000000E+00
                 159.6600             1.082574E+01             3.550742E-02             8.072135E-01             1.166010E+01             6.177249E+01             3.884496E-02             1.162125E+01             4.791728E+01             0.000000E+00
                 159.8400             1.090640E+01             3.556940E-02             8.073669E-01             1.165656E+01             6.192440E+01             3.821048E-02             1.161835E+01             4.791728E+01             0.000000E+00
                 160.0200             1.098623E+01             3.563089E-02             8.075501E-01             1.165304E+01             6.207698E+01             3.758091E-02             1.161546E+01             4.791728E+01             0.000000E+00
                 160.2000             1.106521E+01             3.569187E-02             8.077635E-01             1.164954E+01             6.223026E+01             3.695626E-02             1.161259E+01             4.791728E+01             0.000000E+00
                 160.3800             1.114336E+01             3.575236E-02             8.080075E-01             1.164607E+01             6.238422E+01             3.633657E-02             1.160973E+01             4.791728E+01             0.000000E+00
                 160.5600             1.122064E+01             3.581235E-02             8.082824E-01             1.164262E+01             6.253885E+01             3.572184E-02             1.160690E+01             4.791728E+01             0.000000E+00
                 160.7400             1.129707E+01             3.587183E-02             8.085885E-01             1.163919E+01             6.269419E+01             3.511210E-02             1.160408E+01             4.791728E+01             0.000000E+00
                 160.9200             1.137263E+01             3.593081E-02             8.089262E-01             1.163579E+01             6.285021E+01             3.450736E-02             1.160128E+01             4.791728E+01             0.000000E+00
                 161.1000             1.144731E+01             3.598928E-02             8.092958E-01             1.163241E+01             6.300693E+01             3.390765E-02             1.159850E+01             4.791728E+01             0.000000E+00
                 161.2800             1.152111E+01             3.604725E-02             8.096976E-01             1.162905E+01             6.316435E+01             3.331298E-02             1.159574E+01             4.791728E+01             0.000000E+00
                 161.4600             1.159403E+01             3.610471E-02             8.101319E-01             1.162572E+01             6.332247E+01             3.272336E-02             1.159300E+01             4.791728E+01             0.000000E+00
                 161.6400             1.166604E+01             3.616166E-02             8.105991E-01             1.162242E+01             6.348128E+01             3.213882E-02             1.159028E+01             4.791728E+01             0.000000E+00
                 161.8200             1.173715E+01             3.621811E-02             8.110994E-01             1.161914E+01             6.364081E+01             3.155938E-02             1.158758E+01             4.791728E+01             0.000000E+00
                 162.0000             1.180736E+01             3.627403E-02             8.116331E-01             1.161588E+01             6.380105E+01             3.098505E-02             1.158489E+01             4.791728E+01             0.000000E+00
                 162.1800             1.187664E+01             3.632945E-02             8.122006E-01             1.161265E+01             6.396198E+01             3.041585E-02             1.158223E+01             4.791728E+01             0.000000E+00
                 162.3600             1.194500E+01             3.638435E-02             8.128021E-01             1.160944E+01             6.412364E+01             2.985180E-02             1.157959E+01             4.791728E+01             0.000000E+00
                 162.5400             1.201243E+01             3.643874E-02             8.134378E-01             1.160626E+01             6.428601E+01             2.929291E-02             1.157697E+01             4.791728E+01             0.000000E+00
                 162.7200             1.207892E+01             3.649260E-02             8.141081E-01             1.160310E+01             6.444909E+01             2.873921E-02             1.157437E+01             4.791728E+01             0.000000E+00
                 162.9000             1.214447E+01             3.654595E-02             8.148132E-01             1.159998E+01             6.461290E+01             2.819070E-02             1.157178E+01             4.791728E+01             0.000000E+00
                 163.0800             1.220906E+01             3.659878E-02             8.155533E-01             1.159687E+01             6.477744E+01             2.764741E-02             1.156923E+01             4.791728E+01             0.000000E+00
                 163.2600             1.227269E+01             3.665109E-02             8.163288E-01             1.159380E+01             6.494269E+01             2.710935E-02             1.156669E+01             4.791728E+01             0.000000E+00
                 163.4400             1.233536E+01             3.670288E-02             8.171397E-01             1.159075E+01             6.510868E+01             2.657653E-02             1.156417E+01             4.791728E+01             0.000000E+00
                 163.6200             1.239706E+01             3.675415E-02             8.179865E-01             1.158772E+01             6.527540E+01             2.604898E-02             1.156167E+01             4.791728E+01             0.000000E+00
                 163.8000             1.245777E+01             3.680489E-02             8.188692E-01             1.158473E+01             6.544285E+01             2.552671E-02             1.155920E+01             4.791728E+01             0.000000E+00
                 163.9800             1.251750E+01             3.685510E-02             8.197881E-01             1.158176E+01             6.561104E+01             2.500974E-02             1.155675E+01             4.791728E+01             0.000000E+00
                 164.1600             1.257624E+01             3.690479E-02             8.207434E-01             1.157881E+01             6.577997E+01             2.449807E-02             1.155432E+01             4.791728E+01             0.000000E+00
                 164.3400             1.263397E+01             3.695395E-02             8.217353E-01             1.157590E+01             6.594964E+01             2.399174E-02             1.155191E+01             4.791728E+01             0.000000E+00
                 164.5200             1.269070E+01             3.700258E-02             8.227640E-01             1.157301E+01             6.612006E+01             2.349074E-02             1.154952E+01             4.791728E+01             0.000000E+00
                 164.7000             1.274641E+01             3.705068E-02             8.238296E-01             1.157015E+01             6.629122E+01             2.299511E-02             1.154716E+01             4.791728E+01             0.000000E+00
                 164.8800             1.280111E+01             3.709825E-02             8.249324E-01             1.156732E+01             6.646315E+01             2.250484E-02             1.154482E+01             4.791728E+01             0.000000E+00
                 165.0600             1.285477E+01             3.714528E-02             8.260724E-01             1.156452E+01             6.663581E+01             2.201997E-02             1.154250E+01             4.791728E+01             0.000000E+00
                 165.2400             1.290741E+01             3.719178E-02             8.272499E-01             1.156175E+01             6.680925E+01             2.154049E-02             1.154021E+01             4.791728E+01             0.000000E+00
                 165.4200             1.295900E+01             3.723775E-02             8.284651E-01             1.155900E+01             6.698343E+01             2.106643E-02             1.153794E+01             4.791728E+01             0.000000E+00
                 165.6000             1.300955E+01             3.728318E-02             8.297179E-01             1.155629E+01             6.715838E+01             2.059781E-02             1.153569E+01             4.791728E+01             0.000000E+00
                 165.7800             1.305903E+01             3.732808E-02             8.310086E-01             1.155360E+01             6.733409E+01             2.013462E-02             1.153346E+01             4.791728E+01             0.000000E+00
                 165.9600             1.310747E+01             3.737244E-02             8.323372E-01             1.155094E+01             6.751058E+01             1.967690E-02             1.153126E+01             4.791728E+01             0.000000E+00
                 166.1400             1.315483E+01             3.741626E-02             8.337040E-01             1.154831E+01             6.768784E+01             1.922465E-02             1.152909E+01             4.791728E+01             0.000000E+00
                 166.3200             1.320112E+01             3.745954E-02             8.351089E-01             1.154571E+01             6.786588E+01             1.877788E-02             1.152693E+01             4.791728E+01             0.000000E+00
                 166.5000             1.324633E+01             3.750227E-02             8.365522E-01             1.154314E+01             6.804469E+01             1.833662E-02             1.152480E+01             4.791728E+01             0.000000E+00
                 166.6800             1.329045E+01             3.754447E-02             8.380338E-01             1.154060E+01             6.822428E+01             1.790087E-02             1.152270E+01             4.791728E+01             0.000000E+00
                 166.8600             1.333348E+01             3.758612E-02             8.395538E-01             1.153809E+01             6.840466E+01             1.747064E-02             1.152062E+01             4.791728E+01             0.000000E+00
                 167.0400             1.337542E+01             3.762723E-02             8.411124E-01             1.153561E+01             6.858582E+01             1.704596E-02             1.151856E+01             4.791728E+01             0.000000E+00
                 167.2200             1.341624E+01             3.766780E-02             8.427095E-01             1.153316E+01             6.876778E+01             1.662682E-02             1.151653E+01             4.791728E+01             0.000000E+00
                 167.4000             1.345596E+01             3.770782E-02             8.443453E-01             1.153074E+01             6.895053E+01             1.621325E-02             1.151453E+01             4.791728E+01             0.000000E+00
                 167.5800             1.349455E+01             3.774729E-02             8.460197E-01             1.152835E+01             6.913407E+01             1.580526E-02             1.151255E+01             4.791728E+01             0.000000E+00
                 167.7600             1.353202E+01             3.778622E-02             8.477328E-01             1.152600E+01             6.931842E+01             1.540286E-02             1.151059E+01             4.791728E+01             0.000000E+00
                 167.9400             1.356836E+01             3.782460E-02             8.494846E-01             1.152367E+01             6.950357E+01             1.500606E-02             1.150866E+01             4.791728E+01             0.000000E+00
                 168.1200             1.360356E+01             3.786242E-02             8.512752E-01             1.152137E+01             6.968953E+01             1.461487E-02             1.150676E+01             4.791728E+01             0.000000E+00
                 168.3000             1.363762E+01             3.789970E-02             8.531046E-01             1.151911E+01             6.987629E+01             1.422931E-02             1.150488E+01             4.791728E+01             0.000000E+00
                 168.4800             1.367053E+01             3.793643E-02             8.549726E-01             1.151688E+01             7.006388E+01             1.384939E-02             1.150303E+01             4.791728E+01             0.000000E+00
                 168.6600             1.370228E+01             3.797260E-02             8.568795E-01             1.151467E+01             7.025226E+01             1.347511E-02             1.150120E+01             4.791728E+01             0.000000E+00
                 168.8400             1.373287E+01             3.800823E-02             8.588250E-01             1.151250E+01             7.044149E+01             1.310650E-02             1.149940E+01             4.791728E+01             0.000000E+00
                 169.0200             1.376229E+01             3.804330E-02             8.608092E-01             1.151037E+01             7.063151E+01             1.274355E-02             1.149762E+01             4.791728E+01             0.000000E+00
                 169.2000             1.379054E+01             3.807781E-02             8.628321E-01             1.150826E+01             7.082238E+01             1.238629E-02             1.149587E+01             4.791728E+01             0.000000E+00
                 169.3800             1.381760E+01             3.811177E-02             8.648936E-01             1.150619E+01             7.101408E+01             1.203472E-02             1.149415E+01             4.791728E+01             0.000000E+00
                 169.5600             1.384348E+01             3.814518E-02             8.669937E-01             1.150414E+01             7.120660E+01             1.168885E-02             1.149246E+01             4.791728E+01             0.000000E+00
                 169.7400             1.386817E+01             3.817802E-02             8.691323E-01             1.150213E+01             7.139999E+01             1.134870E-02             1.149079E+01             4.791728E+01             0.000000E+00
                 169.9200             1.389166E+01             3.821032E-02             8.713094E-01             1.150016E+01             7.159418E+01             1.101427E-02             1.148914E+01             4.791728E+01             0.000000E+00
                 170.1000             1.391394E+01             3.824205E-02             8.735248E-01             1.149821E+01             7.178924E+01             1.068558E-02             1.148753E+01             4.791728E+01             0.000000E+00
                 170.2800             1.393502E+01             3.827322E-02             8.757785E-01             1.149630E+01             7.198514E+01             1.036262E-02             1.148594E+01             4.791728E+01             0.000000E+00
                 170.4600             1.395487E+01             3.830384E-02             8.780705E-01             1.149442E+01             7.218188E+01             1.004542E-02             1.148438E+01             4.791728E+01             0.000000E+00
                 170.6400             1.397351E+01             3.833389E-02             8.804005E-01             1.149258E+01             7.237952E+01             9.733989E-03             1.148284E+01             4.791728E+01             0.000000E+00
                 170.8200             1.399091E+01             3.836338E-02             8.827686E-01             1.149076E+01             7.257795E+01             9.428326E-03             1.148134E+01             4.791728E+01             0.000000E+00
                 171.0000             1.400709E+01             3.839232E-02             8.851746E-01             1.148898E+01             7.277729E+01             9.128444E-03             1.147986E+01             4.791728E+01             0.000000E+00
                 171.1800             1.402202E+01             3.842068E-02             8.876183E-01             1.148724E+01             7.297749E+01             8.834353E-03             1.147840E+01             4.791728E+01             0.000000E+00
                 171.3600             1.403571E+01             3.844849E-02             8.900997E-01             1.148553E+01             7.317854E+01             8.546061E-03             1.147698E+01             4.791728E+01             0.000000E+00
                 171.5400             1.404815E+01             3.847573E-02             8.926187E-01             1.148385E+01             7.338048E+01             8.263578E-03             1.147558E+01             4.791728E+01             0.000000E+00
                 171.7200             1.405933E+01             3.850241E-02             8.951751E-01             1.148220E+01             7.358330E+01             7.986911E-03             1.147421E+01             4.791728E+01             0.000000E+00
                 171.9000             1.406924E+01             3.852853E-02             8.977687E-01             1.148059E+01             7.378697E+01             7.716068E-03             1.147287E+01             4.791728E+01             0.000000E+00
                 172.0800             1.407789E+01             3.855408E-02             9.003994E-01             1.147901E+01             7.399156E+01             7.451059E-03             1.147156E+01             4.791728E+01             0.000000E+00
                 172.2600             1.408527E+01             3.857906E-02             9.030671E-01             1.147747E+01             7.419704E+01             7.191890E-03             1.147028E+01             4.791728E+01             0.000000E+00
                 172.4400             1.409136E+01             3.860348E-02             9.057716E-01             1.147596E+01             7.440337E+01             6.938570E-03             1.146902E+01             4.791728E+01             0.000000E+00
                 172.6200             1.409617E+01             3.862733E-02             9.085127E-01             1.147448E+01             7.461063E+01             6.691107E-03             1.146779E+01             4.791728E+01             0.000000E+00
                 172.8000             1.409970E+01             3.865061E-02             9.112903E-01             1.147304E+01             7.481882E+01             6.449507E-03             1.146659E+01             4.791728E+01             0.000000E+00
                 172.9800             1.410192E+01             3.867333E-02             9.141040E-01             1.147164E+01             7.502783E+01             6.213778E-03             1.146542E+01             4.791728E+01             0.000000E+00
                 173.1600             1.410284E+01             3.869547E-02             9.169539E-01             1.147026E+01             7.523779E+01             5.983927E-03             1.146428E+01             4.791728E+01             0.000000E+00
                 173.3400             1.410247E+01             3.871705E-02             9.198397E-01             1.146892E+01             7.544870E+01             5.759961E-03             1.146316E+01             4.791728E+01             0.000000E+00
                 173.5200             1.410077E+01             3.873806E-02             9.227613E-01             1.146762E+01             7.566049E+01             5.541887E-03             1.146208E+01             4.791728E+01             0.000000E+00
                 173.7000             1.409776E+01             3.875849E-02             9.257182E-01             1.146635E+01             7.587317E+01             5.329711E-03             1.146102E+01             4.791728E+01             0.000000E+00
                 173.8800             1.409342E+01             3.877836E-02             9.287105E-01             1.146512E+01             7.608681E+01             5.123439E-03             1.146000E+01             4.791728E+01             0.000000E+00
                 174.0600             1.408777E+01             3.879766E-02             9.317380E-01             1.146392E+01             7.630142E+01             4.923079E-03             1.145900E+01             4.791728E+01             0.000000E+00
                 174.2400             1.408078E+01             3.881638E-02             9.348002E-01             1.146276E+01             7.651692E+01             4.728634E-03             1.145803E+01             4.791728E+01             0.000000E+00
                 174.4200             1.407244E+01             3.883453E-02             9.378971E-01             1.146163E+01             7.673331E+01             4.540113E-03             1.145709E+01             4.791728E+01             0.000000E+00
                 174.6000             1.406277E+01             3.885212E-02             9.410284E-01             1.146053E+01             7.695068E+01             4.357520E-03             1.145618E+01             4.791728E+01             0.000000E+00
                 174.7800             1.405175E+01             3.886912E-02             9.441940E-01             1.145948E+01             7.716904E+01             4.180860E-03             1.145529E+01             4.791728E+01             0.000000E+00
                 174.9600             1.403939E+01             3.888556E-02             9.473937E-01             1.145845E+01             7.738839E+01             4.010139E-03             1.145444E+01             4.791728E+01             0.000000E+00
                 175.1400             1.402564E+01             3.890142E-02             9.506268E-01             1.145746E+01             7.760854E+01             3.845363E-03             1.145362E+01             4.791728E+01             0.000000E+00
                 175.3200             1.401054E+01             3.891671E-02             9.538935E-01             1.145651E+01             7.782968E+01             3.686535E-03             1.145282E+01             4.791728E+01             0.000000E+00
                 175.5000             1.399407E+01             3.893142E-02             9.571935E-01             1.145559E+01             7.805183E+01             3.533661E-03             1.145206E+01             4.791728E+01             0.000000E+00
                 175.6800             1.397624E+01             3.894556E-02             9.605266E-01             1.145471E+01             7.827499E+01             3.386746E-03             1.145133E+01             4.791728E+01             0.000000E+00
                 175.8600             1.395704E+01             3.895913E-02             9.638925E-01             1.145387E+01             7.849916E+01             3.245793E-03             1.145062E+01             4.791728E+01             0.000000E+00
                 176.0400             1.393645E+01             3.897212E-02             9.672910E-01             1.145306E+01             7.872426E+01             3.110807E-03             1.144994E+01             4.791728E+01             0.000000E+00
                 176.2200             1.391444E+01             3.898453E-02             9.707212E-01             1.145228E+01             7.895020E+01             2.981793E-03             1.144930E+01             4.791728E+01             0.000000E+00
                 176.4000             1.389105E+01             3.899637E-02             9.741836E-01             1.145154E+01             7.917717E+01             2.858753E-03             1.144868E+01             4.791728E+01             0.000000E+00
                 176.5800             1.386628E+01             3.900764E-02             9.776778E-01             1.145084E+01             7.940520E+01             2.741692E-03             1.144810E+01             4.791728E+01             0.000000E+00
                 176.7600             1.384011E+01             3.901832E-02             9.812035E-01             1.145017E+01             7.963425E+01             2.630612E-03             1.144754E+01             4.791728E+01             0.000000E+00
                 176.9400             1.381254E+01             3.902843E-02             9.847606E-01             1.144954E+01             7.986435E+01             2.525519E-03             1.144701E+01             4.791728E+01             0.000000E+00
                 177.1200             1.378357E+01             3.903797E-02             9.883488E-01             1.144894E+01             8.009548E+01             2.426413E-03             1.144652E+01             4.791728E+01             0.000000E+00
                 177.3000             1.375318E+01             3.904693E-02             9.919676E-01             1.144838E+01             8.032765E+01             2.333300E-03             1.144605E+01             4.791728E+01             0.000000E+00
                 177.4800             1.372138E+01             3.905531E-02             9.956171E-01             1.144786E+01             8.056088E+01             2.246180E-03             1.144561E+01             4.791728E+01             0.000000E+00
                 177.6600             1.368815E+01             3.906311E-02             9.992967E-01             1.144737E+01             8.079514E+01             2.165058E-03             1.144521E+01             4.791728E+01             0.000000E+00
                 177.8400             1.365348E+01             3.907034E-02             1.003006E+00             1.144692E+01             8.103030E+01             2.089934E-03             1.144483E+01             4.791728E+01             0.000000E+00
                 178.0200             1.361732E+01             3.907698E-02             1.006744E+00             1.144650E+01             8.126619E+01             2.020813E-03             1.144448E+01             4.791728E+01             0.000000E+00
                 178.2000             1.357974E+01             3.908306E-02             1.010511E+00             1.144612E+01             8.150319E+01             1.957695E-03             1.144416E+01             4.791728E+01             0.000000E+00
                 178.3800             1.354073E+01             3.908855E-02             1.014307E+00             1.144578E+01             8.174132E+01             1.900582E-03             1.144388E+01             4.791728E+01             0.000000E+00
                 178.5600             1.350028E+01             3.909346E-02             1.018132E+00             1.144547E+01             8.198053E+01             1.849477E-03             1.144362E+01             4.791728E+01             0.000000E+00
                 178.7400             1.345839E+01             3.909780E-02             1.021986E+00             1.144520E+01             8.222086E+01             1.804381E-03             1.144340E+01             4.791728E+01             0.000000E+00
                 178.9200             1.341505E+01             3.910156E-02             1.025868E+00             1.144496E+01             8.246228E+01             1.765295E-03             1.144320E+01             4.791728E+01             0.000000E+00
                 179.1000             1.337026E+01             3.910474E-02             1.029778E+00             1.144476E+01             8.270482E+01             1.732220E-03             1.144303E+01             4.791728E+01             0.000000E+00
                 179.2800             1.332400E+01             3.910734E-02             1.033715E+00             1.144460E+01             8.294847E+01             1.705157E-03             1.144290E+01             4.791728E+01             0.000000E+00
                 179.4600             1.327632E+01             3.910937E-02             1.037681E+00             1.144448E+01             8.319318E+01             1.684107E-03             1.144279E+01             4.791728E+01             0.000000E+00
                 179.6400             1.322716E+01             3.911082E-02             1.041673E+00             1.144438E+01             8.343904E+01             1.669071E-03             1.144272E+01             4.791728E+01             0.000000E+00
                 179.8200             1.317630E+01             3.911168E-02             1.045687E+00             1.144433E+01             8.368625E+01             1.660050E-03             1.144267E+01             4.791728E+01             0.000000E+00
                 180.0000             1.318119E+01             3.911197E-02             1.051322E+00             1.144431E+01             8.386543E+01             1.657042E-03             1.144266E+01             4.791728E+01             0.000000E+00
                 180.1800             1.307021E+01             3.911168E-02             1.053794E+00             1.144433E+01             8.418402E+01             1.660050E-03             1.144267E+01             4.791728E+01             0.000000E+00
                 180.3600             1.301570E+01             3.911082E-02             1.057908E+00             1.144438E+01             8.443366E+01             1.669071E-03             1.144272E+01             4.791728E+01             0.000000E+00
                 180.5400             1.295905E+01             3.910937E-02             1.062030E+00             1.144448E+01             8.468524E+01             1.684107E-03             1.144279E+01             4.791728E+01             0.000000E+00
                 180.7200             1.290100E+01             3.910734E-02             1.066179E+00             1.144460E+01             8.493783E+01             1.705157E-03             1.144290E+01             4.791728E+01             0.000000E+00
                 180.9000             1.284141E+01             3.910474E-02             1.070352E+00             1.144476E+01             8.519162E+01             1.732220E-03             1.144303E+01             4.791728E+01             0.000000E+00
                 181.0800             1.278036E+01             3.910156E-02             1.074551E+00             1.144496E+01             8.544651E+01             1.765295E-03             1.144320E+01             4.791728E+01             0.000000E+00
                 181.2600             1.271778E+01             3.909780E-02             1.078774E+00             1.144520E+01             8.570257E+01             1.804381E-03             1.144340E+01             4.791728E+01             0.000000E+00
                 181.4400             1.265369E+01             3.909346E-02             1.083022E+00             1.144547E+01             8.595981E+01             1.849477E-03             1.144362E+01             4.791728E+01             0.000000E+00
                 181.6200             1.258808E+01             3.908855E-02             1.087292E+00             1.144578E+01             8.621820E+01             1.900582E-03             1.144388E+01             4.791728E+01             0.000000E+00
                 181.8000             1.252097E+01             3.908306E-02             1.091587E+00             1.144612E+01             8.647775E+01             1.957695E-03             1.144416E+01             4.791728E+01             0.000000E+00
                 181.9800             1.245234E+01             3.907698E-02             1.095905E+00             1.144650E+01             8.673848E+01             2.020813E-03             1.144448E+01             4.791728E+01             0.000000E+00
                 182.1600             1.238217E+01             3.907034E-02             1.100246E+00             1.144692E+01             8.700039E+01             2.089934E-03             1.144483E+01             4.791728E+01             0.000000E+00
                 182.3400             1.231048E+01             3.906311E-02             1.104610E+00             1.144737E+01             8.726349E+01             2.165058E-03             1.144521E+01             4.791728E+01             0.000000E+00
                 182.5200             1.223725E+01             3.905531E-02             1.108996E+00             1.144786E+01             8.752777E+01             2.246180E-03             1.144561E+01             4.791728E+01             0.000000E+00
                 182.7000             1.216250E+01             3.904693E-02             1.113403E+00             1.144838E+01             8.779325E+01             2.333300E-03             1.144605E+01             4.791728E+01             0.000000E+00
                 182.8800             1.208618E+01             3.903797E-02             1.117833E+00             1.144894E+01             8.805980E+01             2.426413E-03             1.144652E+01             4.791728E+01             0.000000E+00
                 183.0600             1.200829E+01             3.902843E-02             1.122282E+00             1.144954E+01             8.832733E+01             2.525519E-03             1.144701E+01             4.791728E+01             0.000000E+00
                 183.2400             1.192887E+01             3.901832E-02             1.126753E+00             1.145017E+01             8.859612E+01             2.630612E-03             1.144754E+01             4.791728E+01             0.000000E+00
                 183.4200             1.184789E+01             3.900764E-02             1.131244E+00             1.145084E+01             8.886614E+01             2.741692E-03             1.144810E+01             4.791728E+01             0.000000E+00
                 183.6000             1.176537E+01             3.899637E-02             1.135756E+00             1.145154E+01             8.913740E+01             2.858753E-03             1.144868E+01             4.791728E+01             0.000000E+00
                 183.7800             1.168129E+01             3.898453E-02             1.140288E+00             1.145228E+01             8.940993E+01             2.981793E-03             1.144930E+01             4.791728E+01             0.000000E+00
                 183.9600             1.159564E+01             3.897212E-02             1.144840E+00             1.145306E+01             8.968368E+01             3.110807E-03             1.144994E+01             4.791728E+01             0.000000E+00
                 184.1400             1.150844E+01             3.895913E-02             1.149412E+00             1.145387E+01             8.995869E+01             3.245793E-03             1.145062E+01             4.791728E+01             0.000000E+00
                 184.3200             1.141968E+01             3.894556E-02             1.154003E+00             1.145471E+01             9.023498E+01             3.386746E-03             1.145133E+01             4.791728E+01             0.000000E+00
                 184.5000             1.132934E+01             3.893142E-02             1.158613E+00             1.145559E+01             9.051250E+01             3.533661E-03             1.145206E+01             4.791728E+01             0.000000E+00
                 184.6800             1.123743E+01             3.891671E-02             1.163242E+00             1.145651E+01             9.079132E+01             3.686535E-03             1.145282E+01             4.791728E+01             0.000000E+00
                 184.8600             1.114394E+01             3.890142E-02             1.167889E+00             1.145746E+01             9.107139E+01             3.845363E-03             1.145362E+01             4.791728E+01             0.000000E+00
                 185.0400             1.104887E+01             3.888556E-02             1.172554E+00             1.145845E+01             9.135274E+01             4.010139E-03             1.145444E+01             4.791728E+01             0.000000E+00
                 185.2200             1.095222E+01             3.886912E-02             1.177238E+00             1.145948E+01             9.163539E+01             4.180860E-03             1.145529E+01             4.791728E+01             0.000000E+00
                 185.4000             1.085399E+01             3.885212E-02             1.181938E+00             1.146053E+01             9.191931E+01             4.357520E-03             1.145618E+01             4.791728E+01             0.000000E+00
                 185.5800             1.075416E+01             3.883453E-02             1.186656E+00             1.146163E+01             9.220453E+01             4.540113E-03             1.145709E+01             4.791728E+01             0.000000E+00
                 185.7600             1.065274E+01             3.881638E-02             1.191391E+00             1.146276E+01             9.249107E+01             4.728634E-03             1.145803E+01             4.791728E+01             0.000000E+00
                 185.9400             1.054973E+01             3.879766E-02             1.196143E+00             1.146392E+01             9.277889E+01             4.923079E-03             1.145900E+01             4.791728E+01             0.000000E+00
                 186.1200             1.044511E+01             3.877836E-02             1.200911E+00             1.146512E+01             9.306804E+01             5.123439E-03             1.146000E+01             4.791728E+01             0.000000E+00
                 186.3000             1.033890E+01             3.875849E-02             1.205694E+00             1.146635E+01             9.335851E+01             5.329711E-03             1.146102E+01             4.791728E+01             0.000000E+00
