                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 179.6400             5.673981E-01             0.000000E+00             3.278724E-01             0.000000E+00             8.952705E-01             0.000000E+00             3.484871E+01             7.345480E-01             1.699496E+00             3.340089E-02             8.886866E-01             1.127096E+01             9.690170E+00             7.053568E+01             9.336782E+00             3.312303E+01
                 179.8200             5.661831E-01             0.000000E+00             3.287509E-01             0.000000E+00             8.949340E-01             0.000000E+00             3.502424E+01             7.342954E-01             1.711502E+00             3.340163E-02             8.920974E-01             1.122740E+01             9.690124E+00             7.074300E+01             9.337592E+00             3.312303E+01
                 180.0000             5.649696E-01             0.000000E+00             3.296327E-01             0.000000E+00             8.946023E-01             0.000000E+00             3.518498E+01             7.340463E-01             1.723592E+00             3.340188E-02             8.968920E-01             1.123144E+01             9.690109E+00             7.089265E+01             9.337965E+00             3.312303E+01
                 180.1800             5.637781E-01             0.000000E+00             3.305209E-01             0.000000E+00             8.942990E-01             0.000000E+00             3.535515E+01             7.338013E-01             1.735769E+00             3.340163E-02             8.989865E-01             1.113655E+01             9.690124E+00             7.116042E+01             9.339221E+00             3.312303E+01
                 180.3600             5.625591E-01             0.000000E+00             3.314073E-01             0.000000E+00             8.939665E-01             0.000000E+00             3.551352E+01             7.335592E-01             1.748031E+00             3.340089E-02             9.024826E-01             1.108988E+01             9.690170E+00             7.136973E+01             9.340036E+00             3.312303E+01
                 180.5400             5.613603E-01             0.000000E+00             3.323000E-01             0.000000E+00             8.936603E-01             0.000000E+00             3.567242E+01             7.333210E-01             1.760380E+00             3.339965E-02             9.059848E-01             1.104139E+01             9.690247E+00             7.158067E+01             9.340858E+00             3.312303E+01
                 180.7200             5.601494E-01             0.000000E+00             3.331934E-01             0.000000E+00             8.933428E-01             0.000000E+00             3.585006E+01             7.330862E-01             1.772817E+00             3.339792E-02             9.095107E-01             1.099170E+01             9.690354E+00             7.179246E+01             9.341684E+00             3.312303E+01
                 180.9000             5.589295E-01             0.000000E+00             3.340881E-01             0.000000E+00             8.930176E-01             0.000000E+00             3.601097E+01             7.328547E-01             1.785342E+00             3.339570E-02             9.130569E-01             1.094071E+01             9.690492E+00             7.200523E+01             9.342513E+00             3.312303E+01
                 181.0800             5.577259E-01             0.000000E+00             3.349883E-01             0.000000E+00             8.927142E-01             0.000000E+00             3.618940E+01             7.326271E-01             1.797956E+00             3.339298E-02             9.166250E-01             1.088847E+01             9.690661E+00             7.221893E+01             9.343345E+00             3.312303E+01
                 181.2600             5.564795E-01             0.000000E+00             3.358840E-01             0.000000E+00             8.923635E-01             0.000000E+00             3.635111E+01             7.324021E-01             1.810659E+00             3.338977E-02             9.202131E-01             1.083493E+01             9.690860E+00             7.243360E+01             9.344181E+00             3.312303E+01
                 181.4400             5.552542E-01             0.000000E+00             3.367860E-01             0.000000E+00             8.920402E-01             0.000000E+00             3.651262E+01             7.321810E-01             1.823453E+00             3.338607E-02             9.238218E-01             1.078011E+01             9.691090E+00             7.264924E+01             9.345021E+00             3.312303E+01
                 181.6200             5.540106E-01             0.000000E+00             3.376877E-01             0.000000E+00             8.916983E-01             0.000000E+00             3.669379E+01             7.319631E-01             1.836338E+00             3.338187E-02             9.274506E-01             1.072400E+01             9.691351E+00             7.286585E+01             9.345864E+00             3.312303E+01
                 181.8000             5.527545E-01             0.000000E+00             3.385899E-01             0.000000E+00             8.913444E-01             0.000000E+00             3.685658E+01             7.317482E-01             1.849315E+00             3.337718E-02             9.310997E-01             1.066661E+01             9.691642E+00             7.308342E+01             9.346711E+00             3.312303E+01
                 181.9800             5.515154E-01             0.000000E+00             3.394978E-01             0.000000E+00             8.910132E-01             0.000000E+00             3.701997E+01             7.315373E-01             1.862384E+00             3.337200E-02             9.347683E-01             1.060792E+01             9.691963E+00             7.330198E+01             9.347561E+00             3.312303E+01
                 182.1600             5.502306E-01             0.000000E+00             3.404004E-01             0.000000E+00             8.906310E-01             0.000000E+00             3.720359E+01             7.313288E-01             1.875546E+00             3.336632E-02             9.384563E-01             1.054792E+01             9.692315E+00             7.352151E+01             9.348415E+00             3.312303E+01
                 182.3400             5.489590E-01             0.000000E+00             3.413080E-01             0.000000E+00             8.902670E-01             0.000000E+00             3.736838E+01             7.311239E-01             1.888803E+00             3.336015E-02             9.421635E-01             1.048664E+01             9.692698E+00             7.374203E+01             9.349272E+00             3.312303E+01
                 182.5200             5.476776E-01             0.000000E+00             3.422165E-01             0.000000E+00             8.898941E-01             0.000000E+00             3.755411E+01             7.309223E-01             1.902154E+00             3.335348E-02             9.458896E-01             1.042404E+01             9.693111E+00             7.396354E+01             9.350134E+00             3.312303E+01
                 182.7000             5.463711E-01             0.000000E+00             3.431234E-01             0.000000E+00             8.894944E-01             0.000000E+00             3.771975E+01             7.307233E-01             1.915600E+00             3.334633E-02             9.496344E-01             1.036015E+01             9.693555E+00             7.418604E+01             9.350998E+00             3.312303E+01
                 182.8800             5.447129E-01             0.000000E+00             3.439703E-01             0.000000E+00             8.886832E-01             0.000000E+00             3.803981E+01             7.305193E-01             1.929135E+00             3.333868E-02             9.533965E-01             1.029491E+01             9.694029E+00             7.440932E+01             9.351866E+00             3.312303E+01
                 183.0600             5.429766E-01             0.000000E+00             3.448064E-01             0.000000E+00             8.877830E-01             0.000000E+00             3.822811E+01             7.303156E-01             1.942764E+00             3.333053E-02             9.571764E-01             1.022836E+01             9.694534E+00             7.463354E+01             9.352737E+00             3.312303E+01
                 183.2400             5.413174E-01             0.000000E+00             3.456593E-01             0.000000E+00             8.869768E-01             0.000000E+00             3.839571E+01             7.301161E-01             1.956491E+00             3.332190E-02             9.609742E-01             1.016049E+01             9.695069E+00             7.485879E+01             9.353611E+00             3.312303E+01
                 183.4200             5.397239E-01             0.000000E+00             3.465269E-01             0.000000E+00             8.862508E-01             0.000000E+00             3.858595E+01             7.299207E-01             1.970317E+00             3.331277E-02             9.647896E-01             1.009131E+01             9.695634E+00             7.508509E+01             9.354490E+00             3.312303E+01
                 183.6000             5.381366E-01             0.000000E+00             3.473983E-01             0.000000E+00             8.855350E-01             0.000000E+00             3.875470E+01             7.297281E-01             1.984241E+00             3.330315E-02             9.686224E-01             1.002080E+01             9.696230E+00             7.531239E+01             9.355372E+00             3.312303E+01
                 183.7800             5.366098E-01             0.000000E+00             3.482836E-01             0.000000E+00             8.848934E-01             0.000000E+00             3.892408E+01             7.295395E-01             1.998265E+00             3.329304E-02             9.724722E-01             9.948981E+00             9.696856E+00             7.554075E+01             9.356258E+00             3.312303E+01
                 183.9600             5.351000E-01             0.000000E+00             3.491746E-01             0.000000E+00             8.842746E-01             0.000000E+00             3.911682E+01             7.293542E-01             2.012390E+00             3.328244E-02             9.763389E-01             9.875833E+00             9.697512E+00             7.577014E+01             9.357148E+00             3.312303E+01
                 184.1400             5.335963E-01             0.000000E+00             3.500694E-01             0.000000E+00             8.836657E-01             0.000000E+00             3.928448E+01             7.291717E-01             2.026615E+00             3.327135E-02             9.802221E-01             9.801355E+00             9.698198E+00             7.600056E+01             9.358042E+00             3.312303E+01
                 184.3200             5.321320E-01             0.000000E+00             3.509742E-01             0.000000E+00             8.831063E-01             0.000000E+00             3.945851E+01             7.289930E-01             2.040943E+00             3.325976E-02             9.841217E-01             9.725547E+00             9.698915E+00             7.623205E+01             9.358940E+00             3.312303E+01
                 184.5000             5.306475E-01             0.000000E+00             3.518777E-01             0.000000E+00             8.825252E-01             0.000000E+00             3.965031E+01             7.288168E-01             2.055374E+00             3.324769E-02             9.880373E-01             9.648403E+00             9.699661E+00             7.646457E+01             9.359841E+00             3.312303E+01
                 184.6800             5.291769E-01             0.000000E+00             3.527865E-01             0.000000E+00             8.819634E-01             0.000000E+00             3.982238E+01             7.286436E-01             2.069908E+00             3.323512E-02             9.919688E-01             9.569923E+00             9.700438E+00             7.669814E+01             9.360746E+00             3.312303E+01
                 184.8600             5.277288E-01             0.000000E+00             3.537021E-01             0.000000E+00             8.814309E-01             0.000000E+00             3.999905E+01             7.284738E-01             2.084547E+00             3.322206E-02             9.959158E-01             9.490104E+00             9.701245E+00             7.693279E+01             9.361655E+00             3.312303E+01
                 185.0400             5.262416E-01             0.000000E+00             3.546127E-01             0.000000E+00             8.808542E-01             0.000000E+00             4.019697E+01             7.283060E-01             2.099290E+00             3.320852E-02             9.998780E-01             9.408939E+00             9.702081E+00             7.716847E+01             9.362568E+00             3.312303E+01
                 185.2200             5.247801E-01             0.000000E+00             3.555307E-01             0.000000E+00             8.803108E-01             0.000000E+00             4.037109E+01             7.281415E-01             2.114139E+00             3.319448E-02             1.003855E+00             9.326431E+00             9.702948E+00             7.740523E+01             9.363485E+00             3.312303E+01
                 185.4000             5.233182E-01             0.000000E+00             3.564511E-01             0.000000E+00             8.797693E-01             0.000000E+00             4.056593E+01             7.279798E-01             2.129095E+00             3.317996E-02             1.007848E+00             9.242575E+00             9.703844E+00             7.764307E+01             9.364406E+00             3.312303E+01
                 185.5800             5.218278E-01             0.000000E+00             3.573685E-01             0.000000E+00             8.791964E-01             0.000000E+00             4.074640E+01             7.278202E-01             2.144159E+00             3.316494E-02             1.011854E+00             9.157367E+00             9.704770E+00             7.788197E+01             9.365330E+00             3.312303E+01
                 185.7600             5.203688E-01             0.000000E+00             3.582944E-01             0.000000E+00             8.786632E-01             0.000000E+00             4.092235E+01             7.276640E-01             2.159331E+00             3.314944E-02             1.015875E+00             9.070807E+00             9.705726E+00             7.812197E+01             9.366259E+00             3.312303E+01
                 185.9400             5.188801E-01             0.000000E+00             3.592169E-01             0.000000E+00             8.780971E-01             0.000000E+00             4.112510E+01             7.275099E-01             2.174612E+00             3.313345E-02             1.019910E+00             8.982891E+00             9.706711E+00             7.836304E+01             9.367191E+00             3.312303E+01
                 186.1200             5.173782E-01             0.000000E+00             3.601392E-01             0.000000E+00             8.775174E-01             0.000000E+00             4.129559E+01             7.273582E-01             2.190002E+00             3.311697E-02             1.023959E+00             8.893615E+00             9.707727E+00             7.860520E+01             9.368128E+00             3.312303E+01
                 186.3000             5.158951E-01             0.000000E+00             3.610676E-01             0.000000E+00             8.769627E-01             0.000000E+00             4.147994E+01             7.272095E-01             2.205504E+00             3.310000E-02             1.028021E+00             8.802979E+00             9.708771E+00             7.884847E+01             9.369069E+00             3.312303E+01
                 186.4800             5.143893E-01             0.000000E+00             3.619938E-01             0.000000E+00             8.763830E-01             0.000000E+00             4.168554E+01             7.270628E-01             2.221117E+00             3.308255E-02             1.032097E+00             8.710980E+00             9.709845E+00             7.909283E+01             9.370013E+00             3.312303E+01
                 186.6600             5.128697E-01             0.000000E+00             3.629195E-01             0.000000E+00             8.757892E-01             0.000000E+00             4.186445E+01             7.269184E-01             2.236842E+00             3.306461E-02             1.036185E+00             8.617614E+00             9.710949E+00             7.933829E+01             9.370962E+00             3.312303E+01
                 186.8400             5.113617E-01             0.000000E+00             3.638500E-01             0.000000E+00             8.752117E-01             0.000000E+00             4.204407E+01             7.267768E-01             2.252681E+00             3.304618E-02             1.040286E+00             8.522882E+00             9.712082E+00             7.958488E+01             9.371914E+00             3.312303E+01
                 187.0200             5.098160E-01             0.000000E+00             3.647750E-01             0.000000E+00             8.745911E-01             0.000000E+00             4.224355E+01             7.266367E-01             2.268633E+00             3.302727E-02             1.044400E+00             8.426777E+00             9.713244E+00             7.983257E+01             9.372871E+00             3.312303E+01
                 187.2000             5.082795E-01             0.000000E+00             3.657042E-01             0.000000E+00             8.739837E-01             0.000000E+00             4.242400E+01             7.264993E-01             2.284700E+00             3.300787E-02             1.048526E+00             8.329300E+00             9.714435E+00             8.008139E+01             9.373832E+00             3.312303E+01
                 187.3800             5.067498E-01             0.000000E+00             3.666371E-01             0.000000E+00             8.733870E-01             0.000000E+00             4.261475E+01             7.263644E-01             2.300883E+00             3.298799E-02             1.052665E+00             8.230448E+00             9.715655E+00             8.033135E+01             9.374797E+00             3.312303E+01
                 187.5600             5.051799E-01             0.000000E+00             3.675639E-01             0.000000E+00             8.727437E-01             0.000000E+00             4.282611E+01             7.262310E-01             2.317182E+00             3.296762E-02             1.056814E+00             8.130218E+00             9.716905E+00             8.058242E+01             9.375766E+00             3.312303E+01
                 187.7400             5.036261E-01             0.000000E+00             3.684962E-01             0.000000E+00             8.721223E-01             0.000000E+00             4.300880E+01             7.261001E-01             2.333599E+00             3.294677E-02             1.060976E+00             8.028609E+00             9.718183E+00             8.083465E+01             9.376739E+00             3.312303E+01
                 187.9200             5.020715E-01             0.000000E+00             3.694306E-01             0.000000E+00             8.715021E-01             0.000000E+00             4.319213E+01             7.259716E-01             2.350134E+00             3.292543E-02             1.065149E+00             7.925618E+00             9.719490E+00             8.108802E+01             9.377716E+00             3.312303E+01
                 188.1000             5.004728E-01             0.000000E+00             3.703578E-01             0.000000E+00             8.708306E-01             0.000000E+00             4.340654E+01             7.258441E-01             2.366787E+00             3.290361E-02             1.069332E+00             7.821241E+00             9.720826E+00             8.134253E+01             9.378698E+00             3.312303E+01
                 188.2800             4.988823E-01             0.000000E+00             3.712890E-01             0.000000E+00             8.701713E-01             0.000000E+00             4.359108E+01             7.257190E-01             2.383560E+00             3.288131E-02             1.073527E+00             7.715479E+00             9.722191E+00             8.159820E+01             9.379683E+00             3.312303E+01
                 188.4600             4.973003E-01             0.000000E+00             3.722240E-01             0.000000E+00             8.695243E-01             0.000000E+00             4.379445E+01             7.255962E-01             2.400455E+00             3.285853E-02             1.077732E+00             7.608329E+00             9.723584E+00             8.185504E+01             9.380673E+00             3.312303E+01
                 188.6400             4.956783E-01             0.000000E+00             3.731526E-01             0.000000E+00             8.688308E-01             0.000000E+00             4.399383E+01             7.254744E-01             2.417470E+00             3.283526E-02             1.081948E+00             7.499787E+00             9.725005E+00             8.211304E+01             9.381667E+00             3.312303E+01
                 188.8200             4.940713E-01             0.000000E+00             3.740864E-01             0.000000E+00             8.681577E-01             0.000000E+00             4.418029E+01             7.253550E-01             2.434608E+00             3.281151E-02             1.086173E+00             7.389854E+00             9.726456E+00             8.237222E+01             9.382666E+00             3.312303E+01
                 189.0000             4.924695E-01             0.000000E+00             3.750235E-01             0.000000E+00             8.674930E-01             0.000000E+00             4.436742E+01             7.252378E-01             2.451869E+00             3.278728E-02             1.090409E+00             7.278526E+00             9.727934E+00             8.263259E+01             9.383668E+00             3.312303E+01
                 189.1800             4.908167E-01             0.000000E+00             3.759514E-01             0.000000E+00             8.667681E-01             0.000000E+00             4.458817E+01             7.251211E-01             2.469254E+00             3.276258E-02             1.094654E+00             7.165800E+00             9.729441E+00             8.289411E+01             9.384675E+00             3.312303E+01
                 189.3600             4.891753E-01             0.000000E+00             3.768839E-01             0.000000E+00             8.660592E-01             0.000000E+00             4.477655E+01             7.250066E-01             2.486764E+00             3.273739E-02             1.098908E+00             7.051675E+00             9.730976E+00             8.315684E+01             9.385687E+00             3.312303E+01
                 189.5400             4.875539E-01             0.000000E+00             3.778227E-01             0.000000E+00             8.653766E-01             0.000000E+00             4.496559E+01             7.248943E-01             2.504401E+00             3.271172E-02             1.103171E+00             6.936151E+00             9.732538E+00             8.342079E+01             9.386703E+00             3.312303E+01
                 189.7200             4.858784E-01             0.000000E+00             3.787514E-01             0.000000E+00             8.646299E-01             0.000000E+00             4.518969E+01             7.247825E-01             2.522163E+00             3.268558E-02             1.107444E+00             6.819223E+00             9.734129E+00             8.368591E+01             9.387722E+00             3.312303E+01
                 189.9000             4.842133E-01             0.000000E+00             3.796844E-01             0.000000E+00             8.638978E-01             0.000000E+00             4.537997E+01             7.246725E-01             2.540054E+00             3.265895E-02             1.111725E+00             6.700890E+00             9.735748E+00             8.395225E+01             9.388747E+00             3.312303E+01
                 190.0800             4.825541E-01             0.000000E+00             3.806206E-01             0.000000E+00             8.631748E-01             0.000000E+00             4.558645E+01             7.245644E-01             2.558073E+00             3.263185E-02             1.116014E+00             6.581152E+00             9.737394E+00             8.421981E+01             9.389776E+00             3.312303E+01
                 190.2600             4.808598E-01             0.000000E+00             3.815507E-01             0.000000E+00             8.624105E-01             0.000000E+00             4.579850E+01             7.244570E-01             2.576221E+00             3.260428E-02             1.120312E+00             6.460004E+00             9.739068E+00             8.448858E+01             9.390809E+00             3.312303E+01
                 190.4400             4.791660E-01             0.000000E+00             3.824828E-01             0.000000E+00             8.616488E-01             0.000000E+00             4.600570E+01             7.243510E-01             2.594499E+00             3.257623E-02             1.124617E+00             6.337446E+00             9.740769E+00             8.475857E+01             9.391847E+00             3.312303E+01
                 190.6200             4.774807E-01             0.000000E+00             3.834186E-01             0.000000E+00             8.608993E-01             0.000000E+00             4.618366E+01             7.242467E-01             2.612909E+00             3.254770E-02             1.128930E+00             6.213477E+00             9.742498E+00             8.502982E+01             9.392889E+00             3.312303E+01
                 190.8000             4.757754E-01             0.000000E+00             3.843515E-01             0.000000E+00             8.601269E-01             0.000000E+00             4.641481E+01             7.241434E-01             2.631451E+00             3.251870E-02             1.133251E+00             6.088093E+00             9.744254E+00             8.530229E+01             9.393936E+00             3.312303E+01
                 190.9800             4.740601E-01             0.000000E+00             3.852839E-01             0.000000E+00             8.593440E-01             0.000000E+00             4.660898E+01             7.240411E-01             2.650126E+00             3.248922E-02             1.137579E+00             5.961294E+00             9.746038E+00             8.557601E+01             9.394987E+00             3.312303E+01
                 191.1600             4.723520E-01             0.000000E+00             3.862198E-01             0.000000E+00             8.585718E-01             0.000000E+00             4.680388E+01             7.239403E-01             2.668935E+00             3.245927E-02             1.141914E+00             5.833077E+00             9.747848E+00             8.585099E+01             9.396042E+00             3.312303E+01
                 191.3400             4.706326E-01             0.000000E+00             3.871546E-01             0.000000E+00             8.577872E-01             0.000000E+00             4.703871E+01             7.238404E-01             2.687879E+00             3.242885E-02             1.146255E+00             5.703442E+00             9.749685E+00             8.612723E+01             9.397103E+00             3.312303E+01
                 191.5200             4.688724E-01             0.000000E+00             3.880813E-01             0.000000E+00             8.569538E-01             0.000000E+00             4.724683E+01             7.237407E-01             2.706957E+00             3.239795E-02             1.150604E+00             5.572384E+00             9.751549E+00             8.640471E+01             9.398167E+00             3.312303E+01
                 191.7000             4.671386E-01             0.000000E+00             3.890160E-01             0.000000E+00             8.561546E-01             0.000000E+00             4.743180E+01             7.236427E-01             2.726173E+00             3.236659E-02             1.154958E+00             5.439905E+00             9.753440E+00             8.668348E+01             9.399237E+00             3.312303E+01
                 191.8800             4.654131E-01             0.000000E+00             3.899544E-01             0.000000E+00             8.553675E-01             0.000000E+00             4.767049E+01             7.235461E-01             2.745528E+00             3.233475E-02             1.159319E+00             5.306003E+00             9.755358E+00             8.696354E+01             9.400311E+00             3.312303E+01
                 192.0600             4.636360E-01             0.000000E+00             3.908817E-01             0.000000E+00             8.545177E-01             0.000000E+00             4.786866E+01             7.234491E-01             2.765019E+00             3.230245E-02             1.163685E+00             5.170673E+00             9.757301E+00             8.724486E+01             9.401390E+00             3.312303E+01
                 192.2400             4.618690E-01             0.000000E+00             3.918130E-01             0.000000E+00             8.536821E-01             0.000000E+00             4.807663E+01             7.233532E-01             2.784650E+00             3.226967E-02             1.168058E+00             5.033916E+00             9.759272E+00             8.752747E+01             9.402473E+00             3.312303E+01
                 192.4200             4.601246E-01             0.000000E+00             3.927515E-01             0.000000E+00             8.528760E-01             0.000000E+00             4.827535E+01             7.232588E-01             2.804423E+00             3.223643E-02             1.172435E+00             4.895731E+00             9.761268E+00             8.781141E+01             9.403561E+00             3.312303E+01
                 192.6000             4.583266E-01             0.000000E+00             3.936780E-01             0.000000E+00             8.520046E-01             0.000000E+00             4.851042E+01             7.231639E-01             2.824335E+00             3.220272E-02             1.176818E+00             4.756114E+00             9.763290E+00             8.809661E+01             9.404654E+00             3.312303E+01
                 192.7800             4.565285E-01             0.000000E+00             3.946060E-01             0.000000E+00             8.511345E-01             0.000000E+00             4.871127E+01             7.230697E-01             2.844390E+00             3.216854E-02             1.181206E+00             4.615066E+00             9.765339E+00             8.838313E+01             9.405751E+00             3.312303E+01
                 192.9600             4.547534E-01             0.000000E+00             3.955411E-01             0.000000E+00             8.502945E-01             0.000000E+00             4.891294E+01             7.229768E-01             2.864589E+00             3.213390E-02             1.185598E+00             4.472584E+00             9.767413E+00             8.867099E+01             9.406853E+00             3.312303E+01
                 193.1400             4.529561E-01             0.000000E+00             3.964720E-01             0.000000E+00             8.494280E-01             0.000000E+00             4.916552E+01             7.228839E-01             2.884931E+00             3.209879E-02             1.189996E+00             4.328667E+00             9.769513E+00             8.896016E+01             9.407960E+00             3.312303E+01
                 193.3200             4.511244E-01             0.000000E+00             3.973954E-01             0.000000E+00             8.485198E-01             0.000000E+00             4.936336E+01             7.227907E-01             2.905418E+00             3.206322E-02             1.194397E+00             4.183312E+00             9.771638E+00             8.925064E+01             9.409072E+00             3.312303E+01
                 193.5000             4.493205E-01             0.000000E+00             3.983272E-01             0.000000E+00             8.476477E-01             0.000000E+00             4.956700E+01             7.226987E-01             2.926052E+00             3.202718E-02             1.198802E+00             4.036521E+00             9.773789E+00             8.954248E+01             9.410189E+00             3.312303E+01
                 193.6800             4.475325E-01             0.000000E+00             3.992644E-01             0.000000E+00             8.467969E-01             0.000000E+00             4.981890E+01             7.226076E-01             2.946833E+00             3.199068E-02             1.203212E+00             3.888290E+00             9.775965E+00             8.983568E+01             9.411310E+00             3.312303E+01
                 193.8600             4.456679E-01             0.000000E+00             4.001828E-01             0.000000E+00             8.458508E-01             0.000000E+00             5.002387E+01             7.225148E-01             2.967760E+00             3.195372E-02             1.207625E+00             3.738617E+00             9.778166E+00             9.013018E+01             9.412437E+00             3.312303E+01
                 194.0400             4.438299E-01             0.000000E+00             4.011094E-01             0.000000E+00             8.449393E-01             0.000000E+00             5.022959E+01             7.224229E-01             2.988837E+00             3.191630E-02             1.212041E+00             3.587502E+00             9.780392E+00             9.042606E+01             9.413568E+00             3.312303E+01
                 194.2200             4.420179E-01             0.000000E+00             4.020439E-01             0.000000E+00             8.440618E-01             0.000000E+00             5.043607E+01             7.223320E-01             3.010065E+00             3.187842E-02             1.216461E+00             3.434945E+00             9.782643E+00             9.072333E+01             9.414704E+00             3.312303E+01
                 194.4000             4.401618E-01             0.000000E+00             4.029678E-01             0.000000E+00             8.431295E-01             0.000000E+00             5.069315E+01             7.222402E-01             3.031443E+00             3.184008E-02             1.220883E+00             3.280941E+00             9.784919E+00             9.102194E+01             9.415845E+00             3.312303E+01
                 194.5800             4.382868E-01             0.000000E+00             4.038876E-01             0.000000E+00             8.421744E-01             0.000000E+00             5.090090E+01             7.221479E-01             3.052972E+00             3.180128E-02             1.225309E+00             3.125491E+00             9.787219E+00             9.132192E+01             9.416991E+00             3.312303E+01
                 194.7600             4.364400E-01             0.000000E+00             4.048161E-01             0.000000E+00             8.412561E-01             0.000000E+00             5.110941E+01             7.220564E-01             3.074655E+00             3.176202E-02             1.229737E+00             2.968594E+00             9.789544E+00             9.162331E+01             9.418142E+00             3.312303E+01
                 194.9400             4.346163E-01             0.000000E+00             4.057518E-01             0.000000E+00             8.403681E-01             0.000000E+00             5.136396E+01             7.219656E-01             3.096492E+00             3.172231E-02             1.234167E+00             2.810248E+00             9.791892E+00             9.192611E+01             9.419298E+00             3.312303E+01
                 195.1200             4.326975E-01             0.000000E+00             4.066623E-01             0.000000E+00             8.393599E-01             0.000000E+00             5.157232E+01             7.218721E-01             3.118482E+00             3.168214E-02             1.238600E+00             2.650451E+00             9.794265E+00             9.223025E+01             9.420459E+00             3.312303E+01
                 195.3000             4.308169E-01             0.000000E+00             4.075843E-01             0.000000E+00             8.384012E-01             0.000000E+00             5.179184E+01             7.217794E-01             3.140629E+00             3.164152E-02             1.243034E+00             2.489203E+00             9.796662E+00             9.253582E+01             9.421625E+00             3.312303E+01
                 195.4800             4.289605E-01             0.000000E+00             4.085138E-01             0.000000E+00             8.374743E-01             0.000000E+00             5.200321E+01             7.216872E-01             3.162933E+00             3.160044E-02             1.247470E+00             2.326503E+00             9.799083E+00             9.284283E+01             9.422797E+00             3.312303E+01
                 195.6600             4.270578E-01             0.000000E+00             4.094310E-01             0.000000E+00             8.364888E-01             0.000000E+00             5.227090E+01             7.215935E-01             3.185394E+00             3.155891E-02             1.251908E+00             2.162348E+00             9.801527E+00             9.315124E+01             9.423973E+00             3.312303E+01
                 195.8400             4.251343E-01             0.000000E+00             4.103431E-01             0.000000E+00             8.354774E-01             0.000000E+00             5.246764E+01             7.214987E-01             3.208012E+00             3.151693E-02             1.256347E+00             1.996738E+00             9.803995E+00             9.346105E+01             9.425154E+00             3.312303E+01
                 196.0200             4.232496E-01             0.000000E+00             4.112669E-01             0.000000E+00             8.345165E-01             0.000000E+00             5.269706E+01             7.214046E-01             3.230792E+00             3.147449E-02             1.260787E+00             1.829672E+00             9.806486E+00             9.377233E+01             9.426341E+00             3.312303E+01
                 196.2000             4.213574E-01             0.000000E+00             4.121892E-01             0.000000E+00             8.335466E-01             0.000000E+00             5.291132E+01             7.213099E-01             3.253733E+00             3.143161E-02             1.265228E+00             1.661148E+00             9.809000E+00             9.408506E+01             9.427533E+00             3.312303E+01
                 196.3800             4.194127E-01             0.000000E+00             4.130969E-01             0.000000E+00             8.325095E-01             0.000000E+00             5.318503E+01             7.212131E-01             3.276834E+00             3.138828E-02             1.269669E+00             1.491165E+00             9.811537E+00             9.439920E+01             9.428730E+00             3.312303E+01
                 196.5600             4.174761E-01             0.000000E+00             4.140075E-01             0.000000E+00             8.314835E-01             0.000000E+00             5.340055E+01             7.211158E-01             3.300098E+00             3.134450E-02             1.274111E+00             1.319723E+00             9.814097E+00             9.471480E+01             9.429932E+00             3.312303E+01
                 196.7400             4.155668E-01             0.000000E+00             4.149265E-01             0.000000E+00             8.304933E-01             0.000000E+00             5.361690E+01             7.210186E-01             3.323526E+00             3.130027E-02             1.278553E+00             1.146820E+00             9.816679E+00             9.503190E+01             9.431140E+00             3.312303E+01
                 196.9200             4.136643E-01             0.000000E+00             4.158480E-01             0.000000E+00             8.295123E-01             0.000000E+00             5.386626E+01             7.209208E-01             3.347120E+00             3.125560E-02             1.282996E+00             9.724547E-01             9.819284E+00             9.535047E+01             9.432353E+00             3.312303E+01
                 197.1000             4.116882E-01             0.000000E+00             4.167479E-01             0.000000E+00             8.284361E-01             0.000000E+00             5.411415E+01             7.208202E-01             3.370878E+00             3.121048E-02             1.287438E+00             7.966268E-01             9.821912E+00             9.567047E+01             9.433571E+00             3.312303E+01
                 197.2800             4.097437E-01             0.000000E+00             4.176576E-01             0.000000E+00             8.274013E-01             0.000000E+00             5.433260E+01             7.207195E-01             3.394803E+00             3.116492E-02             1.291880E+00             6.193344E-01             9.824561E+00             9.599199E+01             9.434794E+00             3.312303E+01
                 197.4600             4.078063E-01             0.000000E+00             4.185697E-01             0.000000E+00             8.263760E-01             0.000000E+00             5.455187E+01             7.206179E-01             3.418897E+00             3.111891E-02             1.296321E+00             4.405767E-01             9.827233E+00             9.631501E+01             9.436023E+00             3.312303E+01
                 197.6400             4.058940E-01             0.000000E+00             4.194896E-01             0.000000E+00             8.253835E-01             0.000000E+00             5.483832E+01             7.205162E-01             3.443160E+00             3.107247E-02             1.300762E+00             2.603522E-01             9.829926E+00             9.663955E+01             9.437257E+00             3.312303E+01
                 197.8200             4.038965E-01             0.000000E+00             4.203836E-01             0.000000E+00             8.242801E-01             0.000000E+00             5.501479E+01             7.204109E-01             3.467591E+00             3.102558E-02             1.305201E+00             7.866147E-02             9.832641E+00             9.696554E+01             9.438497E+00             3.312303E+01
