                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 205.3800             1.493795E+01             3.325359E-02             2.085570E+00             1.165417E+01             1.490348E+02             5.795779E-02             1.159621E+01             4.058388E+01             0.000000E+00
                 205.5600             1.528693E+01             3.317863E-02             2.091933E+00             1.165822E+01             1.495660E+02             5.871822E-02             1.159950E+01             4.058388E+01             0.000000E+00
                 205.7400             1.563806E+01             3.310324E-02             2.098280E+00             1.166228E+01             1.501000E+02             5.948287E-02             1.160280E+01             4.058388E+01             0.000000E+00
                 205.9200             1.599132E+01             3.302740E-02             2.104612E+00             1.166636E+01             1.506366E+02             6.025171E-02             1.160611E+01             4.058388E+01             0.000000E+00
                 206.1000             1.634671E+01             3.295112E-02             2.110928E+00             1.167045E+01             1.511758E+02             6.102474E-02             1.160943E+01             4.058388E+01             0.000000E+00
                 206.2800             1.670425E+01             3.287441E-02             2.117229E+00             1.167456E+01             1.517178E+02             6.180191E-02             1.161276E+01             4.058388E+01             0.000000E+00
                 206.4600             1.706395E+01             3.279726E-02             2.123514E+00             1.167868E+01             1.522626E+02             6.258320E-02             1.161610E+01             4.058388E+01             0.000000E+00
                 206.6400             1.742579E+01             3.271968E-02             2.129783E+00             1.168281E+01             1.528102E+02             6.336860E-02             1.161944E+01             4.058388E+01             0.000000E+00
                 206.8200             1.778979E+01             3.264166E-02             2.136036E+00             1.168696E+01             1.533606E+02             6.415808E-02             1.162280E+01             4.058388E+01             0.000000E+00
                 207.0000             1.815591E+01             3.256322E-02             2.142271E+00             1.169112E+01             1.539136E+02             6.495161E-02             1.162617E+01             4.058388E+01             0.000000E+00
                 207.1800             1.852418E+01             3.248435E-02             2.148489E+00             1.169529E+01             1.544695E+02             6.574916E-02             1.162954E+01             4.058388E+01             0.000000E+00
                 207.3600             1.889459E+01             3.240506E-02             2.154689E+00             1.169948E+01             1.550280E+02             6.655073E-02             1.163293E+01             4.058388E+01             0.000000E+00
                 207.5400             1.926713E+01             3.232535E-02             2.160871E+00             1.170368E+01             1.555893E+02             6.735626E-02             1.163632E+01             4.058388E+01             0.000000E+00
                 207.7200             1.964185E+01             3.224521E-02             2.167036E+00             1.170789E+01             1.561536E+02             6.816576E-02             1.163972E+01             4.058388E+01             0.000000E+00
                 207.9000             2.001871E+01             3.216465E-02             2.173183E+00             1.171211E+01             1.567207E+02             6.897918E-02             1.164313E+01             4.058388E+01             0.000000E+00
                 208.0800             2.039772E+01             3.208368E-02             2.179311E+00             1.171634E+01             1.572907E+02             6.979650E-02             1.164654E+01             4.058388E+01             0.000000E+00
                 208.2600             2.077886E+01             3.200229E-02             2.185419E+00             1.172058E+01             1.578634E+02             7.061771E-02             1.164997E+01             4.058388E+01             0.000000E+00
                 208.4400             2.116219E+01             3.192049E-02             2.191510E+00             1.172484E+01             1.584393E+02             7.144276E-02             1.165340E+01             4.058388E+01             0.000000E+00
                 208.6200             2.154769E+01             3.183828E-02             2.197583E+00             1.172910E+01             1.590183E+02             7.227164E-02             1.165683E+01             4.058388E+01             0.000000E+00
                 208.8000             2.193522E+01             3.175566E-02             2.203630E+00             1.173338E+01             1.595992E+02             7.310432E-02             1.166028E+01             4.058388E+01             0.000000E+00
                 208.9800             2.232483E+01             3.167263E-02             2.209653E+00             1.173767E+01             1.601826E+02             7.394078E-02             1.166372E+01             4.058388E+01             0.000000E+00
                 209.1600             2.271662E+01             3.158920E-02             2.215656E+00             1.174196E+01             1.607691E+02             7.478099E-02             1.166718E+01             4.058388E+01             0.000000E+00
                 209.3400             2.311053E+01             3.150536E-02             2.221638E+00             1.174626E+01             1.613584E+02             7.562491E-02             1.167064E+01             4.058388E+01             0.000000E+00
                 209.5200             2.350647E+01             3.142113E-02             2.227592E+00             1.175058E+01             1.619498E+02             7.647254E-02             1.167411E+01             4.058388E+01             0.000000E+00
                 209.7000             2.390440E+01             3.133650E-02             2.233516E+00             1.175490E+01             1.625430E+02             7.732383E-02             1.167758E+01             4.058388E+01             0.000000E+00
                 209.8800             2.430445E+01             3.125147E-02             2.239417E+00             1.175923E+01             1.631391E+02             7.817877E-02             1.168105E+01             4.058388E+01             0.000000E+00
                 210.0600             2.470643E+01             3.116604E-02             2.245285E+00             1.176357E+01             1.637368E+02             7.903732E-02             1.168454E+01             4.058388E+01             0.000000E+00
                 210.2400             2.511053E+01             3.108023E-02             2.251129E+00             1.176792E+01             1.643373E+02             7.989946E-02             1.168802E+01             4.058388E+01             0.000000E+00
                 210.4200             2.551650E+01             3.099403E-02             2.256937E+00             1.177228E+01             1.649391E+02             8.076517E-02             1.169151E+01             4.058388E+01             0.000000E+00
                 210.6000             2.592437E+01             3.090743E-02             2.262710E+00             1.177664E+01             1.655423E+02             8.163440E-02             1.169500E+01             4.058388E+01             0.000000E+00
                 210.7800             2.633419E+01             3.082046E-02             2.268450E+00             1.178101E+01             1.661474E+02             8.250715E-02             1.169850E+01             4.058388E+01             0.000000E+00
                 210.9600             2.674572E+01             3.073310E-02             2.274146E+00             1.178539E+01             1.667528E+02             8.338338E-02             1.170200E+01             4.058388E+01             0.000000E+00
                 211.1400             2.715893E+01             3.064536E-02             2.279796E+00             1.178977E+01             1.673585E+02             8.426306E-02             1.170551E+01             4.058388E+01             0.000000E+00
                 211.3200             2.757398E+01             3.055724E-02             2.285408E+00             1.179416E+01             1.679656E+02             8.514617E-02             1.170901E+01             4.058388E+01             0.000000E+00
                 211.5000             2.799050E+01             3.046874E-02             2.290965E+00             1.179856E+01             1.685717E+02             8.603267E-02             1.171252E+01             4.058388E+01             0.000000E+00
                 211.6800             2.840859E+01             3.037987E-02             2.296471E+00             1.180296E+01             1.691777E+02             8.692254E-02             1.171604E+01             4.058388E+01             0.000000E+00
                 211.8600             2.882817E+01             3.029063E-02             2.301923E+00             1.180737E+01             1.697831E+02             8.781576E-02             1.171955E+01             4.058388E+01             0.000000E+00
                 212.0400             2.924915E+01             3.020102E-02             2.307318E+00             1.181178E+01             1.703875E+02             8.871229E-02             1.172307E+01             4.058388E+01             0.000000E+00
                 212.2200             2.967137E+01             3.011105E-02             2.312648E+00             1.181620E+01             1.709901E+02             8.961210E-02             1.172659E+01             4.058388E+01             0.000000E+00
                 212.4000             3.009476E+01             3.002070E-02             2.317911E+00             1.182062E+01             1.715905E+02             9.051517E-02             1.173010E+01             4.058388E+01             0.000000E+00
                 212.5800             3.051921E+01             2.993000E-02             2.323103E+00             1.182505E+01             1.721883E+02             9.142147E-02             1.173362E+01             4.058388E+01             0.000000E+00
                 212.7600             3.094461E+01             2.983894E-02             2.328219E+00             1.182948E+01             1.727830E+02             9.233098E-02             1.173715E+01             4.058388E+01             0.000000E+00
                 212.9400             3.137083E+01             2.974752E-02             2.333255E+00             1.183391E+01             1.733740E+02             9.324365E-02             1.174067E+01             4.058388E+01             0.000000E+00
                 213.1200             3.179775E+01             2.965574E-02             2.338206E+00             1.183835E+01             1.739607E+02             9.415946E-02             1.174419E+01             4.058388E+01             0.000000E+00
                 213.3000             3.222520E+01             2.956361E-02             2.343066E+00             1.184279E+01             1.745424E+02             9.507839E-02             1.174771E+01             4.058388E+01             0.000000E+00
                 213.4800             3.265301E+01             2.947113E-02             2.347830E+00             1.184724E+01             1.751184E+02             9.600040E-02             1.175124E+01             4.058388E+01             0.000000E+00
                 213.6600             3.308103E+01             2.937830E-02             2.352491E+00             1.185168E+01             1.756880E+02             9.692547E-02             1.175476E+01             4.058388E+01             0.000000E+00
                 213.8400             3.350908E+01             2.928513E-02             2.357043E+00             1.185613E+01             1.762503E+02             9.785356E-02             1.175828E+01             4.058388E+01             0.000000E+00
                 214.0200             3.393684E+01             2.919162E-02             2.361476E+00             1.186058E+01             1.768040E+02             9.878465E-02             1.176180E+01             4.058388E+01             0.000000E+00
                 214.2000             3.436418E+01             2.909776E-02             2.365787E+00             1.186504E+01             1.773486E+02             9.971871E-02             1.176532E+01             4.058388E+01             0.000000E+00
                 214.3800             3.479095E+01             2.900357E-02             2.369969E+00             1.186949E+01             1.778835E+02             1.006557E-01             1.176884E+01             4.058388E+01             0.000000E+00
                 214.5600             3.521691E+01             2.890904E-02             2.374016E+00             1.187395E+01             1.784078E+02             1.015956E-01             1.177235E+01             4.058388E+01             0.000000E+00
                 214.7400             3.564180E+01             2.881417E-02             2.377919E+00             1.187841E+01             1.789203E+02             1.025384E-01             1.177587E+01             4.058388E+01             0.000000E+00
                 214.9200             3.606540E+01             2.871898E-02             2.381673E+00             1.188286E+01             1.794203E+02             1.034840E-01             1.177938E+01             4.058388E+01             0.000000E+00
                 215.1000             3.648746E+01             2.862346E-02             2.385269E+00             1.188732E+01             1.799068E+02             1.044325E-01             1.178289E+01             4.058388E+01             0.000000E+00
                 215.2800             3.690770E+01             2.852761E-02             2.388700E+00             1.189178E+01             1.803786E+02             1.053837E-01             1.178640E+01             4.058388E+01             0.000000E+00
                 215.4600             3.732587E+01             2.843144E-02             2.391959E+00             1.189624E+01             1.808349E+02             1.063377E-01             1.178990E+01             4.058388E+01             0.000000E+00
                 215.6400             3.774164E+01             2.833495E-02             2.395036E+00             1.190069E+01             1.812744E+02             1.072944E-01             1.179340E+01             4.058388E+01             0.000000E+00
                 215.8200             3.815474E+01             2.823814E-02             2.397924E+00             1.190515E+01             1.816960E+02             1.082538E-01             1.179690E+01             4.058388E+01             0.000000E+00
                 216.0000             3.856487E+01             2.814102E-02             2.400616E+00             1.190961E+01             1.820988E+02             1.092159E-01             1.180039E+01             4.058388E+01             0.000000E+00
                 216.1800             3.897172E+01             2.804359E-02             2.403103E+00             1.191406E+01             1.824816E+02             1.101806E-01             1.180388E+01             4.058388E+01             0.000000E+00
                 216.3600             3.937495E+01             2.794584E-02             2.405376E+00             1.191851E+01             1.828431E+02             1.111479E-01             1.180737E+01             4.058388E+01             0.000000E+00
                 216.5400             3.977424E+01             2.784779E-02             2.407429E+00             1.192297E+01             1.831824E+02             1.121178E-01             1.181085E+01             4.058388E+01             0.000000E+00
                 216.7200             4.016925E+01             2.774943E-02             2.409251E+00             1.192741E+01             1.834981E+02             1.130903E-01             1.181432E+01             4.058388E+01             0.000000E+00
                 216.9000             4.055962E+01             2.765077E-02             2.410836E+00             1.193186E+01             1.837891E+02             1.140652E-01             1.181779E+01             4.058388E+01             0.000000E+00
                 217.0800             4.094504E+01             2.755181E-02             2.412175E+00             1.193630E+01             1.840544E+02             1.150426E-01             1.182126E+01             4.058388E+01             0.000000E+00
                 217.2600             4.132513E+01             2.745256E-02             2.413262E+00             1.194074E+01             1.842927E+02             1.160225E-01             1.182472E+01             4.058388E+01             0.000000E+00
                 217.4400             4.169952E+01             2.735301E-02             2.414086E+00             1.194518E+01             1.845029E+02             1.170048E-01             1.182818E+01             4.058388E+01             0.000000E+00
                 217.6200             4.206785E+01             2.725317E-02             2.414642E+00             1.194961E+01             1.846838E+02             1.179895E-01             1.183162E+01             4.058388E+01             0.000000E+00
                 217.8000             4.242976E+01             2.715304E-02             2.414920E+00             1.195404E+01             1.848342E+02             1.189765E-01             1.183507E+01             4.058388E+01             0.000000E+00
                 217.9800             4.278487E+01             2.705263E-02             2.414915E+00             1.195847E+01             1.849531E+02             1.199659E-01             1.183850E+01             4.058388E+01             0.000000E+00
                 218.1600             4.313282E+01             2.695193E-02             2.414619E+00             1.196289E+01             1.850393E+02             1.209575E-01             1.184193E+01             4.058388E+01             0.000000E+00
                 218.3400             4.347323E+01             2.685095E-02             2.414025E+00             1.196731E+01             1.850918E+02             1.219514E-01             1.184535E+01             4.058388E+01             0.000000E+00
                 218.5200             4.380570E+01             2.674970E-02             2.413126E+00             1.197172E+01             1.851094E+02             1.229475E-01             1.184877E+01             4.058388E+01             0.000000E+00
                 218.7000             4.412988E+01             2.664817E-02             2.411916E+00             1.197612E+01             1.850911E+02             1.239459E-01             1.185218E+01             4.058388E+01             0.000000E+00
                 218.8800             4.444542E+01             2.654637E-02             2.410390E+00             1.198052E+01             1.850361E+02             1.249464E-01             1.185558E+01             4.058388E+01             0.000000E+00
                 219.0600             4.475197E+01             2.644430E-02             2.408542E+00             1.198492E+01             1.849433E+02             1.259490E-01             1.185897E+01             4.058388E+01             0.000000E+00
                 219.2400             4.504918E+01             2.634196E-02             2.406368E+00             1.198931E+01             1.848121E+02             1.269537E-01             1.186235E+01             4.058388E+01             0.000000E+00
                 219.4200             4.533677E+01             2.623936E-02             2.403865E+00             1.199369E+01             1.846417E+02             1.279605E-01             1.186573E+01             4.058388E+01             0.000000E+00
                 219.6000             4.561431E+01             2.613650E-02             2.401026E+00             1.199806E+01             1.844311E+02             1.289693E-01             1.186909E+01             4.058388E+01             0.000000E+00
                 219.7800             4.588149E+01             2.603339E-02             2.397848E+00             1.200243E+01             1.841795E+02             1.299801E-01             1.187245E+01             4.058388E+01             0.000000E+00
                 219.9600             4.613806E+01             2.593001E-02             2.394331E+00             1.200679E+01             1.838867E+02             1.309929E-01             1.187580E+01             4.058388E+01             0.000000E+00
                 220.1400             4.638374E+01             2.582639E-02             2.390472E+00             1.201115E+01             1.835520E+02             1.320076E-01             1.187914E+01             4.058388E+01             0.000000E+00
                 220.3200             4.661823E+01             2.572252E-02             2.386269E+00             1.201549E+01             1.831749E+02             1.330242E-01             1.188247E+01             4.058388E+01             0.000000E+00
                 220.5000             4.684129E+01             2.561840E-02             2.381722E+00             1.201983E+01             1.827552E+02             1.340427E-01             1.188579E+01             4.058388E+01             0.000000E+00
                 220.6800             4.705263E+01             2.551404E-02             2.376829E+00             1.202416E+01             1.822922E+02             1.350630E-01             1.188910E+01             4.058388E+01             0.000000E+00
                 220.8600             4.725204E+01             2.540943E-02             2.371591E+00             1.202848E+01             1.817859E+02             1.360851E-01             1.189239E+01             4.058388E+01             0.000000E+00
                 221.0400             4.743931E+01             2.530460E-02             2.366009E+00             1.203279E+01             1.812361E+02             1.371090E-01             1.189568E+01             4.058388E+01             0.000000E+00
                 221.2200             4.761430E+01             2.519952E-02             2.360085E+00             1.203709E+01             1.806428E+02             1.381346E-01             1.189896E+01             4.058388E+01             0.000000E+00
                 221.4000             4.777683E+01             2.509422E-02             2.353822E+00             1.204139E+01             1.800060E+02             1.391619E-01             1.190223E+01             4.058388E+01             0.000000E+00
                 221.5800             4.792678E+01             2.498869E-02             2.347224E+00             1.204567E+01             1.793260E+02             1.401909E-01             1.190548E+01             4.058388E+01             0.000000E+00
                 221.7600             4.806407E+01             2.488293E-02             2.340294E+00             1.204994E+01             1.786030E+02             1.412215E-01             1.190872E+01             4.058388E+01             0.000000E+00
                 221.9400             4.818859E+01             2.477695E-02             2.333038E+00             1.205421E+01             1.778374E+02             1.422538E-01             1.191195E+01             4.058388E+01             0.000000E+00
                 222.1200             4.830035E+01             2.467075E-02             2.325462E+00             1.205846E+01             1.770298E+02             1.432875E-01             1.191517E+01             4.058388E+01             0.000000E+00
                 222.3000             4.839931E+01             2.456434E-02             2.317572E+00             1.206270E+01             1.761808E+02             1.443229E-01             1.191838E+01             4.058388E+01             0.000000E+00
                 222.4800             4.848552E+01             2.445771E-02             2.309375E+00             1.206694E+01             1.752911E+02             1.453597E-01             1.192158E+01             4.058388E+01             0.000000E+00
                 222.6600             4.855901E+01             2.435087E-02             2.300881E+00             1.207116E+01             1.743615E+02             1.463980E-01             1.192476E+01             4.058388E+01             0.000000E+00
                 222.8400             4.861987E+01             2.424383E-02             2.292097E+00             1.207536E+01             1.733929E+02             1.474377E-01             1.192793E+01             4.058388E+01             0.000000E+00
                 223.0200             4.866822E+01             2.413658E-02             2.283034E+00             1.207956E+01             1.723865E+02             1.484788E-01             1.193108E+01             4.058388E+01             0.000000E+00
                 223.2000             4.870426E+01             2.402913E-02             2.273702E+00             1.208375E+01             1.713436E+02             1.495213E-01             1.193422E+01             4.058388E+01             0.000000E+00
                 223.3800             4.872816E+01             2.392148E-02             2.264113E+00             1.208792E+01             1.702654E+02             1.505651E-01             1.193735E+01             4.058388E+01             0.000000E+00
                 223.5600             4.874014E+01             2.381364E-02             2.254279E+00             1.209208E+01             1.691533E+02             1.516102E-01             1.194047E+01             4.058388E+01             0.000000E+00
                 223.7400             4.874049E+01             2.370561E-02             2.244212E+00             1.209623E+01             1.680089E+02             1.526566E-01             1.194357E+01             4.058388E+01             0.000000E+00
                 223.9200             4.872967E+01             2.359739E-02             2.233931E+00             1.210036E+01             1.668346E+02             1.537042E-01             1.194665E+01             4.058388E+01             0.000000E+00
                 224.1000             4.870782E+01             2.348899E-02             2.223444E+00             1.210448E+01             1.656312E+02             1.547529E-01             1.194973E+01             4.058388E+01             0.000000E+00
                 224.2800             4.867531E+01             2.338040E-02             2.212766E+00             1.210859E+01             1.644005E+02             1.558029E-01             1.195278E+01             4.058388E+01             0.000000E+00
                 224.4600             4.863252E+01             2.327164E-02             2.201912E+00             1.211268E+01             1.631445E+02             1.568539E-01             1.195583E+01             4.058388E+01             0.000000E+00
                 224.6400             4.857992E+01             2.316270E-02             2.190897E+00             1.211676E+01             1.618653E+02             1.579061E-01             1.195885E+01             4.058388E+01             0.000000E+00
                 224.8200             4.851795E+01             2.305359E-02             2.179738E+00             1.212083E+01             1.605649E+02             1.589593E-01             1.196187E+01             4.058388E+01             0.000000E+00
                 225.0000             4.844723E+01             2.294431E-02             2.168453E+00             1.212488E+01             1.592459E+02             1.600135E-01             1.196486E+01             4.058388E+01             0.000000E+00
                 225.1800             4.836819E+01             2.283486E-02             2.157058E+00             1.212891E+01             1.579102E+02             1.610687E-01             1.196784E+01             4.058388E+01             0.000000E+00
                 225.3600             4.828135E+01             2.272525E-02             2.145568E+00             1.213293E+01             1.565600E+02             1.621248E-01             1.197081E+01             4.058388E+01             0.000000E+00
                 225.5400             4.818759E+01             2.261549E-02             2.134008E+00             1.213694E+01             1.551988E+02             1.631819E-01             1.197376E+01             4.058388E+01             0.000000E+00
                 225.7200             4.808711E+01             2.250556E-02             2.122386E+00             1.214093E+01             1.538275E+02             1.642398E-01             1.197669E+01             4.058388E+01             0.000000E+00
                 225.9000             4.798085E+01             2.239549E-02             2.110727E+00             1.214490E+01             1.524496E+02             1.652986E-01             1.197960E+01             4.058388E+01             0.000000E+00
                 226.0800             4.786926E+01             2.228526E-02             2.099043E+00             1.214886E+01             1.510670E+02             1.663581E-01             1.198250E+01             4.058388E+01             0.000000E+00
                 226.2600             4.775292E+01             2.217489E-02             2.087350E+00             1.215280E+01             1.496818E+02             1.674185E-01             1.198538E+01             4.058388E+01             0.000000E+00
                 226.4400             4.763246E+01             2.206438E-02             2.075666E+00             1.215673E+01             1.482964E+02             1.684796E-01             1.198825E+01             4.058388E+01             0.000000E+00
                 226.6200             4.750889E+01             2.195373E-02             2.064013E+00             1.216064E+01             1.469144E+02             1.695413E-01             1.199109E+01             4.058388E+01             0.000000E+00
                 226.8000             4.738275E+01             2.184294E-02             2.052407E+00             1.216453E+01             1.455377E+02             1.706038E-01             1.199392E+01             4.058388E+01             0.000000E+00
                 226.9800             4.725484E+01             2.173202E-02             2.040865E+00             1.216840E+01             1.441692E+02             1.716668E-01             1.199674E+01             4.058388E+01             0.000000E+00
                 227.1600             4.712578E+01             2.162097E-02             2.029402E+00             1.217226E+01             1.428111E+02             1.727305E-01             1.199953E+01             4.058388E+01             0.000000E+00
                 227.3400             4.699652E+01             2.150980E-02             2.018039E+00             1.217610E+01             1.414665E+02             1.737947E-01             1.200230E+01             4.058388E+01             0.000000E+00
                 227.5200             4.686758E+01             2.139850E-02             2.006789E+00             1.217992E+01             1.401372E+02             1.748595E-01             1.200506E+01             4.058388E+01             0.000000E+00
                 227.7000             4.674007E+01             2.128709E-02             1.995673E+00             1.218372E+01             1.388270E+02             1.759247E-01             1.200780E+01             4.058388E+01             0.000000E+00
                 227.8800             4.661432E+01             2.117556E-02             1.984699E+00             1.218751E+01             1.375366E+02             1.769904E-01             1.201052E+01             4.058388E+01             0.000000E+00
                 228.0600             4.649133E+01             2.106391E-02             1.973888E+00             1.219128E+01             1.362696E+02             1.780565E-01             1.201322E+01             4.058388E+01             0.000000E+00
                 228.2400             4.637175E+01             2.095216E-02             1.963251E+00             1.219503E+01             1.350278E+02             1.791229E-01             1.201590E+01             4.058388E+01             0.000000E+00
                 228.4200             4.625634E+01             2.084031E-02             1.952803E+00             1.219875E+01             1.338136E+02             1.801897E-01             1.201856E+01             4.058388E+01             0.000000E+00
                 228.6000             4.614584E+01             2.072835E-02             1.942558E+00             1.220246E+01             1.326293E+02             1.812569E-01             1.202121E+01             4.058388E+01             0.000000E+00
                 228.7800             4.604094E+01             2.061629E-02             1.932527E+00             1.220616E+01             1.314768E+02             1.823243E-01             1.202383E+01             4.058388E+01             0.000000E+00
                 228.9600             4.594232E+01             2.050414E-02             1.922721E+00             1.220983E+01             1.303582E+02             1.833919E-01             1.202644E+01             4.058388E+01             0.000000E+00
                 229.1400             4.585064E+01             2.039190E-02             1.913152E+00             1.221348E+01             1.292754E+02             1.844597E-01             1.202902E+01             4.058388E+01             0.000000E+00
                 229.3200             4.576659E+01             2.027957E-02             1.903830E+00             1.221711E+01             1.282303E+02             1.855277E-01             1.203158E+01             4.058388E+01             0.000000E+00
                 229.5000             4.569067E+01             2.016716E-02             1.894761E+00             1.222072E+01             1.272242E+02             1.865958E-01             1.203413E+01             4.058388E+01             0.000000E+00
                 229.6800             4.562343E+01             2.005467E-02             1.885954E+00             1.222431E+01             1.262584E+02             1.876640E-01             1.203665E+01             4.058388E+01             0.000000E+00
                 229.8600             4.556544E+01             1.994210E-02             1.877414E+00             1.222788E+01             1.253346E+02             1.887322E-01             1.203915E+01             4.058388E+01             0.000000E+00
                 230.0400             4.551711E+01             1.982945E-02             1.869146E+00             1.223143E+01             1.244535E+02             1.898005E-01             1.204163E+01             4.058388E+01             0.000000E+00
                 230.2200             4.547880E+01             1.971674E-02             1.861153E+00             1.223496E+01             1.236160E+02             1.908687E-01             1.204409E+01             4.058388E+01             0.000000E+00
                 230.4000             4.545085E+01             1.960396E-02             1.853435E+00             1.223847E+01             1.228226E+02             1.919369E-01             1.204653E+01             4.058388E+01             0.000000E+00
                 230.5800             4.543352E+01             1.949112E-02             1.845993E+00             1.224195E+01             1.220737E+02             1.930050E-01             1.204895E+01             4.058388E+01             0.000000E+00
                 230.7600             4.542699E+01             1.937822E-02             1.838826E+00             1.224542E+01             1.213695E+02             1.940730E-01             1.205135E+01             4.058388E+01             0.000000E+00
                 230.9400             4.543133E+01             1.926526E-02             1.831928E+00             1.224886E+01             1.207097E+02             1.951408E-01             1.205372E+01             4.058388E+01             0.000000E+00
                 231.1200             4.544651E+01             1.915226E-02             1.825294E+00             1.225228E+01             1.200936E+02             1.962084E-01             1.205607E+01             4.058388E+01             0.000000E+00
                 231.3000             4.547242E+01             1.903920E-02             1.818916E+00             1.225568E+01             1.195206E+02             1.972757E-01             1.205840E+01             4.058388E+01             0.000000E+00
                 231.4800             4.550889E+01             1.892610E-02             1.812785E+00             1.225906E+01             1.189894E+02             1.983428E-01             1.206071E+01             4.058388E+01             0.000000E+00
                 231.6600             4.555564E+01             1.881296E-02             1.806889E+00             1.226241E+01             1.184987E+02             1.994096E-01             1.206300E+01             4.058388E+01             0.000000E+00
                 231.8400             4.561222E+01             1.869978E-02             1.801216E+00             1.226574E+01             1.180467E+02             2.004760E-01             1.206527E+01             4.058388E+01             0.000000E+00
                 232.0200             4.567813E+01             1.858657E-02             1.795748E+00             1.226905E+01             1.176312E+02             2.015420E-01             1.206751E+01             4.058388E+01             0.000000E+00
                 232.2000             4.575278E+01             1.847333E-02             1.790471E+00             1.227233E+01             1.172500E+02             2.026077E-01             1.206973E+01             4.058388E+01             0.000000E+00
                 232.3800             4.583553E+01             1.836006E-02             1.785367E+00             1.227560E+01             1.169006E+02             2.036728E-01             1.207192E+01             4.058388E+01             0.000000E+00
                 232.5600             4.592566E+01             1.824677E-02             1.780417E+00             1.227884E+01             1.165804E+02             2.047375E-01             1.207410E+01             4.058388E+01             0.000000E+00
                 232.7400             4.602242E+01             1.813346E-02             1.775603E+00             1.228205E+01             1.162865E+02             2.058016E-01             1.207625E+01             4.058388E+01             0.000000E+00
                 232.9200             4.612503E+01             1.802014E-02             1.770907E+00             1.228524E+01             1.160163E+02             2.068652E-01             1.207838E+01             4.058388E+01             0.000000E+00
                 233.1000             4.623274E+01             1.790681E-02             1.766310E+00             1.228841E+01             1.157672E+02             2.079281E-01             1.208048E+01             4.058388E+01             0.000000E+00
                 233.2800             4.634479E+01             1.779347E-02             1.761795E+00             1.229155E+01             1.155363E+02             2.089904E-01             1.208256E+01             4.058388E+01             0.000000E+00
                 233.4600             4.646046E+01             1.768012E-02             1.757347E+00             1.229467E+01             1.153214E+02             2.100520E-01             1.208462E+01             4.058388E+01             0.000000E+00
                 233.6400             4.657911E+01             1.756678E-02             1.752950E+00             1.229777E+01             1.151201E+02             2.111129E-01             1.208666E+01             4.058388E+01             0.000000E+00
                 233.8200             4.670013E+01             1.745344E-02             1.748592E+00             1.230084E+01             1.149304E+02             2.121731E-01             1.208867E+01             4.058388E+01             0.000000E+00
                 234.0000             4.682297E+01             1.734011E-02             1.744261E+00             1.230389E+01             1.147506E+02             2.132325E-01             1.209065E+01             4.058388E+01             0.000000E+00
                 234.1800             4.694716E+01             1.722679E-02             1.739946E+00             1.230691E+01             1.145789E+02             2.142910E-01             1.209262E+01             4.058388E+01             0.000000E+00
                 234.3600             4.707230E+01             1.711348E-02             1.735640E+00             1.230990E+01             1.144141E+02             2.153487E-01             1.209456E+01             4.058388E+01             0.000000E+00
                 234.5400             4.719806E+01             1.700020E-02             1.731335E+00             1.231288E+01             1.142551E+02             2.164054E-01             1.209647E+01             4.058388E+01             0.000000E+00
                 234.7200             4.732414E+01             1.688694E-02             1.727025E+00             1.231582E+01             1.141009E+02             2.174613E-01             1.209836E+01             4.058388E+01             0.000000E+00
                 234.9000             4.745026E+01             1.677370E-02             1.722704E+00             1.231874E+01             1.139506E+02             2.185161E-01             1.210023E+01             4.058388E+01             0.000000E+00
                 235.0800             4.757622E+01             1.666050E-02             1.718368E+00             1.232164E+01             1.138035E+02             2.195700E-01             1.210207E+01             4.058388E+01             0.000000E+00
                 235.2600             4.770186E+01             1.654733E-02             1.714015E+00             1.232451E+01             1.136592E+02             2.206227E-01             1.210389E+01             4.058388E+01             0.000000E+00
                 235.4400             4.782704E+01             1.643420E-02             1.709641E+00             1.232735E+01             1.135171E+02             2.216744E-01             1.210568E+01             4.058388E+01             0.000000E+00
                 235.6200             4.795165E+01             1.632111E-02             1.705244E+00             1.233017E+01             1.133769E+02             2.227250E-01             1.210745E+01             4.058388E+01             0.000000E+00
                 235.8000             4.807560E+01             1.620807E-02             1.700822E+00             1.233296E+01             1.132384E+02             2.237744E-01             1.210919E+01             4.058388E+01             0.000000E+00
                 235.9800             4.819883E+01             1.609508E-02             1.696375E+00             1.233573E+01             1.131013E+02             2.248227E-01             1.211091E+01             4.058388E+01             0.000000E+00
                 236.1600             4.832128E+01             1.598214E-02             1.691900E+00             1.233847E+01             1.129655E+02             2.258697E-01             1.211260E+01             4.058388E+01             0.000000E+00
                 236.3400             4.844289E+01             1.586926E-02             1.687397E+00             1.234118E+01             1.128308E+02             2.269154E-01             1.211427E+01             4.058388E+01             0.000000E+00
                 236.5200             4.856366E+01             1.575644E-02             1.682866E+00             1.234387E+01             1.126971E+02             2.279598E-01             1.211591E+01             4.058388E+01             0.000000E+00
                 236.7000             4.868353E+01             1.564369E-02             1.678306E+00             1.234653E+01             1.125643E+02             2.290028E-01             1.211753E+01             4.058388E+01             0.000000E+00
