                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 153.7200             9.265771E+00             2.830966E-02             6.647839E-01             1.005350E+01             4.646882E+01             5.322046E-02             1.000028E+01             3.413168E+01             0.000000E+00
                 153.9000             9.340801E+00             2.837572E-02             6.649600E-01             1.004996E+01             4.658948E+01             5.255120E-02             9.997411E+00             3.413168E+01             0.000000E+00
                 154.0800             9.415374E+00             2.844141E-02             6.651483E-01             1.004644E+01             4.671064E+01             5.188551E-02             9.994552E+00             3.413168E+01             0.000000E+00
                 154.2600             9.489485E+00             2.850671E-02             6.653488E-01             1.004293E+01             4.683230E+01             5.122343E-02             9.991702E+00             3.413168E+01             0.000000E+00
                 154.4400             9.563128E+00             2.857164E-02             6.655620E-01             1.003943E+01             4.695446E+01             5.056495E-02             9.988861E+00             3.413168E+01             0.000000E+00
                 154.6200             9.636297E+00             2.863619E-02             6.657880E-01             1.003594E+01             4.707712E+01             4.991011E-02             9.986030E+00             3.413168E+01             0.000000E+00
                 154.8000             9.708988E+00             2.870036E-02             6.660270E-01             1.003247E+01             4.720029E+01             4.925893E-02             9.983208E+00             3.413168E+01             0.000000E+00
                 154.9800             9.781194E+00             2.876414E-02             6.662793E-01             1.002901E+01             4.732396E+01             4.861142E-02             9.980395E+00             3.413168E+01             0.000000E+00
                 155.1600             9.852911E+00             2.882754E-02             6.665451E-01             1.002556E+01             4.744813E+01             4.796761E-02             9.977592E+00             3.413168E+01             0.000000E+00
                 155.3400             9.924133E+00             2.889055E-02             6.668247E-01             1.002213E+01             4.757282E+01             4.732751E-02             9.974799E+00             3.413168E+01             0.000000E+00
                 155.5200             9.994854E+00             2.895317E-02             6.671183E-01             1.001871E+01             4.769802E+01             4.669115E-02             9.972017E+00             3.413168E+01             0.000000E+00
                 155.7000             1.006507E+01             2.901540E-02             6.674260E-01             1.001530E+01             4.782372E+01             4.605854E-02             9.969244E+00             3.413168E+01             0.000000E+00
                 155.8800             1.013477E+01             2.907724E-02             6.677483E-01             1.001191E+01             4.794994E+01             4.542971E-02             9.966483E+00             3.413168E+01             0.000000E+00
                 156.0600             1.020396E+01             2.913868E-02             6.680851E-01             1.000854E+01             4.807668E+01             4.480467E-02             9.963732E+00             3.413168E+01             0.000000E+00
                 156.2400             1.027262E+01             2.919973E-02             6.684369E-01             1.000518E+01             4.820393E+01             4.418344E-02             9.960992E+00             3.413168E+01             0.000000E+00
                 156.4200             1.034076E+01             2.926039E-02             6.688038E-01             1.000183E+01             4.833170E+01             4.356605E-02             9.958263E+00             3.413168E+01             0.000000E+00
                 156.6000             1.040836E+01             2.932065E-02             6.691860E-01             9.998499E+00             4.845999E+01             4.295250E-02             9.955546E+00             3.413168E+01             0.000000E+00
                 156.7800             1.047543E+01             2.938050E-02             6.695838E-01             9.995184E+00             4.858880E+01             4.234283E-02             9.952841E+00             3.413168E+01             0.000000E+00
                 156.9600             1.054195E+01             2.943996E-02             6.699973E-01             9.991884E+00             4.871813E+01             4.173704E-02             9.950147E+00             3.413168E+01             0.000000E+00
                 157.1400             1.060792E+01             2.949902E-02             6.704268E-01             9.988600E+00             4.884800E+01             4.113517E-02             9.947465E+00             3.413168E+01             0.000000E+00
                 157.3200             1.067334E+01             2.955767E-02             6.708725E-01             9.985333E+00             4.897838E+01             4.053721E-02             9.944795E+00             3.413168E+01             0.000000E+00
                 157.5000             1.073819E+01             2.961592E-02             6.713346E-01             9.982081E+00             4.910929E+01             3.994321E-02             9.942138E+00             3.413168E+01             0.000000E+00
                 157.6800             1.080248E+01             2.967376E-02             6.718134E-01             9.978847E+00             4.924073E+01             3.935316E-02             9.939493E+00             3.413168E+01             0.000000E+00
                 157.8600             1.086620E+01             2.973119E-02             6.723089E-01             9.975629E+00             4.937271E+01             3.876710E-02             9.936862E+00             3.413168E+01             0.000000E+00
                 158.0400             1.092934E+01             2.978822E-02             6.728214E-01             9.972428E+00             4.950522E+01             3.818503E-02             9.934243E+00             3.413168E+01             0.000000E+00
                 158.2200             1.099190E+01             2.984483E-02             6.733512E-01             9.969244E+00             4.963827E+01             3.760698E-02             9.931637E+00             3.413168E+01             0.000000E+00
                 158.4000             1.105387E+01             2.990103E-02             6.738984E-01             9.966077E+00             4.977185E+01             3.703296E-02             9.929044E+00             3.413168E+01             0.000000E+00
                 158.5800             1.111525E+01             2.995682E-02             6.744631E-01             9.962928E+00             4.990597E+01             3.646300E-02             9.926465E+00             3.413168E+01             0.000000E+00
                 158.7600             1.117603E+01             3.001220E-02             6.750457E-01             9.959797E+00             5.004063E+01             3.589710E-02             9.923900E+00             3.413168E+01             0.000000E+00
                 158.9400             1.123621E+01             3.006716E-02             6.756462E-01             9.956684E+00             5.017584E+01             3.533529E-02             9.921349E+00             3.413168E+01             0.000000E+00
                 159.1200             1.129578E+01             3.012170E-02             6.762650E-01             9.953589E+00             5.031158E+01             3.477759E-02             9.918811E+00             3.413168E+01             0.000000E+00
                 159.3000             1.135474E+01             3.017582E-02             6.769021E-01             9.950512E+00             5.044788E+01             3.422400E-02             9.916288E+00             3.413168E+01             0.000000E+00
                 159.4800             1.141307E+01             3.022953E-02             6.775577E-01             9.947454E+00             5.058472E+01             3.367455E-02             9.913780E+00             3.413168E+01             0.000000E+00
                 159.6600             1.147078E+01             3.028281E-02             6.782320E-01             9.944415E+00             5.072211E+01             3.312926E-02             9.911286E+00             3.413168E+01             0.000000E+00
                 159.8400             1.152786E+01             3.033567E-02             6.789252E-01             9.941395E+00             5.086006E+01             3.258813E-02             9.908807E+00             3.413168E+01             0.000000E+00
                 160.0200             1.158431E+01             3.038811E-02             6.796375E-01             9.938394E+00             5.099856E+01             3.205120E-02             9.906343E+00             3.413168E+01             0.000000E+00
                 160.2000             1.164011E+01             3.044012E-02             6.803689E-01             9.935412E+00             5.113761E+01             3.151847E-02             9.903894E+00             3.413168E+01             0.000000E+00
                 160.3800             1.169527E+01             3.049171E-02             6.811198E-01             9.932450E+00             5.127722E+01             3.098996E-02             9.901460E+00             3.413168E+01             0.000000E+00
                 160.5600             1.174977E+01             3.054287E-02             6.818902E-01             9.929507E+00             5.141739E+01             3.046568E-02             9.899042E+00             3.413168E+01             0.000000E+00
                 160.7400             1.180362E+01             3.059360E-02             6.826803E-01             9.926585E+00             5.155812E+01             2.994566E-02             9.896639E+00             3.413168E+01             0.000000E+00
                 160.9200             1.185681E+01             3.064390E-02             6.834902E-01             9.923683E+00             5.169942E+01             2.942990E-02             9.894253E+00             3.413168E+01             0.000000E+00
                 161.1000             1.190933E+01             3.069377E-02             6.843202E-01             9.920801E+00             5.184128E+01             2.891843E-02             9.891882E+00             3.413168E+01             0.000000E+00
                 161.2800             1.196118E+01             3.074321E-02             6.851703E-01             9.917939E+00             5.198371E+01             2.841126E-02             9.889528E+00             3.413168E+01             0.000000E+00
                 161.4600             1.201235E+01             3.079222E-02             6.860407E-01             9.915098E+00             5.212671E+01             2.790840E-02             9.887190E+00             3.413168E+01             0.000000E+00
                 161.6400             1.206284E+01             3.084079E-02             6.869315E-01             9.912278E+00             5.227028E+01             2.740987E-02             9.884869E+00             3.413168E+01             0.000000E+00
                 161.8200             1.211264E+01             3.088892E-02             6.878429E-01             9.909480E+00             5.241442E+01             2.691569E-02             9.882564E+00             3.413168E+01             0.000000E+00
                 162.0000             1.216174E+01             3.093662E-02             6.887750E-01             9.906702E+00             5.255914E+01             2.642587E-02             9.880276E+00             3.413168E+01             0.000000E+00
                 162.1800             1.221015E+01             3.098388E-02             6.897279E-01             9.903946E+00             5.270443E+01             2.594042E-02             9.878005E+00             3.413168E+01             0.000000E+00
                 162.3600             1.225786E+01             3.103071E-02             6.907018E-01             9.901211E+00             5.285031E+01             2.545937E-02             9.875752E+00             3.413168E+01             0.000000E+00
                 162.5400             1.230485E+01             3.107709E-02             6.916967E-01             9.898498E+00             5.299677E+01             2.498271E-02             9.873516E+00             3.413168E+01             0.000000E+00
                 162.7200             1.235113E+01             3.112303E-02             6.927128E-01             9.895808E+00             5.314380E+01             2.451048E-02             9.871297E+00             3.413168E+01             0.000000E+00
                 162.9000             1.239670E+01             3.116853E-02             6.937502E-01             9.893139E+00             5.329144E+01             2.404268E-02             9.869096E+00             3.413168E+01             0.000000E+00
                 163.0800             1.244153E+01             3.121359E-02             6.948091E-01             9.890492E+00             5.343964E+01             2.357933E-02             9.866913E+00             3.413168E+01             0.000000E+00
                 163.2600             1.248564E+01             3.125820E-02             6.958894E-01             9.887868E+00             5.358845E+01             2.312044E-02             9.864748E+00             3.413168E+01             0.000000E+00
                 163.4400             1.252901E+01             3.130237E-02             6.969914E-01             9.885267E+00             5.373785E+01             2.266602E-02             9.862601E+00             3.413168E+01             0.000000E+00
                 163.6200             1.257165E+01             3.134609E-02             6.981150E-01             9.882689E+00             5.388784E+01             2.221610E-02             9.860473E+00             3.413168E+01             0.000000E+00
                 163.8000             1.261354E+01             3.138936E-02             6.992605E-01             9.880133E+00             5.403843E+01             2.177068E-02             9.858362E+00             3.413168E+01             0.000000E+00
                 163.9800             1.265468E+01             3.143219E-02             7.004278E-01             9.877601E+00             5.418962E+01             2.132977E-02             9.856271E+00             3.413168E+01             0.000000E+00
                 164.1600             1.269506E+01             3.147456E-02             7.016172E-01             9.875092E+00             5.434140E+01             2.089339E-02             9.854198E+00             3.413168E+01             0.000000E+00
                 164.3400             1.273469E+01             3.151649E-02             7.028285E-01             9.872606E+00             5.449380E+01             2.046156E-02             9.852145E+00             3.413168E+01             0.000000E+00
                 164.5200             1.277355E+01             3.155797E-02             7.040621E-01             9.870144E+00             5.464679E+01             2.003428E-02             9.850110E+00             3.413168E+01             0.000000E+00
                 164.7000             1.281164E+01             3.159899E-02             7.053178E-01             9.867706E+00             5.480040E+01             1.961158E-02             9.848094E+00             3.413168E+01             0.000000E+00
                 164.8800             1.284896E+01             3.163956E-02             7.065958E-01             9.865292E+00             5.495461E+01             1.919345E-02             9.846098E+00             3.413168E+01             0.000000E+00
                 165.0600             1.288549E+01             3.167967E-02             7.078961E-01             9.862902E+00             5.510944E+01             1.877992E-02             9.844122E+00             3.413168E+01             0.000000E+00
                 165.2400             1.292125E+01             3.171933E-02             7.092188E-01             9.860536E+00             5.526489E+01             1.837099E-02             9.842165E+00             3.413168E+01             0.000000E+00
                 165.4200             1.295621E+01             3.175854E-02             7.105640E-01             9.858194E+00             5.542094E+01             1.796669E-02             9.840228E+00             3.413168E+01             0.000000E+00
                 165.6000             1.299038E+01             3.179728E-02             7.119317E-01             9.855878E+00             5.557762E+01             1.756702E-02             9.838310E+00             3.413168E+01             0.000000E+00
                 165.7800             1.302375E+01             3.183557E-02             7.133220E-01             9.853585E+00             5.573492E+01             1.717199E-02             9.836413E+00             3.413168E+01             0.000000E+00
                 165.9600             1.305631E+01             3.187340E-02             7.147348E-01             9.851318E+00             5.589284E+01             1.678161E-02             9.834536E+00             3.413168E+01             0.000000E+00
                 166.1400             1.308807E+01             3.191078E-02             7.161703E-01             9.849076E+00             5.605139E+01             1.639591E-02             9.832680E+00             3.413168E+01             0.000000E+00
                 166.3200             1.311901E+01             3.194769E-02             7.176284E-01             9.846859E+00             5.621057E+01             1.601488E-02             9.830844E+00             3.413168E+01             0.000000E+00
                 166.5000             1.314913E+01             3.198414E-02             7.191093E-01             9.844667E+00             5.637039E+01             1.563854E-02             9.829028E+00             3.413168E+01             0.000000E+00
                 166.6800             1.317843E+01             3.202012E-02             7.206128E-01             9.842501E+00             5.653082E+01             1.526691E-02             9.827234E+00             3.413168E+01             0.000000E+00
                 166.8600             1.320690E+01             3.205565E-02             7.221392E-01             9.840360E+00             5.669191E+01             1.489999E-02             9.825460E+00             3.413168E+01             0.000000E+00
                 167.0400             1.323453E+01             3.209071E-02             7.236883E-01             9.838245E+00             5.685362E+01             1.453779E-02             9.823707E+00             3.413168E+01             0.000000E+00
                 167.2200             1.326133E+01             3.212531E-02             7.252602E-01             9.836155E+00             5.701599E+01             1.418033E-02             9.821975E+00             3.413168E+01             0.000000E+00
                 167.4000             1.328729E+01             3.215944E-02             7.268549E-01             9.834092E+00             5.717898E+01             1.382761E-02             9.820265E+00             3.413168E+01             0.000000E+00
                 167.5800             1.331240E+01             3.219310E-02             7.284724E-01             9.832055E+00             5.734264E+01             1.347965E-02             9.818575E+00             3.413168E+01             0.000000E+00
                 167.7600             1.333665E+01             3.222630E-02             7.301127E-01             9.830044E+00             5.750693E+01             1.313646E-02             9.816908E+00             3.413168E+01             0.000000E+00
                 167.9400             1.336005E+01             3.225903E-02             7.317758E-01             9.828060E+00             5.767188E+01             1.279805E-02             9.815262E+00             3.413168E+01             0.000000E+00
                 168.1200             1.338259E+01             3.229129E-02             7.334617E-01             9.826102E+00             5.783748E+01             1.246442E-02             9.813638E+00             3.413168E+01             0.000000E+00
                 168.3000             1.340426E+01             3.232309E-02             7.351704E-01             9.824171E+00             5.800374E+01             1.213559E-02             9.812035E+00             3.413168E+01             0.000000E+00
                 168.4800             1.342506E+01             3.235441E-02             7.369019E-01             9.822266E+00             5.817065E+01             1.181157E-02             9.810455E+00             3.413168E+01             0.000000E+00
                 168.6600             1.344498E+01             3.238526E-02             7.386562E-01             9.820389E+00             5.833823E+01             1.149237E-02             9.808896E+00             3.413168E+01             0.000000E+00
                 168.8400             1.346402E+01             3.241564E-02             7.404332E-01             9.818538E+00             5.850646E+01             1.117799E-02             9.807360E+00             3.413168E+01             0.000000E+00
                 169.0200             1.348219E+01             3.244555E-02             7.422329E-01             9.816714E+00             5.867538E+01             1.086845E-02             9.805846E+00             3.413168E+01             0.000000E+00
                 169.2000             1.349945E+01             3.247499E-02             7.440554E-01             9.814918E+00             5.884495E+01             1.056375E-02             9.804354E+00             3.413168E+01             0.000000E+00
                 169.3800             1.351583E+01             3.250395E-02             7.459005E-01             9.813149E+00             5.901521E+01             1.026392E-02             9.802885E+00             3.413168E+01             0.000000E+00
                 169.5600             1.353131E+01             3.253244E-02             7.477682E-01             9.811408E+00             5.918611E+01             9.968940E-03             9.801439E+00             3.413168E+01             0.000000E+00
                 169.7400             1.354588E+01             3.256046E-02             7.496585E-01             9.809694E+00             5.935772E+01             9.678837E-03             9.800015E+00             3.413168E+01             0.000000E+00
                 169.9200             1.355955E+01             3.258800E-02             7.515714E-01             9.808008E+00             5.952999E+01             9.393616E-03             9.798615E+00             3.413168E+01             0.000000E+00
                 170.1000             1.357231E+01             3.261506E-02             7.535068E-01             9.806350E+00             5.970296E+01             9.113285E-03             9.797237E+00             3.413168E+01             0.000000E+00
                 170.2800             1.358415E+01             3.264165E-02             7.554646E-01             9.804720E+00             5.987661E+01             8.837852E-03             9.795882E+00             3.413168E+01             0.000000E+00
                 170.4600             1.359506E+01             3.266776E-02             7.574448E-01             9.803117E+00             6.005094E+01             8.567327E-03             9.794550E+00             3.413168E+01             0.000000E+00
                 170.6400             1.360506E+01             3.269339E-02             7.594474E-01             9.801543E+00             6.022599E+01             8.301716E-03             9.793241E+00             3.413168E+01             0.000000E+00
                 170.8200             1.361412E+01             3.271854E-02             7.614723E-01             9.799997E+00             6.040169E+01             8.041029E-03             9.791956E+00             3.413168E+01             0.000000E+00
                 171.0000             1.362225E+01             3.274322E-02             7.635194E-01             9.798480E+00             6.057811E+01             7.785272E-03             9.790694E+00             3.413168E+01             0.000000E+00
                 171.1800             1.362945E+01             3.276741E-02             7.655886E-01             9.796990E+00             6.075522E+01             7.534454E-03             9.789456E+00             3.413168E+01             0.000000E+00
                 171.3600             1.363569E+01             3.279113E-02             7.676800E-01             9.795530E+00             6.093303E+01             7.288582E-03             9.788241E+00             3.413168E+01             0.000000E+00
                 171.5400             1.364100E+01             3.281436E-02             7.697934E-01             9.794098E+00             6.111158E+01             7.047663E-03             9.787050E+00             3.413168E+01             0.000000E+00
                 171.7200             1.364535E+01             3.283711E-02             7.719286E-01             9.792694E+00             6.129078E+01             6.811705E-03             9.785883E+00             3.413168E+01             0.000000E+00
                 171.9000             1.364875E+01             3.285939E-02             7.740858E-01             9.791320E+00             6.147073E+01             6.580715E-03             9.784739E+00             3.413168E+01             0.000000E+00
                 172.0800             1.365119E+01             3.288118E-02             7.762648E-01             9.789974E+00             6.165139E+01             6.354700E-03             9.783620E+00             3.413168E+01             0.000000E+00
                 172.2600             1.365265E+01             3.290248E-02             7.784654E-01             9.788658E+00             6.183274E+01             6.133665E-03             9.782524E+00             3.413168E+01             0.000000E+00
                 172.4400             1.365316E+01             3.292331E-02             7.806877E-01             9.787370E+00             6.201484E+01             5.917619E-03             9.781452E+00             3.413168E+01             0.000000E+00
                 172.6200             1.365270E+01             3.294365E-02             7.829315E-01             9.786112E+00             6.219765E+01             5.706568E-03             9.780405E+00             3.413168E+01             0.000000E+00
                 172.8000             1.365125E+01             3.296351E-02             7.851967E-01             9.784882E+00             6.238118E+01             5.500518E-03             9.779382E+00             3.413168E+01             0.000000E+00
                 172.9800             1.364883E+01             3.298288E-02             7.874832E-01             9.783683E+00             6.256546E+01             5.299474E-03             9.778383E+00             3.413168E+01             0.000000E+00
                 173.1600             1.364543E+01             3.300177E-02             7.897910E-01             9.782512E+00             6.275046E+01             5.103444E-03             9.777409E+00             3.413168E+01             0.000000E+00
                 173.3400             1.364103E+01             3.302017E-02             7.921199E-01             9.781371E+00             6.293617E+01             4.912433E-03             9.776459E+00             3.413168E+01             0.000000E+00
                 173.5200             1.363564E+01             3.303808E-02             7.944699E-01             9.780260E+00             6.312266E+01             4.726446E-03             9.775533E+00             3.413168E+01             0.000000E+00
                 173.7000             1.362926E+01             3.305551E-02             7.968407E-01             9.779178E+00             6.330987E+01             4.545490E-03             9.774632E+00             3.413168E+01             0.000000E+00
                 173.8800             1.362187E+01             3.307246E-02             7.992324E-01             9.778125E+00             6.349781E+01             4.369569E-03             9.773756E+00             3.413168E+01             0.000000E+00
                 174.0600             1.361349E+01             3.308892E-02             8.016448E-01             9.777103E+00             6.368652E+01             4.198690E-03             9.772904E+00             3.413168E+01             0.000000E+00
                 174.2400             1.360410E+01             3.310488E-02             8.040778E-01             9.776110E+00             6.387600E+01             4.032857E-03             9.772078E+00             3.413168E+01             0.000000E+00
                 174.4200             1.359368E+01             3.312037E-02             8.065312E-01             9.775148E+00             6.406617E+01             3.872074E-03             9.771276E+00             3.413168E+01             0.000000E+00
                 174.6000             1.358225E+01             3.313536E-02             8.090049E-01             9.774215E+00             6.425712E+01             3.716348E-03             9.770498E+00             3.413168E+01             0.000000E+00
                 174.7800             1.356982E+01             3.314987E-02             8.114990E-01             9.773312E+00             6.444888E+01             3.565682E-03             9.769746E+00             3.413168E+01             0.000000E+00
                 174.9600             1.355635E+01             3.316388E-02             8.140132E-01             9.772439E+00             6.464136E+01             3.420082E-03             9.769019E+00             3.413168E+01             0.000000E+00
                 175.1400             1.354184E+01             3.317741E-02             8.165472E-01             9.771597E+00             6.483458E+01             3.279551E-03             9.768317E+00             3.413168E+01             0.000000E+00
                 175.3200             1.352632E+01             3.319045E-02             8.191012E-01             9.770784E+00             6.502861E+01             3.144093E-03             9.767640E+00             3.413168E+01             0.000000E+00
                 175.5000             1.350976E+01             3.320300E-02             8.216750E-01             9.770002E+00             6.522344E+01             3.013713E-03             9.766988E+00             3.413168E+01             0.000000E+00
                 175.6800             1.349216E+01             3.321506E-02             8.242684E-01             9.769250E+00             6.541901E+01             2.888415E-03             9.766361E+00             3.413168E+01             0.000000E+00
                 175.8600             1.347351E+01             3.322663E-02             8.268811E-01             9.768528E+00             6.561531E+01             2.768202E-03             9.765760E+00             3.413168E+01             0.000000E+00
                 176.0400             1.345382E+01             3.323771E-02             8.295132E-01             9.767837E+00             6.581244E+01             2.653079E-03             9.765184E+00             3.413168E+01             0.000000E+00
                 176.2200             1.343308E+01             3.324829E-02             8.321645E-01             9.767176E+00             6.601039E+01             2.543047E-03             9.764633E+00             3.413168E+01             0.000000E+00
                 176.4000             1.341131E+01             3.325839E-02             8.348351E-01             9.766545E+00             6.620918E+01             2.438112E-03             9.764107E+00             3.413168E+01             0.000000E+00
                 176.5800             1.338844E+01             3.326800E-02             8.375243E-01             9.765945E+00             6.640862E+01             2.338275E-03             9.763607E+00             3.413168E+01             0.000000E+00
                 176.7600             1.336453E+01             3.327711E-02             8.402322E-01             9.765376E+00             6.660888E+01             2.243540E-03             9.763132E+00             3.413168E+01             0.000000E+00
                 176.9400             1.333955E+01             3.328574E-02             8.429590E-01             9.764837E+00             6.680998E+01             2.153910E-03             9.762683E+00             3.413168E+01             0.000000E+00
                 177.1200             1.331352E+01             3.329387E-02             8.457043E-01             9.764329E+00             6.701193E+01             2.069387E-03             9.762260E+00             3.413168E+01             0.000000E+00
                 177.3000             1.328642E+01             3.330151E-02             8.484680E-01             9.763851E+00             6.721472E+01             1.989975E-03             9.761861E+00             3.413168E+01             0.000000E+00
                 177.4800             1.325824E+01             3.330865E-02             8.512500E-01             9.763404E+00             6.741833E+01             1.915674E-03             9.761489E+00             3.413168E+01             0.000000E+00
                 177.6600             1.322896E+01             3.331531E-02             8.540495E-01             9.762988E+00             6.762256E+01             1.846488E-03             9.761142E+00             3.413168E+01             0.000000E+00
                 177.8400             1.319860E+01             3.332147E-02             8.568670E-01             9.762603E+00             6.782765E+01             1.782419E-03             9.760820E+00             3.413168E+01             0.000000E+00
                 178.0200             1.316716E+01             3.332714E-02             8.597024E-01             9.762248E+00             6.803362E+01             1.723468E-03             9.760524E+00             3.413168E+01             0.000000E+00
                 178.2000             1.313465E+01             3.333232E-02             8.625555E-01             9.761924E+00             6.824046E+01             1.669637E-03             9.760254E+00             3.413168E+01             0.000000E+00
                 178.3800             1.310104E+01             3.333701E-02             8.654261E-01             9.761631E+00             6.844817E+01             1.620928E-03             9.760010E+00             3.413168E+01             0.000000E+00
                 178.5600             1.306636E+01             3.334120E-02             8.683143E-01             9.761368E+00             6.865676E+01             1.577343E-03             9.759791E+00             3.413168E+01             0.000000E+00
                 178.7400             1.303058E+01             3.334490E-02             8.712197E-01             9.761137E+00             6.886619E+01             1.538882E-03             9.759598E+00             3.413168E+01             0.000000E+00
                 178.9200             1.299370E+01             3.334810E-02             8.741423E-01             9.760936E+00             6.907651E+01             1.505547E-03             9.759430E+00             3.413168E+01             0.000000E+00
                 179.1000             1.295572E+01             3.335082E-02             8.770818E-01             9.760766E+00             6.928769E+01             1.477338E-03             9.759289E+00             3.413168E+01             0.000000E+00
                 179.2800             1.291663E+01             3.335304E-02             8.800380E-01             9.760627E+00             6.949976E+01             1.454258E-03             9.759173E+00             3.413168E+01             0.000000E+00
                 179.4600             1.287639E+01             3.335476E-02             8.830100E-01             9.760519E+00             6.971225E+01             1.436305E-03             9.759083E+00             3.413168E+01             0.000000E+00
                 179.6400             1.283502E+01             3.335600E-02             8.859979E-01             9.760442E+00             6.992563E+01             1.423482E-03             9.759018E+00             3.413168E+01             0.000000E+00
                 179.8200             1.279240E+01             3.335674E-02             8.889986E-01             9.760395E+00             7.014012E+01             1.415788E-03             9.758980E+00             3.413168E+01             0.000000E+00
                 180.0000             1.279135E+01             3.335698E-02             8.930139E-01             9.760381E+00             7.031092E+01             1.413223E-03             9.758967E+00             3.413168E+01             0.000000E+00
                 180.1800             1.270384E+01             3.335674E-02             8.950486E-01             9.760395E+00             7.057185E+01             1.415788E-03             9.758980E+00             3.413168E+01             0.000000E+00
                 180.3600             1.265845E+01             3.335600E-02             8.981111E-01             9.760442E+00             7.078850E+01             1.423482E-03             9.759018E+00             3.413168E+01             0.000000E+00
                 180.5400             1.261146E+01             3.335476E-02             9.011777E-01             9.760519E+00             7.100658E+01             1.436305E-03             9.759083E+00             3.413168E+01             0.000000E+00
                 180.7200             1.256341E+01             3.335304E-02             9.042616E-01             9.760627E+00             7.122553E+01             1.454258E-03             9.759173E+00             3.413168E+01             0.000000E+00
                 180.9000             1.251420E+01             3.335082E-02             9.073601E-01             9.760766E+00             7.144541E+01             1.477338E-03             9.759289E+00             3.413168E+01             0.000000E+00
                 181.0800             1.246388E+01             3.334810E-02             9.104746E-01             9.760936E+00             7.166620E+01             1.505547E-03             9.759430E+00             3.413168E+01             0.000000E+00
                 181.2600             1.241241E+01             3.334490E-02             9.136036E-01             9.761137E+00             7.188794E+01             1.538882E-03             9.759598E+00             3.413168E+01             0.000000E+00
                 181.4400             1.235980E+01             3.334120E-02             9.167477E-01             9.761368E+00             7.211059E+01             1.577343E-03             9.759791E+00             3.413168E+01             0.000000E+00
                 181.6200             1.230605E+01             3.333701E-02             9.199064E-01             9.761631E+00             7.233421E+01             1.620928E-03             9.760010E+00             3.413168E+01             0.000000E+00
                 181.8000             1.225115E+01             3.333232E-02             9.230798E-01             9.761924E+00             7.255872E+01             1.669637E-03             9.760254E+00             3.413168E+01             0.000000E+00
                 181.9800             1.219510E+01             3.332714E-02             9.262676E-01             9.762248E+00             7.278420E+01             1.723468E-03             9.760524E+00             3.413168E+01             0.000000E+00
                 182.1600             1.213790E+01             3.332147E-02             9.294696E-01             9.762603E+00             7.301062E+01             1.782419E-03             9.760820E+00             3.413168E+01             0.000000E+00
                 182.3400             1.207955E+01             3.331531E-02             9.326857E-01             9.762988E+00             7.323798E+01             1.846488E-03             9.761142E+00             3.413168E+01             0.000000E+00
                 182.5200             1.202004E+01             3.330865E-02             9.359156E-01             9.763404E+00             7.346632E+01             1.915674E-03             9.761489E+00             3.413168E+01             0.000000E+00
                 182.7000             1.195936E+01             3.330151E-02             9.391593E-01             9.763851E+00             7.369559E+01             1.989975E-03             9.761861E+00             3.413168E+01             0.000000E+00
                 182.8800             1.189753E+01             3.329387E-02             9.424166E-01             9.764329E+00             7.392584E+01             2.069387E-03             9.762260E+00             3.413168E+01             0.000000E+00
                 183.0600             1.183452E+01             3.328574E-02             9.456872E-01             9.764837E+00             7.415705E+01             2.153910E-03             9.762683E+00             3.413168E+01             0.000000E+00
                 183.2400             1.177035E+01             3.327711E-02             9.489710E-01             9.765376E+00             7.438922E+01             2.243540E-03             9.763132E+00             3.413168E+01             0.000000E+00
                 183.4200             1.170500E+01             3.326800E-02             9.522679E-01             9.765945E+00             7.462239E+01             2.338275E-03             9.763607E+00             3.413168E+01             0.000000E+00
                 183.6000             1.163848E+01             3.325839E-02             9.555777E-01             9.766545E+00             7.485652E+01             2.438112E-03             9.764107E+00             3.413168E+01             0.000000E+00
                 183.7800             1.157077E+01             3.324829E-02             9.589001E-01             9.767176E+00             7.509164E+01             2.543047E-03             9.764633E+00             3.413168E+01             0.000000E+00
                 183.9600             1.150190E+01             3.323771E-02             9.622351E-01             9.767837E+00             7.532776E+01             2.653079E-03             9.765184E+00             3.413168E+01             0.000000E+00
                 184.1400             1.143183E+01             3.322663E-02             9.655823E-01             9.768528E+00             7.556485E+01             2.768202E-03             9.765760E+00             3.413168E+01             0.000000E+00
                 184.3200             1.136058E+01             3.321506E-02             9.689418E-01             9.769250E+00             7.580295E+01             2.888415E-03             9.766361E+00             3.413168E+01             0.000000E+00
                 184.5000             1.128812E+01             3.320300E-02             9.723124E-01             9.770002E+00             7.604187E+01             3.013713E-03             9.766988E+00             3.413168E+01             0.000000E+00
                 184.6800             1.121444E+01             3.319045E-02             9.756939E-01             9.770784E+00             7.628164E+01             3.144093E-03             9.767640E+00             3.413168E+01             0.000000E+00
                 184.8600             1.113958E+01             3.317741E-02             9.790872E-01             9.771597E+00             7.652247E+01             3.279551E-03             9.768317E+00             3.413168E+01             0.000000E+00
                 185.0400             1.106352E+01             3.316388E-02             9.824919E-01             9.772439E+00             7.676431E+01             3.420082E-03             9.769019E+00             3.413168E+01             0.000000E+00
