                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  51.8400             3.477444E+00             1.448651E+01             0.000000E+00             1.558095E+00             4.684391E+03
                  52.0200             3.486916E+00             1.448260E+01             0.000000E+00             1.557034E+00             4.684396E+03
                  52.2000             3.496431E+00             1.447866E+01             0.000000E+00             1.555991E+00             4.684402E+03
                  52.3800             3.505990E+00             1.447469E+01             0.000000E+00             1.554966E+00             4.684407E+03
                  52.5600             3.515591E+00             1.447068E+01             0.000000E+00             1.553958E+00             4.684413E+03
                  52.7400             3.525233E+00             1.446665E+01             0.000000E+00             1.552968E+00             4.684418E+03
                  52.9200             3.534917E+00             1.446258E+01             0.000000E+00             1.551994E+00             4.684423E+03
                  53.1000             3.544641E+00             1.445849E+01             0.000000E+00             1.551037E+00             4.684428E+03
                  53.2800             3.554405E+00             1.445436E+01             0.000000E+00             1.550096E+00             4.684433E+03
                  53.4600             3.564207E+00             1.445020E+01             0.000000E+00             1.549172E+00             4.684439E+03
