                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 147.0600             7.696515E+00             2.605544E-02             5.369544E-01             1.036516E+01             3.481027E+01             8.167083E-02             1.028349E+01             3.310319E+01             0.000000E+00
                 147.2400             7.762189E+00             2.613551E-02             5.372858E-01             1.036128E+01             3.490339E+01             8.087143E-02             1.028040E+01             3.310319E+01             0.000000E+00
                 147.4200             7.827656E+00             2.621528E-02             5.376200E-01             1.035740E+01             3.499688E+01             8.007481E-02             1.027732E+01             3.310319E+01             0.000000E+00
                 147.6000             7.892912E+00             2.629472E-02             5.379573E-01             1.035352E+01             3.509074E+01             7.928099E-02             1.027424E+01             3.310319E+01             0.000000E+00
                 147.7800             7.957954E+00             2.637385E-02             5.382979E-01             1.034964E+01             3.518496E+01             7.849001E-02             1.027115E+01             3.310319E+01             0.000000E+00
                 147.9600             8.022776E+00             2.645266E-02             5.386417E-01             1.034577E+01             3.527955E+01             7.770187E-02             1.026807E+01             3.310319E+01             0.000000E+00
                 148.1400             8.087378E+00             2.653115E-02             5.389891E-01             1.034191E+01             3.537451E+01             7.691661E-02             1.026499E+01             3.310319E+01             0.000000E+00
                 148.3200             8.151752E+00             2.660931E-02             5.393402E-01             1.033805E+01             3.546984E+01             7.613426E-02             1.026191E+01             3.310319E+01             0.000000E+00
                 148.5000             8.215897E+00             2.668715E-02             5.396950E-01             1.033419E+01             3.556555E+01             7.535483E-02             1.025884E+01             3.310319E+01             0.000000E+00
                 148.6800             8.279806E+00             2.676466E-02             5.400537E-01             1.033034E+01             3.566162E+01             7.457835E-02             1.025576E+01             3.310319E+01             0.000000E+00
                 148.8600             8.343479E+00             2.684185E-02             5.404166E-01             1.032650E+01             3.575807E+01             7.380485E-02             1.025269E+01             3.310319E+01             0.000000E+00
                 149.0400             8.406908E+00             2.691870E-02             5.407836E-01             1.032266E+01             3.585489E+01             7.303435E-02             1.024962E+01             3.310319E+01             0.000000E+00
                 149.2200             8.470091E+00             2.699521E-02             5.411551E-01             1.031882E+01             3.595209E+01             7.226688E-02             1.024656E+01             3.310319E+01             0.000000E+00
                 149.4000             8.533024E+00             2.707140E-02             5.415310E-01             1.031500E+01             3.604966E+01             7.150245E-02             1.024349E+01             3.310319E+01             0.000000E+00
                 149.5800             8.595704E+00             2.714724E-02             5.419116E-01             1.031117E+01             3.614761E+01             7.074110E-02             1.024043E+01             3.310319E+01             0.000000E+00
                 149.7600             8.658126E+00             2.722275E-02             5.422970E-01             1.030736E+01             3.624594E+01             6.998284E-02             1.023738E+01             3.310319E+01             0.000000E+00
                 149.9400             8.720285E+00             2.729791E-02             5.426874E-01             1.030355E+01             3.634465E+01             6.922770E-02             1.023432E+01             3.310319E+01             0.000000E+00
                 150.1200             8.782178E+00             2.737273E-02             5.430828E-01             1.029975E+01             3.644374E+01             6.847571E-02             1.023127E+01             3.310319E+01             0.000000E+00
                 150.3000             8.843801E+00             2.744721E-02             5.434835E-01             1.029596E+01             3.654321E+01             6.772688E-02             1.022823E+01             3.310319E+01             0.000000E+00
                 150.4800             8.905151E+00             2.752133E-02             5.438895E-01             1.029217E+01             3.664307E+01             6.698124E-02             1.022519E+01             3.310319E+01             0.000000E+00
                 150.6600             8.966221E+00             2.759511E-02             5.443011E-01             1.028839E+01             3.674330E+01             6.623882E-02             1.022215E+01             3.310319E+01             0.000000E+00
                 150.8400             9.027012E+00             2.766854E-02             5.447183E-01             1.028462E+01             3.684392E+01             6.549964E-02             1.021912E+01             3.310319E+01             0.000000E+00
                 151.0200             9.087514E+00             2.774162E-02             5.451413E-01             1.028086E+01             3.694492E+01             6.476371E-02             1.021610E+01             3.310319E+01             0.000000E+00
                 151.2000             9.147728E+00             2.781434E-02             5.455703E-01             1.027711E+01             3.704632E+01             6.403107E-02             1.021307E+01             3.310319E+01             0.000000E+00
                 151.3800             9.207646E+00             2.788671E-02             5.460054E-01             1.027336E+01             3.714810E+01             6.330174E-02             1.021006E+01             3.310319E+01             0.000000E+00
                 151.5600             9.267269E+00             2.795872E-02             5.464467E-01             1.026962E+01             3.725027E+01             6.257573E-02             1.020705E+01             3.310319E+01             0.000000E+00
                 151.7400             9.326587E+00             2.803037E-02             5.468943E-01             1.026590E+01             3.735282E+01             6.185308E-02             1.020405E+01             3.310319E+01             0.000000E+00
                 151.9200             9.385601E+00             2.810165E-02             5.473485E-01             1.026218E+01             3.745577E+01             6.113380E-02             1.020105E+01             3.310319E+01             0.000000E+00
                 152.1000             9.444304E+00             2.817258E-02             5.478093E-01             1.025847E+01             3.755912E+01             6.041791E-02             1.019806E+01             3.310319E+01             0.000000E+00
                 152.2800             9.502694E+00             2.824313E-02             5.482769E-01             1.025478E+01             3.766285E+01             5.970545E-02             1.019507E+01             3.310319E+01             0.000000E+00
                 152.4600             9.560766E+00             2.831332E-02             5.487514E-01             1.025109E+01             3.776698E+01             5.899642E-02             1.019209E+01             3.310319E+01             0.000000E+00
                 152.6400             9.618515E+00             2.838315E-02             5.492329E-01             1.024741E+01             3.787151E+01             5.829086E-02             1.018912E+01             3.310319E+01             0.000000E+00
                 152.8200             9.675938E+00             2.845260E-02             5.497217E-01             1.024375E+01             3.797643E+01             5.758879E-02             1.018616E+01             3.310319E+01             0.000000E+00
                 153.0000             9.733031E+00             2.852168E-02             5.502178E-01             1.024009E+01             3.808174E+01             5.689022E-02             1.018320E+01             3.310319E+01             0.000000E+00
                 153.1800             9.789790E+00             2.859038E-02             5.507213E-01             1.023645E+01             3.818746E+01             5.619518E-02             1.018025E+01             3.310319E+01             0.000000E+00
                 153.3600             9.846210E+00             2.865871E-02             5.512325E-01             1.023282E+01             3.829358E+01             5.550369E-02             1.017731E+01             3.310319E+01             0.000000E+00
                 153.5400             9.902289E+00             2.872667E-02             5.517514E-01             1.022919E+01             3.840010E+01             5.481577E-02             1.017438E+01             3.310319E+01             0.000000E+00
                 153.7200             9.958021E+00             2.879424E-02             5.522781E-01             1.022559E+01             3.850702E+01             5.413144E-02             1.017145E+01             3.310319E+01             0.000000E+00
                 153.9000             1.001340E+01             2.886143E-02             5.528129E-01             1.022199E+01             3.861435E+01             5.345072E-02             1.016854E+01             3.310319E+01             0.000000E+00
                 154.0800             1.006843E+01             2.892824E-02             5.533558E-01             1.021840E+01             3.872208E+01             5.277365E-02             1.016563E+01             3.310319E+01             0.000000E+00
                 154.2600             1.012310E+01             2.899467E-02             5.539069E-01             1.021483E+01             3.883021E+01             5.210022E-02             1.016273E+01             3.310319E+01             0.000000E+00
                 154.4400             1.017741E+01             2.906071E-02             5.544665E-01             1.021127E+01             3.893876E+01             5.143048E-02             1.015984E+01             3.310319E+01             0.000000E+00
                 154.6200             1.023135E+01             2.912636E-02             5.550345E-01             1.020773E+01             3.904771E+01             5.076443E-02             1.015696E+01             3.310319E+01             0.000000E+00
                 154.8000             1.028492E+01             2.919163E-02             5.556112E-01             1.020419E+01             3.915707E+01             5.010210E-02             1.015409E+01             3.310319E+01             0.000000E+00
                 154.9800             1.033812E+01             2.925650E-02             5.561967E-01             1.020067E+01             3.926684E+01             4.944351E-02             1.015123E+01             3.310319E+01             0.000000E+00
                 155.1600             1.039093E+01             2.932098E-02             5.567910E-01             1.019717E+01             3.937703E+01             4.878868E-02             1.014838E+01             3.310319E+01             0.000000E+00
                 155.3400             1.044337E+01             2.938507E-02             5.573944E-01             1.019368E+01             3.948762E+01             4.813762E-02             1.014554E+01             3.310319E+01             0.000000E+00
                 155.5200             1.049542E+01             2.944876E-02             5.580069E-01             1.019020E+01             3.959864E+01             4.749037E-02             1.014271E+01             3.310319E+01             0.000000E+00
                 155.7000             1.054708E+01             2.951206E-02             5.586287E-01             1.018674E+01             3.971006E+01             4.684693E-02             1.013989E+01             3.310319E+01             0.000000E+00
                 155.8800             1.059834E+01             2.957496E-02             5.592598E-01             1.018329E+01             3.982191E+01             4.620733E-02             1.013708E+01             3.310319E+01             0.000000E+00
                 156.0600             1.064920E+01             2.963745E-02             5.599005E-01             1.017985E+01             3.993417E+01             4.557160E-02             1.013428E+01             3.310319E+01             0.000000E+00
                 156.2400             1.069967E+01             2.969955E-02             5.605508E-01             1.017644E+01             4.004685E+01             4.493974E-02             1.013150E+01             3.310319E+01             0.000000E+00
                 156.4200             1.074972E+01             2.976124E-02             5.612108E-01             1.017303E+01             4.015996E+01             4.431177E-02             1.012872E+01             3.310319E+01             0.000000E+00
                 156.6000             1.079937E+01             2.982253E-02             5.618806E-01             1.016964E+01             4.027349E+01             4.368773E-02             1.012596E+01             3.310319E+01             0.000000E+00
                 156.7800             1.084860E+01             2.988341E-02             5.625604E-01             1.016627E+01             4.038744E+01             4.306762E-02             1.012320E+01             3.310319E+01             0.000000E+00
                 156.9600             1.089741E+01             2.994389E-02             5.632503E-01             1.016292E+01             4.050181E+01             4.245146E-02             1.012046E+01             3.310319E+01             0.000000E+00
                 157.1400             1.094580E+01             3.000396E-02             5.639504E-01             1.015958E+01             4.061662E+01             4.183928E-02             1.011774E+01             3.310319E+01             0.000000E+00
                 157.3200             1.099377E+01             3.006361E-02             5.646608E-01             1.015625E+01             4.073185E+01             4.123110E-02             1.011502E+01             3.310319E+01             0.000000E+00
                 157.5000             1.104130E+01             3.012286E-02             5.653816E-01             1.015295E+01             4.084750E+01             4.062692E-02             1.011232E+01             3.310319E+01             0.000000E+00
                 157.6800             1.108840E+01             3.018169E-02             5.661129E-01             1.014966E+01             4.096359E+01             4.002678E-02             1.010963E+01             3.310319E+01             0.000000E+00
                 157.8600             1.113506E+01             3.024010E-02             5.668548E-01             1.014638E+01             4.108012E+01             3.943068E-02             1.010695E+01             3.310319E+01             0.000000E+00
                 158.0400             1.118127E+01             3.029811E-02             5.676075E-01             1.014313E+01             4.119707E+01             3.883865E-02             1.010429E+01             3.310319E+01             0.000000E+00
                 158.2200             1.122704E+01             3.035569E-02             5.683709E-01             1.013989E+01             4.131446E+01             3.825070E-02             1.010164E+01             3.310319E+01             0.000000E+00
                 158.4000             1.127236E+01             3.041285E-02             5.691453E-01             1.013667E+01             4.143229E+01             3.766686E-02             1.009900E+01             3.310319E+01             0.000000E+00
                 158.5800             1.131723E+01             3.046960E-02             5.699307E-01             1.013347E+01             4.155055E+01             3.708714E-02             1.009638E+01             3.310319E+01             0.000000E+00
                 158.7600             1.136164E+01             3.052592E-02             5.707273E-01             1.013028E+01             4.166925E+01             3.651156E-02             1.009377E+01             3.310319E+01             0.000000E+00
                 158.9400             1.140558E+01             3.058182E-02             5.715350E-01             1.012711E+01             4.178839E+01             3.594013E-02             1.009117E+01             3.310319E+01             0.000000E+00
                 159.1200             1.144906E+01             3.063730E-02             5.723541E-01             1.012397E+01             4.190797E+01             3.537288E-02             1.008859E+01             3.310319E+01             0.000000E+00
                 159.3000             1.149207E+01             3.069235E-02             5.731845E-01             1.012084E+01             4.202800E+01             3.480982E-02             1.008603E+01             3.310319E+01             0.000000E+00
                 159.4800             1.153460E+01             3.074697E-02             5.740265E-01             1.011773E+01             4.214847E+01             3.425096E-02             1.008348E+01             3.310319E+01             0.000000E+00
                 159.6600             1.157666E+01             3.080117E-02             5.748800E-01             1.011464E+01             4.226939E+01             3.369634E-02             1.008094E+01             3.310319E+01             0.000000E+00
                 159.8400             1.161823E+01             3.085493E-02             5.757452E-01             1.011156E+01             4.239075E+01             3.314595E-02             1.007842E+01             3.310319E+01             0.000000E+00
                 160.0200             1.165932E+01             3.090827E-02             5.766221E-01             1.010851E+01             4.251257E+01             3.259982E-02             1.007591E+01             3.310319E+01             0.000000E+00
                 160.2000             1.169992E+01             3.096117E-02             5.775109E-01             1.010548E+01             4.263483E+01             3.205797E-02             1.007342E+01             3.310319E+01             0.000000E+00
                 160.3800             1.174002E+01             3.101364E-02             5.784116E-01             1.010247E+01             4.275755E+01             3.152042E-02             1.007094E+01             3.310319E+01             0.000000E+00
                 160.5600             1.177963E+01             3.106567E-02             5.793243E-01             1.009947E+01             4.288072E+01             3.098717E-02             1.006849E+01             3.310319E+01             0.000000E+00
                 160.7400             1.181873E+01             3.111727E-02             5.802491E-01             1.009650E+01             4.300435E+01             3.045824E-02             1.006604E+01             3.310319E+01             0.000000E+00
                 160.9200             1.185733E+01             3.116844E-02             5.811861E-01             1.009355E+01             4.312843E+01             2.993366E-02             1.006361E+01             3.310319E+01             0.000000E+00
                 161.1000             1.189542E+01             3.121916E-02             5.821352E-01             1.009062E+01             4.325297E+01             2.941343E-02             1.006120E+01             3.310319E+01             0.000000E+00
                 161.2800             1.193299E+01             3.126945E-02             5.830967E-01             1.008771E+01             4.337797E+01             2.889758E-02             1.005881E+01             3.310319E+01             0.000000E+00
                 161.4600             1.197005E+01             3.131929E-02             5.840705E-01             1.008482E+01             4.350344E+01             2.838611E-02             1.005643E+01             3.310319E+01             0.000000E+00
                 161.6400             1.200659E+01             3.136869E-02             5.850568E-01             1.008195E+01             4.362936E+01             2.787905E-02             1.005407E+01             3.310319E+01             0.000000E+00
                 161.8200             1.204260E+01             3.141765E-02             5.860555E-01             1.007910E+01             4.375575E+01             2.737641E-02             1.005173E+01             3.310319E+01             0.000000E+00
                 162.0000             1.207809E+01             3.146617E-02             5.870669E-01             1.007628E+01             4.388260E+01             2.687820E-02             1.004940E+01             3.310319E+01             0.000000E+00
                 162.1800             1.211304E+01             3.151424E-02             5.880908E-01             1.007347E+01             4.400993E+01             2.638445E-02             1.004709E+01             3.310319E+01             0.000000E+00
                 162.3600             1.214745E+01             3.156186E-02             5.891275E-01             1.007069E+01             4.413772E+01             2.589516E-02             1.004480E+01             3.310319E+01             0.000000E+00
                 162.5400             1.218132E+01             3.160904E-02             5.901769E-01             1.006793E+01             4.426598E+01             2.541035E-02             1.004252E+01             3.310319E+01             0.000000E+00
                 162.7200             1.221466E+01             3.165577E-02             5.912391E-01             1.006520E+01             4.439472E+01             2.493003E-02             1.004027E+01             3.310319E+01             0.000000E+00
                 162.9000             1.224744E+01             3.170205E-02             5.923142E-01             1.006248E+01             4.452393E+01             2.445422E-02             1.003803E+01             3.310319E+01             0.000000E+00
                 163.0800             1.227967E+01             3.174788E-02             5.934022E-01             1.005979E+01             4.465361E+01             2.398294E-02             1.003581E+01             3.310319E+01             0.000000E+00
                 163.2600             1.231134E+01             3.179325E-02             5.945031E-01             1.005712E+01             4.478378E+01             2.351619E-02             1.003360E+01             3.310319E+01             0.000000E+00
                 163.4400             1.234246E+01             3.183818E-02             5.956171E-01             1.005447E+01             4.491443E+01             2.305400E-02             1.003142E+01             3.310319E+01             0.000000E+00
                 163.6200             1.237301E+01             3.188264E-02             5.967442E-01             1.005185E+01             4.504555E+01             2.259637E-02             1.002926E+01             3.310319E+01             0.000000E+00
                 163.8000             1.240299E+01             3.192666E-02             5.978843E-01             1.004925E+01             4.517715E+01             2.214333E-02             1.002711E+01             3.310319E+01             0.000000E+00
                 163.9800             1.243241E+01             3.197022E-02             5.990376E-01             1.004668E+01             4.530925E+01             2.169487E-02             1.002498E+01             3.310319E+01             0.000000E+00
                 164.1600             1.246124E+01             3.201332E-02             6.002041E-01             1.004413E+01             4.544182E+01             2.125103E-02             1.002287E+01             3.310319E+01             0.000000E+00
                 164.3400             1.248951E+01             3.205596E-02             6.013837E-01             1.004160E+01             4.557489E+01             2.081180E-02             1.002079E+01             3.310319E+01             0.000000E+00
                 164.5200             1.251719E+01             3.209815E-02             6.025767E-01             1.003909E+01             4.570844E+01             2.037721E-02             1.001872E+01             3.310319E+01             0.000000E+00
                 164.7000             1.254428E+01             3.213987E-02             6.037830E-01             1.003661E+01             4.584249E+01             1.994727E-02             1.001667E+01             3.310319E+01             0.000000E+00
                 164.8800             1.257079E+01             3.218114E-02             6.050025E-01             1.003416E+01             4.597703E+01             1.952199E-02             1.001464E+01             3.310319E+01             0.000000E+00
                 165.0600             1.259670E+01             3.222194E-02             6.062355E-01             1.003173E+01             4.611206E+01             1.910138E-02             1.001262E+01             3.310319E+01             0.000000E+00
                 165.2400             1.262201E+01             3.226228E-02             6.074818E-01             1.002932E+01             4.624759E+01             1.868545E-02             1.001063E+01             3.310319E+01             0.000000E+00
                 165.4200             1.264673E+01             3.230215E-02             6.087416E-01             1.002694E+01             4.638362E+01             1.827423E-02             1.000866E+01             3.310319E+01             0.000000E+00
                 165.6000             1.267083E+01             3.234156E-02             6.100147E-01             1.002458E+01             4.652014E+01             1.786771E-02             1.000671E+01             3.310319E+01             0.000000E+00
                 165.7800             1.269434E+01             3.238051E-02             6.113014E-01             1.002225E+01             4.665718E+01             1.746592E-02             1.000478E+01             3.310319E+01             0.000000E+00
                 165.9600             1.271723E+01             3.241899E-02             6.126015E-01             1.001994E+01             4.679470E+01             1.706887E-02             1.000288E+01             3.310319E+01             0.000000E+00
                 166.1400             1.273950E+01             3.245700E-02             6.139151E-01             1.001766E+01             4.693275E+01             1.667656E-02             1.000099E+01             3.310319E+01             0.000000E+00
                 166.3200             1.276116E+01             3.249454E-02             6.152422E-01             1.001541E+01             4.707130E+01             1.628901E-02             9.999120E+00             3.310319E+01             0.000000E+00
                 166.5000             1.278220E+01             3.253161E-02             6.165829E-01             1.001318E+01             4.721035E+01             1.590623E-02             9.997273E+00             3.310319E+01             0.000000E+00
                 166.6800             1.280261E+01             3.256822E-02             6.179371E-01             1.001098E+01             4.734992E+01             1.552823E-02             9.995448E+00             3.310319E+01             0.000000E+00
                 166.8600             1.282239E+01             3.260435E-02             6.193048E-01             1.000880E+01             4.749000E+01             1.515503E-02             9.993644E+00             3.310319E+01             0.000000E+00
                 167.0400             1.284153E+01             3.264001E-02             6.206861E-01             1.000665E+01             4.763059E+01             1.478664E-02             9.991861E+00             3.310319E+01             0.000000E+00
                 167.2200             1.286004E+01             3.267520E-02             6.220810E-01             1.000452E+01             4.777171E+01             1.442306E-02             9.990099E+00             3.310319E+01             0.000000E+00
                 167.4000             1.287791E+01             3.270992E-02             6.234894E-01             1.000242E+01             4.791334E+01             1.406430E-02             9.988360E+00             3.310319E+01             0.000000E+00
                 167.5800             1.289514E+01             3.274416E-02             6.249114E-01             1.000035E+01             4.805550E+01             1.371039E-02             9.986641E+00             3.310319E+01             0.000000E+00
                 167.7600             1.291172E+01             3.277792E-02             6.263469E-01             9.998307E+00             4.819816E+01             1.336132E-02             9.984945E+00             3.310319E+01             0.000000E+00
                 167.9400             1.292765E+01             3.281121E-02             6.277960E-01             9.996288E+00             4.834137E+01             1.301711E-02             9.983271E+00             3.310319E+01             0.000000E+00
                 168.1200             1.294292E+01             3.284403E-02             6.292587E-01             9.994297E+00             4.848508E+01             1.267778E-02             9.981619E+00             3.310319E+01             0.000000E+00
                 168.3000             1.295754E+01             3.287637E-02             6.307349E-01             9.992332E+00             4.862935E+01             1.234332E-02             9.979989E+00             3.310319E+01             0.000000E+00
                 168.4800             1.297149E+01             3.290823E-02             6.322247E-01             9.990395E+00             4.877412E+01             1.201375E-02             9.978382E+00             3.310319E+01             0.000000E+00
                 168.6600             1.298479E+01             3.293961E-02             6.337280E-01             9.988486E+00             4.891945E+01             1.168908E-02             9.976796E+00             3.310319E+01             0.000000E+00
                 168.8400             1.299741E+01             3.297051E-02             6.352448E-01             9.986603E+00             4.906529E+01             1.136933E-02             9.975234E+00             3.310319E+01             0.000000E+00
                 169.0200             1.300936E+01             3.300093E-02             6.367752E-01             9.984749E+00             4.921169E+01             1.105449E-02             9.973694E+00             3.310319E+01             0.000000E+00
                 169.2000             1.302064E+01             3.303087E-02             6.383190E-01             9.982922E+00             4.935861E+01             1.074458E-02             9.972177E+00             3.310319E+01             0.000000E+00
                 169.3800             1.303124E+01             3.306033E-02             6.398763E-01             9.981122E+00             4.950608E+01             1.043960E-02             9.970683E+00             3.310319E+01             0.000000E+00
                 169.5600             1.304115E+01             3.308930E-02             6.414471E-01             9.979351E+00             4.965408E+01             1.013958E-02             9.969212E+00             3.310319E+01             0.000000E+00
                 169.7400             1.305039E+01             3.311780E-02             6.430313E-01             9.977608E+00             4.980265E+01             9.844511E-03             9.967764E+00             3.310319E+01             0.000000E+00
                 169.9200             1.305893E+01             3.314581E-02             6.446289E-01             9.975893E+00             4.995174E+01             9.554408E-03             9.966339E+00             3.310319E+01             0.000000E+00
                 170.1000             1.306678E+01             3.317334E-02             6.462399E-01             9.974207E+00             5.010140E+01             9.269278E-03             9.964937E+00             3.310319E+01             0.000000E+00
                 170.2800             1.307393E+01             3.320038E-02             6.478643E-01             9.972548E+00             5.025159E+01             8.989131E-03             9.963559E+00             3.310319E+01             0.000000E+00
                 170.4600             1.308039E+01             3.322693E-02             6.495020E-01             9.970919E+00             5.040236E+01             8.713975E-03             9.962205E+00             3.310319E+01             0.000000E+00
                 170.6400             1.308615E+01             3.325301E-02             6.511529E-01             9.969318E+00             5.055365E+01             8.443818E-03             9.960874E+00             3.310319E+01             0.000000E+00
                 170.8200             1.309120E+01             3.327859E-02             6.528172E-01             9.967745E+00             5.070552E+01             8.178668E-03             9.959566E+00             3.310319E+01             0.000000E+00
                 171.0000             1.309554E+01             3.330369E-02             6.544947E-01             9.966202E+00             5.085794E+01             7.918534E-03             9.958283E+00             3.310319E+01             0.000000E+00
                 171.1800             1.309917E+01             3.332830E-02             6.561854E-01             9.964687E+00             5.101093E+01             7.663422E-03             9.957023E+00             3.310319E+01             0.000000E+00
                 171.3600             1.310209E+01             3.335242E-02             6.578893E-01             9.963201E+00             5.116448E+01             7.413342E-03             9.955788E+00             3.310319E+01             0.000000E+00
                 171.5400             1.310429E+01             3.337605E-02             6.596062E-01             9.961745E+00             5.131859E+01             7.168299E-03             9.954576E+00             3.310319E+01             0.000000E+00
                 171.7200             1.310577E+01             3.339919E-02             6.613363E-01             9.960317E+00             5.147329E+01             6.928302E-03             9.953389E+00             3.310319E+01             0.000000E+00
                 171.9000             1.310652E+01             3.342185E-02             6.630794E-01             9.958919E+00             5.162853E+01             6.693358E-03             9.952226E+00             3.310319E+01             0.000000E+00
                 172.0800             1.310655E+01             3.344401E-02             6.648356E-01             9.957551E+00             5.178437E+01             6.463474E-03             9.951087E+00             3.310319E+01             0.000000E+00
                 172.2600             1.310584E+01             3.346568E-02             6.666046E-01             9.956212E+00             5.194076E+01             6.238656E-03             9.949973E+00             3.310319E+01             0.000000E+00
                 172.4400             1.310440E+01             3.348686E-02             6.683866E-01             9.954902E+00             5.209774E+01             6.018912E-03             9.948883E+00             3.310319E+01             0.000000E+00
                 172.6200             1.310223E+01             3.350755E-02             6.701814E-01             9.953622E+00             5.225531E+01             5.804248E-03             9.947818E+00             3.310319E+01             0.000000E+00
                 172.8000             1.309931E+01             3.352775E-02             6.719891E-01             9.952372E+00             5.241343E+01             5.594671E-03             9.946777E+00             3.310319E+01             0.000000E+00
                 172.9800             1.309565E+01             3.354745E-02             6.738095E-01             9.951151E+00             5.257217E+01             5.390186E-03             9.945761E+00             3.310319E+01             0.000000E+00
                 173.1600             1.309124E+01             3.356666E-02             6.756426E-01             9.949961E+00             5.273148E+01             5.190800E-03             9.944770E+00             3.310319E+01             0.000000E+00
                 173.3400             1.308609E+01             3.358538E-02             6.774883E-01             9.948800E+00             5.289137E+01             4.996519E-03             9.943804E+00             3.310319E+01             0.000000E+00
                 173.5200             1.308019E+01             3.360360E-02             6.793467E-01             9.947670E+00             5.305188E+01             4.807349E-03             9.942862E+00             3.310319E+01             0.000000E+00
                 173.7000             1.307352E+01             3.362133E-02             6.812175E-01             9.946569E+00             5.321294E+01             4.623296E-03             9.941946E+00             3.310319E+01             0.000000E+00
                 173.8800             1.306610E+01             3.363856E-02             6.831009E-01             9.945499E+00             5.337462E+01             4.444364E-03             9.941055E+00             3.310319E+01             0.000000E+00
                 174.0600             1.305792E+01             3.365530E-02             6.849967E-01             9.944459E+00             5.353693E+01             4.270559E-03             9.940189E+00             3.310319E+01             0.000000E+00
                 174.2400             1.304897E+01             3.367155E-02             6.869048E-01             9.943449E+00             5.369977E+01             4.101888E-03             9.939348E+00             3.310319E+01             0.000000E+00
                 174.4200             1.303926E+01             3.368729E-02             6.888252E-01             9.942470E+00             5.386325E+01             3.938353E-03             9.938532E+00             3.310319E+01             0.000000E+00
                 174.6000             1.302878E+01             3.370254E-02             6.907580E-01             9.941521E+00             5.402737E+01             3.779961E-03             9.937741E+00             3.310319E+01             0.000000E+00
                 174.7800             1.301751E+01             3.371730E-02             6.927027E-01             9.940603E+00             5.419202E+01             3.626717E-03             9.936976E+00             3.310319E+01             0.000000E+00
                 174.9600             1.300548E+01             3.373155E-02             6.946597E-01             9.939715E+00             5.435732E+01             3.478624E-03             9.936237E+00             3.310319E+01             0.000000E+00
                 175.1400             1.299268E+01             3.374531E-02             6.966287E-01             9.938858E+00             5.452327E+01             3.335687E-03             9.935523E+00             3.310319E+01             0.000000E+00
                 175.3200             1.297908E+01             3.375858E-02             6.986095E-01             9.938032E+00             5.468977E+01             3.197911E-03             9.934834E+00             3.310319E+01             0.000000E+00
                 175.5000             1.296469E+01             3.377134E-02             7.006023E-01             9.937236E+00             5.485691E+01             3.065299E-03             9.934171E+00             3.310319E+01             0.000000E+00
                 175.6800             1.294954E+01             3.378361E-02             7.026070E-01             9.936471E+00             5.502470E+01             2.937857E-03             9.933534E+00             3.310319E+01             0.000000E+00
                 175.8600             1.293358E+01             3.379537E-02             7.046234E-01             9.935737E+00             5.519309E+01             2.815586E-03             9.932922E+00             3.310319E+01             0.000000E+00
                 176.0400             1.291682E+01             3.380664E-02             7.066514E-01             9.935034E+00             5.536208E+01             2.698492E-03             9.932336E+00             3.310319E+01             0.000000E+00
                 176.2200             1.289928E+01             3.381741E-02             7.086911E-01             9.934362E+00             5.553173E+01             2.586577E-03             9.931775E+00             3.310319E+01             0.000000E+00
                 176.4000             1.288095E+01             3.382768E-02             7.107423E-01             9.933721E+00             5.570204E+01             2.479845E-03             9.931241E+00             3.310319E+01             0.000000E+00
                 176.5800             1.286179E+01             3.383745E-02             7.128049E-01             9.933111E+00             5.587291E+01             2.378300E-03             9.930732E+00             3.310319E+01             0.000000E+00
                 176.7600             1.284184E+01             3.384672E-02             7.148788E-01             9.932531E+00             5.604443E+01             2.281943E-03             9.930249E+00             3.310319E+01             0.000000E+00
                 176.9400             1.282109E+01             3.385549E-02             7.169642E-01             9.931983E+00             5.621663E+01             2.190779E-03             9.929793E+00             3.310319E+01             0.000000E+00
                 177.1200             1.279953E+01             3.386376E-02             7.190608E-01             9.931466E+00             5.638949E+01             2.104809E-03             9.929362E+00             3.310319E+01             0.000000E+00
                 177.3000             1.277715E+01             3.387153E-02             7.211683E-01             9.930981E+00             5.656292E+01             2.024037E-03             9.928957E+00             3.310319E+01             0.000000E+00
                 177.4800             1.275395E+01             3.387880E-02             7.232869E-01             9.930526E+00             5.673699E+01             1.948465E-03             9.928578E+00             3.310319E+01             0.000000E+00
                 177.6600             1.272994E+01             3.388557E-02             7.254165E-01             9.930103E+00             5.691176E+01             1.878095E-03             9.928225E+00             3.310319E+01             0.000000E+00
                 177.8400             1.270512E+01             3.389184E-02             7.275571E-01             9.929711E+00             5.708722E+01             1.812928E-03             9.927898E+00             3.310319E+01             0.000000E+00
                 178.0200             1.267948E+01             3.389761E-02             7.297087E-01             9.929350E+00             5.726335E+01             1.752968E-03             9.927597E+00             3.310319E+01             0.000000E+00
                 178.2000             1.265299E+01             3.390287E-02             7.318705E-01             9.929020E+00             5.743998E+01             1.698216E-03             9.927322E+00             3.310319E+01             0.000000E+00
                 178.3800             1.262567E+01             3.390764E-02             7.340429E-01             9.928722E+00             5.761732E+01             1.648674E-03             9.927073E+00             3.310319E+01             0.000000E+00
