                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 172.6200             8.965159E+00            -1.277097E+01             0.000000E+00             3.893257E+00             1.001370E+03
                 172.8000             8.970945E+00            -1.285188E+01             0.000000E+00             3.898814E+00             1.001399E+03
                 172.9800             8.976799E+00            -1.293313E+01             0.000000E+00             3.904366E+00             1.001425E+03
                 173.1600             8.982721E+00            -1.301470E+01             0.000000E+00             3.909914E+00             1.001448E+03
                 173.3400             8.988713E+00            -1.309660E+01             0.000000E+00             3.915458E+00             1.001470E+03
                 173.5200             8.994773E+00            -1.317884E+01             0.000000E+00             3.920998E+00             1.001490E+03
                 173.7000             9.000904E+00            -1.326142E+01             0.000000E+00             3.926534E+00             1.001508E+03
                 173.8800             9.007104E+00            -1.334434E+01             0.000000E+00             3.932066E+00             1.001524E+03
                 174.0600             9.013375E+00            -1.342760E+01             0.000000E+00             3.937594E+00             1.001540E+03
                 174.2400             9.019718E+00            -1.351121E+01             0.000000E+00             3.943118E+00             1.001554E+03
                 174.4200             9.026131E+00            -1.359518E+01             0.000000E+00             3.948638E+00             1.001567E+03
                 174.6000             9.032617E+00            -1.367950E+01             0.000000E+00             3.954155E+00             1.001579E+03
                 174.7800             9.039175E+00            -1.376418E+01             0.000000E+00             3.959667E+00             1.001591E+03
                 174.9600             9.045806E+00            -1.384922E+01             0.000000E+00             3.965176E+00             1.001601E+03
                 175.1400             9.052510E+00            -1.393463E+01             0.000000E+00             3.970681E+00             1.001611E+03
                 175.3200             9.059288E+00            -1.402041E+01             0.000000E+00             3.976182E+00             1.001620E+03
                 175.5000             9.066140E+00            -1.410656E+01             0.000000E+00             3.981679E+00             1.001628E+03
                 175.6800             9.073066E+00            -1.419308E+01             0.000000E+00             3.987173E+00             1.001636E+03
                 175.8600             9.080066E+00            -1.427999E+01             0.000000E+00             3.992663E+00             1.001643E+03
                 176.0400             9.087142E+00            -1.436728E+01             0.000000E+00             3.998149E+00             1.001650E+03
                 176.2200             9.094294E+00            -1.445495E+01             0.000000E+00             4.003632E+00             1.001656E+03
                 176.4000             9.101521E+00            -1.454302E+01             0.000000E+00             4.009111E+00             1.001661E+03
                 176.5800             9.108825E+00            -1.463148E+01             0.000000E+00             4.014586E+00             1.001667E+03
                 176.7600             9.116205E+00            -1.472033E+01             0.000000E+00             4.020058E+00             1.001672E+03
                 176.9400             9.123662E+00            -1.480959E+01             0.000000E+00             4.025527E+00             1.001676E+03
                 177.1200             9.131197E+00            -1.489925E+01             0.000000E+00             4.030992E+00             1.001681E+03
                 177.3000             9.138809E+00            -1.498932E+01             0.000000E+00             4.036453E+00             1.001685E+03
                 177.4800             9.146499E+00            -1.507980E+01             0.000000E+00             4.041911E+00             1.001688E+03
                 177.6600             9.154268E+00            -1.517070E+01             0.000000E+00             4.047366E+00             1.001692E+03
                 177.8400             9.162115E+00            -1.526201E+01             0.000000E+00             4.052817E+00             1.001695E+03
                 178.0200             9.170041E+00            -1.535375E+01             0.000000E+00             4.058264E+00             1.001698E+03
                 178.2000             9.178046E+00            -1.544592E+01             0.000000E+00             4.063709E+00             1.001701E+03
                 178.3800             9.186130E+00            -1.553851E+01             0.000000E+00             4.069149E+00             1.001703E+03
                 178.5600             9.194295E+00            -1.563154E+01             0.000000E+00             4.074587E+00             1.001705E+03
                 178.7400             9.202539E+00            -1.572500E+01             0.000000E+00             4.080021E+00             1.001707E+03
                 178.9200             9.210864E+00            -1.581891E+01             0.000000E+00             4.085452E+00             1.001709E+03
                 179.1000             9.219270E+00            -1.591326E+01             0.000000E+00             4.090879E+00             1.001711E+03
                 179.2800             9.227756E+00            -1.600806E+01             0.000000E+00             4.096304E+00             1.001712E+03
                 179.4600             9.236324E+00            -1.610331E+01             0.000000E+00             4.101724E+00             1.001714E+03
                 179.6400             9.244973E+00            -1.619901E+01             0.000000E+00             4.107142E+00             1.001715E+03
                 179.8200             9.253703E+00            -1.629518E+01             0.000000E+00             4.112556E+00             1.001716E+03
                 180.0000             9.262516E+00            -1.639181E+01             0.000000E+00             4.117967E+00             1.001717E+03
                 180.1800             9.271411E+00            -1.648890E+01             0.000000E+00             4.123375E+00             1.001718E+03
                 180.3600             9.280387E+00            -1.658647E+01             0.000000E+00             4.128780E+00             1.001718E+03
                 180.5400             9.289447E+00            -1.668451E+01             0.000000E+00             4.134181E+00             1.001719E+03
                 180.7200             9.298589E+00            -1.678303E+01             0.000000E+00             4.139579E+00             1.002184E+03
                 180.9000             9.307814E+00            -1.688204E+01             0.000000E+00             4.144974E+00             1.002177E+03
                 181.0800             9.317122E+00            -1.698152E+01             0.000000E+00             4.150365E+00             1.002170E+03
                 181.2600             9.326514E+00            -1.708150E+01             0.000000E+00             4.155754E+00             1.002163E+03
                 181.4400             9.335989E+00            -1.718197E+01             0.000000E+00             4.161139E+00             1.002157E+03
                 181.6200             9.345547E+00            -1.728294E+01             0.000000E+00             4.166521E+00             1.002150E+03
                 181.8000             9.355189E+00            -1.738441E+01             0.000000E+00             4.171900E+00             1.002143E+03
                 181.9800             9.364916E+00            -1.748639E+01             0.000000E+00             4.177276E+00             1.002137E+03
                 182.1600             9.374726E+00            -1.758887E+01             0.000000E+00             4.182649E+00             1.002131E+03
                 182.3400             9.384621E+00            -1.769187E+01             0.000000E+00             4.188018E+00             1.002125E+03
                 182.5200             9.394600E+00            -1.779539E+01             0.000000E+00             4.193384E+00             1.002118E+03
                 182.7000             9.404663E+00            -1.789942E+01             0.000000E+00             4.198747E+00             1.002112E+03
                 182.8800             9.414811E+00            -1.800398E+01             0.000000E+00             4.204107E+00             1.002106E+03
                 183.0600             9.425044E+00            -1.810907E+01             0.000000E+00             4.209464E+00             1.002100E+03
                 183.2400             9.435361E+00            -1.821469E+01             0.000000E+00             4.214817E+00             1.002095E+03
                 183.4200             9.445764E+00            -1.832084E+01             0.000000E+00             4.220168E+00             1.002089E+03
                 183.6000             9.456251E+00            -1.842754E+01             0.000000E+00             4.225515E+00             1.002083E+03
                 183.7800             9.466823E+00            -1.853478E+01             0.000000E+00             4.230859E+00             1.002077E+03
                 183.9600             9.477481E+00            -1.864257E+01             0.000000E+00             4.236199E+00             1.002072E+03
                 184.1400             9.488224E+00            -1.875090E+01             0.000000E+00             4.241537E+00             1.002066E+03
                 184.3200             9.499051E+00            -1.885980E+01             0.000000E+00             4.246871E+00             1.002061E+03
                 184.5000             9.509965E+00            -1.896925E+01             0.000000E+00             4.252202E+00             1.002055E+03
                 184.6800             9.520963E+00            -1.907927E+01             0.000000E+00             4.257530E+00             1.002050E+03
                 184.8600             9.532047E+00            -1.918985E+01             0.000000E+00             4.262855E+00             1.002045E+03
                 185.0400             9.543216E+00            -1.930101E+01             0.000000E+00             4.268177E+00             1.002039E+03
                 185.2200             9.554471E+00            -1.941274E+01             0.000000E+00             4.273495E+00             1.002034E+03
                 185.4000             9.565810E+00            -1.952505E+01             0.000000E+00             4.278810E+00             1.002029E+03
                 185.5800             9.577236E+00            -1.963794E+01             0.000000E+00             4.284121E+00             1.002024E+03
                 185.7600             9.588746E+00            -1.975142E+01             0.000000E+00             4.289430E+00             1.002018E+03
                 185.9400             9.600342E+00            -1.986549E+01             0.000000E+00             4.294735E+00             1.002013E+03
                 186.1200             9.612024E+00            -1.998016E+01             0.000000E+00             4.300037E+00             1.002008E+03
                 186.3000             9.623790E+00            -2.009542E+01             0.000000E+00             4.305336E+00             1.002003E+03
                 186.4800             9.635642E+00            -2.021129E+01             0.000000E+00             4.310631E+00             1.001998E+03
                 186.6600             9.647579E+00            -2.032776E+01             0.000000E+00             4.315923E+00             1.001994E+03
                 186.8400             9.659602E+00            -2.044484E+01             0.000000E+00             4.321211E+00             1.001989E+03
                 187.0200             9.671709E+00            -2.056254E+01             0.000000E+00             4.326497E+00             1.001984E+03
                 187.2000             9.683901E+00            -2.068085E+01             0.000000E+00             4.331778E+00             1.001979E+03
                 187.3800             9.696179E+00            -2.079979E+01             0.000000E+00             4.337057E+00             1.001974E+03
                 187.5600             9.708541E+00            -2.091935E+01             0.000000E+00             4.342332E+00             1.001969E+03
                 187.7400             9.720988E+00            -2.103954E+01             0.000000E+00             4.347604E+00             1.001965E+03
                 187.9200             9.733520E+00            -2.116037E+01             0.000000E+00             4.352872E+00             1.001960E+03
                 188.1000             9.746137E+00            -2.128183E+01             0.000000E+00             4.358137E+00             1.001955E+03
                 188.2800             9.758837E+00            -2.140394E+01             0.000000E+00             4.363398E+00             1.001951E+03
                 188.4600             9.771623E+00            -2.152669E+01             0.000000E+00             4.368656E+00             1.001946E+03
                 188.6400             9.784492E+00            -2.165009E+01             0.000000E+00             4.373910E+00             1.001942E+03
                 188.8200             9.797446E+00            -2.177414E+01             0.000000E+00             4.379160E+00             1.001937E+03
                 189.0000             9.810484E+00            -2.189885E+01             0.000000E+00             4.384407E+00             1.001933E+03
                 189.1800             9.823605E+00            -2.202423E+01             0.000000E+00             4.389651E+00             1.001928E+03
                 189.3600             9.836810E+00            -2.215026E+01             0.000000E+00             4.394891E+00             1.001924E+03
                 189.5400             9.850099E+00            -2.227697E+01             0.000000E+00             4.400127E+00             1.001919E+03
                 189.7200             9.863471E+00            -2.240435E+01             0.000000E+00             4.405360E+00             1.001915E+03
                 189.9000             9.876926E+00            -2.253240E+01             0.000000E+00             4.410589E+00             1.001910E+03
                 190.0800             9.890464E+00            -2.266114E+01             0.000000E+00             4.415814E+00             1.001906E+03
                 190.2600             9.904085E+00            -2.279056E+01             0.000000E+00             4.421035E+00             1.001902E+03
                 190.4400             9.917789E+00            -2.292067E+01             0.000000E+00             4.426253E+00             1.001897E+03
                 190.6200             9.931575E+00            -2.305147E+01             0.000000E+00             4.431467E+00             1.001893E+03
                 190.8000             9.945444E+00            -2.318297E+01             0.000000E+00             4.436677E+00             1.001889E+03
                 190.9800             9.959394E+00            -2.331517E+01             0.000000E+00             4.441883E+00             1.001884E+03
                 191.1600             9.973426E+00            -2.344807E+01             0.000000E+00             4.447086E+00             1.001880E+03
                 191.3400             9.987540E+00            -2.358168E+01             0.000000E+00             4.452284E+00             1.001876E+03
                 191.5200             1.000174E+01            -2.371600E+01             0.000000E+00             4.457479E+00             1.001872E+03
                 191.7000             1.001601E+01            -2.385104E+01             0.000000E+00             4.462670E+00             1.001868E+03
                 191.8800             1.003037E+01            -2.398679E+01             0.000000E+00             4.467856E+00             1.001863E+03
                 192.0600             1.004481E+01            -2.412327E+01             0.000000E+00             4.473039E+00             1.001859E+03
                 192.2400             1.005932E+01            -2.426048E+01             0.000000E+00             4.478217E+00             1.001855E+03
                 192.4200             1.007392E+01            -2.439842E+01             0.000000E+00             4.483392E+00             1.001851E+03
                 192.6000             1.008860E+01            -2.453709E+01             0.000000E+00             4.488562E+00             1.001847E+03
                 192.7800             1.010336E+01            -2.467650E+01             0.000000E+00             4.493729E+00             1.001843E+03
                 192.9600             1.011820E+01            -2.481665E+01             0.000000E+00             4.498891E+00             1.001839E+03
                 193.1400             1.013311E+01            -2.495755E+01             0.000000E+00             4.504048E+00             1.001835E+03
                 193.3200             1.014811E+01            -2.509920E+01             0.000000E+00             4.509202E+00             1.001831E+03
                 193.5000             1.016318E+01            -2.524160E+01             0.000000E+00             4.514351E+00             1.001827E+03
                 193.6800             1.017833E+01            -2.538476E+01             0.000000E+00             4.519496E+00             1.001823E+03
                 193.8600             1.019356E+01            -2.552868E+01             0.000000E+00             4.524637E+00             1.001819E+03
                 194.0400             1.020887E+01            -2.567337E+01             0.000000E+00             4.529773E+00             1.001815E+03
                 194.2200             1.022425E+01            -2.581883E+01             0.000000E+00             4.534905E+00             1.001811E+03
                 194.4000             1.023971E+01            -2.596506E+01             0.000000E+00             4.540033E+00             1.001807E+03
                 194.5800             1.025525E+01            -2.611206E+01             0.000000E+00             4.545156E+00             1.001803E+03
                 194.7600             1.027086E+01            -2.625985E+01             0.000000E+00             4.550274E+00             1.001799E+03
                 194.9400             1.028655E+01            -2.640842E+01             0.000000E+00             4.555388E+00             1.001795E+03
                 195.1200             1.030232E+01            -2.655778E+01             0.000000E+00             4.560497E+00             1.001791E+03
                 195.3000             1.031816E+01            -2.670793E+01             0.000000E+00             4.565601E+00             1.001787E+03
                 195.4800             1.033407E+01            -2.685887E+01             0.000000E+00             4.570701E+00             1.001783E+03
                 195.6600             1.035006E+01            -2.701062E+01             0.000000E+00             4.575796E+00             1.001780E+03
                 195.8400             1.036613E+01            -2.716316E+01             0.000000E+00             4.580887E+00             1.001776E+03
                 196.0200             1.038227E+01            -2.731652E+01             0.000000E+00             4.585972E+00             1.001772E+03
                 196.2000             1.039848E+01            -2.747068E+01             0.000000E+00             4.591053E+00             1.001768E+03
                 196.3800             1.041476E+01            -2.762566E+01             0.000000E+00             4.596129E+00             1.001764E+03
                 196.5600             1.043112E+01            -2.778145E+01             0.000000E+00             4.601200E+00             1.001760E+03
                 196.7400             1.044755E+01            -2.793807E+01             0.000000E+00             4.606266E+00             1.001757E+03
                 196.9200             1.046405E+01            -2.809551E+01             0.000000E+00             4.611327E+00             1.001753E+03
                 197.1000             1.048062E+01            -2.825378E+01             0.000000E+00             4.616383E+00             1.001749E+03
                 197.2800             1.049727E+01            -2.841289E+01             0.000000E+00             4.621434E+00             1.001745E+03
                 197.4600             1.051398E+01            -2.857283E+01             0.000000E+00             4.626479E+00             1.001742E+03
                 197.6400             1.053077E+01            -2.873361E+01             0.000000E+00             4.631520E+00             1.001738E+03
                 197.8200             1.054762E+01            -2.889523E+01             0.000000E+00             4.636555E+00             1.001734E+03
                 198.0000             1.056455E+01            -2.905770E+01             0.000000E+00             4.641585E+00             1.001730E+03
                 198.1800             1.058154E+01            -2.922103E+01             0.000000E+00             4.646610E+00             1.001727E+03
                 198.3600             1.059860E+01            -2.938520E+01             0.000000E+00             4.651629E+00             1.001723E+03
                 198.5400             1.061573E+01            -2.955024E+01             0.000000E+00             4.656643E+00             1.001719E+03
                 198.7200             1.063293E+01            -2.971613E+01             0.000000E+00             4.661652E+00             1.001716E+03
                 198.9000             1.065020E+01            -2.988290E+01             0.000000E+00             4.666655E+00             1.001712E+03
                 199.0800             1.066753E+01            -3.005053E+01             0.000000E+00             4.671653E+00             1.001708E+03
                 199.2600             1.068493E+01            -3.021903E+01             0.000000E+00             4.676645E+00             1.001705E+03
                 199.4400             1.070240E+01            -3.038841E+01             0.000000E+00             4.681631E+00             1.001701E+03
                 199.6200             1.071993E+01            -3.055867E+01             0.000000E+00             4.686612E+00             1.001697E+03
                 199.8000             1.073753E+01            -3.072982E+01             0.000000E+00             4.691587E+00             1.001694E+03
                 199.9800             1.075519E+01            -3.090185E+01             0.000000E+00             4.696556E+00             1.001690E+03
                 200.1600             1.077291E+01            -3.107477E+01             0.000000E+00             4.701520E+00             1.001686E+03
                 200.3400             1.079070E+01            -3.124859E+01             0.000000E+00             4.706478E+00             1.001683E+03
                 200.5200             1.080856E+01            -3.142330E+01             0.000000E+00             4.711429E+00             1.001679E+03
                 200.7000             1.082647E+01            -3.159891E+01             0.000000E+00             4.716375E+00             1.001676E+03
                 200.8800             1.084445E+01            -3.177544E+01             0.000000E+00             4.721315E+00             1.001672E+03
                 201.0600             1.086249E+01            -3.195287E+01             0.000000E+00             4.726249E+00             1.001668E+03
                 201.2400             1.088060E+01            -3.213121E+01             0.000000E+00             4.731177E+00             1.001665E+03
                 201.4200             1.089876E+01            -3.231046E+01             0.000000E+00             4.736099E+00             1.001661E+03
                 201.6000             1.091699E+01            -3.249064E+01             0.000000E+00             4.741014E+00             1.001658E+03
                 201.7800             1.093527E+01            -3.267174E+01             0.000000E+00             4.745923E+00             1.001654E+03
                 201.9600             1.095362E+01            -3.285377E+01             0.000000E+00             4.750827E+00             1.001651E+03
                 202.1400             1.097202E+01            -3.303672E+01             0.000000E+00             4.755723E+00             1.001647E+03
                 202.3200             1.099048E+01            -3.322061E+01             0.000000E+00             4.760614E+00             1.001644E+03
                 202.5000             1.100900E+01            -3.340544E+01             0.000000E+00             4.765498E+00             1.001640E+03
                 202.6800             1.102758E+01            -3.359120E+01             0.000000E+00             4.770375E+00             1.001636E+03
                 202.8600             1.104622E+01            -3.377791E+01             0.000000E+00             4.775247E+00             1.001633E+03
                 203.0400             1.106491E+01            -3.396557E+01             0.000000E+00             4.780111E+00             1.001629E+03
                 203.2200             1.108366E+01            -3.415418E+01             0.000000E+00             4.784969E+00             1.001626E+03
                 203.4000             1.110247E+01            -3.434374E+01             0.000000E+00             4.789820E+00             1.001622E+03
                 203.5800             1.112133E+01            -3.453426E+01             0.000000E+00             4.794665E+00             1.001619E+03
                 203.7600             1.114025E+01            -3.472574E+01             0.000000E+00             4.799503E+00             1.001616E+03
                 203.9400             1.115922E+01            -3.491819E+01             0.000000E+00             4.804334E+00             1.001612E+03
                 204.1200             1.117824E+01            -3.511161E+01             0.000000E+00             4.809159E+00             1.001609E+03
                 204.3000             1.119732E+01            -3.530599E+01             0.000000E+00             4.813976E+00             1.001605E+03
                 204.4800             1.121645E+01            -3.550136E+01             0.000000E+00             4.818787E+00             1.001602E+03
                 204.6600             1.123564E+01            -3.569770E+01             0.000000E+00             4.823590E+00             1.001598E+03
                 204.8400             1.125487E+01            -3.589502E+01             0.000000E+00             4.828387E+00             1.001595E+03
                 205.0200             1.127416E+01            -3.609333E+01             0.000000E+00             4.833176E+00             1.001591E+03
                 205.2000             1.129350E+01            -3.629262E+01             0.000000E+00             4.837959E+00             1.001588E+03
                 205.3800             1.131289E+01            -3.649291E+01             0.000000E+00             4.842734E+00             1.001584E+03
                 205.5600             1.133233E+01            -3.669420E+01             0.000000E+00             4.847502E+00             1.001581E+03
                 205.7400             1.135182E+01            -3.689648E+01             0.000000E+00             4.852263E+00             1.001578E+03
                 205.9200             1.137135E+01            -3.709977E+01             0.000000E+00             4.857016E+00             1.001574E+03
                 206.1000             1.139094E+01            -3.730406E+01             0.000000E+00             4.861762E+00             1.001571E+03
                 206.2800             1.141057E+01            -3.750936E+01             0.000000E+00             4.866501E+00             1.001567E+03
                 206.4600             1.143026E+01            -3.771568E+01             0.000000E+00             4.871232E+00             1.001564E+03
                 206.6400             1.144998E+01            -3.792301E+01             0.000000E+00             4.875956E+00             1.001561E+03
                 206.8200             1.146976E+01            -3.813136E+01             0.000000E+00             4.880672E+00             1.001557E+03
                 207.0000             1.148958E+01            -3.834073E+01             0.000000E+00             4.885381E+00             1.001554E+03
                 207.1800             1.150944E+01            -3.855113E+01             0.000000E+00             4.890082E+00             1.001550E+03
                 207.3600             1.152936E+01            -3.876256E+01             0.000000E+00             4.894775E+00             1.001547E+03
                 207.5400             1.154931E+01            -3.897502E+01             0.000000E+00             4.899461E+00             1.001544E+03
                 207.7200             1.156931E+01            -3.918852E+01             0.000000E+00             4.904139E+00             1.001540E+03
                 207.9000             1.158935E+01            -3.940305E+01             0.000000E+00             4.908808E+00             1.001537E+03
                 208.0800             1.160944E+01            -3.961863E+01             0.000000E+00             4.913471E+00             1.001534E+03
                 208.2600             1.162957E+01            -3.983526E+01             0.000000E+00             4.918125E+00             1.001530E+03
                 208.4400             1.164974E+01            -4.005294E+01             0.000000E+00             4.922771E+00             1.001527E+03
                 208.6200             1.166995E+01            -4.027167E+01             0.000000E+00             4.927409E+00             1.001523E+03
                 208.8000             1.169020E+01            -4.049145E+01             0.000000E+00             4.932039E+00             1.001520E+03
                 208.9800             1.171049E+01            -4.071230E+01             0.000000E+00             4.936661E+00             1.001517E+03
                 209.1600             1.173082E+01            -4.093421E+01             0.000000E+00             4.941275E+00             1.001513E+03
                 209.3400             1.175119E+01            -4.115718E+01             0.000000E+00             4.945881E+00             1.001510E+03
                 209.5200             1.177160E+01            -4.138123E+01             0.000000E+00             4.950478E+00             1.001507E+03
                 209.7000             1.179205E+01            -4.160634E+01             0.000000E+00             4.955067E+00             1.001503E+03
                 209.8800             1.181254E+01            -4.183254E+01             0.000000E+00             4.959648E+00             1.001500E+03
                 210.0600             1.183306E+01            -4.205981E+01             0.000000E+00             4.964220E+00             1.001497E+03
                 210.2400             1.185362E+01            -4.228817E+01             0.000000E+00             4.968784E+00             1.001493E+03
                 210.4200             1.187422E+01            -4.251761E+01             0.000000E+00             4.973339E+00             1.001490E+03
                 210.6000             1.189485E+01            -4.274814E+01             0.000000E+00             4.977886E+00             1.001487E+03
                 210.7800             1.191552E+01            -4.297976E+01             0.000000E+00             4.982424E+00             1.001484E+03
                 210.9600             1.193622E+01            -4.321248E+01             0.000000E+00             4.986954E+00             1.001480E+03
                 211.1400             1.195695E+01            -4.344630E+01             0.000000E+00             4.991475E+00             1.001477E+03
                 211.3200             1.197772E+01            -4.368122E+01             0.000000E+00             4.995987E+00             1.001474E+03
                 211.5000             1.199853E+01            -4.391725E+01             0.000000E+00             5.000491E+00             1.001470E+03
                 211.6800             1.201936E+01            -4.415439E+01             0.000000E+00             5.004986E+00             1.001467E+03
                 211.8600             1.204023E+01            -4.439264E+01             0.000000E+00             5.009471E+00             1.001464E+03
                 212.0400             1.206113E+01            -4.463200E+01             0.000000E+00             5.013948E+00             1.001461E+03
                 212.2200             1.208206E+01            -4.487248E+01             0.000000E+00             5.018416E+00             1.001457E+03
                 212.4000             1.210302E+01            -4.511408E+01             0.000000E+00             5.022875E+00             1.001454E+03
                 212.5800             1.212401E+01            -4.535680E+01             0.000000E+00             5.027325E+00             1.001451E+03
                 212.7600             1.214503E+01            -4.560064E+01             0.000000E+00             5.031765E+00             1.001447E+03
                 212.9400             1.216608E+01            -4.584558E+01             0.000000E+00             5.036195E+00             1.001444E+03
                 213.1200             1.218715E+01            -4.609161E+01             0.000000E+00             5.040614E+00             1.001441E+03
                 213.3000             1.220826E+01            -4.633874E+01             0.000000E+00             5.045023E+00             1.001438E+03
                 213.4800             1.222939E+01            -4.658693E+01             0.000000E+00             5.049420E+00             1.001434E+03
                 213.6600             1.225055E+01            -4.683617E+01             0.000000E+00             5.053805E+00             1.001431E+03
                 213.8400             1.227174E+01            -4.708643E+01             0.000000E+00             5.058176E+00             1.001428E+03
                 214.0200             1.229295E+01            -4.733769E+01             0.000000E+00             5.062532E+00             1.001425E+03
                 214.2000             1.231419E+01            -4.758991E+01             0.000000E+00             5.066873E+00             1.001421E+03
                 214.3800             1.233545E+01            -4.784306E+01             0.000000E+00             5.071197E+00             1.001418E+03
                 214.5600             1.235673E+01            -4.809708E+01             0.000000E+00             5.075503E+00             1.001415E+03
                 214.7400             1.237804E+01            -4.835193E+01             0.000000E+00             5.079788E+00             1.001412E+03
                 214.9200             1.239938E+01            -4.860755E+01             0.000000E+00             5.084051E+00             1.001409E+03
                 215.1000             1.242073E+01            -4.886387E+01             0.000000E+00             5.088290E+00             1.001405E+03
                 215.2800             1.244211E+01            -4.912083E+01             0.000000E+00             5.092502E+00             1.001402E+03
                 215.4600             1.246350E+01            -4.937834E+01             0.000000E+00             5.096685E+00             1.001399E+03
                 215.6400             1.248492E+01            -4.963632E+01             0.000000E+00             5.100837E+00             1.001396E+03
                 215.8200             1.250636E+01            -4.989467E+01             0.000000E+00             5.104954E+00             1.001393E+03
                 216.0000             1.252782E+01            -5.015329E+01             0.000000E+00             5.109033E+00             1.001390E+03
                 216.1800             1.254929E+01            -5.041205E+01             0.000000E+00             5.113071E+00             1.001386E+03
                 216.3600             1.257078E+01            -5.067084E+01             0.000000E+00             5.117065E+00             1.001383E+03
                 216.5400             1.259229E+01            -5.092952E+01             0.000000E+00             5.121009E+00             1.001380E+03
                 216.7200             1.261382E+01            -5.118795E+01             0.000000E+00             5.124901E+00             1.001377E+03
                 216.9000             1.263536E+01            -5.144597E+01             0.000000E+00             5.128735E+00             1.001374E+03
                 217.0800             1.265692E+01            -5.170341E+01             0.000000E+00             5.132507E+00             1.001371E+03
                 217.2600             1.267850E+01            -5.196009E+01             0.000000E+00             5.136212E+00             1.001368E+03
                 217.4400             1.270008E+01            -5.221583E+01             0.000000E+00             5.139845E+00             1.001365E+03
                 217.6200             1.272168E+01            -5.247043E+01             0.000000E+00             5.143400E+00             1.001362E+03
                 217.8000             1.274329E+01            -5.272368E+01             0.000000E+00             5.146872E+00             1.001359E+03
                 217.9800             1.276492E+01            -5.297535E+01             0.000000E+00             5.150255E+00             1.001356E+03
                 218.1600             1.278655E+01            -5.322521E+01             0.000000E+00             5.153542E+00             1.001353E+03
                 218.3400             1.280819E+01            -5.347301E+01             0.000000E+00             5.156727E+00             1.001350E+03
                 218.5200             1.282984E+01            -5.371849E+01             0.000000E+00             5.159803E+00             1.001348E+03
                 218.7000             1.285151E+01            -5.396139E+01             0.000000E+00             5.162764E+00             1.001345E+03
                 218.8800             1.287317E+01            -5.420143E+01             0.000000E+00             5.165602E+00             1.001342E+03
                 219.0600             1.289485E+01            -5.443832E+01             0.000000E+00             5.168310E+00             1.001339E+03
                 219.2400             1.291653E+01            -5.467174E+01             0.000000E+00             5.170880E+00             1.001337E+03
                 219.4200             1.293821E+01            -5.490140E+01             0.000000E+00             5.173305E+00             1.001334E+03
                 219.6000             1.295990E+01            -5.512697E+01             0.000000E+00             5.175577E+00             1.001332E+03
                 219.7800             1.298160E+01            -5.534811E+01             0.000000E+00             5.177687E+00             1.001329E+03
                 219.9600             1.300329E+01            -5.556448E+01             0.000000E+00             5.179628E+00             1.001327E+03
                 220.1400             1.302499E+01            -5.577573E+01             0.000000E+00             5.181390E+00             1.001324E+03
                 220.3200             1.304668E+01            -5.598150E+01             0.000000E+00             5.182966E+00             1.001322E+03
                 220.5000             1.306838E+01            -5.618142E+01             0.000000E+00             5.184346E+00             1.001320E+03
                 220.6800             1.309008E+01            -5.637511E+01             0.000000E+00             5.185522E+00             1.001318E+03
                 220.8600             1.311177E+01            -5.656219E+01             0.000000E+00             5.186485E+00             1.001316E+03
                 221.0400             1.313346E+01            -5.674226E+01             0.000000E+00             5.187226E+00             1.001314E+03
                 221.2200             1.315515E+01            -5.691495E+01             0.000000E+00             5.187736E+00             1.001312E+03
                 221.4000             1.317683E+01            -5.707983E+01             0.000000E+00             5.188005E+00             1.001310E+03
                 221.5800             1.319850E+01            -5.723652E+01             0.000000E+00             5.188026E+00             1.001308E+03
                 221.7600             1.322017E+01            -5.738460E+01             0.000000E+00             5.187788E+00             1.001306E+03
                 221.9400             1.324183E+01            -5.752367E+01             0.000000E+00             5.187283E+00             1.001305E+03
                 222.1200             1.326348E+01            -5.765331E+01             0.000000E+00             5.186501E+00             1.001303E+03
                 222.3000             1.328512E+01            -5.777313E+01             0.000000E+00             5.185434E+00             1.001302E+03
                 222.4800             1.330675E+01            -5.788271E+01             0.000000E+00             5.184074E+00             1.001301E+03
                 222.6600             1.332837E+01            -5.798165E+01             0.000000E+00             5.182410E+00             1.001299E+03
                 222.8400             1.334998E+01            -5.806955E+01             0.000000E+00             5.180435E+00             1.001298E+03
                 223.0200             1.337158E+01            -5.814602E+01             0.000000E+00             5.178141E+00             1.001297E+03
                 223.2000             1.339316E+01            -5.821068E+01             0.000000E+00             5.175519E+00             1.001297E+03
                 223.3800             1.341472E+01            -5.826315E+01             0.000000E+00             5.172562E+00             1.001296E+03
                 223.5600             1.343627E+01            -5.830306E+01             0.000000E+00             5.169261E+00             1.001295E+03
                 223.7400             1.345780E+01            -5.833006E+01             0.000000E+00             5.165609E+00             1.001295E+03
                 223.9200             1.347932E+01            -5.834381E+01             0.000000E+00             5.161601E+00             1.001294E+03
                 224.1000             1.350081E+01            -5.834399E+01             0.000000E+00             5.157227E+00             1.001294E+03
                 224.2800             1.352229E+01            -5.833029E+01             0.000000E+00             5.152484E+00             1.001294E+03
                 224.4600             1.354375E+01            -5.830241E+01             0.000000E+00             5.147364E+00             1.001294E+03
                 224.6400             1.356518E+01            -5.826009E+01             0.000000E+00             5.141863E+00             1.001294E+03
