                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 167.4000             1.996057E+00             1.046521E-04             1.434027E-04             0.000000E+00             1.197172E-04             3.677719E-04
                 167.5800             2.000052E+00             1.050645E-04             1.438702E-04             0.000000E+00             1.200958E-04             3.690305E-04
                 167.7600             2.004062E+00             1.055412E-04             1.440159E-04             0.000000E+00             1.204749E-04             3.700320E-04
                 167.9400             2.008087E+00             1.060127E-04             1.444970E-04             0.000000E+00             1.208545E-04             3.713641E-04
                 168.1200             2.012127E+00             1.064892E-04             1.446401E-04             0.000000E+00             1.212345E-04             3.723638E-04
                 168.3000             2.016182E+00             1.070278E-04             1.451365E-04             0.000000E+00             1.216149E-04             3.737792E-04
                 168.4800             2.020253E+00             1.073758E-04             1.452768E-04             0.000000E+00             1.219958E-04             3.746484E-04
                 168.6600             2.024339E+00             1.079160E-04             1.457909E-04             0.000000E+00             1.223772E-04             3.760840E-04
                 168.8400             2.028440E+00             1.083287E-04             1.459281E-04             0.000000E+00             1.227589E-04             3.770156E-04
                 169.0200             2.032557E+00             1.088040E-04             1.460659E-04             0.000000E+00             1.231411E-04             3.780111E-04
                 169.2000             2.036689E+00             1.092839E-04             1.465964E-04             0.000000E+00             1.235237E-04             3.794040E-04
                 169.3800             2.040837E+00             1.098289E-04             1.467308E-04             0.000000E+00             1.239068E-04             3.804665E-04
                 169.5600             2.045001E+00             1.102416E-04             1.472849E-04             0.000000E+00             1.242903E-04             3.818168E-04
                 169.7400             2.049180E+00             1.107892E-04             1.474154E-04             0.000000E+00             1.246742E-04             3.828789E-04
                 169.9200             2.053376E+00             1.112645E-04             1.475466E-04             0.000000E+00             1.250586E-04             3.838697E-04
                 170.1000             2.057587E+00             1.116763E-04             1.481240E-04             0.000000E+00             1.254434E-04             3.852437E-04
                 170.2800             2.061813E+00             1.122270E-04             1.482508E-04             0.000000E+00             1.258286E-04             3.863064E-04
                 170.4600             2.066057E+00             1.126388E-04             1.483783E-04             0.000000E+00             1.262143E-04             3.872314E-04
                 170.6400             2.070316E+00             1.131302E-04             1.489839E-04             0.000000E+00             1.266003E-04             3.887143E-04
                 170.8200             2.074592E+00             1.136859E-04             1.491064E-04             0.000000E+00             1.269868E-04             3.897791E-04
                 171.0000             2.078884E+00             1.141599E-04             1.497531E-04             0.000000E+00             1.273737E-04             3.912867E-04
                 171.1800             2.083192E+00             1.145717E-04             1.498699E-04             0.000000E+00             1.277610E-04             3.922026E-04
                 171.3600             2.087516E+00             1.150696E-04             1.499875E-04             0.000000E+00             1.281488E-04             3.932058E-04
                 171.5400             2.091858E+00             1.154824E-04             1.501057E-04             0.000000E+00             1.285370E-04             3.941250E-04
                 171.7200             2.096215E+00             1.160437E-04             1.507902E-04             0.000000E+00             1.289255E-04             3.957594E-04
                 171.9000             2.100589E+00             1.165157E-04             1.509018E-04             0.000000E+00             1.293145E-04             3.967320E-04
                 172.0800             2.104981E+00             1.170207E-04             1.510141E-04             0.000000E+00             1.297040E-04             3.977388E-04
                 172.2600             2.109389E+00             1.174922E-04             1.517568E-04             0.000000E+00             1.300938E-04             3.993427E-04
                 172.4400             2.113813E+00             1.179041E-04             1.518612E-04             0.000000E+00             1.304840E-04             4.002493E-04
                 172.6200             2.118255E+00             1.184137E-04             1.519664E-04             0.000000E+00             1.308747E-04             4.012548E-04
                 172.8000             2.122715E+00             1.188268E-04             1.527894E-04             0.000000E+00             1.312658E-04             4.028820E-04
                 172.9800             2.127190E+00             1.193971E-04             1.528851E-04             0.000000E+00             1.316572E-04             4.039393E-04
                 173.1600             2.131683E+00             1.198102E-04             1.529814E-04             0.000000E+00             1.320490E-04             4.048406E-04
                 173.3400             2.136195E+00             1.203839E-04             1.530783E-04             0.000000E+00             1.324413E-04             4.059036E-04
                 173.5200             2.140724E+00             1.207970E-04             1.540077E-04             0.000000E+00             1.328341E-04             4.076388E-04
                 173.7000             2.145268E+00             1.213741E-04             1.540927E-04             0.000000E+00             1.332271E-04             4.086939E-04
                 173.8800             2.149831E+00             1.217871E-04             1.541783E-04             0.000000E+00             1.336205E-04             4.095859E-04
                 174.0600             2.154412E+00             1.223678E-04             1.542645E-04             0.000000E+00             1.340144E-04             4.106468E-04
                 174.2400             2.159012E+00             1.227809E-04             1.543514E-04             0.000000E+00             1.344088E-04             4.115412E-04
                 174.4200             2.163628E+00             1.231942E-04             1.554400E-04             0.000000E+00             1.348034E-04             4.134377E-04
                 174.6000             2.168261E+00             1.238303E-04             1.555107E-04             0.000000E+00             1.351984E-04             4.145394E-04
                 174.7800             2.172913E+00             1.242423E-04             1.555820E-04             0.000000E+00             1.355939E-04             4.154182E-04
                 174.9600             2.177585E+00             1.247796E-04             1.556539E-04             0.000000E+00             1.359898E-04             4.164233E-04
                 175.1400             2.182275E+00             1.252423E-04             1.557265E-04             0.000000E+00             1.363861E-04             4.173549E-04
                 175.3200             2.186984E+00             1.256547E-04             1.571424E-04             0.000000E+00             1.367829E-04             4.195800E-04
                 175.5000             2.191706E+00             1.262462E-04             1.571902E-04             0.000000E+00             1.371797E-04             4.206161E-04
                 175.6800             2.196449E+00             1.266585E-04             1.572384E-04             0.000000E+00             1.375771E-04             4.214740E-04
                 175.8600             2.201211E+00             1.272540E-04             1.572869E-04             0.000000E+00             1.379749E-04             4.225158E-04
                 176.0400             2.205992E+00             1.276214E-04             1.573360E-04             0.000000E+00             1.383731E-04             4.233305E-04
                 176.2200             2.210794E+00             1.282213E-04             1.573856E-04             0.000000E+00             1.387718E-04             4.243786E-04
                 176.4000             2.215615E+00             1.286783E-04             1.574358E-04             0.000000E+00             1.391709E-04             4.252849E-04
                 176.5800             2.220456E+00             1.292391E-04             1.574867E-04             0.000000E+00             1.395704E-04             4.262962E-04
                 176.7600             2.225317E+00             1.296531E-04             1.575383E-04             0.000000E+00             1.399704E-04             4.271617E-04
                 176.9400             2.230197E+00             1.300675E-04             1.575907E-04             0.000000E+00             1.403707E-04             4.280289E-04
                 177.1200             2.235095E+00             1.306757E-04             1.602529E-04             0.000000E+00             1.407714E-04             4.317000E-04
                 177.3000             2.240004E+00             1.310902E-04             1.602250E-04             0.000000E+00             1.411720E-04             4.324871E-04
                 177.4800             2.244933E+00             1.315410E-04             1.601964E-04             0.000000E+00             1.415730E-04             4.333104E-04
                 177.6600             2.249884E+00             1.321176E-04             1.601669E-04             0.000000E+00             1.419745E-04             4.342590E-04
                 177.8400             2.254857E+00             1.325663E-04             1.601369E-04             0.000000E+00             1.423765E-04             4.350796E-04
                 178.0200             2.259850E+00             1.331500E-04             1.601062E-04             0.000000E+00             1.427789E-04             4.360350E-04
                 178.2000             2.264864E+00             1.335648E-04             1.600748E-04             0.000000E+00             1.431817E-04             4.368213E-04
                 178.3800             2.269900E+00             1.341874E-04             1.600428E-04             0.000000E+00             1.435850E-04             4.378152E-04
                 178.5600             2.274956E+00             1.346312E-04             1.600102E-04             0.000000E+00             1.439886E-04             4.386300E-04
                 178.7400             2.280034E+00             1.352304E-04             1.599769E-04             0.000000E+00             1.443928E-04             4.396001E-04
                 178.9200             2.285132E+00             1.356713E-04             1.599431E-04             0.000000E+00             1.447973E-04             4.404117E-04
                 179.1000             2.290252E+00             1.360606E-04             1.599087E-04             0.000000E+00             1.452022E-04             4.411716E-04
                 179.2800             2.295393E+00             1.367168E-04             1.598734E-04             0.000000E+00             1.456076E-04             4.421979E-04
                 179.4600             2.300555E+00             1.371091E-04             1.598378E-04             0.000000E+00             1.460134E-04             4.429602E-04
                 179.6400             2.305739E+00             1.377480E-04             1.598016E-04             0.000000E+00             1.464196E-04             4.439691E-04
                 179.8200             2.310943E+00             1.381633E-04             1.597645E-04             0.000000E+00             1.468261E-04             4.447540E-04
                 180.0000             2.316170E+00             1.386611E-04             1.597271E-04             0.000000E+00             1.472331E-04             4.456212E-04
                 180.1800             2.321417E+00             1.392235E-04             1.596890E-04             0.000000E+00             1.476405E-04             4.465530E-04
                 180.3600             2.326687E+00             1.396403E-04             1.596503E-04             0.000000E+00             1.480483E-04             4.473389E-04
                 180.5400             2.331978E+00             1.402910E-04             1.596110E-04             0.000000E+00             1.484564E-04             4.483585E-04
                 180.7200             2.337291E+00             1.407155E-04             1.595711E-04             0.000000E+00             1.488650E-04             4.491516E-04
                 180.9000             2.342626E+00             1.411241E-04             1.595306E-04             0.000000E+00             1.492739E-04             4.499286E-04
                 181.0800             2.347982E+00             1.417809E-04             1.594894E-04             0.000000E+00             1.496833E-04             4.509537E-04
                 181.2600             2.353361E+00             1.421978E-04             1.594478E-04             0.000000E+00             1.500930E-04             4.517386E-04
                 181.4400             2.358763E+00             1.426154E-04             1.594055E-04             0.000000E+00             1.505031E-04             4.525240E-04
                 181.6200             2.364186E+00             1.432786E-04             1.593628E-04             0.000000E+00             1.509136E-04             4.535550E-04
                 181.8000             2.369632E+00             1.436960E-04             1.593193E-04             0.000000E+00             1.513245E-04             4.543398E-04
                 181.9800             2.375100E+00             1.443666E-04             1.592754E-04             0.000000E+00             1.517357E-04             4.553777E-04
                 182.1600             2.380586E+00             1.447842E-04             1.610841E-04             0.000000E+00             1.521471E-04             4.580154E-04
                 182.3400             2.386091E+00             1.452024E-04             1.610390E-04             0.000000E+00             1.525587E-04             4.588001E-04
                 182.5200             2.391620E+00             1.458797E-04             1.609933E-04             0.000000E+00             1.529707E-04             4.598436E-04
                 182.7000             2.397173E+00             1.462980E-04             1.609469E-04             0.000000E+00             1.533830E-04             4.606279E-04
                 182.8800             2.402749E+00             1.469833E-04             1.608999E-04             0.000000E+00             1.537958E-04             4.616789E-04
                 183.0600             2.408349E+00             1.473763E-04             1.608523E-04             0.000000E+00             1.542089E-04             4.624375E-04
                 183.2400             2.413972E+00             1.478206E-04             1.608040E-04             0.000000E+00             1.546224E-04             4.632470E-04
                 183.4200             2.419619E+00             1.485136E-04             1.607552E-04             0.000000E+00             1.550363E-04             4.643051E-04
                 183.6000             2.425290E+00             1.489323E-04             1.607057E-04             0.000000E+00             1.554505E-04             4.650886E-04
                 183.7800             2.430986E+00             1.493522E-04             1.606557E-04             0.000000E+00             1.558652E-04             4.658730E-04
                 183.9600             2.436704E+00             1.500108E-04             1.606050E-04             0.000000E+00             1.562801E-04             4.668959E-04
                 184.1400             2.442448E+00             1.504275E-04             1.605538E-04             0.000000E+00             1.566955E-04             4.676768E-04
                 184.3200             2.448215E+00             1.508933E-04             1.605019E-04             0.000000E+00             1.571112E-04             4.685064E-04
                 184.5000             2.454006E+00             1.515491E-04             1.604495E-04             0.000000E+00             1.575272E-04             4.695258E-04
                 184.6800             2.459822E+00             1.520230E-04             1.603964E-04             0.000000E+00             1.579437E-04             4.703631E-04
                 184.8600             2.465663E+00             1.527421E-04             1.603428E-04             0.000000E+00             1.583604E-04             4.714453E-04
                 185.0400             2.471528E+00             1.531623E-04             1.602886E-04             0.000000E+00             1.587775E-04             4.722284E-04
                 185.2200             2.477418E+00             1.535837E-04             1.602338E-04             0.000000E+00             1.591950E-04             4.730125E-04
                 185.4000             2.483333E+00             1.543120E-04             1.601784E-04             0.000000E+00             1.596128E-04             4.741033E-04
                 185.5800             2.489272E+00             1.547333E-04             1.601224E-04             0.000000E+00             1.600310E-04             4.748867E-04
                 185.7600             2.495237E+00             1.553859E-04             1.600659E-04             0.000000E+00             1.604495E-04             4.759013E-04
                 185.9400             2.501227E+00             1.558935E-04             1.600087E-04             0.000000E+00             1.608684E-04             4.767706E-04
                 186.1200             2.507242E+00             1.563153E-04             1.599510E-04             0.000000E+00             1.612875E-04             4.775538E-04
                 186.3000             2.513283E+00             1.567383E-04             1.598927E-04             0.000000E+00             1.617071E-04             4.783380E-04
                 186.4800             2.519349E+00             1.574869E-04             1.598338E-04             0.000000E+00             1.621269E-04             4.794476E-04
                 186.6600             2.525441E+00             1.578001E-04             1.597743E-04             0.000000E+00             1.625471E-04             4.801215E-04
                 186.8400             2.531559E+00             1.585512E-04             1.597143E-04             0.000000E+00             1.629676E-04             4.812330E-04
                 187.0200             2.537703E+00             1.590927E-04             1.596537E-04             0.000000E+00             1.633885E-04             4.821348E-04
                 187.2000             2.543872E+00             1.595165E-04             1.595925E-04             0.000000E+00             1.638096E-04             4.829185E-04
                 187.3800             2.550069E+00             1.601509E-04             1.595307E-04             0.000000E+00             1.642311E-04             4.839127E-04
                 187.5600             2.556291E+00             1.607120E-04             1.594683E-04             0.000000E+00             1.646529E-04             4.848333E-04
                 187.7400             2.562540E+00             1.613439E-04             1.594054E-04             0.000000E+00             1.650751E-04             4.858244E-04
                 187.9200             2.568817E+00             1.615616E-04             1.593418E-04             0.000000E+00             1.654976E-04             4.864010E-04
                 188.1000             2.575119E+00             1.621824E-04             1.592778E-04             0.000000E+00             1.659203E-04             4.873805E-04
                 188.2800             2.581448E+00             1.627703E-04             1.592131E-04             0.000000E+00             1.663434E-04             4.883269E-04
                 188.4600             2.587805E+00             1.631966E-04             1.591478E-04             0.000000E+00             1.667669E-04             4.891113E-04
                 188.6400             2.594189E+00             1.639931E-04             1.590820E-04             0.000000E+00             1.671906E-04             4.902657E-04
                 188.8200             2.600600E+00             1.644193E-04             1.590157E-04             0.000000E+00             1.676146E-04             4.910495E-04
                 189.0000             2.607039E+00             1.648462E-04             1.589487E-04             0.000000E+00             1.680389E-04             4.918339E-04
                 189.1800             2.613505E+00             1.656562E-04             1.588812E-04             0.000000E+00             1.684636E-04             4.930010E-04
                 189.3600             2.619999E+00             1.660835E-04             1.588131E-04             0.000000E+00             1.688885E-04             4.937850E-04
                 189.5400             2.626522E+00             1.665113E-04             1.587444E-04             0.000000E+00             1.693138E-04             4.945694E-04
                 189.7200             2.633072E+00             1.670968E-04             1.586751E-04             0.000000E+00             1.697393E-04             4.955112E-04
                 189.9000             2.639650E+00             1.677639E-04             1.586053E-04             0.000000E+00             1.701651E-04             4.965344E-04
                 190.0800             2.646257E+00             1.681923E-04             1.585350E-04             0.000000E+00             1.705913E-04             4.973185E-04
                 190.2600             2.652893E+00             1.690332E-04             1.584640E-04             0.000000E+00             1.710177E-04             4.985149E-04
                 190.4400             2.659557E+00             1.694619E-04             1.583925E-04             0.000000E+00             1.714444E-04             4.992988E-04
                 190.6200             2.666250E+00             1.698908E-04             1.583204E-04             0.000000E+00             1.718714E-04             5.000827E-04
                 190.8000             2.672973E+00             1.707495E-04             1.582477E-04             0.000000E+00             1.722988E-04             5.012960E-04
                 190.9800             2.679723E+00             1.712977E-04             1.581745E-04             0.000000E+00             1.727263E-04             5.021985E-04
                 191.1600             2.686504E+00             1.717181E-04             1.581008E-04             0.000000E+00             1.731542E-04             5.029730E-04
                 191.3400             2.693314E+00             1.720393E-04             1.580264E-04             0.000000E+00             1.735823E-04             5.036481E-04
                 191.5200             2.700154E+00             1.729143E-04             1.579515E-04             0.000000E+00             1.740107E-04             5.048766E-04
                 191.7000             2.707023E+00             1.733449E-04             1.578760E-04             0.000000E+00             1.744394E-04             5.056603E-04
                 191.8800             2.713923E+00             1.737768E-04             1.578000E-04             0.000000E+00             1.748684E-04             5.064452E-04
                 192.0600             2.720853E+00             1.747403E-04             1.577234E-04             0.000000E+00             1.752977E-04             5.077613E-04
                 192.2400             2.727812E+00             1.751020E-04             1.576462E-04             0.000000E+00             1.757272E-04             5.084754E-04
                 192.4200             2.734803E+00             1.755818E-04             1.575685E-04             0.000000E+00             1.761570E-04             5.093072E-04
                 192.6000             2.741825E+00             1.760045E-04             1.574901E-04             0.000000E+00             1.765870E-04             5.100817E-04
                 192.7800             2.748876E+00             1.768818E-04             1.574113E-04             0.000000E+00             1.770173E-04             5.113105E-04
                 192.9600             2.755958E+00             1.773292E-04             1.573319E-04             0.000000E+00             1.774479E-04             5.121090E-04
                 193.1400             2.763073E+00             1.777495E-04             1.572519E-04             0.000000E+00             1.778788E-04             5.128802E-04
                 193.3200             2.770218E+00             1.786853E-04             1.571714E-04             0.000000E+00             1.783098E-04             5.141665E-04
                 193.5000             2.777394E+00             1.790952E-04             1.570903E-04             0.000000E+00             1.787412E-04             5.149267E-04
                 193.6800             2.784603E+00             1.795544E-04             1.570087E-04             0.000000E+00             1.791728E-04             5.157359E-04
                 193.8600             2.791844E+00             1.805153E-04             1.569265E-04             0.000000E+00             1.796047E-04             5.170464E-04
                 194.0400             2.799115E+00             1.809488E-04             1.568437E-04             0.000000E+00             1.800367E-04             5.178292E-04
                 194.2200             2.806419E+00             1.813837E-04             1.567604E-04             0.000000E+00             1.804691E-04             5.186132E-04
                 194.4000             2.813757E+00             1.818210E-04             1.566765E-04             0.000000E+00             1.809017E-04             5.193992E-04
                 194.5800             2.821125E+00             1.828065E-04             1.565921E-04             0.000000E+00             1.813345E-04             5.207331E-04
                 194.7600             2.828527E+00             1.832415E-04             1.565072E-04             0.000000E+00             1.817675E-04             5.215162E-04
                 194.9400             2.835962E+00             1.835281E-04             1.564216E-04             0.000000E+00             1.822008E-04             5.221506E-04
                 195.1200             2.843430E+00             1.841171E-04             1.563355E-04             0.000000E+00             1.826344E-04             5.230870E-04
                 195.3000             2.850931E+00             1.851293E-04             1.562489E-04             0.000000E+00             1.830682E-04             5.244464E-04
                 195.4800             2.858465E+00             1.855659E-04             1.561617E-04             0.000000E+00             1.835021E-04             5.252298E-04
                 195.6600             2.866033E+00             1.863638E-04             1.560740E-04             0.000000E+00             1.839364E-04             5.263742E-04
                 195.8400             2.873636E+00             1.870489E-04             1.559857E-04             0.000000E+00             1.843709E-04             5.274055E-04
                 196.0200             2.881271E+00             1.871987E-04             1.558969E-04             0.000000E+00             1.848055E-04             5.279011E-04
                 196.2000             2.888942E+00             1.882370E-04             1.558075E-04             0.000000E+00             1.852404E-04             5.292849E-04
                 196.3800             2.896646E+00             1.883651E-04             1.557176E-04             0.000000E+00             1.856755E-04             5.297582E-04
                 196.5600             2.904386E+00             1.894418E-04             1.556271E-04             0.000000E+00             1.861109E-04             5.311797E-04
                 196.7400             2.912159E+00             1.898793E-04             1.555361E-04             0.000000E+00             1.865464E-04             5.319618E-04
                 196.9200             2.919967E+00             1.905460E-04             1.554445E-04             0.000000E+00             1.869821E-04             5.329727E-04
                 197.1000             2.927812E+00             1.907611E-04             1.553524E-04             0.000000E+00             1.874181E-04             5.335316E-04
                 197.2800             2.935691E+00             1.913733E-04             1.552597E-04             0.000000E+00             1.878543E-04             5.344873E-04
                 197.4600             2.943605E+00             1.923121E-04             1.551666E-04             0.000000E+00             1.882906E-04             5.357693E-04
                 197.6400             2.951555E+00             1.927541E-04             1.550729E-04             0.000000E+00             1.887272E-04             5.365542E-04
                 197.8200             2.959542E+00             1.931971E-04             1.549786E-04             0.000000E+00             1.891640E-04             5.373397E-04
                 198.0000             2.967566E+00             1.943493E-04             1.548837E-04             0.000000E+00             1.896010E-04             5.388340E-04
                 198.1800             2.975623E+00             1.947893E-04             1.547884E-04             0.000000E+00             1.900381E-04             5.396158E-04
                 198.3600             2.983719E+00             1.952213E-04             1.546925E-04             0.000000E+00             1.904754E-04             5.403892E-04
                 198.5400             2.991851E+00             1.956745E-04             1.545961E-04             0.000000E+00             1.909130E-04             5.411836E-04
                 198.7200             3.000022E+00             1.961206E-04             1.544990E-04             0.000000E+00             1.913507E-04             5.419703E-04
                 198.9000             3.008227E+00             1.973122E-04             1.544016E-04             0.000000E+00             1.917886E-04             5.435024E-04
                 199.0800             3.016470E+00             1.977559E-04             1.543035E-04             0.000000E+00             1.922267E-04             5.442861E-04
                 199.2600             3.024752E+00             1.981992E-04             1.542049E-04             0.000000E+00             1.926650E-04             5.450690E-04
                 199.4400             3.033072E+00             1.986471E-04             1.541058E-04             0.000000E+00             1.931034E-04             5.458563E-04
                 199.6200             3.041429E+00             1.998888E-04             1.540061E-04             0.000000E+00             1.935420E-04             5.474370E-04
                 199.8000             3.049824E+00             1.999569E-04             1.539060E-04             0.000000E+00             1.939808E-04             5.478436E-04
                 199.9800             3.058257E+00             2.007761E-04             1.538053E-04             0.000000E+00             1.944197E-04             5.490011E-04
                 200.1600             3.066731E+00             2.015589E-04             1.537040E-04             0.000000E+00             1.948589E-04             5.501218E-04
                 200.3400             3.075243E+00             2.025225E-04             1.536022E-04             0.000000E+00             1.952982E-04             5.514229E-04
                 200.5200             3.083793E+00             2.029644E-04             1.534999E-04             0.000000E+00             1.957376E-04             5.522019E-04
                 200.7000             3.092382E+00             2.034098E-04             1.533971E-04             0.000000E+00             1.961772E-04             5.529841E-04
                 200.8800             3.101012E+00             2.038575E-04             1.532937E-04             0.000000E+00             1.966169E-04             5.537682E-04
                 201.0600             3.109683E+00             2.043067E-04             1.531898E-04             0.000000E+00             1.970569E-04             5.545533E-04
                 201.2400             3.118391E+00             2.056126E-04             1.530854E-04             0.000000E+00             1.974969E-04             5.561949E-04
                 201.4200             3.127139E+00             2.061066E-04             1.529805E-04             0.000000E+00             1.979371E-04             5.570241E-04
                 201.6000             3.135929E+00             2.065546E-04             1.528750E-04             0.000000E+00             1.983774E-04             5.578070E-04
                 201.7800             3.144761E+00             2.070036E-04             1.527689E-04             0.000000E+00             1.988179E-04             5.585904E-04
                 201.9600             3.153635E+00             2.074543E-04             1.526624E-04             0.000000E+00             1.992586E-04             5.593752E-04
                 202.1400             3.162546E+00             2.083527E-04             1.525554E-04             0.000000E+00             1.996993E-04             5.606074E-04
                 202.3200             3.171500E+00             2.093235E-04             1.524478E-04             0.000000E+00             2.001402E-04             5.619115E-04
                 202.5000             3.180495E+00             2.097709E-04             1.523398E-04             0.000000E+00             2.005812E-04             5.626918E-04
                 202.6800             3.189534E+00             2.102201E-04             1.522311E-04             0.000000E+00             2.010223E-04             5.634736E-04
                 202.8600             3.198617E+00             2.117337E-04             1.521219E-04             0.000000E+00             2.014637E-04             5.653193E-04
                 203.0400             3.207737E+00             2.121774E-04             1.520124E-04             0.000000E+00             2.019050E-04             5.660948E-04
                 203.2200             3.216901E+00             2.126215E-04             1.519022E-04             0.000000E+00             2.023465E-04             5.668702E-04
                 203.4000             3.226109E+00             2.126464E-04             1.517915E-04             0.000000E+00             2.027881E-04             5.672261E-04
                 203.5800             3.235361E+00             2.135203E-04             1.516803E-04             0.000000E+00             2.032299E-04             5.684305E-04
                 203.7600             3.244658E+00             2.139727E-04             1.515685E-04             0.000000E+00             2.036718E-04             5.692130E-04
                 203.9400             3.253994E+00             2.155702E-04             1.514564E-04             0.000000E+00             2.041137E-04             5.711402E-04
                 204.1200             3.263375E+00             2.159427E-04             1.513437E-04             0.000000E+00             2.045557E-04             5.718421E-04
                 204.3000             3.272801E+00             2.164612E-04             1.512304E-04             0.000000E+00             2.049978E-04             5.726895E-04
                 204.4800             3.282273E+00             2.175842E-04             1.511167E-04             0.000000E+00             2.054401E-04             5.741410E-04
                 204.6600             3.291790E+00             2.173619E-04             1.510023E-04             0.000000E+00             2.058825E-04             5.742467E-04
                 204.8400             3.301352E+00             2.190738E-04             1.508875E-04             0.000000E+00             2.063250E-04             5.762863E-04
                 205.0200             3.310955E+00             2.195167E-04             1.507723E-04             0.000000E+00             2.067675E-04             5.770565E-04
                 205.2000             3.320606E+00             2.199604E-04             1.506565E-04             0.000000E+00             2.072101E-04             5.778270E-04
                 205.3800             3.330303E+00             2.204080E-04             1.505402E-04             0.000000E+00             2.076528E-04             5.786010E-04
                 205.5600             3.340048E+00             2.208589E-04             1.504233E-04             0.000000E+00             2.080957E-04             5.793779E-04
                 205.7400             3.349841E+00             2.207970E-04             1.503059E-04             0.000000E+00             2.085386E-04             5.796415E-04
                 205.9200             3.359675E+00             2.231468E-04             1.501881E-04             0.000000E+00             2.089816E-04             5.823165E-04
                 206.1000             3.369557E+00             2.235876E-04             1.500698E-04             0.000000E+00             2.094246E-04             5.830819E-04
                 206.2800             3.379489E+00             2.208445E-04             1.499509E-04             0.000000E+00             2.098677E-04             5.806631E-04
                 206.4600             3.389468E+00             2.244790E-04             1.498316E-04             0.000000E+00             2.103109E-04             5.846214E-04
                 206.6400             3.399504E+00             2.249281E-04             1.497114E-04             0.000000E+00             2.107545E-04             5.853940E-04
                 206.8200             3.409581E+00             2.253805E-04             1.495910E-04             0.000000E+00             2.111979E-04             5.861693E-04
                 207.0000             3.419701E+00             2.273745E-04             1.494702E-04             0.000000E+00             2.116412E-04             5.884859E-04
                 207.1800             3.429874E+00             2.278122E-04             1.493488E-04             0.000000E+00             2.120847E-04             5.892458E-04
                 207.3600             3.440098E+00             2.209190E-04             1.492269E-04             0.000000E+00             2.125283E-04             5.826742E-04
                 207.5400             3.450381E+00             2.286939E-04             1.491042E-04             0.000000E+00             2.129723E-04             5.907703E-04
                 207.7200             3.460707E+00             2.291379E-04             1.489811E-04             0.000000E+00             2.134162E-04             5.915352E-04
                 207.9000             3.471090E+00             2.295858E-04             1.488574E-04             0.000000E+00             2.138603E-04             5.923035E-04
                 208.0800             3.481510E+00             2.317924E-04             1.487336E-04             0.000000E+00             2.143041E-04             5.948301E-04
                 208.2600             3.491990E+00             2.322198E-04             1.486090E-04             0.000000E+00             2.147482E-04             5.955770E-04
                 208.4400             3.502508E+00             2.326532E-04             1.484844E-04             0.000000E+00             2.151920E-04             5.963296E-04
                 208.6200             3.513086E+00             2.330875E-04             1.483589E-04             0.000000E+00             2.156361E-04             5.970825E-04
                 208.8000             3.523710E+00             2.335276E-04             1.482331E-04             0.000000E+00             2.160801E-04             5.978408E-04
                 208.9800             3.534389E+00             2.209822E-04             1.481068E-04             0.000000E+00             2.165242E-04             5.856132E-04
                 209.1600             3.545128E+00             2.344141E-04             1.479797E-04             0.000000E+00             2.169685E-04             5.993623E-04
                 209.3400             3.555907E+00             2.368705E-04             1.478525E-04             0.000000E+00             2.174126E-04             6.021356E-04
                 209.5200             3.566736E+00             2.209914E-04             1.477249E-04             0.000000E+00             2.178565E-04             5.865728E-04
                 209.7000             3.577613E+00             2.209936E-04             1.475969E-04             0.000000E+00             2.183004E-04             5.868909E-04
                 209.8800             3.588564E+00             2.381367E-04             1.474679E-04             0.000000E+00             2.187448E-04             6.043494E-04
                 210.0600             3.599554E+00             2.385710E-04             1.473388E-04             0.000000E+00             2.191888E-04             6.050985E-04
                 210.2400             3.610610E+00             2.390030E-04             1.472089E-04             0.000000E+00             2.196332E-04             6.058450E-04
                 210.4200             3.621728E+00             2.394371E-04             1.470783E-04             0.000000E+00             2.200777E-04             6.065931E-04
                 210.6000             3.632901E+00             2.422532E-04             1.469472E-04             0.000000E+00             2.205224E-04             6.097228E-04
                 210.7800             3.644118E+00             2.426557E-04             1.468160E-04             0.000000E+00             2.209667E-04             6.104385E-04
                 210.9600             3.655394E+00             2.209844E-04             1.466842E-04             0.000000E+00             2.214112E-04             5.890797E-04
                 211.1400             3.666726E+00             2.434630E-04             1.465519E-04             0.000000E+00             2.218556E-04             6.118705E-04
                 211.3200             3.678094E+00             2.446008E-04             1.464197E-04             0.000000E+00             2.222996E-04             6.133201E-04
                 211.5000             3.689513E+00             2.442943E-04             1.462871E-04             0.000000E+00             2.227433E-04             6.133247E-04
                 211.6800             3.700992E+00             2.447116E-04             1.461540E-04             0.000000E+00             2.231871E-04             6.140527E-04
                 211.8600             3.712531E+00             2.457820E-04             1.460202E-04             0.000000E+00             2.236309E-04             6.154332E-04
                 212.0400             3.724124E+00             2.462743E-04             1.458861E-04             0.000000E+00             2.240746E-04             6.162350E-04
                 212.2200             3.735769E+00             2.488108E-04             1.457516E-04             0.000000E+00             2.245181E-04             6.190805E-04
                 212.4000             3.747477E+00             2.491932E-04             1.456166E-04             0.000000E+00             2.249616E-04             6.197714E-04
                 212.5800             3.759241E+00             2.495644E-04             1.454811E-04             0.000000E+00             2.254050E-04             6.204504E-04
