                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 201.2400             4.345214E+00             3.523310E-02             1.638693E+00             1.169240E+01             1.235092E+02             4.214174E-02             1.165026E+01             3.953486E+01             0.000000E+00
                 201.4200             4.595353E+00             3.516809E-02             1.643903E+00             1.169607E+01             1.239421E+02             4.280608E-02             1.165327E+01             3.953486E+01             0.000000E+00
                 201.6000             4.847272E+00             3.510260E-02             1.649108E+00             1.169977E+01             1.243771E+02             4.347519E-02             1.165629E+01             3.953486E+01             0.000000E+00
                 201.7800             5.100969E+00             3.503662E-02             1.654307E+00             1.170349E+01             1.248142E+02             4.414907E-02             1.165934E+01             3.953486E+01             0.000000E+00
                 201.9600             5.356439E+00             3.497016E-02             1.659499E+00             1.170723E+01             1.252533E+02             4.482767E-02             1.166240E+01             3.953486E+01             0.000000E+00
                 202.1400             5.613690E+00             3.490321E-02             1.664685E+00             1.171098E+01             1.256944E+02             4.551100E-02             1.166547E+01             3.953486E+01             0.000000E+00
                 202.3200             5.872725E+00             3.483579E-02             1.669865E+00             1.171476E+01             1.261378E+02             4.619901E-02             1.166856E+01             3.953486E+01             0.000000E+00
                 202.5000             6.133542E+00             3.476788E-02             1.675039E+00             1.171856E+01             1.265832E+02             4.689170E-02             1.167167E+01             3.953486E+01             0.000000E+00
                 202.6800             6.396144E+00             3.469950E-02             1.680205E+00             1.172238E+01             1.270309E+02             4.758904E-02             1.167479E+01             3.953486E+01             0.000000E+00
                 202.8600             6.660526E+00             3.463065E-02             1.685364E+00             1.172621E+01             1.274805E+02             4.829102E-02             1.167792E+01             3.953486E+01             0.000000E+00
                 203.0400             6.926696E+00             3.456132E-02             1.690516E+00             1.173007E+01             1.279324E+02             4.899760E-02             1.168107E+01             3.953486E+01             0.000000E+00
                 203.2200             7.194655E+00             3.449152E-02             1.695660E+00             1.173394E+01             1.283864E+02             4.970876E-02             1.168423E+01             3.953486E+01             0.000000E+00
                 203.4000             7.464406E+00             3.442125E-02             1.700797E+00             1.173783E+01             1.288427E+02             5.042449E-02             1.168741E+01             3.953486E+01             0.000000E+00
                 203.5800             7.735947E+00             3.435051E-02             1.705925E+00             1.174174E+01             1.293011E+02             5.114477E-02             1.169060E+01             3.953486E+01             0.000000E+00
                 203.7600             8.009271E+00             3.427930E-02             1.711045E+00             1.174567E+01             1.297616E+02             5.186957E-02             1.169380E+01             3.953486E+01             0.000000E+00
                 203.9400             8.284389E+00             3.420763E-02             1.716157E+00             1.174962E+01             1.302244E+02             5.259886E-02             1.169702E+01             3.953486E+01             0.000000E+00
                 204.1200             8.561306E+00             3.413549E-02             1.721260E+00             1.175358E+01             1.306894E+02             5.333263E-02             1.170025E+01             3.953486E+01             0.000000E+00
                 204.3000             8.840020E+00             3.406290E-02             1.726354E+00             1.175756E+01             1.311567E+02             5.407086E-02             1.170349E+01             3.953486E+01             0.000000E+00
                 204.4800             9.120532E+00             3.398984E-02             1.731440E+00             1.176156E+01             1.316263E+02             5.481351E-02             1.170674E+01             3.953486E+01             0.000000E+00
                 204.6600             9.402830E+00             3.391633E-02             1.736515E+00             1.176557E+01             1.320980E+02             5.556057E-02             1.171001E+01             3.953486E+01             0.000000E+00
                 204.8400             9.686930E+00             3.384236E-02             1.741581E+00             1.176960E+01             1.325720E+02             5.631202E-02             1.171329E+01             3.953486E+01             0.000000E+00
                 205.0200             9.972834E+00             3.376793E-02             1.746637E+00             1.177365E+01             1.330483E+02             5.706783E-02             1.171658E+01             3.953486E+01             0.000000E+00
                 205.2000             1.026054E+01             3.369305E-02             1.751684E+00             1.177771E+01             1.335269E+02             5.782798E-02             1.171988E+01             3.953486E+01             0.000000E+00
                 205.3800             1.055006E+01             3.361773E-02             1.756721E+00             1.178179E+01             1.340079E+02             5.859244E-02             1.172319E+01             3.953486E+01             0.000000E+00
                 205.5600             1.084136E+01             3.354195E-02             1.761746E+00             1.178588E+01             1.344911E+02             5.936120E-02             1.172652E+01             3.953486E+01             0.000000E+00
                 205.7400             1.113447E+01             3.346573E-02             1.766761E+00             1.178999E+01             1.349766E+02             6.013422E-02             1.172985E+01             3.953486E+01             0.000000E+00
                 205.9200             1.142939E+01             3.338906E-02             1.771765E+00             1.179411E+01             1.354645E+02             6.091149E-02             1.173320E+01             3.953486E+01             0.000000E+00
                 206.1000             1.172613E+01             3.331194E-02             1.776759E+00             1.179825E+01             1.359548E+02             6.169297E-02             1.173655E+01             3.953486E+01             0.000000E+00
                 206.2800             1.202468E+01             3.323439E-02             1.781742E+00             1.180240E+01             1.364475E+02             6.247865E-02             1.173992E+01             3.953486E+01             0.000000E+00
                 206.4600             1.232504E+01             3.315640E-02             1.786714E+00             1.180656E+01             1.369426E+02             6.326851E-02             1.174330E+01             3.953486E+01             0.000000E+00
                 206.6400             1.262720E+01             3.307797E-02             1.791673E+00             1.181074E+01             1.374400E+02             6.406251E-02             1.174668E+01             3.953486E+01             0.000000E+00
                 206.8200             1.293119E+01             3.299910E-02             1.796620E+00             1.181494E+01             1.379398E+02             6.486063E-02             1.175008E+01             3.953486E+01             0.000000E+00
                 207.0000             1.323699E+01             3.291980E-02             1.801556E+00             1.181914E+01             1.384422E+02             6.566285E-02             1.175348E+01             3.953486E+01             0.000000E+00
                 207.1800             1.354461E+01             3.284007E-02             1.806479E+00             1.182336E+01             1.389470E+02             6.646914E-02             1.175689E+01             3.953486E+01             0.000000E+00
                 207.3600             1.385406E+01             3.275991E-02             1.811391E+00             1.182759E+01             1.394543E+02             6.727947E-02             1.176031E+01             3.953486E+01             0.000000E+00
                 207.5400             1.416532E+01             3.267932E-02             1.816290E+00             1.183184E+01             1.399640E+02             6.809383E-02             1.176374E+01             3.953486E+01             0.000000E+00
                 207.7200             1.447841E+01             3.259830E-02             1.821176E+00             1.183609E+01             1.404763E+02             6.891219E-02             1.176718E+01             3.953486E+01             0.000000E+00
                 207.9000             1.479334E+01             3.251686E-02             1.826050E+00             1.184036E+01             1.409911E+02             6.973452E-02             1.177062E+01             3.953486E+01             0.000000E+00
                 208.0800             1.511009E+01             3.243500E-02             1.830910E+00             1.184464E+01             1.415085E+02             7.056080E-02             1.177408E+01             3.953486E+01             0.000000E+00
                 208.2600             1.542867E+01             3.235273E-02             1.835757E+00             1.184893E+01             1.420284E+02             7.139099E-02             1.177754E+01             3.953486E+01             0.000000E+00
                 208.4400             1.574907E+01             3.227003E-02             1.840590E+00             1.185323E+01             1.425508E+02             7.222508E-02             1.178100E+01             3.953486E+01             0.000000E+00
                 208.6200             1.607132E+01             3.218692E-02             1.845410E+00             1.185754E+01             1.430758E+02             7.306304E-02             1.178448E+01             3.953486E+01             0.000000E+00
                 208.8000             1.639535E+01             3.210339E-02             1.850214E+00             1.186186E+01             1.436031E+02             7.390484E-02             1.178796E+01             3.953486E+01             0.000000E+00
                 208.9800             1.672125E+01             3.201946E-02             1.855004E+00             1.186620E+01             1.441331E+02             7.475045E-02             1.179145E+01             3.953486E+01             0.000000E+00
                 209.1600             1.704896E+01             3.193511E-02             1.859779E+00             1.187054E+01             1.446656E+02             7.559986E-02             1.179494E+01             3.953486E+01             0.000000E+00
                 209.3400             1.737855E+01             3.185036E-02             1.864541E+00             1.187489E+01             1.452010E+02             7.645303E-02             1.179844E+01             3.953486E+01             0.000000E+00
                 209.5200             1.771000E+01             3.176520E-02             1.869290E+00             1.187925E+01             1.457392E+02             7.730993E-02             1.180194E+01             3.953486E+01             0.000000E+00
                 209.7000             1.804335E+01             3.167964E-02             1.874027E+00             1.188362E+01             1.462806E+02             7.817055E-02             1.180545E+01             3.953486E+01             0.000000E+00
                 209.8800             1.837845E+01             3.159368E-02             1.878744E+00             1.188800E+01             1.468238E+02             7.903485E-02             1.180897E+01             3.953486E+01             0.000000E+00
                 210.0600             1.871534E+01             3.150732E-02             1.883441E+00             1.189239E+01             1.473693E+02             7.990280E-02             1.181248E+01             3.953486E+01             0.000000E+00
                 210.2400             1.905413E+01             3.142057E-02             1.888127E+00             1.189678E+01             1.479179E+02             8.077438E-02             1.181601E+01             3.953486E+01             0.000000E+00
                 210.4200             1.939479E+01             3.133342E-02             1.892797E+00             1.190119E+01             1.484693E+02             8.164957E-02             1.181954E+01             3.953486E+01             0.000000E+00
                 210.6000             1.973733E+01             3.124588E-02             1.897452E+00             1.190560E+01             1.490237E+02             8.252832E-02             1.182307E+01             3.953486E+01             0.000000E+00
                 210.7800             2.008176E+01             3.115795E-02             1.902093E+00             1.191001E+01             1.495810E+02             8.341063E-02             1.182660E+01             3.953486E+01             0.000000E+00
                 210.9600             2.042799E+01             3.106963E-02             1.906715E+00             1.191444E+01             1.501407E+02             8.429645E-02             1.183014E+01             3.953486E+01             0.000000E+00
                 211.1400             2.077602E+01             3.098093E-02             1.911317E+00             1.191887E+01             1.507028E+02             8.518576E-02             1.183369E+01             3.953486E+01             0.000000E+00
                 211.3200             2.112604E+01             3.089185E-02             1.915908E+00             1.192331E+01             1.512686E+02             8.607854E-02             1.183723E+01             3.953486E+01             0.000000E+00
                 211.5000             2.147785E+01             3.080238E-02             1.920479E+00             1.192775E+01             1.518366E+02             8.697475E-02             1.184078E+01             3.953486E+01             0.000000E+00
                 211.6800             2.183142E+01             3.071254E-02             1.925028E+00             1.193220E+01             1.524068E+02             8.787437E-02             1.184433E+01             3.953486E+01             0.000000E+00
                 211.8600             2.218691E+01             3.062232E-02             1.929561E+00             1.193666E+01             1.529801E+02             8.877737E-02             1.184788E+01             3.953486E+01             0.000000E+00
                 212.0400             2.254417E+01             3.053173E-02             1.934072E+00             1.194112E+01             1.535555E+02             8.968371E-02             1.185144E+01             3.953486E+01             0.000000E+00
                 212.2200             2.290330E+01             3.044077E-02             1.938565E+00             1.194559E+01             1.541339E+02             9.059338E-02             1.185499E+01             3.953486E+01             0.000000E+00
                 212.4000             2.326431E+01             3.034944E-02             1.943040E+00             1.195006E+01             1.547153E+02             9.150634E-02             1.185855E+01             3.953486E+01             0.000000E+00
                 212.5800             2.362720E+01             3.025774E-02             1.947497E+00             1.195453E+01             1.552995E+02             9.242257E-02             1.186211E+01             3.953486E+01             0.000000E+00
                 212.7600             2.399189E+01             3.016568E-02             1.951932E+00             1.195901E+01             1.558862E+02             9.334203E-02             1.186567E+01             3.953486E+01             0.000000E+00
                 212.9400             2.435847E+01             3.007326E-02             1.956349E+00             1.196350E+01             1.564758E+02             9.426469E-02             1.186923E+01             3.953486E+01             0.000000E+00
                 213.1200             2.472693E+01             2.998048E-02             1.960746E+00             1.196798E+01             1.570685E+02             9.519053E-02             1.187279E+01             3.953486E+01             0.000000E+00
                 213.3000             2.509728E+01             2.988734E-02             1.965125E+00             1.197247E+01             1.576642E+02             9.611952E-02             1.187635E+01             3.953486E+01             0.000000E+00
                 213.4800             2.546953E+01             2.979385E-02             1.969485E+00             1.197697E+01             1.582629E+02             9.705163E-02             1.187992E+01             3.953486E+01             0.000000E+00
                 213.6600             2.584367E+01             2.970001E-02             1.973825E+00             1.198146E+01             1.588646E+02             9.798683E-02             1.188348E+01             3.953486E+01             0.000000E+00
                 213.8400             2.621971E+01             2.960581E-02             1.978147E+00             1.198596E+01             1.594695E+02             9.892509E-02             1.188704E+01             3.953486E+01             0.000000E+00
                 214.0200             2.659765E+01             2.951127E-02             1.982448E+00             1.199046E+01             1.600774E+02             9.986637E-02             1.189059E+01             3.953486E+01             0.000000E+00
                 214.2000             2.697749E+01             2.941639E-02             1.986729E+00             1.199496E+01             1.606883E+02             1.008107E-01             1.189415E+01             3.953486E+01             0.000000E+00
                 214.3800             2.735911E+01             2.932116E-02             1.990985E+00             1.199947E+01             1.613016E+02             1.017579E-01             1.189771E+01             3.953486E+01             0.000000E+00
                 214.5600             2.774264E+01             2.922560E-02             1.995220E+00             1.200397E+01             1.619181E+02             1.027081E-01             1.190126E+01             3.953486E+01             0.000000E+00
                 214.7400             2.812811E+01             2.912970E-02             1.999436E+00             1.200848E+01             1.625379E+02             1.036612E-01             1.190482E+01             3.953486E+01             0.000000E+00
                 214.9200             2.851547E+01             2.903346E-02             2.003631E+00             1.201298E+01             1.631607E+02             1.046172E-01             1.190837E+01             3.953486E+01             0.000000E+00
                 215.1000             2.890475E+01             2.893689E-02             2.007804E+00             1.201749E+01             1.637866E+02             1.055760E-01             1.191191E+01             3.953486E+01             0.000000E+00
                 215.2800             2.929594E+01             2.884000E-02             2.011956E+00             1.202200E+01             1.644158E+02             1.065377E-01             1.191546E+01             3.953486E+01             0.000000E+00
                 215.4600             2.968907E+01             2.874277E-02             2.016088E+00             1.202650E+01             1.650483E+02             1.075021E-01             1.191900E+01             3.953486E+01             0.000000E+00
                 215.6400             3.008412E+01             2.864523E-02             2.020197E+00             1.203101E+01             1.656839E+02             1.084693E-01             1.192254E+01             3.953486E+01             0.000000E+00
                 215.8200             3.048111E+01             2.854736E-02             2.024285E+00             1.203552E+01             1.663229E+02             1.094392E-01             1.192608E+01             3.953486E+01             0.000000E+00
                 216.0000             3.088004E+01             2.844917E-02             2.028351E+00             1.204002E+01             1.669651E+02             1.104118E-01             1.192961E+01             3.953486E+01             0.000000E+00
                 216.1800             3.128090E+01             2.835067E-02             2.032395E+00             1.204452E+01             1.676107E+02             1.113871E-01             1.193314E+01             3.953486E+01             0.000000E+00
                 216.3600             3.168371E+01             2.825186E-02             2.036417E+00             1.204903E+01             1.682595E+02             1.123650E-01             1.193666E+01             3.953486E+01             0.000000E+00
                 216.5400             3.208846E+01             2.815273E-02             2.040416E+00             1.205352E+01             1.689117E+02             1.133456E-01             1.194018E+01             3.953486E+01             0.000000E+00
                 216.7200             3.249516E+01             2.805330E-02             2.044393E+00             1.205802E+01             1.695673E+02             1.143286E-01             1.194369E+01             3.953486E+01             0.000000E+00
                 216.9000             3.290382E+01             2.795356E-02             2.048346E+00             1.206252E+01             1.702262E+02             1.153143E-01             1.194720E+01             3.953486E+01             0.000000E+00
                 217.0800             3.331438E+01             2.785351E-02             2.052275E+00             1.206701E+01             1.708883E+02             1.163024E-01             1.195071E+01             3.953486E+01             0.000000E+00
                 217.2600             3.372694E+01             2.775317E-02             2.056181E+00             1.207150E+01             1.715539E+02             1.172930E-01             1.195420E+01             3.953486E+01             0.000000E+00
                 217.4400             3.414142E+01             2.765253E-02             2.060062E+00             1.207598E+01             1.722228E+02             1.182860E-01             1.195770E+01             3.953486E+01             0.000000E+00
                 217.6200             3.455787E+01             2.755160E-02             2.063919E+00             1.208047E+01             1.728951E+02             1.192815E-01             1.196118E+01             3.953486E+01             0.000000E+00
                 217.8000             3.497631E+01             2.745037E-02             2.067753E+00             1.208494E+01             1.735710E+02             1.202793E-01             1.196466E+01             3.953486E+01             0.000000E+00
                 217.9800             3.539674E+01             2.734886E-02             2.071563E+00             1.208942E+01             1.742504E+02             1.212795E-01             1.196814E+01             3.953486E+01             0.000000E+00
                 218.1600             3.581908E+01             2.724706E-02             2.075347E+00             1.209389E+01             1.749330E+02             1.222820E-01             1.197160E+01             3.953486E+01             0.000000E+00
                 218.3400             3.624342E+01             2.714498E-02             2.079106E+00             1.209835E+01             1.756192E+02             1.232868E-01             1.197506E+01             3.953486E+01             0.000000E+00
                 218.5200             3.666968E+01             2.704261E-02             2.082837E+00             1.210281E+01             1.763086E+02             1.242939E-01             1.197852E+01             3.953486E+01             0.000000E+00
                 218.7000             3.709785E+01             2.693997E-02             2.086541E+00             1.210726E+01             1.770011E+02             1.253031E-01             1.198196E+01             3.953486E+01             0.000000E+00
                 218.8800             3.752791E+01             2.683706E-02             2.090215E+00             1.211171E+01             1.776968E+02             1.263146E-01             1.198540E+01             3.953486E+01             0.000000E+00
                 219.0600             3.795981E+01             2.673387E-02             2.093858E+00             1.211616E+01             1.783952E+02             1.273281E-01             1.198883E+01             3.953486E+01             0.000000E+00
                 219.2400             3.839356E+01             2.663041E-02             2.097470E+00             1.212059E+01             1.790965E+02             1.283439E-01             1.199225E+01             3.953486E+01             0.000000E+00
                 219.4200             3.882909E+01             2.652669E-02             2.101047E+00             1.212502E+01             1.798005E+02             1.293617E-01             1.199566E+01             3.953486E+01             0.000000E+00
                 219.6000             3.926637E+01             2.642270E-02             2.104590E+00             1.212944E+01             1.805068E+02             1.303815E-01             1.199906E+01             3.953486E+01             0.000000E+00
                 219.7800             3.970531E+01             2.631846E-02             2.108093E+00             1.213386E+01             1.812152E+02             1.314034E-01             1.200246E+01             3.953486E+01             0.000000E+00
                 219.9600             4.014584E+01             2.621395E-02             2.111556E+00             1.213827E+01             1.819253E+02             1.324273E-01             1.200584E+01             3.953486E+01             0.000000E+00
                 220.1400             4.058788E+01             2.610920E-02             2.114974E+00             1.214267E+01             1.826367E+02             1.334531E-01             1.200922E+01             3.953486E+01             0.000000E+00
                 220.3200             4.103133E+01             2.600419E-02             2.118345E+00             1.214706E+01             1.833491E+02             1.344808E-01             1.201258E+01             3.953486E+01             0.000000E+00
                 220.5000             4.147608E+01             2.589893E-02             2.121666E+00             1.215145E+01             1.840621E+02             1.355105E-01             1.201594E+01             3.953486E+01             0.000000E+00
                 220.6800             4.192203E+01             2.579342E-02             2.124931E+00             1.215583E+01             1.847750E+02             1.365420E-01             1.201928E+01             3.953486E+01             0.000000E+00
                 220.8600             4.236899E+01             2.568767E-02             2.128136E+00             1.216019E+01             1.854873E+02             1.375753E-01             1.202262E+01             3.953486E+01             0.000000E+00
                 221.0400             4.281684E+01             2.558169E-02             2.131277E+00             1.216455E+01             1.861983E+02             1.386104E-01             1.202594E+01             3.953486E+01             0.000000E+00
                 221.2200             4.326492E+01             2.547546E-02             2.134334E+00             1.216890E+01             1.869051E+02             1.396472E-01             1.202926E+01             3.953486E+01             0.000000E+00
                 221.4000             4.371333E+01             2.536901E-02             2.137309E+00             1.217324E+01             1.876083E+02             1.406858E-01             1.203256E+01             3.953486E+01             0.000000E+00
                 221.5800             4.416197E+01             2.526232E-02             2.140201E+00             1.217757E+01             1.883076E+02             1.417260E-01             1.203585E+01             3.953486E+01             0.000000E+00
                 221.7600             4.461079E+01             2.515540E-02             2.143007E+00             1.218189E+01             1.890030E+02             1.427679E-01             1.203913E+01             3.953486E+01             0.000000E+00
                 221.9400             4.505946E+01             2.504826E-02             2.145720E+00             1.218621E+01             1.896931E+02             1.438115E-01             1.204239E+01             3.953486E+01             0.000000E+00
                 222.1200             4.550761E+01             2.494090E-02             2.148327E+00             1.219050E+01             1.903764E+02             1.448566E-01             1.204565E+01             3.953486E+01             0.000000E+00
                 222.3000             4.595520E+01             2.483332E-02             2.150829E+00             1.219479E+01             1.910529E+02             1.459032E-01             1.204889E+01             3.953486E+01             0.000000E+00
                 222.4800             4.640151E+01             2.472553E-02             2.153205E+00             1.219907E+01             1.917196E+02             1.469514E-01             1.205212E+01             3.953486E+01             0.000000E+00
                 222.6600             4.684677E+01             2.461752E-02             2.155463E+00             1.220334E+01             1.923777E+02             1.480011E-01             1.205534E+01             3.953486E+01             0.000000E+00
                 222.8400             4.729025E+01             2.450930E-02             2.157583E+00             1.220759E+01             1.930244E+02             1.490522E-01             1.205854E+01             3.953486E+01             0.000000E+00
                 223.0200             4.773147E+01             2.440088E-02             2.159553E+00             1.221184E+01             1.936576E+02             1.501047E-01             1.206173E+01             3.953486E+01             0.000000E+00
                 223.2000             4.817037E+01             2.429226E-02             2.161372E+00             1.221607E+01             1.942774E+02             1.511586E-01             1.206491E+01             3.953486E+01             0.000000E+00
                 223.3800             4.860652E+01             2.418343E-02             2.163031E+00             1.222028E+01             1.948824E+02             1.522138E-01             1.206807E+01             3.953486E+01             0.000000E+00
                 223.5600             4.903934E+01             2.407441E-02             2.164513E+00             1.222449E+01             1.954703E+02             1.532704E-01             1.207122E+01             3.953486E+01             0.000000E+00
                 223.7400             4.946812E+01             2.396520E-02             2.165803E+00             1.222868E+01             1.960383E+02             1.543282E-01             1.207435E+01             3.953486E+01             0.000000E+00
                 223.9200             4.989262E+01             2.385579E-02             2.166895E+00             1.223286E+01             1.965860E+02             1.553873E-01             1.207747E+01             3.953486E+01             0.000000E+00
                 224.1000             5.031261E+01             2.374620E-02             2.167785E+00             1.223703E+01             1.971126E+02             1.564475E-01             1.208058E+01             3.953486E+01             0.000000E+00
                 224.2800             5.072703E+01             2.363643E-02             2.168448E+00             1.224118E+01             1.976142E+02             1.575090E-01             1.208367E+01             3.953486E+01             0.000000E+00
                 224.4600             5.113565E+01             2.352647E-02             2.168880E+00             1.224532E+01             1.980901E+02             1.585715E-01             1.208675E+01             3.953486E+01             0.000000E+00
                 224.6400             5.153792E+01             2.341634E-02             2.169069E+00             1.224944E+01             1.985387E+02             1.596352E-01             1.208981E+01             3.953486E+01             0.000000E+00
                 224.8200             5.193328E+01             2.330603E-02             2.169004E+00             1.225355E+01             1.989580E+02             1.606999E-01             1.209285E+01             3.953486E+01             0.000000E+00
                 225.0000             5.232116E+01             2.319555E-02             2.168674E+00             1.225765E+01             1.993462E+02             1.617657E-01             1.209588E+01             3.953486E+01             0.000000E+00
                 225.1800             5.270095E+01             2.308491E-02             2.168066E+00             1.226173E+01             1.997013E+02             1.628324E-01             1.209889E+01             3.953486E+01             0.000000E+00
                 225.3600             5.307207E+01             2.297410E-02             2.167169E+00             1.226579E+01             2.000215E+02             1.639001E-01             1.210189E+01             3.953486E+01             0.000000E+00
                 225.5400             5.343390E+01             2.286313E-02             2.165973E+00             1.226984E+01             2.003048E+02             1.649687E-01             1.210487E+01             3.953486E+01             0.000000E+00
                 225.7200             5.378583E+01             2.275201E-02             2.164465E+00             1.227387E+01             2.005494E+02             1.660383E-01             1.210784E+01             3.953486E+01             0.000000E+00
                 225.9000             5.412726E+01             2.264073E-02             2.162634E+00             1.227789E+01             2.007535E+02             1.671086E-01             1.211078E+01             3.953486E+01             0.000000E+00
                 226.0800             5.445756E+01             2.252929E-02             2.160472E+00             1.228189E+01             2.009151E+02             1.681798E-01             1.211371E+01             3.953486E+01             0.000000E+00
                 226.2600             5.477612E+01             2.241772E-02             2.157967E+00             1.228588E+01             2.010326E+02             1.692518E-01             1.211663E+01             3.953486E+01             0.000000E+00
                 226.4400             5.508233E+01             2.230599E-02             2.155109E+00             1.228985E+01             2.011040E+02             1.703244E-01             1.211952E+01             3.953486E+01             0.000000E+00
                 226.6200             5.537561E+01             2.219413E-02             2.151891E+00             1.229380E+01             2.011279E+02             1.713979E-01             1.212240E+01             3.953486E+01             0.000000E+00
                 226.8000             5.565535E+01             2.208213E-02             2.148303E+00             1.229773E+01             2.011026E+02             1.724719E-01             1.212526E+01             3.953486E+01             0.000000E+00
                 226.9800             5.592099E+01             2.196999E-02             2.144339E+00             1.230165E+01             2.010264E+02             1.735466E-01             1.212810E+01             3.953486E+01             0.000000E+00
                 227.1600             5.617198E+01             2.185773E-02             2.139990E+00             1.230555E+01             2.008982E+02             1.746220E-01             1.213093E+01             3.953486E+01             0.000000E+00
                 227.3400             5.640779E+01             2.174534E-02             2.135251E+00             1.230943E+01             2.007164E+02             1.756978E-01             1.213373E+01             3.953486E+01             0.000000E+00
                 227.5200             5.662791E+01             2.163282E-02             2.130117E+00             1.231329E+01             2.004798E+02             1.767742E-01             1.213652E+01             3.953486E+01             0.000000E+00
                 227.7000             5.683186E+01             2.152019E-02             2.124584E+00             1.231714E+01             2.001876E+02             1.778511E-01             1.213929E+01             3.953486E+01             0.000000E+00
                 227.8800             5.701922E+01             2.140744E-02             2.118649E+00             1.232097E+01             1.998386E+02             1.789285E-01             1.214204E+01             3.953486E+01             0.000000E+00
                 228.0600             5.718956E+01             2.129457E-02             2.112309E+00             1.232478E+01             1.994321E+02             1.800062E-01             1.214477E+01             3.953486E+01             0.000000E+00
                 228.2400             5.734254E+01             2.118160E-02             2.105564E+00             1.232856E+01             1.989674E+02             1.810844E-01             1.214748E+01             3.953486E+01             0.000000E+00
                 228.4200             5.747784E+01             2.106851E-02             2.098414E+00             1.233233E+01             1.984443E+02             1.821629E-01             1.215017E+01             3.953486E+01             0.000000E+00
                 228.6000             5.759518E+01             2.095533E-02             2.090861E+00             1.233609E+01             1.978623E+02             1.832417E-01             1.215284E+01             3.953486E+01             0.000000E+00
                 228.7800             5.769435E+01             2.084205E-02             2.082908E+00             1.233982E+01             1.972214E+02             1.843208E-01             1.215550E+01             3.953486E+01             0.000000E+00
                 228.9600             5.777519E+01             2.072867E-02             2.074558E+00             1.234353E+01             1.965217E+02             1.854001E-01             1.215813E+01             3.953486E+01             0.000000E+00
                 229.1400             5.783759E+01             2.061520E-02             2.065818E+00             1.234722E+01             1.957636E+02             1.864796E-01             1.216074E+01             3.953486E+01             0.000000E+00
                 229.3200             5.788152E+01             2.050164E-02             2.056695E+00             1.235089E+01             1.949476E+02             1.875593E-01             1.216333E+01             3.953486E+01             0.000000E+00
                 229.5000             5.790699E+01             2.038800E-02             2.047196E+00             1.235454E+01             1.940746E+02             1.886391E-01             1.216590E+01             3.953486E+01             0.000000E+00
                 229.6800             5.791409E+01             2.027427E-02             2.037332E+00             1.235817E+01             1.931454E+02             1.897190E-01             1.216845E+01             3.953486E+01             0.000000E+00
                 229.8600             5.790299E+01             2.016047E-02             2.027114E+00             1.236178E+01             1.921613E+02             1.907989E-01             1.217098E+01             3.953486E+01             0.000000E+00
                 230.0400             5.787408E+01             2.004659E-02             2.016559E+00             1.236537E+01             1.911244E+02             1.918789E-01             1.217349E+01             3.953486E+01             0.000000E+00
                 230.2200             5.782747E+01             1.993264E-02             2.005676E+00             1.236894E+01             1.900357E+02             1.929588E-01             1.217598E+01             3.953486E+01             0.000000E+00
                 230.4000             5.776346E+01             1.981863E-02             1.994479E+00             1.237248E+01             1.888968E+02             1.940387E-01             1.217844E+01             3.953486E+01             0.000000E+00
                 230.5800             5.768284E+01             1.970455E-02             1.982992E+00             1.237601E+01             1.877111E+02             1.951185E-01             1.218089E+01             3.953486E+01             0.000000E+00
                 230.7600             5.758585E+01             1.959042E-02             1.971227E+00             1.237951E+01             1.864800E+02             1.961981E-01             1.218331E+01             3.953486E+01             0.000000E+00
                 230.9400             5.747316E+01             1.947622E-02             1.959205E+00             1.238299E+01             1.852063E+02             1.972776E-01             1.218571E+01             3.953486E+01             0.000000E+00
                 231.1200             5.734527E+01             1.936198E-02             1.946943E+00             1.238645E+01             1.838921E+02             1.983569E-01             1.218809E+01             3.953486E+01             0.000000E+00
                 231.3000             5.720281E+01             1.924768E-02             1.934460E+00             1.238988E+01             1.825402E+02             1.994360E-01             1.219045E+01             3.953486E+01             0.000000E+00
                 231.4800             5.704703E+01             1.913335E-02             1.921788E+00             1.239330E+01             1.811553E+02             2.005147E-01             1.219278E+01             3.953486E+01             0.000000E+00
                 231.6600             5.687818E+01             1.901897E-02             1.908937E+00             1.239669E+01             1.797385E+02             2.015932E-01             1.219509E+01             3.953486E+01             0.000000E+00
                 231.8400             5.669809E+01             1.890455E-02             1.895950E+00             1.240005E+01             1.782966E+02             2.026713E-01             1.219738E+01             3.953486E+01             0.000000E+00
                 232.0200             5.650821E+01             1.879010E-02             1.882859E+00             1.240340E+01             1.768349E+02             2.037490E-01             1.219965E+01             3.953486E+01             0.000000E+00
                 232.2000             5.630854E+01             1.867562E-02             1.869671E+00             1.240672E+01             1.753534E+02             2.048263E-01             1.220189E+01             3.953486E+01             0.000000E+00
                 232.3800             5.610024E+01             1.856111E-02             1.856410E+00             1.241002E+01             1.738563E+02             2.059031E-01             1.220412E+01             3.953486E+01             0.000000E+00
                 232.5600             5.588445E+01             1.844658E-02             1.843105E+00             1.241329E+01             1.723476E+02             2.069794E-01             1.220631E+01             3.953486E+01             0.000000E+00
