                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 205.2000             1.558256E-01             0.000000E+00             2.777211E-01             0.000000E+00             4.335467E-01             0.000000E+00             6.574747E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.3800             1.546552E-01             0.000000E+00             2.786338E-01             0.000000E+00             4.332889E-01             0.000000E+00             6.599764E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.5600             1.533513E-01             0.000000E+00             2.794678E-01             0.000000E+00             4.328191E-01             0.000000E+00             6.637214E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.7400             1.520936E-01             0.000000E+00             2.803238E-01             0.000000E+00             4.324174E-01             0.000000E+00             6.658612E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.9200             1.508813E-01             0.000000E+00             2.812017E-01             0.000000E+00             4.320830E-01             0.000000E+00             6.695240E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.1000             1.496816E-01             0.000000E+00             2.820829E-01             0.000000E+00             4.317645E-01             0.000000E+00             6.718398E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.2800             1.485052E-01             0.000000E+00             2.829739E-01             0.000000E+00             4.314791E-01             0.000000E+00             6.741625E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.4600             1.472771E-01             0.000000E+00             2.838297E-01             0.000000E+00             4.311068E-01             0.000000E+00             6.777372E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.6400             1.459863E-01             0.000000E+00             2.846432E-01             0.000000E+00             4.306295E-01             0.000000E+00             6.802866E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.8200             1.447555E-01             0.000000E+00             2.854880E-01             0.000000E+00             4.302435E-01             0.000000E+00             6.828446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.0000             1.435458E-01             0.000000E+00             2.863411E-01             0.000000E+00             4.298869E-01             0.000000E+00             6.861905E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.1800             1.423721E-01             0.000000E+00             2.872118E-01             0.000000E+00             4.295839E-01             0.000000E+00             6.879921E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.3600             1.411701E-01             0.000000E+00             2.880599E-01             0.000000E+00             4.292300E-01             0.000000E+00             6.906873E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.5400             1.398646E-01             0.000000E+00             2.888363E-01             0.000000E+00             4.287010E-01             0.000000E+00             6.946826E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.7200             1.386311E-01             0.000000E+00             2.896533E-01             0.000000E+00             4.282844E-01             0.000000E+00             6.972805E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.9000             1.374087E-01             0.000000E+00             2.904719E-01             0.000000E+00             4.278805E-01             0.000000E+00             6.998833E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.0800             1.362451E-01             0.000000E+00             2.913239E-01             0.000000E+00             4.275689E-01             0.000000E+00             7.024286E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.2600             1.351200E-01             0.000000E+00             2.921965E-01             0.000000E+00             4.273166E-01             0.000000E+00             7.051255E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.4400             1.338935E-01             0.000000E+00             2.929946E-01             0.000000E+00             4.268880E-01             0.000000E+00             7.094641E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.6200             1.327158E-01             0.000000E+00             2.938200E-01             0.000000E+00             4.265357E-01             0.000000E+00             7.120914E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.8000             1.315649E-01             0.000000E+00             2.946581E-01             0.000000E+00             4.262230E-01             0.000000E+00             7.147366E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.9800             1.304668E-01             0.000000E+00             2.955281E-01             0.000000E+00             4.259949E-01             0.000000E+00             7.173863E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.1600             1.293275E-01             0.000000E+00             2.963625E-01             0.000000E+00             4.256900E-01             0.000000E+00             7.200513E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.3400             1.283659E-01             0.000000E+00             2.973202E-01             0.000000E+00             4.256861E-01             0.000000E+00             7.227281E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.5200             1.271723E-01             0.000000E+00             2.981025E-01             0.000000E+00             4.252747E-01             0.000000E+00             7.273374E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.7000             1.259528E-01             0.000000E+00             2.988586E-01             0.000000E+00             4.248114E-01             0.000000E+00             7.300114E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.8800             1.248088E-01             0.000000E+00             2.996643E-01             0.000000E+00             4.244731E-01             0.000000E+00             7.327000E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.0600             1.235360E-01             0.000000E+00             3.003646E-01             0.000000E+00             4.239006E-01             0.000000E+00             7.353920E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.2400             1.224913E-01             0.000000E+00             3.012323E-01             0.000000E+00             4.237236E-01             0.000000E+00             7.381033E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.4200             1.212909E-01             0.000000E+00             3.019722E-01             0.000000E+00             4.232632E-01             0.000000E+00             7.408254E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.6000             1.201415E-01             0.000000E+00             3.027437E-01             0.000000E+00             4.228852E-01             0.000000E+00             7.457786E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.7800             1.188603E-01             0.000000E+00             3.034023E-01             0.000000E+00             4.222626E-01             0.000000E+00             7.484915E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.9600             1.176764E-01             0.000000E+00             3.041305E-01             0.000000E+00             4.218069E-01             0.000000E+00             7.512196E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.1400             1.166806E-01             0.000000E+00             3.050042E-01             0.000000E+00             4.216848E-01             0.000000E+00             7.539569E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.3200             1.158066E-01             0.000000E+00             3.059736E-01             0.000000E+00             4.217802E-01             0.000000E+00             7.567114E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.5000             1.147929E-01             0.000000E+00             3.068189E-01             0.000000E+00             4.216118E-01             0.000000E+00             7.594765E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.6800             1.136263E-01             0.000000E+00             3.075277E-01             0.000000E+00             4.211540E-01             0.000000E+00             7.622472E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.8600             1.123194E-01             0.000000E+00             3.081056E-01             0.000000E+00             4.204250E-01             0.000000E+00             7.676211E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.0400             1.111131E-01             0.000000E+00             3.087590E-01             0.000000E+00             4.198721E-01             0.000000E+00             7.703914E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.2200             1.099737E-01             0.000000E+00             3.094614E-01             0.000000E+00             4.194352E-01             0.000000E+00             7.731617E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.4000             1.089047E-01             0.000000E+00             3.102179E-01             0.000000E+00             4.191226E-01             0.000000E+00             7.540834E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.5800             1.080178E-01             0.000000E+00             3.111321E-01             0.000000E+00             4.191499E-01             0.000000E+00             7.787445E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.7600             1.074770E-01             0.000000E+00             3.123579E-01             0.000000E+00             4.198349E-01             0.000000E+00             7.584997E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.9400             1.060855E-01             0.000000E+00             3.127900E-01             0.000000E+00             4.188755E-01             0.000000E+00             7.843911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.1200             1.053051E-01             0.000000E+00             3.137838E-01             0.000000E+00             4.190889E-01             0.000000E+00             7.872306E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.3000             1.038161E-01             0.000000E+00             3.140946E-01             0.000000E+00             4.179107E-01             0.000000E+00             7.931543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.4800             1.027545E-01             0.000000E+00             3.148024E-01             0.000000E+00             4.175569E-01             0.000000E+00             7.959700E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.6600             1.018879E-01             0.000000E+00             3.156915E-01             0.000000E+00             4.175794E-01             0.000000E+00             7.987882E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.8400             1.005238E-01             0.000000E+00             3.160776E-01             0.000000E+00             4.166014E-01             0.000000E+00             8.016294E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.0200             9.899880E-02             0.000000E+00             3.162845E-01             0.000000E+00             4.152833E-01             0.000000E+00             8.053510E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.2000             9.762163E-02             0.000000E+00             3.166220E-01             0.000000E+00             4.142436E-01             0.000000E+00             8.073257E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.3800             9.636911E-02             0.000000E+00             3.170711E-01             0.000000E+00             4.134402E-01             0.000000E+00             8.101855E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.5600             9.519937E-02             0.000000E+00             3.175919E-01             0.000000E+00             4.127912E-01             0.000000E+00             8.130747E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.7400             9.387107E-02             0.000000E+00             3.179270E-01             0.000000E+00             4.117981E-01             0.000000E+00             8.168498E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.9200             9.264004E-02             0.000000E+00             3.183500E-01             0.000000E+00             4.109900E-01             0.000000E+00             8.226269E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.1000             9.143242E-02             0.000000E+00             3.187815E-01             0.000000E+00             4.102139E-01             0.000000E+00             8.254700E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.2800             9.024176E-02             0.000000E+00             3.192153E-01             0.000000E+00             4.094570E-01             0.000000E+00             8.283296E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.4600             8.911580E-02             0.000000E+00             3.197060E-01             0.000000E+00             4.088217E-01             0.000000E+00             8.311859E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.6400             8.807988E-02             0.000000E+00             3.202851E-01             0.000000E+00             4.083650E-01             0.000000E+00             8.340655E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.8200             8.706105E-02             0.000000E+00             3.208703E-01             0.000000E+00             4.079313E-01             0.000000E+00             8.369769E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.0000             8.611211E-02             0.000000E+00             3.215247E-01             0.000000E+00             4.076368E-01             0.000000E+00             8.398761E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.1800             8.518724E-02             0.000000E+00             3.221955E-01             0.000000E+00             4.073828E-01             0.000000E+00             8.441918E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.3600             8.407490E-02             0.000000E+00             3.226241E-01             0.000000E+00             4.066990E-01             0.000000E+00             8.507280E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.5400             8.279988E-02             0.000000E+00             3.228328E-01             0.000000E+00             4.056327E-01             0.000000E+00             8.535214E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.7200             8.166387E-02             0.000000E+00             3.231941E-01             0.000000E+00             4.048580E-01             0.000000E+00             8.563330E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.9000             8.061888E-02             0.000000E+00             3.236526E-01             0.000000E+00             4.042715E-01             0.000000E+00             8.591974E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.0800             7.958404E-02             0.000000E+00             3.241070E-01             0.000000E+00             4.036911E-01             0.000000E+00             8.620333E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.2600             7.857355E-02             0.000000E+00             3.245763E-01             0.000000E+00             4.031498E-01             0.000000E+00             8.648981E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.4400             7.764864E-02             0.000000E+00             3.251429E-01             0.000000E+00             4.027916E-01             0.000000E+00             8.677642E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.6200             7.676967E-02             0.000000E+00             3.257568E-01             0.000000E+00             4.025265E-01             0.000000E+00             8.706358E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.8000             7.585865E-02             0.000000E+00             3.263121E-01             0.000000E+00             4.021708E-01             0.000000E+00             8.735124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.9800             7.502838E-02             0.000000E+00             3.269648E-01             0.000000E+00             4.019931E-01             0.000000E+00             8.764429E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.1600             7.419005E-02             0.000000E+00             3.275925E-01             0.000000E+00             4.017825E-01             0.000000E+00             8.793551E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.3400             7.335488E-02             0.000000E+00             3.282105E-01             0.000000E+00             4.015654E-01             0.000000E+00             8.822656E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.5200             7.255809E-02             0.000000E+00             3.288700E-01             0.000000E+00             4.014281E-01             0.000000E+00             8.872963E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.7000             7.173368E-02             0.000000E+00             3.294752E-01             0.000000E+00             4.012088E-01             0.000000E+00             8.903261E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.8800             7.094664E-02             0.000000E+00             3.301214E-01             0.000000E+00             4.010680E-01             0.000000E+00             8.911663E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.0600             7.005659E-02             0.000000E+00             3.305972E-01             0.000000E+00             4.006538E-01             0.000000E+00             8.941318E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.2400             6.910634E-02             0.000000E+00             3.309632E-01             0.000000E+00             4.000695E-01             0.000000E+00             9.078200E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.4200             6.829531E-02             0.000000E+00             3.315258E-01             0.000000E+00             3.998211E-01             0.000000E+00             9.001205E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.6000             6.733738E-02             0.000000E+00             3.318394E-01             0.000000E+00             3.991767E-01             0.000000E+00             9.031535E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.7800             6.667032E-02             0.000000E+00             3.325994E-01             0.000000E+00             3.992697E-01             0.000000E+00             9.062313E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.9600             6.591715E-02             0.000000E+00             3.332074E-01             0.000000E+00             3.991245E-01             0.000000E+00             9.092650E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.1400             6.513239E-02             0.000000E+00             3.337482E-01             0.000000E+00             3.988806E-01             0.000000E+00             9.123646E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.3200             6.440818E-02             0.000000E+00             3.343734E-01             0.000000E+00             3.987816E-01             0.000000E+00             9.154535E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.5000             6.362340E-02             0.000000E+00             3.348811E-01             0.000000E+00             3.985045E-01             0.000000E+00             9.185172E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.6800             6.289779E-02             0.000000E+00             3.354730E-01             0.000000E+00             3.983708E-01             0.000000E+00             9.217021E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.8600             6.214836E-02             0.000000E+00             3.360077E-01             0.000000E+00             3.981560E-01             0.000000E+00             9.248327E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.0400             6.136078E-02             0.000000E+00             3.364580E-01             0.000000E+00             3.978187E-01             0.000000E+00             9.280354E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.2200             6.063387E-02             0.000000E+00             3.369981E-01             0.000000E+00             3.976319E-01             0.000000E+00             9.312016E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.4000             5.988700E-02             0.000000E+00             3.374850E-01             0.000000E+00             3.973720E-01             0.000000E+00             9.344408E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.5800             5.917557E-02             0.000000E+00             3.380192E-01             0.000000E+00             3.971947E-01             0.000000E+00             9.376716E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.7600             5.843253E-02             0.000000E+00             3.384770E-01             0.000000E+00             3.969096E-01             0.000000E+00             9.409283E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.9400             5.767392E-02             0.000000E+00             3.388865E-01             0.000000E+00             3.965604E-01             0.000000E+00             9.442046E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.1200             5.692941E-02             0.000000E+00             3.393029E-01             0.000000E+00             3.962323E-01             0.000000E+00             9.482537E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.3000             5.619314E-02             0.000000E+00             3.397155E-01             0.000000E+00             3.959086E-01             0.000000E+00             9.508648E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.4800             5.545422E-02             0.000000E+00             3.401026E-01             0.000000E+00             3.955568E-01             0.000000E+00             9.542127E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.6600             5.470410E-02             0.000000E+00             3.404464E-01             0.000000E+00             3.951505E-01             0.000000E+00             9.575925E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.8400             5.394676E-02             0.000000E+00             3.407536E-01             0.000000E+00             3.947003E-01             0.000000E+00             9.573780E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.0200             5.320624E-02             0.000000E+00             3.410726E-01             0.000000E+00             3.942789E-01             0.000000E+00             9.604537E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.2000             5.251454E-02             0.000000E+00             3.414721E-01             0.000000E+00             3.939866E-01             0.000000E+00             9.679608E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.3800             5.149243E-02             0.000000E+00             3.411413E-01             0.000000E+00             3.926337E-01             0.000000E+00             9.651226E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.5600             4.928890E-02             0.000000E+00             3.381645E-01             0.000000E+00             3.874534E-01             0.000000E+00             1.002104E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.7400             4.762884E-02             0.000000E+00             3.362581E-01             0.000000E+00             3.838870E-01             0.000000E+00             9.713461E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.9200             4.668141E-02             0.000000E+00             3.359120E-01             0.000000E+00             3.825934E-01             0.000000E+00             1.007479E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.1000             4.548147E-02             0.000000E+00             3.349177E-01             0.000000E+00             3.803992E-01             0.000000E+00             1.010181E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
