                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 152.6400             8.891752E+00             2.778728E-02             6.629517E-01             1.003228E+01             4.576079E+01             5.706713E-02             9.975216E+00             3.985665E+01             0.000000E+00
                 152.8200             8.969423E+00             2.785528E-02             6.630767E-01             1.002869E+01             4.587973E+01             5.637979E-02             9.972314E+00             3.985665E+01             0.000000E+00
                 153.0000             9.046670E+00             2.792291E-02             6.632125E-01             1.002512E+01             4.599916E+01             5.569589E-02             9.969419E+00             3.985665E+01             0.000000E+00
                 153.1800             9.123488E+00             2.799017E-02             6.633592E-01             1.002155E+01             4.611910E+01             5.501544E-02             9.966532E+00             3.985665E+01             0.000000E+00
                 153.3600             9.199870E+00             2.805706E-02             6.635172E-01             1.001799E+01             4.623952E+01             5.433846E-02             9.963653E+00             3.985665E+01             0.000000E+00
                 153.5400             9.275813E+00             2.812359E-02             6.636866E-01             1.001445E+01             4.636045E+01             5.366499E-02             9.960782E+00             3.985665E+01             0.000000E+00
                 153.7200             9.351311E+00             2.818974E-02             6.638677E-01             1.001091E+01             4.648188E+01             5.299503E-02             9.957919E+00             3.985665E+01             0.000000E+00
                 153.9000             9.426357E+00             2.825553E-02             6.640607E-01             1.000739E+01             4.660381E+01             5.232860E-02             9.955064E+00             3.985665E+01             0.000000E+00
                 154.0800             9.500947E+00             2.832093E-02             6.642659E-01             1.000388E+01             4.672625E+01             5.166574E-02             9.952217E+00             3.985665E+01             0.000000E+00
                 154.2600             9.575075E+00             2.838597E-02             6.644836E-01             1.000039E+01             4.684919E+01             5.100645E-02             9.949379E+00             3.985665E+01             0.000000E+00
                 154.4400             9.648735E+00             2.845062E-02             6.647139E-01             9.996902E+00             4.697264E+01             5.035077E-02             9.946551E+00             3.985665E+01             0.000000E+00
                 154.6200             9.721922E+00             2.851489E-02             6.649571E-01             9.993430E+00             4.709660E+01             4.969870E-02             9.943731E+00             3.985665E+01             0.000000E+00
                 154.8000             9.794632E+00             2.857879E-02             6.652135E-01             9.989971E+00             4.722107E+01             4.905028E-02             9.940921E+00             3.985665E+01             0.000000E+00
                 154.9800             9.866856E+00             2.864230E-02             6.654832E-01             9.986526E+00             4.734605E+01             4.840551E-02             9.938120E+00             3.985665E+01             0.000000E+00
                 155.1600             9.938593E+00             2.870543E-02             6.657665E-01             9.983094E+00             4.747154E+01             4.776443E-02             9.935329E+00             3.985665E+01             0.000000E+00
                 155.3400             1.000983E+01             2.876817E-02             6.660637E-01             9.979675E+00             4.759755E+01             4.712704E-02             9.932548E+00             3.985665E+01             0.000000E+00
                 155.5200             1.008057E+01             2.883053E-02             6.663749E-01             9.976271E+00             4.772408E+01             4.649337E-02             9.929777E+00             3.985665E+01             0.000000E+00
                 155.7000             1.015081E+01             2.889249E-02             6.667004E-01             9.972880E+00             4.785112E+01             4.586345E-02             9.927017E+00             3.985665E+01             0.000000E+00
                 155.8800             1.022053E+01             2.895407E-02             6.670405E-01             9.969504E+00             4.797868E+01             4.523728E-02             9.924267E+00             3.985665E+01             0.000000E+00
                 156.0600             1.028973E+01             2.901526E-02             6.673952E-01             9.966143E+00             4.810677E+01             4.461488E-02             9.921528E+00             3.985665E+01             0.000000E+00
                 156.2400             1.035842E+01             2.907605E-02             6.677650E-01             9.962796E+00             4.823538E+01             4.399629E-02             9.918799E+00             3.985665E+01             0.000000E+00
                 156.4200             1.042658E+01             2.913645E-02             6.681499E-01             9.959464E+00             4.836451E+01             4.338151E-02             9.916082E+00             3.985665E+01             0.000000E+00
                 156.6000             1.049420E+01             2.919645E-02             6.685502E-01             9.956147E+00             4.849418E+01             4.277057E-02             9.913377E+00             3.985665E+01             0.000000E+00
                 156.7800             1.056128E+01             2.925605E-02             6.689662E-01             9.952846E+00             4.862436E+01             4.216347E-02             9.910683E+00             3.985665E+01             0.000000E+00
                 156.9600             1.062782E+01             2.931526E-02             6.693980E-01             9.949560E+00             4.875508E+01             4.156026E-02             9.908000E+00             3.985665E+01             0.000000E+00
                 157.1400             1.069381E+01             2.937407E-02             6.698459E-01             9.946291E+00             4.888633E+01             4.096093E-02             9.905330E+00             3.985665E+01             0.000000E+00
                 157.3200             1.075925E+01             2.943247E-02             6.703100E-01             9.943037E+00             4.901812E+01             4.036551E-02             9.902671E+00             3.985665E+01             0.000000E+00
                 157.5000             1.082413E+01             2.949047E-02             6.707906E-01             9.939799E+00             4.915044E+01             3.977402E-02             9.900025E+00             3.985665E+01             0.000000E+00
                 157.6800             1.088844E+01             2.954807E-02             6.712878E-01             9.936578E+00             4.928330E+01             3.918647E-02             9.897392E+00             3.985665E+01             0.000000E+00
                 157.8600             1.095218E+01             2.960526E-02             6.718020E-01             9.933374E+00             4.941670E+01             3.860289E-02             9.894771E+00             3.985665E+01             0.000000E+00
                 158.0400             1.101534E+01             2.966204E-02             6.723332E-01             9.930187E+00             4.955064E+01             3.802329E-02             9.892163E+00             3.985665E+01             0.000000E+00
                 158.2200             1.107792E+01             2.971841E-02             6.728817E-01             9.927016E+00             4.968511E+01             3.744768E-02             9.889568E+00             3.985665E+01             0.000000E+00
                 158.4000             1.113991E+01             2.977438E-02             6.734476E-01             9.923863E+00             4.982014E+01             3.687610E-02             9.886987E+00             3.985665E+01             0.000000E+00
                 158.5800             1.120131E+01             2.982993E-02             6.740313E-01             9.920727E+00             4.995571E+01             3.630855E-02             9.884419E+00             3.985665E+01             0.000000E+00
                 158.7600             1.126212E+01             2.988507E-02             6.746327E-01             9.917610E+00             5.009184E+01             3.574505E-02             9.881865E+00             3.985665E+01             0.000000E+00
                 158.9400             1.132231E+01             2.993980E-02             6.752523E-01             9.914510E+00             5.022850E+01             3.518562E-02             9.879324E+00             3.985665E+01             0.000000E+00
                 159.1200             1.138190E+01             2.999411E-02             6.758900E-01             9.911428E+00             5.036573E+01             3.463028E-02             9.876797E+00             3.985665E+01             0.000000E+00
                 159.3000             1.144088E+01             3.004800E-02             6.765462E-01             9.908364E+00             5.050350E+01             3.407903E-02             9.874285E+00             3.985665E+01             0.000000E+00
                 159.4800             1.149924E+01             3.010148E-02             6.772210E-01             9.905319E+00             5.064184E+01             3.353191E-02             9.871787E+00             3.985665E+01             0.000000E+00
                 159.6600             1.155697E+01             3.015454E-02             6.779145E-01             9.902293E+00             5.078072E+01             3.298893E-02             9.869304E+00             3.985665E+01             0.000000E+00
                 159.8400             1.161407E+01             3.020718E-02             6.786270E-01             9.899285E+00             5.092017E+01             3.245010E-02             9.866835E+00             3.985665E+01             0.000000E+00
                 160.0200             1.167053E+01             3.025939E-02             6.793585E-01             9.896297E+00             5.106018E+01             3.191544E-02             9.864381E+00             3.985665E+01             0.000000E+00
                 160.2000             1.172636E+01             3.031118E-02             6.801093E-01             9.893328E+00             5.120077E+01             3.138496E-02             9.861943E+00             3.985665E+01             0.000000E+00
                 160.3800             1.178153E+01             3.036255E-02             6.808796E-01             9.890378E+00             5.134190E+01             3.085869E-02             9.859519E+00             3.985665E+01             0.000000E+00
                 160.5600             1.183606E+01             3.041349E-02             6.816694E-01             9.887448E+00             5.148361E+01             3.033663E-02             9.857112E+00             3.985665E+01             0.000000E+00
                 160.7400             1.188993E+01             3.046401E-02             6.824790E-01             9.884538E+00             5.162589E+01             2.981881E-02             9.854719E+00             3.985665E+01             0.000000E+00
                 160.9200             1.194314E+01             3.051410E-02             6.833085E-01             9.881648E+00             5.176874E+01             2.930524E-02             9.852343E+00             3.985665E+01             0.000000E+00
                 161.1000             1.199568E+01             3.056376E-02             6.841581E-01             9.878778E+00             5.191216E+01             2.879594E-02             9.849982E+00             3.985665E+01             0.000000E+00
                 161.2800             1.204755E+01             3.061299E-02             6.850278E-01             9.875929E+00             5.205616E+01             2.829091E-02             9.847638E+00             3.985665E+01             0.000000E+00
                 161.4600             1.209874E+01             3.066179E-02             6.859178E-01             9.873100E+00             5.220073E+01             2.779019E-02             9.845310E+00             3.985665E+01             0.000000E+00
                 161.6400             1.214925E+01             3.071015E-02             6.868284E-01             9.870292E+00             5.234589E+01             2.729377E-02             9.842998E+00             3.985665E+01             0.000000E+00
                 161.8200             1.219906E+01             3.075808E-02             6.877595E-01             9.867505E+00             5.249162E+01             2.680168E-02             9.840703E+00             3.985665E+01             0.000000E+00
                 162.0000             1.224819E+01             3.080558E-02             6.887114E-01             9.864739E+00             5.263795E+01             2.631393E-02             9.838425E+00             3.985665E+01             0.000000E+00
                 162.1800             1.229662E+01             3.085264E-02             6.896841E-01             9.861995E+00             5.278485E+01             2.583054E-02             9.836164E+00             3.985665E+01             0.000000E+00
                 162.3600             1.234434E+01             3.089927E-02             6.906778E-01             9.859272E+00             5.293235E+01             2.535153E-02             9.833920E+00             3.985665E+01             0.000000E+00
                 162.5400             1.239135E+01             3.094545E-02             6.916926E-01             9.856570E+00             5.308044E+01             2.487689E-02             9.831694E+00             3.985665E+01             0.000000E+00
                 162.7200             1.243765E+01             3.099120E-02             6.927287E-01             9.853891E+00             5.322912E+01             2.440666E-02             9.829484E+00             3.985665E+01             0.000000E+00
                 162.9000             1.248323E+01             3.103651E-02             6.937860E-01             9.851234E+00             5.337839E+01             2.394084E-02             9.827293E+00             3.985665E+01             0.000000E+00
                 163.0800             1.252809E+01             3.108137E-02             6.948648E-01             9.848598E+00             5.352826E+01             2.347945E-02             9.825119E+00             3.985665E+01             0.000000E+00
                 163.2600             1.257221E+01             3.112580E-02             6.959652E-01             9.845986E+00             5.367872E+01             2.302250E-02             9.822963E+00             3.985665E+01             0.000000E+00
                 163.4400             1.261560E+01             3.116978E-02             6.970872E-01             9.843395E+00             5.382979E+01             2.257001E-02             9.820825E+00             3.985665E+01             0.000000E+00
                 163.6200             1.265826E+01             3.121331E-02             6.982309E-01             9.840828E+00             5.398147E+01             2.212200E-02             9.818706E+00             3.985665E+01             0.000000E+00
                 163.8000             1.270016E+01             3.125640E-02             6.993964E-01             9.838283E+00             5.413374E+01             2.167846E-02             9.816604E+00             3.985665E+01             0.000000E+00
                 163.9800             1.274131E+01             3.129905E-02             7.005839E-01             9.835761E+00             5.428663E+01             2.123942E-02             9.814522E+00             3.985665E+01             0.000000E+00
                 164.1600             1.278172E+01             3.134125E-02             7.017934E-01             9.833263E+00             5.444013E+01             2.080489E-02             9.812458E+00             3.985665E+01             0.000000E+00
                 164.3400             1.282135E+01             3.138299E-02             7.030249E-01             9.830788E+00             5.459423E+01             2.037489E-02             9.810413E+00             3.985665E+01             0.000000E+00
                 164.5200             1.286023E+01             3.142429E-02             7.042786E-01             9.828336E+00             5.474896E+01             1.994942E-02             9.808387E+00             3.985665E+01             0.000000E+00
                 164.7000             1.289833E+01             3.146514E-02             7.055545E-01             9.825908E+00             5.490430E+01             1.952850E-02             9.806380E+00             3.985665E+01             0.000000E+00
                 164.8800             1.293566E+01             3.150554E-02             7.068527E-01             9.823504E+00             5.506026E+01             1.911215E-02             9.804392E+00             3.985665E+01             0.000000E+00
                 165.0600             1.297221E+01             3.154548E-02             7.081733E-01             9.821124E+00             5.521685E+01             1.870037E-02             9.802424E+00             3.985665E+01             0.000000E+00
                 165.2400             1.300798E+01             3.158498E-02             7.095163E-01             9.818769E+00             5.537405E+01             1.829318E-02             9.800475E+00             3.985665E+01             0.000000E+00
                 165.4200             1.304295E+01             3.162401E-02             7.108817E-01             9.816437E+00             5.553189E+01             1.789059E-02             9.798547E+00             3.985665E+01             0.000000E+00
                 165.6000             1.307713E+01             3.166260E-02             7.122697E-01             9.814130E+00             5.569035E+01             1.749261E-02             9.796637E+00             3.985665E+01             0.000000E+00
                 165.7800             1.311051E+01             3.170072E-02             7.136802E-01             9.811848E+00             5.584944E+01             1.709925E-02             9.794748E+00             3.985665E+01             0.000000E+00
                 165.9600             1.314308E+01             3.173840E-02             7.151133E-01             9.809590E+00             5.600917E+01             1.671053E-02             9.792879E+00             3.985665E+01             0.000000E+00
                 166.1400             1.317484E+01             3.177561E-02             7.165691E-01             9.807357E+00             5.616953E+01             1.632646E-02             9.791031E+00             3.985665E+01             0.000000E+00
                 166.3200             1.320579E+01             3.181236E-02             7.180476E-01             9.805149E+00             5.633053E+01             1.594704E-02             9.789202E+00             3.985665E+01             0.000000E+00
                 166.5000             1.323592E+01             3.184866E-02             7.195488E-01             9.802967E+00             5.649217E+01             1.557230E-02             9.787395E+00             3.985665E+01             0.000000E+00
                 166.6800             1.326522E+01             3.188449E-02             7.210727E-01             9.800810E+00             5.665446E+01             1.520224E-02             9.785608E+00             3.985665E+01             0.000000E+00
                 166.8600             1.329370E+01             3.191987E-02             7.226194E-01             9.798678E+00             5.681739E+01             1.483687E-02             9.783841E+00             3.985665E+01             0.000000E+00
                 167.0400             1.332134E+01             3.195478E-02             7.241889E-01             9.796572E+00             5.698098E+01             1.447621E-02             9.782096E+00             3.985665E+01             0.000000E+00
                 167.2200             1.334814E+01             3.198923E-02             7.257812E-01             9.794492E+00             5.714520E+01             1.412026E-02             9.780371E+00             3.985665E+01             0.000000E+00
                 167.4000             1.337410E+01             3.202322E-02             7.273962E-01             9.792437E+00             5.731009E+01             1.376904E-02             9.778668E+00             3.985665E+01             0.000000E+00
                 167.5800             1.339920E+01             3.205674E-02             7.290341E-01             9.790409E+00             5.747562E+01             1.342256E-02             9.776986E+00             3.985665E+01             0.000000E+00
                 167.7600             1.342346E+01             3.208980E-02             7.306948E-01             9.788406E+00             5.764183E+01             1.308082E-02             9.775326E+00             3.985665E+01             0.000000E+00
                 167.9400             1.344686E+01             3.212239E-02             7.323783E-01             9.786430E+00             5.780868E+01             1.274384E-02             9.773686E+00             3.985665E+01             0.000000E+00
                 168.1200             1.346940E+01             3.215451E-02             7.340846E-01             9.784481E+00             5.797622E+01             1.241162E-02             9.772069E+00             3.985665E+01             0.000000E+00
                 168.3000             1.349106E+01             3.218617E-02             7.358138E-01             9.782558E+00             5.814440E+01             1.208419E-02             9.770473E+00             3.985665E+01             0.000000E+00
                 168.4800             1.351186E+01             3.221736E-02             7.375657E-01             9.780661E+00             5.831327E+01             1.176154E-02             9.768900E+00             3.985665E+01             0.000000E+00
                 168.6600             1.353178E+01             3.224809E-02             7.393404E-01             9.778791E+00             5.848279E+01             1.144369E-02             9.767348E+00             3.985665E+01             0.000000E+00
                 168.8400             1.355082E+01             3.227834E-02             7.411378E-01             9.776949E+00             5.865302E+01             1.113064E-02             9.765818E+00             3.985665E+01             0.000000E+00
                 169.0200             1.356896E+01             3.230812E-02             7.429580E-01             9.775133E+00             5.882388E+01             1.082241E-02             9.764311E+00             3.985665E+01             0.000000E+00
                 169.2000             1.358623E+01             3.233743E-02             7.448008E-01             9.773344E+00             5.899546E+01             1.051901E-02             9.762825E+00             3.985665E+01             0.000000E+00
                 169.3800             1.360259E+01             3.236627E-02             7.466663E-01             9.771583E+00             5.916770E+01             1.022044E-02             9.761363E+00             3.985665E+01             0.000000E+00
                 169.5600             1.361806E+01             3.239464E-02             7.485545E-01             9.769849E+00             5.934064E+01             9.926713E-03             9.759922E+00             3.985665E+01             0.000000E+00
                 169.7400             1.363262E+01             3.242254E-02             7.504653E-01             9.768142E+00             5.951425E+01             9.637839E-03             9.758505E+00             3.985665E+01             0.000000E+00
                 169.9200             1.364628E+01             3.244996E-02             7.523986E-01             9.766464E+00             5.968857E+01             9.353826E-03             9.757110E+00             3.985665E+01             0.000000E+00
                 170.1000             1.365902E+01             3.247691E-02             7.543544E-01             9.764812E+00             5.986358E+01             9.074683E-03             9.755738E+00             3.985665E+01             0.000000E+00
                 170.2800             1.367084E+01             3.250338E-02             7.563326E-01             9.763189E+00             6.003927E+01             8.800417E-03             9.754388E+00             3.985665E+01             0.000000E+00
                 170.4600             1.368174E+01             3.252938E-02             7.583333E-01             9.761593E+00             6.021569E+01             8.531037E-03             9.753062E+00             3.985665E+01             0.000000E+00
                 170.6400             1.369171E+01             3.255491E-02             7.603563E-01             9.760026E+00             6.039278E+01             8.266552E-03             9.751759E+00             3.985665E+01             0.000000E+00
                 170.8200             1.370076E+01             3.257995E-02             7.624016E-01             9.758486E+00             6.057060E+01             8.006969E-03             9.750479E+00             3.985665E+01             0.000000E+00
                 171.0000             1.370886E+01             3.260452E-02             7.644692E-01             9.756975E+00             6.074911E+01             7.752295E-03             9.749223E+00             3.985665E+01             0.000000E+00
                 171.1800             1.371603E+01             3.262862E-02             7.665588E-01             9.755492E+00             6.092833E+01             7.502540E-03             9.747990E+00             3.985665E+01             0.000000E+00
                 171.3600             1.372226E+01             3.265223E-02             7.686706E-01             9.754038E+00             6.110831E+01             7.257709E-03             9.746780E+00             3.985665E+01             0.000000E+00
                 171.5400             1.372753E+01             3.267537E-02             7.708044E-01             9.752612E+00             6.128894E+01             7.017811E-03             9.745594E+00             3.985665E+01             0.000000E+00
                 171.7200             1.373185E+01             3.269802E-02             7.729602E-01             9.751215E+00             6.147033E+01             6.782852E-03             9.744432E+00             3.985665E+01             0.000000E+00
                 171.9000             1.373522E+01             3.272020E-02             7.751378E-01             9.749846E+00             6.165244E+01             6.552841E-03             9.743293E+00             3.985665E+01             0.000000E+00
                 172.0800             1.373762E+01             3.274190E-02             7.773372E-01             9.748506E+00             6.183525E+01             6.327782E-03             9.742178E+00             3.985665E+01             0.000000E+00
                 172.2600             1.373906E+01             3.276312E-02             7.795583E-01             9.747195E+00             6.201882E+01             6.107685E-03             9.741087E+00             3.985665E+01             0.000000E+00
                 172.4400             1.373953E+01             3.278385E-02             7.818011E-01             9.745913E+00             6.220311E+01             5.892554E-03             9.740020E+00             3.985665E+01             0.000000E+00
                 172.6200             1.373903E+01             3.280411E-02             7.840653E-01             9.744660E+00             6.238812E+01             5.682396E-03             9.738977E+00             3.985665E+01             0.000000E+00
                 172.8000             1.373755E+01             3.282388E-02             7.863510E-01             9.743436E+00             6.257391E+01             5.477218E-03             9.737959E+00             3.985665E+01             0.000000E+00
                 172.9800             1.373508E+01             3.284317E-02             7.886580E-01             9.742241E+00             6.276041E+01             5.277027E-03             9.736964E+00             3.985665E+01             0.000000E+00
                 173.1600             1.373163E+01             3.286198E-02             7.909862E-01             9.741075E+00             6.294764E+01             5.081827E-03             9.735994E+00             3.985665E+01             0.000000E+00
                 173.3400             1.372719E+01             3.288030E-02             7.933357E-01             9.739939E+00             6.313567E+01             4.891625E-03             9.735048E+00             3.985665E+01             0.000000E+00
                 173.5200             1.372176E+01             3.289814E-02             7.957061E-01             9.738832E+00             6.332441E+01             4.706426E-03             9.734126E+00             3.985665E+01             0.000000E+00
                 173.7000             1.371532E+01             3.291550E-02             7.980974E-01             9.737755E+00             6.351390E+01             4.526236E-03             9.733229E+00             3.985665E+01             0.000000E+00
                 173.8800             1.370789E+01             3.293237E-02             8.005096E-01             9.736707E+00             6.370417E+01             4.351061E-03             9.732356E+00             3.985665E+01             0.000000E+00
                 174.0600             1.369945E+01             3.294876E-02             8.029426E-01             9.735689E+00             6.389522E+01             4.180905E-03             9.731508E+00             3.985665E+01             0.000000E+00
                 174.2400             1.368999E+01             3.296466E-02             8.053960E-01             9.734701E+00             6.408696E+01             4.015774E-03             9.730685E+00             3.985665E+01             0.000000E+00
                 174.4200             1.367952E+01             3.298008E-02             8.078699E-01             9.733742E+00             6.427951E+01             3.855673E-03             9.729886E+00             3.985665E+01             0.000000E+00
                 174.6000             1.366804E+01             3.299501E-02             8.103644E-01             9.732813E+00             6.447287E+01             3.700606E-03             9.729113E+00             3.985665E+01             0.000000E+00
                 174.7800             1.365553E+01             3.300945E-02             8.128789E-01             9.731914E+00             6.466695E+01             3.550579E-03             9.728364E+00             3.985665E+01             0.000000E+00
                 174.9600             1.364199E+01             3.302341E-02             8.154136E-01             9.731045E+00             6.486180E+01             3.405595E-03             9.727640E+00             3.985665E+01             0.000000E+00
                 175.1400             1.362743E+01             3.303688E-02             8.179683E-01             9.730206E+00             6.505746E+01             3.265659E-03             9.726940E+00             3.985665E+01             0.000000E+00
                 175.3200             1.361184E+01             3.304986E-02             8.205430E-01             9.729397E+00             6.525394E+01             3.130775E-03             9.726266E+00             3.985665E+01             0.000000E+00
                 175.5000             1.359520E+01             3.306236E-02             8.231373E-01             9.728618E+00             6.545115E+01             3.000948E-03             9.725617E+00             3.985665E+01             0.000000E+00
                 175.6800             1.357751E+01             3.307437E-02             8.257512E-01             9.727869E+00             6.564913E+01             2.876180E-03             9.724993E+00             3.985665E+01             0.000000E+00
                 175.8600             1.355879E+01             3.308589E-02             8.283846E-01             9.727151E+00             6.584794E+01             2.756477E-03             9.724394E+00             3.985665E+01             0.000000E+00
                 176.0400             1.353903E+01             3.309692E-02             8.310374E-01             9.726462E+00             6.604758E+01             2.641841E-03             9.723820E+00             3.985665E+01             0.000000E+00
                 176.2200             1.351822E+01             3.310746E-02             8.337096E-01             9.725804E+00             6.624807E+01             2.532276E-03             9.723272E+00             3.985665E+01             0.000000E+00
                 176.4000             1.349632E+01             3.311752E-02             8.364006E-01             9.725176E+00             6.644921E+01             2.427785E-03             9.722749E+00             3.985665E+01             0.000000E+00
                 176.5800             1.347338E+01             3.312708E-02             8.391105E-01             9.724579E+00             6.665120E+01             2.328371E-03             9.722251E+00             3.985665E+01             0.000000E+00
                 176.7600             1.344937E+01             3.313616E-02             8.418393E-01             9.724012E+00             6.685403E+01             2.234037E-03             9.721778E+00             3.985665E+01             0.000000E+00
                 176.9400             1.342431E+01             3.314474E-02             8.445869E-01             9.723475E+00             6.705773E+01             2.144787E-03             9.721331E+00             3.985665E+01             0.000000E+00
                 177.1200             1.339819E+01             3.315284E-02             8.473531E-01             9.722969E+00             6.726227E+01             2.060622E-03             9.720909E+00             3.985665E+01             0.000000E+00
                 177.3000             1.337098E+01             3.316045E-02             8.501377E-01             9.722494E+00             6.746763E+01             1.981545E-03             9.720512E+00             3.985665E+01             0.000000E+00
                 177.4800             1.334267E+01             3.316757E-02             8.529400E-01             9.722049E+00             6.767365E+01             1.907560E-03             9.720141E+00             3.985665E+01             0.000000E+00
                 177.6600             1.331328E+01             3.317419E-02             8.557605E-01             9.721634E+00             6.788054E+01             1.838667E-03             9.719796E+00             3.985665E+01             0.000000E+00
                 177.8400             1.328282E+01             3.318033E-02             8.585991E-01             9.721250E+00             6.808834E+01             1.774869E-03             9.719475E+00             3.985665E+01             0.000000E+00
                 178.0200             1.325128E+01             3.318598E-02             8.614555E-01             9.720897E+00             6.829699E+01             1.716167E-03             9.719181E+00             3.985665E+01             0.000000E+00
                 178.2000             1.321866E+01             3.319113E-02             8.643298E-01             9.720574E+00             6.850654E+01             1.662565E-03             9.718912E+00             3.985665E+01             0.000000E+00
                 178.3800             1.318494E+01             3.319580E-02             8.672216E-01             9.720282E+00             6.871697E+01             1.614062E-03             9.718668E+00             3.985665E+01             0.000000E+00
                 178.5600             1.315014E+01             3.319997E-02             8.701309E-01             9.720021E+00             6.892828E+01             1.570661E-03             9.718451E+00             3.985665E+01             0.000000E+00
                 178.7400             1.311424E+01             3.320365E-02             8.730577E-01             9.719791E+00             6.914047E+01             1.532363E-03             9.718258E+00             3.985665E+01             0.000000E+00
                 178.9200             1.307723E+01             3.320685E-02             8.760015E-01             9.719591E+00             6.935353E+01             1.499169E-03             9.718092E+00             3.985665E+01             0.000000E+00
                 179.1000             1.303913E+01             3.320955E-02             8.789624E-01             9.719422E+00             6.956750E+01             1.471081E-03             9.717951E+00             3.985665E+01             0.000000E+00
                 179.2800             1.299981E+01             3.321176E-02             8.819383E-01             9.719283E+00             6.978186E+01             1.448098E-03             9.717835E+00             3.985665E+01             0.000000E+00
                 179.4600             1.295944E+01             3.321348E-02             8.849315E-01             9.719176E+00             6.999716E+01             1.430221E-03             9.717745E+00             3.985665E+01             0.000000E+00
                 179.6400             1.291794E+01             3.321471E-02             8.879409E-01             9.719099E+00             7.021344E+01             1.417452E-03             9.717681E+00             3.985665E+01             0.000000E+00
                 179.8200             1.287517E+01             3.321544E-02             8.909631E-01             9.719053E+00             7.043080E+01             1.409791E-03             9.717643E+00             3.985665E+01             0.000000E+00
                 180.0000             1.287381E+01             3.321569E-02             8.949985E-01             9.719038E+00             7.060480E+01             1.407237E-03             9.717630E+00             3.985665E+01             0.000000E+00
                 180.1800             1.278632E+01             3.321544E-02             8.970564E-01             9.719053E+00             7.086834E+01             1.409791E-03             9.717643E+00             3.985665E+01             0.000000E+00
                 180.3600             1.274078E+01             3.321471E-02             9.001406E-01             9.719099E+00             7.108793E+01             1.417452E-03             9.717681E+00             3.985665E+01             0.000000E+00
                 180.5400             1.269364E+01             3.321348E-02             9.032291E-01             9.719176E+00             7.130895E+01             1.430221E-03             9.717745E+00             3.985665E+01             0.000000E+00
                 180.7200             1.264542E+01             3.321176E-02             9.063348E-01             9.719283E+00             7.153084E+01             1.448098E-03             9.717835E+00             3.985665E+01             0.000000E+00
                 180.9000             1.259605E+01             3.320955E-02             9.094554E-01             9.719422E+00             7.175371E+01             1.471081E-03             9.717951E+00             3.985665E+01             0.000000E+00
                 181.0800             1.254555E+01             3.320685E-02             9.125917E-01             9.719591E+00             7.197747E+01             1.499169E-03             9.718092E+00             3.985665E+01             0.000000E+00
                 181.2600             1.249391E+01             3.320365E-02             9.157429E-01             9.719791E+00             7.220221E+01             1.532363E-03             9.718258E+00             3.985665E+01             0.000000E+00
                 181.4400             1.244112E+01             3.319997E-02             9.189091E-01             9.720021E+00             7.242790E+01             1.570661E-03             9.718451E+00             3.985665E+01             0.000000E+00
                 181.6200             1.238717E+01             3.319580E-02             9.220899E-01             9.720282E+00             7.265454E+01             1.614062E-03             9.718668E+00             3.985665E+01             0.000000E+00
                 181.8000             1.233209E+01             3.319113E-02             9.252858E-01             9.720574E+00             7.288214E+01             1.662565E-03             9.718912E+00             3.985665E+01             0.000000E+00
                 181.9800             1.227585E+01             3.318598E-02             9.284959E-01             9.720897E+00             7.311068E+01             1.716167E-03             9.719181E+00             3.985665E+01             0.000000E+00
                 182.1600             1.221845E+01             3.318033E-02             9.317203E-01             9.721250E+00             7.334021E+01             1.774869E-03             9.719475E+00             3.985665E+01             0.000000E+00
                 182.3400             1.215989E+01             3.317419E-02             9.349589E-01             9.721634E+00             7.357070E+01             1.838667E-03             9.719796E+00             3.985665E+01             0.000000E+00
                 182.5200             1.210017E+01             3.316757E-02             9.382114E-01             9.722049E+00             7.380216E+01             1.907560E-03             9.720141E+00             3.985665E+01             0.000000E+00
                 182.7000             1.203928E+01             3.316045E-02             9.414778E-01             9.722494E+00             7.403461E+01             1.981545E-03             9.720512E+00             3.985665E+01             0.000000E+00
                 182.8800             1.197722E+01             3.315284E-02             9.447578E-01             9.722969E+00             7.426803E+01             2.060622E-03             9.720909E+00             3.985665E+01             0.000000E+00
                 183.0600             1.191399E+01             3.314474E-02             9.480512E-01             9.723475E+00             7.450244E+01             2.144787E-03             9.721331E+00             3.985665E+01             0.000000E+00
                 183.2400             1.184959E+01             3.313616E-02             9.513580E-01             9.724012E+00             7.473785E+01             2.234037E-03             9.721778E+00             3.985665E+01             0.000000E+00
                 183.4200             1.178400E+01             3.312708E-02             9.546778E-01             9.724579E+00             7.497424E+01             2.328371E-03             9.722251E+00             3.985665E+01             0.000000E+00
                 183.6000             1.171724E+01             3.311752E-02             9.580107E-01             9.725176E+00             7.521166E+01             2.427785E-03             9.722749E+00             3.985665E+01             0.000000E+00
                 183.7800             1.164929E+01             3.310746E-02             9.613563E-01             9.725804E+00             7.545006E+01             2.532276E-03             9.723272E+00             3.985665E+01             0.000000E+00
                 183.9600             1.158016E+01             3.309692E-02             9.647145E-01             9.726462E+00             7.568948E+01             2.641841E-03             9.723820E+00             3.985665E+01             0.000000E+00
