                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 185.0400             2.511300E+00             1.611867E-04             1.643363E-04             0.000000E+00             1.618591E-04             4.873820E-04
                 185.2200             2.517414E+00             1.619687E-04             1.642795E-04             0.000000E+00             1.622894E-04             4.885376E-04
                 185.4000             2.523553E+00             1.624169E-04             1.642222E-04             0.000000E+00             1.627200E-04             4.893592E-04
                 185.5800             2.529719E+00             1.630814E-04             1.641643E-04             0.000000E+00             1.631511E-04             4.903968E-04
                 185.7600             2.535910E+00             1.636589E-04             1.641057E-04             0.000000E+00             1.635825E-04             4.913472E-04
                 185.9400             2.542129E+00             1.641074E-04             1.640466E-04             0.000000E+00             1.640143E-04             4.921683E-04
                 186.1200             2.548374E+00             1.645568E-04             1.639869E-04             0.000000E+00             1.644465E-04             4.929902E-04
                 186.3000             2.554645E+00             1.653612E-04             1.639266E-04             0.000000E+00             1.648790E-04             4.941669E-04
                 186.4800             2.560944E+00             1.658104E-04             1.638657E-04             0.000000E+00             1.653119E-04             4.949881E-04
                 186.6600             2.567269E+00             1.662602E-04             1.638042E-04             0.000000E+00             1.657452E-04             4.958097E-04
                 186.8400             2.573622E+00             1.670772E-04             1.637422E-04             0.000000E+00             1.661789E-04             4.969982E-04
                 187.0200             2.580002E+00             1.675264E-04             1.636795E-04             0.000000E+00             1.666129E-04             4.978187E-04
                 187.2000             2.586409E+00             1.681621E-04             1.636163E-04             0.000000E+00             1.670472E-04             4.988256E-04
                 187.3800             2.592844E+00             1.688070E-04             1.635524E-04             0.000000E+00             1.674820E-04             4.998414E-04
                 187.5600             2.599307E+00             1.692567E-04             1.634880E-04             0.000000E+00             1.679170E-04             5.006617E-04
                 187.7400             2.605797E+00             1.697080E-04             1.634230E-04             0.000000E+00             1.683525E-04             5.014835E-04
                 187.9200             2.612316E+00             1.705519E-04             1.633574E-04             0.000000E+00             1.687883E-04             5.026976E-04
                 188.1000             2.618862E+00             1.710023E-04             1.632912E-04             0.000000E+00             1.692244E-04             5.035179E-04
                 188.2800             2.625437E+00             1.716102E-04             1.632244E-04             0.000000E+00             1.696609E-04             5.044955E-04
                 188.4600             2.632041E+00             1.723126E-04             1.631571E-04             0.000000E+00             1.700977E-04             5.055674E-04
                 188.6400             2.638673E+00             1.727635E-04             1.630891E-04             0.000000E+00             1.705349E-04             5.063875E-04
                 188.8200             2.645334E+00             1.733544E-04             1.630206E-04             0.000000E+00             1.709724E-04             5.073474E-04
                 189.0000             2.652024E+00             1.740895E-04             1.629515E-04             0.000000E+00             1.714103E-04             5.084513E-04
                 189.1800             2.658742E+00             1.745414E-04             1.628818E-04             0.000000E+00             1.718485E-04             5.092717E-04
                 189.3600             2.665490E+00             1.751128E-04             1.628115E-04             0.000000E+00             1.722870E-04             5.102114E-04
                 189.5400             2.672268E+00             1.758851E-04             1.627407E-04             0.000000E+00             1.727259E-04             5.113517E-04
                 189.7200             2.679075E+00             1.763372E-04             1.626692E-04             0.000000E+00             1.731651E-04             5.121715E-04
                 189.9000             2.685912E+00             1.767899E-04             1.625972E-04             0.000000E+00             1.736046E-04             5.129917E-04
                 190.0800             2.692779E+00             1.777002E-04             1.625246E-04             0.000000E+00             1.740445E-04             5.142693E-04
                 190.2600             2.699675E+00             1.781524E-04             1.624514E-04             0.000000E+00             1.744847E-04             5.150885E-04
                 190.4400             2.706602E+00             1.786058E-04             1.623777E-04             0.000000E+00             1.749252E-04             5.159087E-04
                 190.6200             2.713559E+00             1.790603E-04             1.623033E-04             0.000000E+00             1.753661E-04             5.167298E-04
                 190.8000             2.720547E+00             1.799872E-04             1.622284E-04             0.000000E+00             1.758073E-04             5.180229E-04
                 190.9800             2.727565E+00             1.804416E-04             1.621530E-04             0.000000E+00             1.762487E-04             5.188433E-04
                 191.1600             2.734615E+00             1.808964E-04             1.620769E-04             0.000000E+00             1.766906E-04             5.196638E-04
                 191.3400             2.741695E+00             1.818451E-04             1.620002E-04             0.000000E+00             1.771327E-04             5.209781E-04
                 191.5200             2.748806E+00             1.823035E-04             1.619230E-04             0.000000E+00             1.775751E-04             5.218016E-04
                 191.7000             2.755949E+00             1.827543E-04             1.618452E-04             0.000000E+00             1.780179E-04             5.226174E-04
                 191.8800             2.763124E+00             1.837261E-04             1.617668E-04             0.000000E+00             1.784610E-04             5.239539E-04
                 192.0600             2.770330E+00             1.841800E-04             1.616879E-04             0.000000E+00             1.789043E-04             5.247722E-04
                 192.2400             2.777568E+00             1.846355E-04             1.616084E-04             0.000000E+00             1.793480E-04             5.255919E-04
                 192.4200             2.784838E+00             1.850931E-04             1.615283E-04             0.000000E+00             1.797920E-04             5.264134E-04
                 192.6000             2.792140E+00             1.860873E-04             1.614477E-04             0.000000E+00             1.802363E-04             5.277712E-04
                 192.7800             2.799475E+00             1.865429E-04             1.613664E-04             0.000000E+00             1.806808E-04             5.285902E-04
                 192.9600             2.806843E+00             1.868871E-04             1.612846E-04             0.000000E+00             1.811257E-04             5.292975E-04
                 193.1400             2.814243E+00             1.880212E-04             1.612022E-04             0.000000E+00             1.815709E-04             5.307943E-04
                 193.3200             2.821676E+00             1.883232E-04             1.611193E-04             0.000000E+00             1.820164E-04             5.314589E-04
                 193.5000             2.829142E+00             1.889336E-04             1.610358E-04             0.000000E+00             1.824621E-04             5.324315E-04
                 193.6800             2.836642E+00             1.893924E-04             1.609517E-04             0.000000E+00             1.829082E-04             5.332523E-04
                 193.8600             2.844175E+00             1.904409E-04             1.608671E-04             0.000000E+00             1.833545E-04             5.346625E-04
                 194.0400             2.851741E+00             1.908974E-04             1.607819E-04             0.000000E+00             1.838011E-04             5.354804E-04
                 194.2200             2.859342E+00             1.917066E-04             1.606961E-04             0.000000E+00             1.842481E-04             5.366507E-04
                 194.4000             2.866977E+00             1.918163E-04             1.606098E-04             0.000000E+00             1.846953E-04             5.371213E-04
                 194.5800             2.874646E+00             1.928936E-04             1.605229E-04             0.000000E+00             1.851427E-04             5.385592E-04
                 194.7600             2.882349E+00             1.933520E-04             1.604354E-04             0.000000E+00             1.855905E-04             5.393779E-04
                 194.9400             2.890087E+00             1.938114E-04             1.603474E-04             0.000000E+00             1.860385E-04             5.401973E-04
                 195.1200             2.897861E+00             1.942735E-04             1.602587E-04             0.000000E+00             1.864868E-04             5.410190E-04
                 195.3000             2.905668E+00             1.953832E-04             1.601696E-04             0.000000E+00             1.869353E-04             5.424882E-04
                 195.4800             2.913511E+00             1.958423E-04             1.600799E-04             0.000000E+00             1.873841E-04             5.433063E-04
                 195.6600             2.921390E+00             1.963036E-04             1.599896E-04             0.000000E+00             1.878332E-04             5.441264E-04
                 195.8400             2.929305E+00             1.974527E-04             1.598988E-04             0.000000E+00             1.882826E-04             5.456341E-04
                 196.0200             2.937254E+00             1.979111E-04             1.598074E-04             0.000000E+00             1.887322E-04             5.464506E-04
                 196.2000             2.945240E+00             1.984668E-04             1.597155E-04             0.000000E+00             1.891820E-04             5.473642E-04
                 196.3800             2.953262E+00             1.988333E-04             1.596229E-04             0.000000E+00             1.896321E-04             5.480883E-04
                 196.5600             2.961321E+00             2.000235E-04             1.595298E-04             0.000000E+00             1.900825E-04             5.496358E-04
                 196.7400             2.969414E+00             2.004830E-04             1.594362E-04             0.000000E+00             1.905330E-04             5.504523E-04
                 196.9200             2.977543E+00             2.009441E-04             1.593421E-04             0.000000E+00             1.909837E-04             5.512699E-04
                 197.1000             2.985710E+00             2.014069E-04             1.592473E-04             0.000000E+00             1.914346E-04             5.520889E-04
                 197.2800             2.993912E+00             2.018709E-04             1.591520E-04             0.000000E+00             1.918857E-04             5.529087E-04
                 197.4600             3.002148E+00             2.031006E-04             1.590563E-04             0.000000E+00             1.923368E-04             5.544938E-04
                 197.6400             3.010419E+00             2.035621E-04             1.589600E-04             0.000000E+00             1.927881E-04             5.553101E-04
                 197.8200             3.018726E+00             2.040248E-04             1.588631E-04             0.000000E+00             1.932394E-04             5.561272E-04
                 198.0000             3.027067E+00             2.044898E-04             1.587656E-04             0.000000E+00             1.936907E-04             5.569461E-04
                 198.1800             3.035440E+00             2.057691E-04             1.586677E-04             0.000000E+00             1.941419E-04             5.585787E-04
                 198.3600             3.043847E+00             2.062297E-04             1.585693E-04             0.000000E+00             1.945930E-04             5.593920E-04
                 198.5400             3.052286E+00             2.070441E-04             1.584703E-04             0.000000E+00             1.950440E-04             5.605584E-04
                 198.7200             3.060757E+00             2.071549E-04             1.583708E-04             0.000000E+00             1.954948E-04             5.610205E-04
                 198.9000             3.069258E+00             2.084911E-04             1.582709E-04             0.000000E+00             1.959453E-04             5.627073E-04
                 199.0800             3.077787E+00             2.089510E-04             1.581704E-04             0.000000E+00             1.963954E-04             5.635168E-04
                 199.2600             3.086344E+00             2.094117E-04             1.580695E-04             0.000000E+00             1.968450E-04             5.643262E-04
                 199.4400             3.094929E+00             2.098731E-04             1.579681E-04             0.000000E+00             1.972941E-04             5.651353E-04
                 199.6200             3.103540E+00             2.103363E-04             1.578661E-04             0.000000E+00             1.977427E-04             5.659451E-04
                 199.8000             3.112172E+00             2.117302E-04             1.577638E-04             0.000000E+00             1.981904E-04             5.676844E-04
                 199.9800             3.120825E+00             2.121873E-04             1.576610E-04             0.000000E+00             1.986372E-04             5.684856E-04
                 200.1600             3.129499E+00             2.126459E-04             1.575578E-04             0.000000E+00             1.990831E-04             5.692868E-04
                 200.3400             3.138191E+00             2.136947E-04             1.574541E-04             0.000000E+00             1.995279E-04             5.706767E-04
                 200.5200             3.146898E+00             2.145708E-04             1.573500E-04             0.000000E+00             1.999715E-04             5.718923E-04
                 200.7000             3.155615E+00             2.150217E-04             1.572456E-04             0.000000E+00             2.004135E-04             5.726808E-04
                 200.8800             3.164342E+00             2.154764E-04             1.571408E-04             0.000000E+00             2.008541E-04             5.734713E-04
                 201.0600             3.173076E+00             2.159299E-04             1.570356E-04             0.000000E+00             2.012929E-04             5.742585E-04
                 201.2400             3.181815E+00             2.163850E-04             1.569301E-04             0.000000E+00             2.017298E-04             5.750449E-04
                 201.4200             3.190554E+00             2.179257E-04             1.568241E-04             0.000000E+00             2.021647E-04             5.769145E-04
                 201.6000             3.199286E+00             2.183701E-04             1.567180E-04             0.000000E+00             2.025972E-04             5.776853E-04
                 201.7800             3.208012E+00             2.188166E-04             1.566116E-04             0.000000E+00             2.030272E-04             5.784553E-04
                 201.9600             3.216728E+00             2.192609E-04             1.565049E-04             0.000000E+00             2.034545E-04             5.792202E-04
                 202.1400             3.225429E+00             2.197068E-04             1.563978E-04             0.000000E+00             2.038788E-04             5.799835E-04
                 202.3200             3.234111E+00             2.201499E-04             1.562906E-04             0.000000E+00             2.043001E-04             5.807405E-04
                 202.5000             3.242764E+00             2.217691E-04             1.561832E-04             0.000000E+00             2.047178E-04             5.826700E-04
                 202.6800             3.251388E+00             2.222023E-04             1.560756E-04             0.000000E+00             2.051317E-04             5.834096E-04
                 202.8600             3.259978E+00             2.226324E-04             1.559679E-04             0.000000E+00             2.055418E-04             5.841421E-04
                 203.0400             3.268528E+00             2.237451E-04             1.558599E-04             0.000000E+00             2.059477E-04             5.855527E-04
                 203.2200             3.277033E+00             2.234927E-04             1.557519E-04             0.000000E+00             2.063491E-04             5.855937E-04
                 203.4000             3.285487E+00             2.239209E-04             1.556437E-04             0.000000E+00             2.067457E-04             5.863103E-04
                 203.5800             3.293880E+00             2.256309E-04             1.555357E-04             0.000000E+00             2.071371E-04             5.883037E-04
                 203.7600             3.302209E+00             2.260420E-04             1.554275E-04             0.000000E+00             2.075230E-04             5.889926E-04
                 203.9400             3.310469E+00             2.270662E-04             1.553194E-04             0.000000E+00             2.079033E-04             5.902889E-04
                 204.1200             3.318651E+00             2.268612E-04             1.552112E-04             0.000000E+00             2.082775E-04             5.903499E-04
                 204.3000             3.326751E+00             2.272647E-04             1.551031E-04             0.000000E+00             2.086453E-04             5.910132E-04
                 204.4800             3.334761E+00             2.276662E-04             1.549951E-04             0.000000E+00             2.090065E-04             5.916678E-04
                 204.6600             3.342671E+00             2.294925E-04             1.548871E-04             0.000000E+00             2.093605E-04             5.937402E-04
                 204.8400             3.350473E+00             2.298754E-04             1.547794E-04             0.000000E+00             2.097070E-04             5.943619E-04
                 205.0200             3.358163E+00             2.302537E-04             1.546719E-04             0.000000E+00             2.100457E-04             5.949713E-04
                 205.2000             3.365732E+00             2.306275E-04             1.545645E-04             0.000000E+00             2.103763E-04             5.955684E-04
                 205.3800             3.373170E+00             2.273302E-04             1.544574E-04             0.000000E+00             2.106983E-04             5.924860E-04
                 205.5600             3.380471E+00             2.313626E-04             1.543506E-04             0.000000E+00             2.110114E-04             5.967246E-04
                 205.7400             3.387626E+00             2.274002E-04             1.542441E-04             0.000000E+00             2.113151E-04             5.929594E-04
                 205.9200             3.394631E+00             2.320783E-04             1.541378E-04             0.000000E+00             2.116093E-04             5.978254E-04
                 206.1000             3.401466E+00             2.340210E-04             1.540320E-04             0.000000E+00             2.118932E-04             5.999463E-04
                 206.2800             3.408125E+00             2.275099E-04             1.539268E-04             0.000000E+00             2.121665E-04             5.936032E-04
                 206.4600             3.414604E+00             2.275481E-04             1.538220E-04             0.000000E+00             2.124288E-04             5.937990E-04
                 206.6400             3.420893E+00             2.349908E-04             1.537177E-04             0.000000E+00             2.126799E-04             6.013884E-04
                 206.8200             3.426983E+00             2.353009E-04             1.536139E-04             0.000000E+00             2.129192E-04             6.018340E-04
                 207.0000             3.432866E+00             2.356026E-04             1.535106E-04             0.000000E+00             2.131464E-04             6.022596E-04
                 207.1800             3.438525E+00             2.359009E-04             1.534081E-04             0.000000E+00             2.133609E-04             6.026698E-04
                 207.3600             3.443963E+00             2.361918E-04             1.533060E-04             0.000000E+00             2.135625E-04             6.030603E-04
                 207.5400             3.449165E+00             2.364718E-04             1.532046E-04             0.000000E+00             2.137508E-04             6.034272E-04
                 207.7200             3.454117E+00             2.367435E-04             1.531039E-04             0.000000E+00             2.139252E-04             6.037726E-04
                 207.9000             3.458816E+00             2.278897E-04             1.530040E-04             0.000000E+00             2.140854E-04             5.949791E-04
                 208.0800             3.463248E+00             2.390630E-04             1.529048E-04             0.000000E+00             2.142308E-04             6.061987E-04
                 208.2600             3.467411E+00             2.392963E-04             1.528064E-04             0.000000E+00             2.143614E-04             6.064641E-04
                 208.4400             3.471286E+00             2.395198E-04             1.527089E-04             0.000000E+00             2.144764E-04             6.067051E-04
                 208.6200             3.474853E+00             2.397323E-04             1.526127E-04             0.000000E+00             2.145751E-04             6.069202E-04
                 208.8000             3.478118E+00             2.399340E-04             1.525175E-04             0.000000E+00             2.146575E-04             6.071090E-04
                 208.9800             3.481072E+00             2.401238E-04             1.524232E-04             0.000000E+00             2.147232E-04             6.072702E-04
                 209.1600             3.483727E+00             2.282604E-04             1.523292E-04             0.000000E+00             2.147724E-04             5.953621E-04
                 209.3400             3.486033E+00             2.404796E-04             1.522369E-04             0.000000E+00             2.148036E-04             6.075202E-04
                 209.5200             3.488002E+00             2.406321E-04             1.521457E-04             0.000000E+00             2.148169E-04             6.075947E-04
                 209.7000             3.489631E+00             2.407843E-04             1.520553E-04             0.000000E+00             2.148122E-04             6.076519E-04
                 209.8800             3.490906E+00             2.285113E-04             1.519661E-04             0.000000E+00             2.147888E-04             5.952663E-04
                 210.0600             3.491808E+00             2.410360E-04             1.518784E-04             0.000000E+00             2.147463E-04             6.076606E-04
                 210.2400             3.492347E+00             2.411468E-04             1.517917E-04             0.000000E+00             2.146846E-04             6.076230E-04
                 210.4200             3.492507E+00             2.412437E-04             1.517062E-04             0.000000E+00             2.146031E-04             6.075531E-04
                 210.6000             3.492282E+00             2.287956E-04             1.516221E-04             0.000000E+00             2.145017E-04             5.949195E-04
                 210.7800             3.491666E+00             2.413904E-04             1.515393E-04             0.000000E+00             2.143801E-04             6.073097E-04
                 210.9600             3.490662E+00             2.414487E-04             1.514575E-04             0.000000E+00             2.142380E-04             6.071443E-04
                 211.1400             3.489247E+00             2.414827E-04             1.513774E-04             0.000000E+00             2.140749E-04             6.069350E-04
                 211.3200             3.487430E+00             2.291154E-04             1.512984E-04             0.000000E+00             2.138908E-04             5.943047E-04
                 211.5000             3.485202E+00             2.415248E-04             1.512208E-04             0.000000E+00             2.136855E-04             6.064311E-04
                 211.6800             3.482554E+00             2.292896E-04             1.511447E-04             0.000000E+00             2.134585E-04             5.938928E-04
                 211.8600             3.479493E+00             2.415067E-04             1.510699E-04             0.000000E+00             2.132098E-04             6.057864E-04
                 212.0400             3.475991E+00             2.414763E-04             1.509970E-04             0.000000E+00             2.129388E-04             6.054121E-04
                 212.2200             3.472074E+00             2.414286E-04             1.509252E-04             0.000000E+00             2.126458E-04             6.049997E-04
                 212.4000             3.467727E+00             2.413653E-04             1.508550E-04             0.000000E+00             2.123306E-04             6.045509E-04
                 212.5800             3.462948E+00             2.412927E-04             1.507863E-04             0.000000E+00             2.119929E-04             6.040719E-04
                 212.7600             3.457744E+00             2.411981E-04             1.507190E-04             0.000000E+00             2.116328E-04             6.035499E-04
                 212.9400             3.452104E+00             2.392714E-04             1.506533E-04             0.000000E+00             2.112500E-04             6.011747E-04
                 213.1200             3.446046E+00             2.391374E-04             1.505888E-04             0.000000E+00             2.108449E-04             6.005711E-04
                 213.3000             3.439555E+00             2.389877E-04             1.505259E-04             0.000000E+00             2.104170E-04             5.999306E-04
                 213.4800             3.432642E+00             2.303143E-04             1.504644E-04             0.000000E+00             2.099667E-04             5.907454E-04
                 213.6600             3.425296E+00             2.386427E-04             1.504047E-04             0.000000E+00             2.094934E-04             5.985408E-04
                 213.8400             3.417527E+00             2.384492E-04             1.503465E-04             0.000000E+00             2.089976E-04             5.977933E-04
                 214.0200             3.409340E+00             2.382415E-04             1.502898E-04             0.000000E+00             2.084793E-04             5.970106E-04
                 214.2000             3.400744E+00             2.380182E-04             1.502345E-04             0.000000E+00             2.079387E-04             5.961914E-04
                 214.3800             3.391744E+00             2.377836E-04             1.501806E-04             0.000000E+00             2.073761E-04             5.953403E-04
                 214.5600             3.382342E+00             2.359097E-04             1.501282E-04             0.000000E+00             2.067914E-04             5.928293E-04
                 214.7400             3.372548E+00             2.356259E-04             1.500772E-04             0.000000E+00             2.061849E-04             5.918880E-04
                 214.9200             3.362367E+00             2.353277E-04             1.500276E-04             0.000000E+00             2.055569E-04             5.909122E-04
                 215.1000             3.351811E+00             2.350176E-04             1.499794E-04             0.000000E+00             2.049078E-04             5.899047E-04
                 215.2800             3.340881E+00             2.346948E-04             1.499327E-04             0.000000E+00             2.042375E-04             5.888649E-04
                 215.4600             3.329590E+00             2.343580E-04             1.498873E-04             0.000000E+00             2.035466E-04             5.877919E-04
                 215.6400             3.317955E+00             2.325473E-04             1.498432E-04             0.000000E+00             2.028356E-04             5.852262E-04
                 215.8200             3.305985E+00             2.321670E-04             1.498003E-04             0.000000E+00             2.021049E-04             5.840722E-04
                 216.0000             3.293690E+00             2.317765E-04             1.497586E-04             0.000000E+00             2.013549E-04             5.828901E-04
                 216.1800             3.281082E+00             2.313763E-04             1.497181E-04             0.000000E+00             2.005861E-04             5.816806E-04
                 216.3600             3.268175E+00             2.296446E-04             1.496788E-04             0.000000E+00             1.997990E-04             5.791224E-04
                 216.5400             3.254987E+00             2.295642E-04             1.496404E-04             0.000000E+00             1.989944E-04             5.781990E-04
                 216.7200             3.241528E+00             2.287523E-04             1.496031E-04             0.000000E+00             1.981726E-04             5.765280E-04
                 216.9000             3.227813E+00             2.282940E-04             1.495667E-04             0.000000E+00             1.973344E-04             5.751951E-04
                 217.0800             3.213859E+00             2.266114E-04             1.495313E-04             0.000000E+00             1.964804E-04             5.726231E-04
                 217.2600             3.199684E+00             2.261190E-04             1.494967E-04             0.000000E+00             1.956114E-04             5.712271E-04
                 217.4400             3.185302E+00             2.251324E-04             1.494628E-04             0.000000E+00             1.947282E-04             5.693234E-04
                 217.6200             3.170728E+00             2.239972E-04             1.494297E-04             0.000000E+00             1.938314E-04             5.672583E-04
                 217.8000             3.155987E+00             2.234532E-04             1.493972E-04             0.000000E+00             1.929220E-04             5.657723E-04
                 217.9800             3.141090E+00             2.229329E-04             1.493652E-04             0.000000E+00             1.920007E-04             5.642989E-04
                 218.1600             3.126057E+00             2.213592E-04             1.493338E-04             0.000000E+00             1.910685E-04             5.617615E-04
                 218.3400             3.110910E+00             2.207993E-04             1.493027E-04             0.000000E+00             1.901264E-04             5.602284E-04
                 218.5200             3.095664E+00             2.199244E-04             1.492720E-04             0.000000E+00             1.891752E-04             5.583715E-04
                 218.7000             3.080339E+00             2.187058E-04             1.492414E-04             0.000000E+00             1.882159E-04             5.561631E-04
                 218.8800             3.064956E+00             2.181241E-04             1.492110E-04             0.000000E+00             1.872496E-04             5.545847E-04
                 219.0600             3.049533E+00             2.175427E-04             1.491807E-04             0.000000E+00             1.862772E-04             5.530007E-04
                 219.2400             3.034093E+00             2.162590E-04             1.491503E-04             0.000000E+00             1.853000E-04             5.507093E-04
                 219.4200             3.018651E+00             2.154535E-04             1.491198E-04             0.000000E+00             1.843189E-04             5.488923E-04
                 219.6000             3.003231E+00             2.144036E-04             1.490891E-04             0.000000E+00             1.833352E-04             5.468278E-04
                 219.7800             2.987852E+00             2.134034E-04             1.490580E-04             0.000000E+00             1.823498E-04             5.448112E-04
                 219.9600             2.972533E+00             2.120035E-04             1.490264E-04             0.000000E+00             1.813641E-04             5.423940E-04
                 220.1400             2.957296E+00             2.113941E-04             1.489943E-04             0.000000E+00             1.803791E-04             5.407675E-04
                 220.3200             2.942158E+00             2.107916E-04             1.489615E-04             0.000000E+00             1.793961E-04             5.391492E-04
                 220.5000             2.927141E+00             2.094265E-04             1.489280E-04             0.000000E+00             1.784164E-04             5.367709E-04
                 220.6800             2.912264E+00             2.088633E-04             1.488936E-04             0.000000E+00             1.774410E-04             5.351979E-04
                 220.8600             2.897547E+00             2.075040E-04             1.488582E-04             0.000000E+00             1.764713E-04             5.328335E-04
                 221.0400             2.883007E+00             2.069077E-04             1.488217E-04             0.000000E+00             1.755085E-04             5.312379E-04
                 221.2200             2.868666E+00             2.056306E-04             1.487839E-04             0.000000E+00             1.745539E-04             5.289685E-04
                 221.4000             2.854540E+00             2.046133E-04             1.487449E-04             0.000000E+00             1.736086E-04             5.269668E-04
                 221.5800             2.840648E+00             2.040717E-04             1.487044E-04             0.000000E+00             1.726740E-04             5.254502E-04
                 221.7600             2.827007E+00             2.032351E-04             1.486624E-04             0.000000E+00             1.717512E-04             5.236488E-04
                 221.9400             2.813635E+00             2.020457E-04             1.486187E-04             0.000000E+00             1.708415E-04             5.215059E-04
                 222.1200             2.800548E+00             2.014885E-04             1.485733E-04             0.000000E+00             1.699460E-04             5.200078E-04
                 222.3000             2.787761E+00             2.003461E-04             1.485260E-04             0.000000E+00             1.690659E-04             5.179381E-04
                 222.4800             2.775292E+00             1.996255E-04             1.484768E-04             0.000000E+00             1.682025E-04             5.163047E-04
                 222.6600             2.763153E+00             1.987143E-04             1.484254E-04             0.000000E+00             1.673567E-04             5.144965E-04
                 222.8400             2.751360E+00             1.982010E-04             1.483719E-04             0.000000E+00             1.665297E-04             5.131027E-04
                 223.0200             2.739925E+00             1.970573E-04             1.483162E-04             0.000000E+00             1.657226E-04             5.110961E-04
                 223.2000             2.728860E+00             1.965908E-04             1.482581E-04             0.000000E+00             1.649362E-04             5.097851E-04
                 223.3800             2.718175E+00             1.956184E-04             1.481975E-04             0.000000E+00             1.641716E-04             5.079876E-04
                 223.5600             2.707883E+00             1.952176E-04             1.481345E-04             0.000000E+00             1.634296E-04             5.067817E-04
                 223.7400             2.697991E+00             1.942752E-04             1.480689E-04             0.000000E+00             1.627110E-04             5.050551E-04
                 223.9200             2.688508E+00             1.938515E-04             1.480006E-04             0.000000E+00             1.620166E-04             5.038686E-04
                 224.1000             2.679439E+00             1.934472E-04             1.479296E-04             0.000000E+00             1.613468E-04             5.027237E-04
                 224.2800             2.670791E+00             1.925734E-04             1.478559E-04             0.000000E+00             1.607025E-04             5.011317E-04
                 224.4600             2.662566E+00             1.922043E-04             1.477794E-04             0.000000E+00             1.600839E-04             5.000676E-04
                 224.6400             2.654767E+00             1.918557E-04             1.477001E-04             0.000000E+00             1.594914E-04             4.990471E-04
                 224.8200             2.647396E+00             1.910535E-04             1.476179E-04             0.000000E+00             1.589252E-04             4.975966E-04
                 225.0000             2.640450E+00             1.907415E-04             1.475329E-04             0.000000E+00             1.583855E-04             4.966599E-04
                 225.1800             2.633927E+00             1.904496E-04             1.474450E-04             0.000000E+00             1.578722E-04             4.957668E-04
                 225.3600             2.627822E+00             1.897966E-04             1.473544E-04             0.000000E+00             1.573852E-04             4.945362E-04
                 225.5400             2.622129E+00             1.895490E-04             1.472609E-04             0.000000E+00             1.569242E-04             4.937341E-04
                 225.7200             2.616839E+00             1.888776E-04             1.471647E-04             0.000000E+00             1.564888E-04             4.925311E-04
                 225.9000             2.611943E+00             1.885718E-04             1.470658E-04             0.000000E+00             1.560784E-04             4.917160E-04
                 226.0800             2.607429E+00             1.883707E-04             1.469642E-04             0.000000E+00             1.556924E-04             4.910273E-04
                 226.2600             2.603281E+00             1.881871E-04             1.468601E-04             0.000000E+00             1.553299E-04             4.903771E-04
                 226.4400             2.599485E+00             1.880207E-04             1.467536E-04             0.000000E+00             1.549900E-04             4.897644E-04
                 226.6200             2.596025E+00             1.878711E-04             1.466446E-04             0.000000E+00             1.546717E-04             4.891874E-04
                 226.8000             2.592882E+00             1.873106E-04             1.465334E-04             0.000000E+00             1.543738E-04             4.882179E-04
                 226.9800             2.590038E+00             1.871886E-04             1.464201E-04             0.000000E+00             1.540952E-04             4.877038E-04
                 227.1600             2.587472E+00             1.871985E-04             1.463047E-04             0.000000E+00             1.538345E-04             4.873377E-04
                 227.3400             2.585163E+00             1.869853E-04             1.461873E-04             0.000000E+00             1.535904E-04             4.867630E-04
                 227.5200             2.583092E+00             1.870244E-04             1.460682E-04             0.000000E+00             1.533616E-04             4.864542E-04
                 227.7000             2.581237E+00             1.868278E-04             1.459475E-04             0.000000E+00             1.531468E-04             4.859221E-04
                 227.8800             2.579578E+00             1.867637E-04             1.458252E-04             0.000000E+00             1.529446E-04             4.855334E-04
                 228.0600             2.578097E+00             1.867085E-04             1.457015E-04             0.000000E+00             1.527538E-04             4.851638E-04
                 228.2400             2.576774E+00             1.866608E-04             1.455764E-04             0.000000E+00             1.525732E-04             4.848104E-04
                 228.4200             2.575593E+00             1.866194E-04             1.454502E-04             0.000000E+00             1.524015E-04             4.844711E-04
                 228.6000             2.574537E+00             1.861721E-04             1.453228E-04             0.000000E+00             1.522379E-04             4.837328E-04
                 228.7800             2.573592E+00             1.861416E-04             1.451944E-04             0.000000E+00             1.520812E-04             4.834173E-04
                 228.9600             2.572743E+00             1.862448E-04             1.450650E-04             0.000000E+00             1.519307E-04             4.832405E-04
                 229.1400             2.571977E+00             1.860944E-04             1.449348E-04             0.000000E+00             1.517853E-04             4.828145E-04
                 229.3200             2.571285E+00             1.860760E-04             1.448038E-04             0.000000E+00             1.516445E-04             4.825243E-04
                 229.5000             2.570655E+00             1.860601E-04             1.446720E-04             0.000000E+00             1.515075E-04             4.822397E-04
                 229.6800             2.570080E+00             1.860472E-04             1.445396E-04             0.000000E+00             1.513738E-04             4.819606E-04
                 229.8600             2.569552E+00             1.860359E-04             1.444065E-04             0.000000E+00             1.512430E-04             4.816854E-04
                 230.0400             2.569064E+00             1.860265E-04             1.442728E-04             0.000000E+00             1.511145E-04             4.814138E-04
                 230.2200             2.568612E+00             1.860187E-04             1.441385E-04             0.000000E+00             1.509881E-04             4.811453E-04
