                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 163.9800             1.277188E+01             3.178861E-02             7.071290E-01             9.989607E+00             5.494374E+01             2.157164E-02             9.968035E+00             2.994278E+01             0.000000E+00
                 164.1600             1.281274E+01             3.183147E-02             7.083356E-01             9.987069E+00             5.509771E+01             2.113031E-02             9.965939E+00             2.994278E+01             0.000000E+00
                 164.3400             1.285283E+01             3.187387E-02             7.095648E-01             9.984555E+00             5.525230E+01             2.069358E-02             9.963862E+00             2.994278E+01             0.000000E+00
                 164.5200             1.289214E+01             3.191581E-02             7.108166E-01             9.982065E+00             5.540751E+01             2.026146E-02             9.961804E+00             2.994278E+01             0.000000E+00
                 164.7000             1.293067E+01             3.195730E-02             7.120912E-01             9.979600E+00             5.556332E+01             1.983396E-02             9.959766E+00             2.994278E+01             0.000000E+00
                 164.8800             1.296842E+01             3.199833E-02             7.133886E-01             9.977158E+00             5.571977E+01             1.941109E-02             9.957747E+00             2.994278E+01             0.000000E+00
                 165.0600             1.300537E+01             3.203890E-02             7.147089E-01             9.974741E+00             5.587683E+01             1.899287E-02             9.955748E+00             2.994278E+01             0.000000E+00
                 165.2400             1.304153E+01             3.207901E-02             7.160520E-01             9.972348E+00             5.603452E+01             1.857931E-02             9.953769E+00             2.994278E+01             0.000000E+00
                 165.4200             1.307689E+01             3.211866E-02             7.174182E-01             9.969980E+00             5.619285E+01             1.817042E-02             9.951810E+00             2.994278E+01             0.000000E+00
                 165.6000             1.311143E+01             3.215785E-02             7.188074E-01             9.967637E+00             5.635179E+01             1.776621E-02             9.949871E+00             2.994278E+01             0.000000E+00
                 165.7800             1.314517E+01             3.219657E-02             7.202196E-01             9.965319E+00             5.651139E+01             1.736671E-02             9.947952E+00             2.994278E+01             0.000000E+00
                 165.9600             1.317809E+01             3.223483E-02             7.216551E-01             9.963026E+00             5.667160E+01             1.697191E-02             9.946054E+00             2.994278E+01             0.000000E+00
                 166.1400             1.321019E+01             3.227262E-02             7.231136E-01             9.960758E+00             5.683246E+01             1.658183E-02             9.944176E+00             2.994278E+01             0.000000E+00
                 166.3200             1.324146E+01             3.230995E-02             7.245954E-01             9.958516E+00             5.699395E+01             1.619648E-02             9.942320E+00             2.994278E+01             0.000000E+00
                 166.5000             1.327190E+01             3.234682E-02             7.261004E-01             9.956299E+00             5.715610E+01             1.581587E-02             9.940483E+00             2.994278E+01             0.000000E+00
                 166.6800             1.330150E+01             3.238321E-02             7.276287E-01             9.954108E+00             5.731888E+01             1.544003E-02             9.938668E+00             2.994278E+01             0.000000E+00
                 166.8600             1.333027E+01             3.241914E-02             7.291802E-01             9.951943E+00             5.748232E+01             1.506894E-02             9.936874E+00             2.994278E+01             0.000000E+00
                 167.0400             1.335818E+01             3.245460E-02             7.307551E-01             9.949804E+00             5.764640E+01             1.470264E-02             9.935102E+00             2.994278E+01             0.000000E+00
                 167.2200             1.338525E+01             3.248959E-02             7.323533E-01             9.947691E+00             5.781114E+01             1.434112E-02             9.933350E+00             2.994278E+01             0.000000E+00
                 167.4000             1.341146E+01             3.252411E-02             7.339748E-01             9.945605E+00             5.797653E+01             1.398441E-02             9.931620E+00             2.994278E+01             0.000000E+00
                 167.5800             1.343681E+01             3.255815E-02             7.356196E-01             9.943545E+00             5.814259E+01             1.363250E-02             9.929912E+00             2.994278E+01             0.000000E+00
                 167.7600             1.346129E+01             3.259173E-02             7.372878E-01             9.941511E+00             5.830930E+01             1.328542E-02             9.928226E+00             2.994278E+01             0.000000E+00
                 167.9400             1.348490E+01             3.262483E-02             7.389793E-01             9.939504E+00             5.847667E+01             1.294317E-02             9.926561E+00             2.994278E+01             0.000000E+00
                 168.1200             1.350764E+01             3.265746E-02             7.406942E-01             9.937524E+00             5.864471E+01             1.260576E-02             9.924918E+00             2.994278E+01             0.000000E+00
                 168.3000             1.352950E+01             3.268961E-02             7.424323E-01             9.935571E+00             5.881342E+01             1.227320E-02             9.923298E+00             2.994278E+01             0.000000E+00
                 168.4800             1.355047E+01             3.272129E-02             7.441938E-01             9.933645E+00             5.898280E+01             1.194551E-02             9.921699E+00             2.994278E+01             0.000000E+00
                 168.6600             1.357056E+01             3.275249E-02             7.459786E-01             9.931746E+00             5.915286E+01             1.162268E-02             9.920123E+00             2.994278E+01             0.000000E+00
                 168.8400             1.358975E+01             3.278322E-02             7.477866E-01             9.929874E+00             5.932358E+01             1.130474E-02             9.918569E+00             2.994278E+01             0.000000E+00
                 169.0200             1.360804E+01             3.281347E-02             7.496179E-01             9.928030E+00             5.949500E+01             1.099169E-02             9.917038E+00             2.994278E+01             0.000000E+00
                 169.2000             1.362543E+01             3.284324E-02             7.514724E-01             9.926213E+00             5.966708E+01             1.068354E-02             9.915530E+00             2.994278E+01             0.000000E+00
                 169.3800             1.364191E+01             3.287253E-02             7.533501E-01             9.924424E+00             5.983986E+01             1.038030E-02             9.914044E+00             2.994278E+01             0.000000E+00
                 169.5600             1.365748E+01             3.290134E-02             7.552509E-01             9.922663E+00             6.001331E+01             1.008198E-02             9.912581E+00             2.994278E+01             0.000000E+00
                 169.7400             1.367213E+01             3.292967E-02             7.571748E-01             9.920930E+00             6.018747E+01             9.788589E-03             9.911142E+00             2.994278E+01             0.000000E+00
                 169.9200             1.368586E+01             3.295752E-02             7.591218E-01             9.919225E+00             6.036232E+01             9.500134E-03             9.909725E+00             2.994278E+01             0.000000E+00
                 170.1000             1.369867E+01             3.298489E-02             7.610918E-01             9.917548E+00             6.053784E+01             9.216624E-03             9.908331E+00             2.994278E+01             0.000000E+00
                 170.2800             1.371054E+01             3.301178E-02             7.630848E-01             9.915899E+00             6.071411E+01             8.938068E-03             9.906961E+00             2.994278E+01             0.000000E+00
                 170.4600             1.372148E+01             3.303819E-02             7.651006E-01             9.914279E+00             6.089102E+01             8.664475E-03             9.905614E+00             2.994278E+01             0.000000E+00
                 170.6400             1.373148E+01             3.306411E-02             7.671394E-01             9.912687E+00             6.106868E+01             8.395853E-03             9.904291E+00             2.994278E+01             0.000000E+00
                 170.8200             1.374054E+01             3.308955E-02             7.692009E-01             9.911123E+00             6.124703E+01             8.132209E-03             9.902991E+00             2.994278E+01             0.000000E+00
                 171.0000             1.374864E+01             3.311450E-02             7.712851E-01             9.909588E+00             6.142608E+01             7.873552E-03             9.901715E+00             2.994278E+01             0.000000E+00
                 171.1800             1.375580E+01             3.313897E-02             7.733920E-01             9.908082E+00             6.160587E+01             7.619890E-03             9.900462E+00             2.994278E+01             0.000000E+00
                 171.3600             1.376199E+01             3.316296E-02             7.755215E-01             9.906605E+00             6.178634E+01             7.371230E-03             9.899234E+00             2.994278E+01             0.000000E+00
                 171.5400             1.376723E+01             3.318646E-02             7.776735E-01             9.905157E+00             6.196755E+01             7.127579E-03             9.898029E+00             2.994278E+01             0.000000E+00
                 171.7200             1.377150E+01             3.320947E-02             7.798479E-01             9.903738E+00             6.214951E+01             6.888946E-03             9.896849E+00             2.994278E+01             0.000000E+00
                 171.9000             1.377480E+01             3.323199E-02             7.820447E-01             9.902347E+00             6.233213E+01             6.655336E-03             9.895692E+00             2.994278E+01             0.000000E+00
                 172.0800             1.377712E+01             3.325403E-02             7.842637E-01             9.900987E+00             6.251551E+01             6.426758E-03             9.894560E+00             2.994278E+01             0.000000E+00
                 172.2600             1.377847E+01             3.327558E-02             7.865050E-01             9.899655E+00             6.269965E+01             6.203217E-03             9.893452E+00             2.994278E+01             0.000000E+00
                 172.4400             1.377883E+01             3.329664E-02             7.887682E-01             9.898353E+00             6.288446E+01             5.984722E-03             9.892368E+00             2.994278E+01             0.000000E+00
                 172.6200             1.377821E+01             3.331721E-02             7.910535E-01             9.897080E+00             6.307005E+01             5.771277E-03             9.891309E+00             2.994278E+01             0.000000E+00
                 172.8000             1.377660E+01             3.333729E-02             7.933608E-01             9.895837E+00             6.325641E+01             5.562890E-03             9.890274E+00             2.994278E+01             0.000000E+00
                 172.9800             1.377398E+01             3.335688E-02             7.956898E-01             9.894624E+00             6.344343E+01             5.359567E-03             9.889264E+00             2.994278E+01             0.000000E+00
                 173.1600             1.377037E+01             3.337599E-02             7.980405E-01             9.893440E+00             6.363123E+01             5.161314E-03             9.888278E+00             2.994278E+01             0.000000E+00
                 173.3400             1.376576E+01             3.339460E-02             8.004128E-01             9.892286E+00             6.381983E+01             4.968137E-03             9.887318E+00             2.994278E+01             0.000000E+00
                 173.5200             1.376013E+01             3.341272E-02             8.028066E-01             9.891162E+00             6.400912E+01             4.780041E-03             9.886382E+00             2.994278E+01             0.000000E+00
                 173.7000             1.375350E+01             3.343034E-02             8.052217E-01             9.890068E+00             6.419917E+01             4.597033E-03             9.885471E+00             2.994278E+01             0.000000E+00
                 173.8800             1.374585E+01             3.344748E-02             8.076582E-01             9.889003E+00             6.439001E+01             4.419118E-03             9.884584E+00             2.994278E+01             0.000000E+00
                 174.0600             1.373718E+01             3.346412E-02             8.101159E-01             9.887969E+00             6.458163E+01             4.246300E-03             9.883723E+00             2.994278E+01             0.000000E+00
                 174.2400             1.372748E+01             3.348027E-02             8.125944E-01             9.886965E+00             6.477393E+01             4.078587E-03             9.882887E+00             2.994278E+01             0.000000E+00
                 174.4200             1.371675E+01             3.349593E-02             8.150939E-01             9.885992E+00             6.496704E+01             3.915981E-03             9.882076E+00             2.994278E+01             0.000000E+00
                 174.6000             1.370500E+01             3.351110E-02             8.176143E-01             9.885048E+00             6.516097E+01             3.758489E-03             9.881290E+00             2.994278E+01             0.000000E+00
                 174.7800             1.369222E+01             3.352577E-02             8.201554E-01             9.884135E+00             6.535567E+01             3.606115E-03             9.880529E+00             2.994278E+01             0.000000E+00
                 174.9600             1.367838E+01             3.353994E-02             8.227169E-01             9.883253E+00             6.555106E+01             3.458863E-03             9.879794E+00             2.994278E+01             0.000000E+00
                 175.1400             1.366350E+01             3.355362E-02             8.252988E-01             9.882400E+00             6.574727E+01             3.316739E-03             9.879084E+00             2.994278E+01             0.000000E+00
                 175.3200             1.364758E+01             3.356681E-02             8.279011E-01             9.881579E+00             6.594431E+01             3.179745E-03             9.878399E+00             2.994278E+01             0.000000E+00
                 175.5000             1.363062E+01             3.357950E-02             8.305237E-01             9.880788E+00             6.614217E+01             3.047887E-03             9.877740E+00             2.994278E+01             0.000000E+00
                 175.6800             1.361259E+01             3.359170E-02             8.331661E-01             9.880027E+00             6.634075E+01             2.921168E-03             9.877106E+00             2.994278E+01             0.000000E+00
                 175.8600             1.359349E+01             3.360340E-02             8.358283E-01             9.879297E+00             6.654008E+01             2.799592E-03             9.876498E+00             2.994278E+01             0.000000E+00
                 176.0400             1.357333E+01             3.361460E-02             8.385104E-01             9.878598E+00             6.674026E+01             2.683163E-03             9.875915E+00             2.994278E+01             0.000000E+00
                 176.2200             1.355212E+01             3.362531E-02             8.412121E-01             9.877930E+00             6.694128E+01             2.571884E-03             9.875358E+00             2.994278E+01             0.000000E+00
                 176.4000             1.352985E+01             3.363552E-02             8.439334E-01             9.877292E+00             6.714314E+01             2.465759E-03             9.874826E+00             2.994278E+01             0.000000E+00
                 176.5800             1.350651E+01             3.364524E-02             8.466742E-01             9.876685E+00             6.734585E+01             2.364790E-03             9.874320E+00             2.994278E+01             0.000000E+00
                 176.7600             1.348205E+01             3.365445E-02             8.494337E-01             9.876109E+00             6.754919E+01             2.268981E-03             9.873840E+00             2.994278E+01             0.000000E+00
                 176.9400             1.345652E+01             3.366318E-02             8.522122E-01             9.875564E+00             6.775337E+01             2.178334E-03             9.873386E+00             2.994278E+01             0.000000E+00
                 177.1200             1.342991E+01             3.367140E-02             8.550098E-01             9.875050E+00             6.795841E+01             2.092853E-03             9.872958E+00             2.994278E+01             0.000000E+00
                 177.3000             1.340222E+01             3.367912E-02             8.578261E-01             9.874567E+00             6.816432E+01             2.012540E-03             9.872555E+00             2.994278E+01             0.000000E+00
                 177.4800             1.337345E+01             3.368635E-02             8.606612E-01             9.874115E+00             6.837110E+01             1.937397E-03             9.872178E+00             2.994278E+01             0.000000E+00
                 177.6600             1.334359E+01             3.369308E-02             8.635148E-01             9.873694E+00             6.857874E+01             1.867426E-03             9.871827E+00             2.994278E+01             0.000000E+00
                 177.8400             1.331263E+01             3.369932E-02             8.663869E-01             9.873305E+00             6.878726E+01             1.802630E-03             9.871502E+00             2.994278E+01             0.000000E+00
                 178.0200             1.328058E+01             3.370505E-02             8.692772E-01             9.872946E+00             6.899662E+01             1.743011E-03             9.871203E+00             2.994278E+01             0.000000E+00
                 178.2000             1.324743E+01             3.371029E-02             8.721857E-01             9.872618E+00             6.920688E+01             1.688570E-03             9.870930E+00             2.994278E+01             0.000000E+00
                 178.3800             1.321317E+01             3.371503E-02             8.751120E-01             9.872322E+00             6.941800E+01             1.639308E-03             9.870682E+00             2.994278E+01             0.000000E+00
                 178.5600             1.317773E+01             3.371927E-02             8.780551E-01             9.872056E+00             6.962962E+01             1.595229E-03             9.870461E+00             2.994278E+01             0.000000E+00
                 178.7400             1.314118E+01             3.372301E-02             8.810155E-01             9.871822E+00             6.984208E+01             1.556332E-03             9.870266E+00             2.994278E+01             0.000000E+00
                 178.9200             1.310352E+01             3.372625E-02             8.839933E-01             9.871619E+00             7.005545E+01             1.522619E-03             9.870096E+00             2.994278E+01             0.000000E+00
                 179.1000             1.306475E+01             3.372899E-02             8.869883E-01             9.871447E+00             7.026978E+01             1.494090E-03             9.869953E+00             2.994278E+01             0.000000E+00
                 179.2800             1.302486E+01             3.373124E-02             8.900004E-01             9.871307E+00             7.048502E+01             1.470748E-03             9.869836E+00             2.994278E+01             0.000000E+00
                 179.4600             1.298387E+01             3.373298E-02             8.930302E-01             9.871197E+00             7.070116E+01             1.452592E-03             9.869745E+00             2.994278E+01             0.000000E+00
                 179.6400             1.294175E+01             3.373423E-02             8.960766E-01             9.871119E+00             7.091824E+01             1.439623E-03             9.869680E+00             2.994278E+01             0.000000E+00
                 179.8200             1.289834E+01             3.373498E-02             8.991360E-01             9.871072E+00             7.113639E+01             1.431842E-03             9.869641E+00             2.994278E+01             0.000000E+00
                 180.0000             1.289697E+01             3.373523E-02             9.032333E-01             9.871057E+00             7.131012E+01             1.429248E-03             9.869628E+00             2.994278E+01             0.000000E+00
                 180.1800             1.280814E+01             3.373498E-02             9.053046E-01             9.871072E+00             7.157546E+01             1.431842E-03             9.869641E+00             2.994278E+01             0.000000E+00
                 180.3600             1.276191E+01             3.373423E-02             9.084271E-01             9.871119E+00             7.179577E+01             1.439623E-03             9.869680E+00             2.994278E+01             0.000000E+00
                 180.5400             1.271405E+01             3.373298E-02             9.115540E-01             9.871197E+00             7.201753E+01             1.452592E-03             9.869745E+00             2.994278E+01             0.000000E+00
                 180.7200             1.266511E+01             3.373124E-02             9.146984E-01             9.871307E+00             7.224014E+01             1.470748E-03             9.869836E+00             2.994278E+01             0.000000E+00
                 180.9000             1.261499E+01             3.372899E-02             9.178579E-01             9.871447E+00             7.246373E+01             1.494090E-03             9.869953E+00             2.994278E+01             0.000000E+00
                 181.0800             1.256374E+01             3.372625E-02             9.210335E-01             9.871619E+00             7.268821E+01             1.522619E-03             9.870096E+00             2.994278E+01             0.000000E+00
                 181.2600             1.251132E+01             3.372301E-02             9.242241E-01             9.871822E+00             7.291367E+01             1.556332E-03             9.870266E+00             2.994278E+01             0.000000E+00
                 181.4400             1.245774E+01             3.371927E-02             9.274300E-01             9.872056E+00             7.314006E+01             1.595229E-03             9.870461E+00             2.994278E+01             0.000000E+00
                 181.6200             1.240299E+01             3.371503E-02             9.306508E-01             9.872322E+00             7.336741E+01             1.639308E-03             9.870682E+00             2.994278E+01             0.000000E+00
                 181.8000             1.234709E+01             3.371029E-02             9.338868E-01             9.872618E+00             7.359572E+01             1.688570E-03             9.870930E+00             2.994278E+01             0.000000E+00
                 181.9800             1.229001E+01             3.370505E-02             9.371373E-01             9.872946E+00             7.382497E+01             1.743011E-03             9.871203E+00             2.994278E+01             0.000000E+00
                 182.1600             1.223176E+01             3.369932E-02             9.404023E-01             9.873305E+00             7.405521E+01             1.802630E-03             9.871502E+00             2.994278E+01             0.000000E+00
                 182.3400             1.217234E+01             3.369308E-02             9.436817E-01             9.873694E+00             7.428640E+01             1.867426E-03             9.871827E+00             2.994278E+01             0.000000E+00
                 182.5200             1.211174E+01             3.368635E-02             9.469753E-01             9.874115E+00             7.451856E+01             1.937397E-03             9.872178E+00             2.994278E+01             0.000000E+00
                 182.7000             1.204996E+01             3.367912E-02             9.502830E-01             9.874567E+00             7.475172E+01             2.012540E-03             9.872555E+00             2.994278E+01             0.000000E+00
                 182.8800             1.198699E+01             3.367140E-02             9.536044E-01             9.875050E+00             7.498583E+01             2.092853E-03             9.872958E+00             2.994278E+01             0.000000E+00
                 183.0600             1.192284E+01             3.366318E-02             9.569395E-01             9.875564E+00             7.522095E+01             2.178334E-03             9.873386E+00             2.994278E+01             0.000000E+00
                 183.2400             1.185749E+01             3.365445E-02             9.602880E-01             9.876109E+00             7.545705E+01             2.268981E-03             9.873840E+00             2.994278E+01             0.000000E+00
                 183.4200             1.179096E+01             3.364524E-02             9.636499E-01             9.876685E+00             7.569415E+01             2.364790E-03             9.874320E+00             2.994278E+01             0.000000E+00
                 183.6000             1.172321E+01             3.363552E-02             9.670244E-01             9.877292E+00             7.593213E+01             2.465759E-03             9.874826E+00             2.994278E+01             0.000000E+00
                 183.7800             1.165423E+01             3.362531E-02             9.704107E-01             9.877930E+00             7.617088E+01             2.571884E-03             9.875358E+00             2.994278E+01             0.000000E+00
                 183.9600             1.158407E+01             3.361460E-02             9.738099E-01             9.878598E+00             7.641069E+01             2.683163E-03             9.875915E+00             2.994278E+01             0.000000E+00
                 184.1400             1.151270E+01             3.360340E-02             9.772216E-01             9.879297E+00             7.665155E+01             2.799592E-03             9.876498E+00             2.994278E+01             0.000000E+00
                 184.3200             1.144012E+01             3.359170E-02             9.806457E-01             9.880027E+00             7.689342E+01             2.921168E-03             9.877106E+00             2.994278E+01             0.000000E+00
                 184.5000             1.136634E+01             3.357950E-02             9.840821E-01             9.880788E+00             7.713635E+01             3.047887E-03             9.877740E+00             2.994278E+01             0.000000E+00
                 184.6800             1.129135E+01             3.356681E-02             9.875305E-01             9.881579E+00             7.738031E+01             3.179745E-03             9.878399E+00             2.994278E+01             0.000000E+00
                 184.8600             1.121515E+01             3.355362E-02             9.909908E-01             9.882400E+00             7.762531E+01             3.316739E-03             9.879084E+00             2.994278E+01             0.000000E+00
                 185.0400             1.113774E+01             3.353994E-02             9.944628E-01             9.883253E+00             7.787137E+01             3.458863E-03             9.879794E+00             2.994278E+01             0.000000E+00
                 185.2200             1.105910E+01             3.352577E-02             9.979463E-01             9.884135E+00             7.811844E+01             3.606115E-03             9.880529E+00             2.994278E+01             0.000000E+00
                 185.4000             1.097924E+01             3.351110E-02             1.001441E+00             9.885048E+00             7.836659E+01             3.758489E-03             9.881290E+00             2.994278E+01             0.000000E+00
                 185.5800             1.089816E+01             3.349593E-02             1.004947E+00             9.885992E+00             7.861580E+01             3.915981E-03             9.882076E+00             2.994278E+01             0.000000E+00
                 185.7600             1.081585E+01             3.348027E-02             1.008464E+00             9.886965E+00             7.886604E+01             4.078587E-03             9.882887E+00             2.994278E+01             0.000000E+00
                 185.9400             1.073232E+01             3.346412E-02             1.011992E+00             9.887969E+00             7.911737E+01             4.246300E-03             9.883723E+00             2.994278E+01             0.000000E+00
                 186.1200             1.064755E+01             3.344748E-02             1.015530E+00             9.889003E+00             7.936975E+01             4.419118E-03             9.884584E+00             2.994278E+01             0.000000E+00
                 186.3000             1.056155E+01             3.343034E-02             1.019079E+00             9.890068E+00             7.962320E+01             4.597033E-03             9.885471E+00             2.994278E+01             0.000000E+00
                 186.4800             1.047431E+01             3.341272E-02             1.022638E+00             9.891162E+00             7.987776E+01             4.780041E-03             9.886382E+00             2.994278E+01             0.000000E+00
                 186.6600             1.038583E+01             3.339460E-02             1.026208E+00             9.892286E+00             8.013337E+01             4.968137E-03             9.887318E+00             2.994278E+01             0.000000E+00
                 186.8400             1.029612E+01             3.337599E-02             1.029787E+00             9.893440E+00             8.039008E+01             5.161314E-03             9.888278E+00             2.994278E+01             0.000000E+00
                 187.0200             1.020515E+01             3.335688E-02             1.033376E+00             9.894624E+00             8.064790E+01             5.359567E-03             9.889264E+00             2.994278E+01             0.000000E+00
                 187.2000             1.011295E+01             3.333729E-02             1.036974E+00             9.895837E+00             8.090678E+01             5.562890E-03             9.890274E+00             2.994278E+01             0.000000E+00
                 187.3800             1.001949E+01             3.331721E-02             1.040582E+00             9.897080E+00             8.116679E+01             5.771277E-03             9.891309E+00             2.994278E+01             0.000000E+00
                 187.5600             9.924783E+00             3.329664E-02             1.044199E+00             9.898353E+00             8.142791E+01             5.984722E-03             9.892368E+00             2.994278E+01             0.000000E+00
                 187.7400             9.828821E+00             3.327558E-02             1.047825E+00             9.899655E+00             8.169012E+01             6.203217E-03             9.893452E+00             2.994278E+01             0.000000E+00
                 187.9200             9.731606E+00             3.325403E-02             1.051460E+00             9.900987E+00             8.195347E+01             6.426758E-03             9.894560E+00             2.994278E+01             0.000000E+00
                 188.1000             9.633134E+00             3.323199E-02             1.055103E+00             9.902347E+00             8.221794E+01             6.655336E-03             9.895692E+00             2.994278E+01             0.000000E+00
                 188.2800             9.533401E+00             3.320947E-02             1.058755E+00             9.903738E+00             8.248353E+01             6.888946E-03             9.896849E+00             2.994278E+01             0.000000E+00
                 188.4600             9.432407E+00             3.318646E-02             1.062416E+00             9.905157E+00             8.275026E+01             7.127579E-03             9.898029E+00             2.994278E+01             0.000000E+00
                 188.6400             9.330149E+00             3.316296E-02             1.066084E+00             9.906605E+00             8.301814E+01             7.371230E-03             9.899234E+00             2.994278E+01             0.000000E+00
                 188.8200             9.226624E+00             3.313897E-02             1.069760E+00             9.908082E+00             8.328715E+01             7.619890E-03             9.900462E+00             2.994278E+01             0.000000E+00
                 189.0000             9.121832E+00             3.311450E-02             1.073445E+00             9.909588E+00             8.355732E+01             7.873552E-03             9.901715E+00             2.994278E+01             0.000000E+00
                 189.1800             9.015769E+00             3.308955E-02             1.077136E+00             9.911123E+00             8.382865E+01             8.132209E-03             9.902991E+00             2.994278E+01             0.000000E+00
                 189.3600             8.908434E+00             3.306411E-02             1.080835E+00             9.912687E+00             8.410113E+01             8.395853E-03             9.904291E+00             2.994278E+01             0.000000E+00
                 189.5400             8.799825E+00             3.303819E-02             1.084542E+00             9.914279E+00             8.437479E+01             8.664475E-03             9.905614E+00             2.994278E+01             0.000000E+00
                 189.7200             8.689939E+00             3.301178E-02             1.088255E+00             9.915899E+00             8.464962E+01             8.938068E-03             9.906961E+00             2.994278E+01             0.000000E+00
                 189.9000             8.578774E+00             3.298489E-02             1.091976E+00             9.917548E+00             8.492562E+01             9.216624E-03             9.908331E+00             2.994278E+01             0.000000E+00
                 190.0800             8.466329E+00             3.295752E-02             1.095703E+00             9.919225E+00             8.520282E+01             9.500134E-03             9.909725E+00             2.994278E+01             0.000000E+00
                 190.2600             8.352602E+00             3.292967E-02             1.099436E+00             9.920930E+00             8.548120E+01             9.788589E-03             9.911142E+00             2.994278E+01             0.000000E+00
                 190.4400             8.237590E+00             3.290134E-02             1.103176E+00             9.922663E+00             8.576077E+01             1.008198E-02             9.912581E+00             2.994278E+01             0.000000E+00
                 190.6200             8.121292E+00             3.287253E-02             1.106923E+00             9.924424E+00             8.604155E+01             1.038030E-02             9.914044E+00             2.994278E+01             0.000000E+00
                 190.8000             8.003707E+00             3.284324E-02             1.110675E+00             9.926213E+00             8.632355E+01             1.068354E-02             9.915530E+00             2.994278E+01             0.000000E+00
                 190.9800             7.884830E+00             3.281347E-02             1.114433E+00             9.928030E+00             8.660674E+01             1.099169E-02             9.917038E+00             2.994278E+01             0.000000E+00
                 191.1600             7.764662E+00             3.278322E-02             1.118196E+00             9.929874E+00             8.689116E+01             1.130474E-02             9.918569E+00             2.994278E+01             0.000000E+00
                 191.3400             7.643202E+00             3.275249E-02             1.121966E+00             9.931746E+00             8.717683E+01             1.162268E-02             9.920123E+00             2.994278E+01             0.000000E+00
                 191.5200             7.520444E+00             3.272129E-02             1.125740E+00             9.933645E+00             8.746369E+01             1.194551E-02             9.921699E+00             2.994278E+01             0.000000E+00
                 191.7000             7.396390E+00             3.268961E-02             1.129520E+00             9.935571E+00             8.775181E+01             1.227320E-02             9.923298E+00             2.994278E+01             0.000000E+00
                 191.8800             7.271037E+00             3.265746E-02             1.133304E+00             9.937524E+00             8.804119E+01             1.260576E-02             9.924918E+00             2.994278E+01             0.000000E+00
                 192.0600             7.144382E+00             3.262483E-02             1.137093E+00             9.939504E+00             8.833179E+01             1.294317E-02             9.926561E+00             2.994278E+01             0.000000E+00
                 192.2400             7.016425E+00             3.259173E-02             1.140887E+00             9.941511E+00             8.862365E+01             1.328542E-02             9.928226E+00             2.994278E+01             0.000000E+00
                 192.4200             6.887164E+00             3.255815E-02             1.144686E+00             9.943545E+00             8.891680E+01             1.363250E-02             9.929912E+00             2.994278E+01             0.000000E+00
                 192.6000             6.756596E+00             3.252411E-02             1.148488E+00             9.945605E+00             8.921118E+01             1.398441E-02             9.931620E+00             2.994278E+01             0.000000E+00
                 192.7800             6.624720E+00             3.248959E-02             1.152295E+00             9.947691E+00             8.950684E+01             1.434112E-02             9.933350E+00             2.994278E+01             0.000000E+00
                 192.9600             6.491536E+00             3.245460E-02             1.156106E+00             9.949804E+00             8.980380E+01             1.470264E-02             9.935102E+00             2.994278E+01             0.000000E+00
                 193.1400             6.357040E+00             3.241914E-02             1.159920E+00             9.951943E+00             9.010203E+01             1.506894E-02             9.936874E+00             2.994278E+01             0.000000E+00
                 193.3200             6.221231E+00             3.238321E-02             1.163738E+00             9.954108E+00             9.040153E+01             1.544003E-02             9.938668E+00             2.994278E+01             0.000000E+00
                 193.5000             6.084109E+00             3.234682E-02             1.167560E+00             9.956299E+00             9.070237E+01             1.581587E-02             9.940483E+00             2.994278E+01             0.000000E+00
                 193.6800             5.945671E+00             3.230995E-02             1.171384E+00             9.958516E+00             9.100452E+01             1.619648E-02             9.942320E+00             2.994278E+01             0.000000E+00
                 193.8600             5.805913E+00             3.227262E-02             1.175212E+00             9.960758E+00             9.130794E+01             1.658183E-02             9.944176E+00             2.994278E+01             0.000000E+00
                 194.0400             5.664838E+00             3.223483E-02             1.179042E+00             9.963026E+00             9.161270E+01             1.697191E-02             9.946054E+00             2.994278E+01             0.000000E+00
                 194.2200             5.522443E+00             3.219657E-02             1.182876E+00             9.965319E+00             9.191881E+01             1.736671E-02             9.947952E+00             2.994278E+01             0.000000E+00
                 194.4000             5.378724E+00             3.215785E-02             1.186711E+00             9.967637E+00             9.222620E+01             1.776621E-02             9.949871E+00             2.994278E+01             0.000000E+00
                 194.5800             5.233682E+00             3.211866E-02             1.190550E+00             9.969980E+00             9.253495E+01             1.817042E-02             9.951810E+00             2.994278E+01             0.000000E+00
                 194.7600             5.087316E+00             3.207901E-02             1.194390E+00             9.972348E+00             9.284507E+01             1.857931E-02             9.953769E+00             2.994278E+01             0.000000E+00
                 194.9400             4.939622E+00             3.203890E-02             1.198233E+00             9.974741E+00             9.315651E+01             1.899287E-02             9.955748E+00             2.994278E+01             0.000000E+00
                 195.1200             4.790600E+00             3.199833E-02             1.202077E+00             9.977158E+00             9.346930E+01             1.941109E-02             9.957747E+00             2.994278E+01             0.000000E+00
                 195.3000             4.640249E+00             3.195730E-02             1.205923E+00             9.979600E+00             9.378348E+01             1.983396E-02             9.959766E+00             2.994278E+01             0.000000E+00
