                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 145.9800             5.697761E+00             2.503176E-02             6.634300E-01             1.017043E+01             4.154815E+01             8.470767E-02             1.008572E+01             3.840731E+01             0.000000E+00
                 146.1600             5.786835E+00             2.511195E-02             6.633272E-01             1.016661E+01             4.164837E+01             8.390926E-02             1.008270E+01             3.840731E+01             0.000000E+00
                 146.3400             5.875688E+00             2.519184E-02             6.632260E-01             1.016280E+01             4.174904E+01             8.311342E-02             1.007968E+01             3.840731E+01             0.000000E+00
                 146.5200             5.964310E+00             2.527144E-02             6.631266E-01             1.015898E+01             4.185014E+01             8.232017E-02             1.007666E+01             3.840731E+01             0.000000E+00
                 146.7000             6.052700E+00             2.535074E-02             6.630292E-01             1.015517E+01             4.195169E+01             8.152955E-02             1.007364E+01             3.840731E+01             0.000000E+00
                 146.8800             6.140849E+00             2.542974E-02             6.629340E-01             1.015136E+01             4.205367E+01             8.074157E-02             1.007062E+01             3.840731E+01             0.000000E+00
                 147.0600             6.228755E+00             2.550844E-02             6.628413E-01             1.014756E+01             4.215610E+01             7.995626E-02             1.006760E+01             3.840731E+01             0.000000E+00
                 147.2400             6.316411E+00             2.558684E-02             6.627513E-01             1.014376E+01             4.225898E+01             7.917365E-02             1.006458E+01             3.840731E+01             0.000000E+00
                 147.4200             6.403812E+00             2.566492E-02             6.626642E-01             1.013996E+01             4.236230E+01             7.839375E-02             1.006156E+01             3.840731E+01             0.000000E+00
                 147.6000             6.490955E+00             2.574270E-02             6.625804E-01             1.013616E+01             4.246607E+01             7.761660E-02             1.005854E+01             3.840731E+01             0.000000E+00
                 147.7800             6.577830E+00             2.582017E-02             6.625000E-01             1.013237E+01             4.257029E+01             7.684222E-02             1.005553E+01             3.840731E+01             0.000000E+00
                 147.9600             6.664435E+00             2.589732E-02             6.624232E-01             1.012858E+01             4.267495E+01             7.607063E-02             1.005251E+01             3.840731E+01             0.000000E+00
                 148.1400             6.750763E+00             2.597416E-02             6.623504E-01             1.012480E+01             4.278007E+01             7.530186E-02             1.004949E+01             3.840731E+01             0.000000E+00
                 148.3200             6.836810E+00             2.605069E-02             6.622817E-01             1.012102E+01             4.288563E+01             7.453593E-02             1.004648E+01             3.840731E+01             0.000000E+00
                 148.5000             6.922571E+00             2.612689E-02             6.622173E-01             1.011724E+01             4.299165E+01             7.377286E-02             1.004347E+01             3.840731E+01             0.000000E+00
                 148.6800             7.008038E+00             2.620278E-02             6.621577E-01             1.011347E+01             4.309813E+01             7.301269E-02             1.004046E+01             3.840731E+01             0.000000E+00
                 148.8600             7.093209E+00             2.627834E-02             6.621029E-01             1.010971E+01             4.320506E+01             7.225542E-02             1.003745E+01             3.840731E+01             0.000000E+00
                 149.0400             7.178076E+00             2.635358E-02             6.620532E-01             1.010595E+01             4.331244E+01             7.150110E-02             1.003445E+01             3.840731E+01             0.000000E+00
                 149.2200             7.262635E+00             2.642849E-02             6.620089E-01             1.010219E+01             4.342029E+01             7.074974E-02             1.003144E+01             3.840731E+01             0.000000E+00
                 149.4000             7.346880E+00             2.650307E-02             6.619702E-01             1.009845E+01             4.352859E+01             7.000136E-02             1.002845E+01             3.840731E+01             0.000000E+00
                 149.5800             7.430806E+00             2.657732E-02             6.619374E-01             1.009471E+01             4.363735E+01             6.925599E-02             1.002545E+01             3.840731E+01             0.000000E+00
                 149.7600             7.514408E+00             2.665124E-02             6.619106E-01             1.009097E+01             4.374657E+01             6.851365E-02             1.002246E+01             3.840731E+01             0.000000E+00
                 149.9400             7.597679E+00             2.672483E-02             6.618903E-01             1.008724E+01             4.385626E+01             6.777436E-02             1.001947E+01             3.840731E+01             0.000000E+00
                 150.1200             7.680615E+00             2.679808E-02             6.618765E-01             1.008352E+01             4.396641E+01             6.703815E-02             1.001648E+01             3.840731E+01             0.000000E+00
                 150.3000             7.763210E+00             2.687099E-02             6.618695E-01             1.007981E+01             4.407702E+01             6.630505E-02             1.001350E+01             3.840731E+01             0.000000E+00
                 150.4800             7.845461E+00             2.694356E-02             6.618697E-01             1.007610E+01             4.418811E+01             6.557507E-02             1.001053E+01             3.840731E+01             0.000000E+00
                 150.6600             7.927357E+00             2.701579E-02             6.618772E-01             1.007240E+01             4.429965E+01             6.484823E-02             1.000755E+01             3.840731E+01             0.000000E+00
                 150.8400             8.008899E+00             2.708768E-02             6.618922E-01             1.006871E+01             4.441167E+01             6.412456E-02             1.000459E+01             3.840731E+01             0.000000E+00
                 151.0200             8.090076E+00             2.715923E-02             6.619151E-01             1.006503E+01             4.452416E+01             6.340409E-02             1.000162E+01             3.840731E+01             0.000000E+00
                 151.2000             8.170888E+00             2.723042E-02             6.619461E-01             1.006135E+01             4.463712E+01             6.268683E-02             9.998665E+00             3.840731E+01             0.000000E+00
                 151.3800             8.251324E+00             2.730127E-02             6.619854E-01             1.005769E+01             4.475055E+01             6.197281E-02             9.995713E+00             3.840731E+01             0.000000E+00
                 151.5600             8.331383E+00             2.737176E-02             6.620332E-01             1.005403E+01             4.486446E+01             6.126204E-02             9.992767E+00             3.840731E+01             0.000000E+00
                 151.7400             8.411057E+00             2.744191E-02             6.620899E-01             1.005038E+01             4.497885E+01             6.055456E-02             9.989826E+00             3.840731E+01             0.000000E+00
                 151.9200             8.490342E+00             2.751170E-02             6.621556E-01             1.004674E+01             4.509371E+01             5.985038E-02             9.986891E+00             3.840731E+01             0.000000E+00
                 152.1000             8.569232E+00             2.758113E-02             6.622307E-01             1.004311E+01             4.520905E+01             5.914952E-02             9.983962E+00             3.840731E+01             0.000000E+00
                 152.2800             8.647721E+00             2.765021E-02             6.623153E-01             1.003949E+01             4.532487E+01             5.845202E-02             9.981040E+00             3.840731E+01             0.000000E+00
                 152.4600             8.725805E+00             2.771893E-02             6.624097E-01             1.003588E+01             4.544117E+01             5.775788E-02             9.978124E+00             3.840731E+01             0.000000E+00
                 152.6400             8.803476E+00             2.778728E-02             6.625142E-01             1.003228E+01             4.555795E+01             5.706713E-02             9.975216E+00             3.840731E+01             0.000000E+00
                 152.8200             8.880732E+00             2.785528E-02             6.626289E-01             1.002869E+01             4.567522E+01             5.637979E-02             9.972314E+00             3.840731E+01             0.000000E+00
                 153.0000             8.957564E+00             2.792291E-02             6.627542E-01             1.002512E+01             4.579297E+01             5.569589E-02             9.969419E+00             3.840731E+01             0.000000E+00
                 153.1800             9.033971E+00             2.799017E-02             6.628902E-01             1.002155E+01             4.591122E+01             5.501544E-02             9.966532E+00             3.840731E+01             0.000000E+00
                 153.3600             9.109942E+00             2.805706E-02             6.630373E-01             1.001799E+01             4.602995E+01             5.433846E-02             9.963653E+00             3.840731E+01             0.000000E+00
                 153.5400             9.185477E+00             2.812359E-02             6.631956E-01             1.001445E+01             4.614917E+01             5.366499E-02             9.960782E+00             3.840731E+01             0.000000E+00
                 153.7200             9.260566E+00             2.818974E-02             6.633655E-01             1.001091E+01             4.626888E+01             5.299503E-02             9.957919E+00             3.840731E+01             0.000000E+00
                 153.9000             9.335207E+00             2.825553E-02             6.635471E-01             1.000739E+01             4.638908E+01             5.232860E-02             9.955064E+00             3.840731E+01             0.000000E+00
                 154.0800             9.409392E+00             2.832093E-02             6.637406E-01             1.000388E+01             4.650978E+01             5.166574E-02             9.952217E+00             3.840731E+01             0.000000E+00
                 154.2600             9.483117E+00             2.838597E-02             6.639464E-01             1.000039E+01             4.663098E+01             5.100645E-02             9.949379E+00             3.840731E+01             0.000000E+00
                 154.4400             9.556376E+00             2.845062E-02             6.641646E-01             9.996902E+00             4.675267E+01             5.035077E-02             9.946551E+00             3.840731E+01             0.000000E+00
                 154.6200             9.629166E+00             2.851489E-02             6.643955E-01             9.993430E+00             4.687486E+01             4.969870E-02             9.943731E+00             3.840731E+01             0.000000E+00
                 154.8000             9.701476E+00             2.857879E-02             6.646394E-01             9.989971E+00             4.699755E+01             4.905028E-02             9.940921E+00             3.840731E+01             0.000000E+00
                 154.9800             9.773307E+00             2.864230E-02             6.648964E-01             9.986526E+00             4.712075E+01             4.840551E-02             9.938120E+00             3.840731E+01             0.000000E+00
                 155.1600             9.844648E+00             2.870543E-02             6.651668E-01             9.983094E+00             4.724444E+01             4.776443E-02             9.935329E+00             3.840731E+01             0.000000E+00
                 155.3400             9.915497E+00             2.876817E-02             6.654508E-01             9.979675E+00             4.736865E+01             4.712704E-02             9.932548E+00             3.840731E+01             0.000000E+00
                 155.5200             9.985846E+00             2.883053E-02             6.657487E-01             9.976271E+00             4.749335E+01             4.649337E-02             9.929777E+00             3.840731E+01             0.000000E+00
                 155.7000             1.005569E+01             2.889249E-02             6.660606E-01             9.972880E+00             4.761857E+01             4.586345E-02             9.927017E+00             3.840731E+01             0.000000E+00
                 155.8800             1.012503E+01             2.895407E-02             6.663869E-01             9.969504E+00             4.774430E+01             4.523728E-02             9.924267E+00             3.840731E+01             0.000000E+00
                 156.0600             1.019385E+01             2.901526E-02             6.667276E-01             9.966143E+00             4.787054E+01             4.461488E-02             9.921528E+00             3.840731E+01             0.000000E+00
                 156.2400             1.026216E+01             2.907605E-02             6.670831E-01             9.962796E+00             4.799730E+01             4.399629E-02             9.918799E+00             3.840731E+01             0.000000E+00
                 156.4200             1.032993E+01             2.913645E-02             6.674536E-01             9.959464E+00             4.812457E+01             4.338151E-02             9.916082E+00             3.840731E+01             0.000000E+00
                 156.6000             1.039718E+01             2.919645E-02             6.678392E-01             9.956147E+00             4.825235E+01             4.277057E-02             9.913377E+00             3.840731E+01             0.000000E+00
                 156.7800             1.046389E+01             2.925605E-02             6.682403E-01             9.952846E+00             4.838065E+01             4.216347E-02             9.910683E+00             3.840731E+01             0.000000E+00
                 156.9600             1.053006E+01             2.931526E-02             6.686570E-01             9.949560E+00             4.850947E+01             4.156026E-02             9.908000E+00             3.840731E+01             0.000000E+00
                 157.1400             1.059568E+01             2.937407E-02             6.690895E-01             9.946291E+00             4.863882E+01             4.096093E-02             9.905330E+00             3.840731E+01             0.000000E+00
                 157.3200             1.066075E+01             2.943247E-02             6.695380E-01             9.943037E+00             4.876869E+01             4.036551E-02             9.902671E+00             3.840731E+01             0.000000E+00
                 157.5000             1.072526E+01             2.949047E-02             6.700027E-01             9.939799E+00             4.889908E+01             3.977402E-02             9.900025E+00             3.840731E+01             0.000000E+00
                 157.6800             1.078921E+01             2.954807E-02             6.704839E-01             9.936578E+00             4.903000E+01             3.918647E-02             9.897392E+00             3.840731E+01             0.000000E+00
                 157.8600             1.085259E+01             2.960526E-02             6.709818E-01             9.933374E+00             4.916145E+01             3.860289E-02             9.894771E+00             3.840731E+01             0.000000E+00
                 158.0400             1.091539E+01             2.966204E-02             6.714965E-01             9.930187E+00             4.929343E+01             3.802329E-02             9.892163E+00             3.840731E+01             0.000000E+00
                 158.2200             1.097762E+01             2.971841E-02             6.720282E-01             9.927016E+00             4.942594E+01             3.744768E-02             9.889568E+00             3.840731E+01             0.000000E+00
                 158.4000             1.103926E+01             2.977438E-02             6.725772E-01             9.923863E+00             4.955898E+01             3.687610E-02             9.886987E+00             3.840731E+01             0.000000E+00
                 158.5800             1.110031E+01             2.982993E-02             6.731436E-01             9.920727E+00             4.969257E+01             3.630855E-02             9.884419E+00             3.840731E+01             0.000000E+00
                 158.7600             1.116076E+01             2.988507E-02             6.737276E-01             9.917610E+00             4.982668E+01             3.574505E-02             9.881865E+00             3.840731E+01             0.000000E+00
                 158.9400             1.122062E+01             2.993980E-02             6.743295E-01             9.914510E+00             4.996134E+01             3.518562E-02             9.879324E+00             3.840731E+01             0.000000E+00
                 159.1200             1.127987E+01             2.999411E-02             6.749493E-01             9.911428E+00             5.009654E+01             3.463028E-02             9.876797E+00             3.840731E+01             0.000000E+00
                 159.3000             1.133851E+01             3.004800E-02             6.755873E-01             9.908364E+00             5.023228E+01             3.407903E-02             9.874285E+00             3.840731E+01             0.000000E+00
                 159.4800             1.139653E+01             3.010148E-02             6.762437E-01             9.905319E+00             5.036856E+01             3.353191E-02             9.871787E+00             3.840731E+01             0.000000E+00
                 159.6600             1.145392E+01             3.015454E-02             6.769185E-01             9.902293E+00             5.050539E+01             3.298893E-02             9.869304E+00             3.840731E+01             0.000000E+00
                 159.8400             1.151070E+01             3.020718E-02             6.776121E-01             9.899285E+00             5.064277E+01             3.245010E-02             9.866835E+00             3.840731E+01             0.000000E+00
                 160.0200             1.156684E+01             3.025939E-02             6.783245E-01             9.896297E+00             5.078071E+01             3.191544E-02             9.864381E+00             3.840731E+01             0.000000E+00
                 160.2000             1.162234E+01             3.031118E-02             6.790560E-01             9.893328E+00             5.091919E+01             3.138496E-02             9.861943E+00             3.840731E+01             0.000000E+00
                 160.3800             1.167720E+01             3.036255E-02             6.798067E-01             9.890378E+00             5.105822E+01             3.085869E-02             9.859519E+00             3.840731E+01             0.000000E+00
                 160.5600             1.173141E+01             3.041349E-02             6.805767E-01             9.887448E+00             5.119782E+01             3.033663E-02             9.857112E+00             3.840731E+01             0.000000E+00
                 160.7400             1.178496E+01             3.046401E-02             6.813661E-01             9.884538E+00             5.133797E+01             2.981881E-02             9.854719E+00             3.840731E+01             0.000000E+00
                 160.9200             1.183786E+01             3.051410E-02             6.821753E-01             9.881648E+00             5.147868E+01             2.930524E-02             9.852343E+00             3.840731E+01             0.000000E+00
                 161.1000             1.189009E+01             3.056376E-02             6.830043E-01             9.878778E+00             5.161995E+01             2.879594E-02             9.849982E+00             3.840731E+01             0.000000E+00
                 161.2800             1.194166E+01             3.061299E-02             6.838532E-01             9.875929E+00             5.176178E+01             2.829091E-02             9.847638E+00             3.840731E+01             0.000000E+00
                 161.4600             1.199255E+01             3.066179E-02             6.847222E-01             9.873100E+00             5.190419E+01             2.779019E-02             9.845310E+00             3.840731E+01             0.000000E+00
                 161.6400             1.204276E+01             3.071015E-02             6.856114E-01             9.870292E+00             5.204716E+01             2.729377E-02             9.842998E+00             3.840731E+01             0.000000E+00
                 161.8200             1.209228E+01             3.075808E-02             6.865210E-01             9.867505E+00             5.219069E+01             2.680168E-02             9.840703E+00             3.840731E+01             0.000000E+00
                 162.0000             1.214112E+01             3.080558E-02             6.874511E-01             9.864739E+00             5.233481E+01             2.631393E-02             9.838425E+00             3.840731E+01             0.000000E+00
                 162.1800             1.218926E+01             3.085264E-02             6.884018E-01             9.861995E+00             5.247949E+01             2.583054E-02             9.836164E+00             3.840731E+01             0.000000E+00
                 162.3600             1.223670E+01             3.089927E-02             6.893732E-01             9.859272E+00             5.262475E+01             2.535153E-02             9.833920E+00             3.840731E+01             0.000000E+00
                 162.5400             1.228343E+01             3.094545E-02             6.903656E-01             9.856570E+00             5.277059E+01             2.487689E-02             9.831694E+00             3.840731E+01             0.000000E+00
                 162.7200             1.232946E+01             3.099120E-02             6.913788E-01             9.853891E+00             5.291701E+01             2.440666E-02             9.829484E+00             3.840731E+01             0.000000E+00
                 162.9000             1.237476E+01             3.103651E-02             6.924132E-01             9.851234E+00             5.306400E+01             2.394084E-02             9.827293E+00             3.840731E+01             0.000000E+00
                 163.0800             1.241935E+01             3.108137E-02             6.934688E-01             9.848598E+00             5.321159E+01             2.347945E-02             9.825119E+00             3.840731E+01             0.000000E+00
                 163.2600             1.246321E+01             3.112580E-02             6.945456E-01             9.845986E+00             5.335976E+01             2.302250E-02             9.822963E+00             3.840731E+01             0.000000E+00
                 163.4400             1.250635E+01             3.116978E-02             6.956439E-01             9.843395E+00             5.350852E+01             2.257001E-02             9.820825E+00             3.840731E+01             0.000000E+00
                 163.6200             1.254874E+01             3.121331E-02             6.967637E-01             9.840828E+00             5.365787E+01             2.212200E-02             9.818706E+00             3.840731E+01             0.000000E+00
                 163.8000             1.259039E+01             3.125640E-02             6.979050E-01             9.838283E+00             5.380781E+01             2.167846E-02             9.816604E+00             3.840731E+01             0.000000E+00
                 163.9800             1.263130E+01             3.129905E-02             6.990680E-01             9.835761E+00             5.395835E+01             2.123942E-02             9.814522E+00             3.840731E+01             0.000000E+00
                 164.1600             1.267146E+01             3.134125E-02             7.002528E-01             9.833263E+00             5.410949E+01             2.080489E-02             9.812458E+00             3.840731E+01             0.000000E+00
                 164.3400             1.271086E+01             3.138299E-02             7.014594E-01             9.830788E+00             5.426122E+01             2.037489E-02             9.810413E+00             3.840731E+01             0.000000E+00
                 164.5200             1.274950E+01             3.142429E-02             7.026880E-01             9.828336E+00             5.441356E+01             1.994942E-02             9.808387E+00             3.840731E+01             0.000000E+00
                 164.7000             1.278737E+01             3.146514E-02             7.039385E-01             9.825908E+00             5.456649E+01             1.952850E-02             9.806380E+00             3.840731E+01             0.000000E+00
                 164.8800             1.282447E+01             3.150554E-02             7.052111E-01             9.823504E+00             5.472004E+01             1.911215E-02             9.804392E+00             3.840731E+01             0.000000E+00
                 165.0600             1.286080E+01             3.154548E-02             7.065058E-01             9.821124E+00             5.487420E+01             1.870037E-02             9.802424E+00             3.840731E+01             0.000000E+00
                 165.2400             1.289635E+01             3.158498E-02             7.078226E-01             9.818769E+00             5.502895E+01             1.829318E-02             9.800475E+00             3.840731E+01             0.000000E+00
                 165.4200             1.293111E+01             3.162401E-02             7.091617E-01             9.816437E+00             5.518433E+01             1.789059E-02             9.798547E+00             3.840731E+01             0.000000E+00
                 165.6000             1.296508E+01             3.166260E-02             7.105231E-01             9.814130E+00             5.534033E+01             1.749261E-02             9.796637E+00             3.840731E+01             0.000000E+00
                 165.7800             1.299825E+01             3.170072E-02             7.119068E-01             9.811848E+00             5.549694E+01             1.709925E-02             9.794748E+00             3.840731E+01             0.000000E+00
                 165.9600             1.303062E+01             3.173840E-02             7.133129E-01             9.809590E+00             5.565417E+01             1.671053E-02             9.792879E+00             3.840731E+01             0.000000E+00
                 166.1400             1.306219E+01             3.177561E-02             7.147415E-01             9.807357E+00             5.581202E+01             1.632646E-02             9.791031E+00             3.840731E+01             0.000000E+00
                 166.3200             1.309295E+01             3.181236E-02             7.161924E-01             9.805149E+00             5.597050E+01             1.594704E-02             9.789202E+00             3.840731E+01             0.000000E+00
                 166.5000             1.312289E+01             3.184866E-02             7.176659E-01             9.802967E+00             5.612960E+01             1.557230E-02             9.787395E+00             3.840731E+01             0.000000E+00
                 166.6800             1.315202E+01             3.188449E-02             7.191618E-01             9.800810E+00             5.628934E+01             1.520224E-02             9.785608E+00             3.840731E+01             0.000000E+00
                 166.8600             1.318032E+01             3.191987E-02             7.206803E-01             9.798678E+00             5.644969E+01             1.483687E-02             9.783841E+00             3.840731E+01             0.000000E+00
                 167.0400             1.320779E+01             3.195478E-02             7.222213E-01             9.796572E+00             5.661070E+01             1.447621E-02             9.782096E+00             3.840731E+01             0.000000E+00
                 167.2200             1.323442E+01             3.198923E-02             7.237850E-01             9.794492E+00             5.677233E+01             1.412026E-02             9.780371E+00             3.840731E+01             0.000000E+00
                 167.4000             1.326022E+01             3.202322E-02             7.253711E-01             9.792437E+00             5.693461E+01             1.376904E-02             9.778668E+00             3.840731E+01             0.000000E+00
                 167.5800             1.328518E+01             3.205674E-02             7.269799E-01             9.790409E+00             5.709752E+01             1.342256E-02             9.776986E+00             3.840731E+01             0.000000E+00
                 167.7600             1.330928E+01             3.208980E-02             7.286113E-01             9.788406E+00             5.726108E+01             1.308082E-02             9.775326E+00             3.840731E+01             0.000000E+00
                 167.9400             1.333254E+01             3.212239E-02             7.302652E-01             9.786430E+00             5.742528E+01             1.274384E-02             9.773686E+00             3.840731E+01             0.000000E+00
                 168.1200             1.335493E+01             3.215451E-02             7.319418E-01             9.784481E+00             5.759014E+01             1.241162E-02             9.772069E+00             3.840731E+01             0.000000E+00
                 168.3000             1.337647E+01             3.218617E-02             7.336409E-01             9.782558E+00             5.775564E+01             1.208419E-02             9.770473E+00             3.840731E+01             0.000000E+00
                 168.4800             1.339713E+01             3.221736E-02             7.353626E-01             9.780661E+00             5.792180E+01             1.176154E-02             9.768900E+00             3.840731E+01             0.000000E+00
                 168.6600             1.341693E+01             3.224809E-02             7.371068E-01             9.778791E+00             5.808862E+01             1.144369E-02             9.767348E+00             3.840731E+01             0.000000E+00
                 168.8400             1.343585E+01             3.227834E-02             7.388736E-01             9.776949E+00             5.825610E+01             1.113064E-02             9.765818E+00             3.840731E+01             0.000000E+00
                 169.0200             1.345389E+01             3.230812E-02             7.406629E-01             9.775133E+00             5.842424E+01             1.082241E-02             9.764311E+00             3.840731E+01             0.000000E+00
                 169.2000             1.347105E+01             3.233743E-02             7.424746E-01             9.773344E+00             5.859304E+01             1.051901E-02             9.762825E+00             3.840731E+01             0.000000E+00
                 169.3800             1.348731E+01             3.236627E-02             7.443088E-01             9.771583E+00             5.876250E+01             1.022044E-02             9.761363E+00             3.840731E+01             0.000000E+00
                 169.5600             1.350269E+01             3.239464E-02             7.461654E-01             9.769849E+00             5.893266E+01             9.926713E-03             9.759922E+00             3.840731E+01             0.000000E+00
                 169.7400             1.351716E+01             3.242254E-02             7.480444E-01             9.768142E+00             5.910346E+01             9.637839E-03             9.758505E+00             3.840731E+01             0.000000E+00
                 169.9200             1.353073E+01             3.244996E-02             7.499458E-01             9.766464E+00             5.927495E+01             9.353826E-03             9.757110E+00             3.840731E+01             0.000000E+00
                 170.1000             1.354340E+01             3.247691E-02             7.518694E-01             9.764812E+00             5.944711E+01             9.074683E-03             9.755738E+00             3.840731E+01             0.000000E+00
                 170.2800             1.355515E+01             3.250338E-02             7.538153E-01             9.763189E+00             5.961996E+01             8.800417E-03             9.754388E+00             3.840731E+01             0.000000E+00
                 170.4600             1.356599E+01             3.252938E-02             7.557834E-01             9.761593E+00             5.979349E+01             8.531037E-03             9.753062E+00             3.840731E+01             0.000000E+00
                 170.6400             1.357590E+01             3.255491E-02             7.577736E-01             9.760026E+00             5.996770E+01             8.266552E-03             9.751759E+00             3.840731E+01             0.000000E+00
                 170.8200             1.358489E+01             3.257995E-02             7.597859E-01             9.758486E+00             6.014261E+01             8.006969E-03             9.750479E+00             3.840731E+01             0.000000E+00
                 171.0000             1.359295E+01             3.260452E-02             7.618202E-01             9.756975E+00             6.031819E+01             7.752295E-03             9.749223E+00             3.840731E+01             0.000000E+00
                 171.1800             1.360008E+01             3.262862E-02             7.638764E-01             9.755492E+00             6.049448E+01             7.502540E-03             9.747990E+00             3.840731E+01             0.000000E+00
                 171.3600             1.360627E+01             3.265223E-02             7.659546E-01             9.754038E+00             6.067147E+01             7.257709E-03             9.746780E+00             3.840731E+01             0.000000E+00
                 171.5400             1.361152E+01             3.267537E-02             7.680545E-01             9.752612E+00             6.084915E+01             7.017811E-03             9.745594E+00             3.840731E+01             0.000000E+00
                 171.7200             1.361583E+01             3.269802E-02             7.701763E-01             9.751215E+00             6.102756E+01             6.782852E-03             9.744432E+00             3.840731E+01             0.000000E+00
                 171.9000             1.361918E+01             3.272020E-02             7.723196E-01             9.749846E+00             6.120663E+01             6.552841E-03             9.743293E+00             3.840731E+01             0.000000E+00
                 172.0800             1.362158E+01             3.274190E-02             7.744846E-01             9.748506E+00             6.138644E+01             6.327782E-03             9.742178E+00             3.840731E+01             0.000000E+00
                 172.2600             1.362302E+01             3.276312E-02             7.766710E-01             9.747195E+00             6.156695E+01             6.107685E-03             9.741087E+00             3.840731E+01             0.000000E+00
                 172.4400             1.362349E+01             3.278385E-02             7.788789E-01             9.745913E+00             6.174817E+01             5.892554E-03             9.740020E+00             3.840731E+01             0.000000E+00
                 172.6200             1.362301E+01             3.280411E-02             7.811081E-01             9.744660E+00             6.193014E+01             5.682396E-03             9.738977E+00             3.840731E+01             0.000000E+00
                 172.8000             1.362155E+01             3.282388E-02             7.833585E-01             9.743436E+00             6.211279E+01             5.477218E-03             9.737959E+00             3.840731E+01             0.000000E+00
                 172.9800             1.361911E+01             3.284317E-02             7.856301E-01             9.742241E+00             6.229617E+01             5.277027E-03             9.736964E+00             3.840731E+01             0.000000E+00
                 173.1600             1.361570E+01             3.286198E-02             7.879227E-01             9.741075E+00             6.248031E+01             5.081827E-03             9.735994E+00             3.840731E+01             0.000000E+00
                 173.3400             1.361130E+01             3.288030E-02             7.902363E-01             9.739939E+00             6.266514E+01             4.891625E-03             9.735048E+00             3.840731E+01             0.000000E+00
                 173.5200             1.360591E+01             3.289814E-02             7.925706E-01             9.738832E+00             6.285071E+01             4.706426E-03             9.734126E+00             3.840731E+01             0.000000E+00
                 173.7000             1.359954E+01             3.291550E-02             7.949258E-01             9.737755E+00             6.303705E+01             4.526236E-03             9.733229E+00             3.840731E+01             0.000000E+00
                 173.8800             1.359216E+01             3.293237E-02             7.973015E-01             9.736707E+00             6.322409E+01             4.351061E-03             9.732356E+00             3.840731E+01             0.000000E+00
                 174.0600             1.358379E+01             3.294876E-02             7.996978E-01             9.735689E+00             6.341187E+01             4.180905E-03             9.731508E+00             3.840731E+01             0.000000E+00
                 174.2400             1.357442E+01             3.296466E-02             8.021145E-01             9.734701E+00             6.360042E+01             4.015774E-03             9.730685E+00             3.840731E+01             0.000000E+00
                 174.4200             1.356404E+01             3.298008E-02             8.045515E-01             9.733742E+00             6.378973E+01             3.855673E-03             9.729886E+00             3.840731E+01             0.000000E+00
                 174.6000             1.355264E+01             3.299501E-02             8.070086E-01             9.732813E+00             6.397973E+01             3.700606E-03             9.729113E+00             3.840731E+01             0.000000E+00
                 174.7800             1.354024E+01             3.300945E-02             8.094858E-01             9.731914E+00             6.417052E+01             3.550579E-03             9.728364E+00             3.840731E+01             0.000000E+00
                 174.9600             1.352682E+01             3.302341E-02             8.119830E-01             9.731045E+00             6.436211E+01             3.405595E-03             9.727640E+00             3.840731E+01             0.000000E+00
                 175.1400             1.351237E+01             3.303688E-02             8.144999E-01             9.730206E+00             6.455440E+01             3.265659E-03             9.726940E+00             3.840731E+01             0.000000E+00
                 175.3200             1.349689E+01             3.304986E-02             8.170365E-01             9.729397E+00             6.474745E+01             3.130775E-03             9.726266E+00             3.840731E+01             0.000000E+00
                 175.5000             1.348039E+01             3.306236E-02             8.195927E-01             9.728618E+00             6.494130E+01             3.000948E-03             9.725617E+00             3.840731E+01             0.000000E+00
                 175.6800             1.346287E+01             3.307437E-02             8.221684E-01             9.727869E+00             6.513596E+01             2.876180E-03             9.724993E+00             3.840731E+01             0.000000E+00
                 175.8600             1.344429E+01             3.308589E-02             8.247633E-01             9.727151E+00             6.533133E+01             2.756477E-03             9.724394E+00             3.840731E+01             0.000000E+00
                 176.0400             1.342467E+01             3.309692E-02             8.273773E-01             9.726462E+00             6.552745E+01             2.641841E-03             9.723820E+00             3.840731E+01             0.000000E+00
                 176.2200             1.340402E+01             3.310746E-02             8.300104E-01             9.725804E+00             6.572440E+01             2.532276E-03             9.723272E+00             3.840731E+01             0.000000E+00
                 176.4000             1.338232E+01             3.311752E-02             8.326625E-01             9.725176E+00             6.592217E+01             2.427785E-03             9.722749E+00             3.840731E+01             0.000000E+00
                 176.5800             1.335958E+01             3.312708E-02             8.353335E-01             9.724579E+00             6.612076E+01             2.328371E-03             9.722251E+00             3.840731E+01             0.000000E+00
                 176.7600             1.333575E+01             3.313616E-02             8.380227E-01             9.724012E+00             6.631998E+01             2.234037E-03             9.721778E+00             3.840731E+01             0.000000E+00
                 176.9400             1.331087E+01             3.314474E-02             8.407304E-01             9.723475E+00             6.652005E+01             2.144787E-03             9.721331E+00             3.840731E+01             0.000000E+00
                 177.1200             1.328494E+01             3.315284E-02             8.434566E-01             9.722969E+00             6.672095E+01             2.060622E-03             9.720909E+00             3.840731E+01             0.000000E+00
                 177.3000             1.325795E+01             3.316045E-02             8.462010E-01             9.722494E+00             6.692270E+01             1.981545E-03             9.720512E+00             3.840731E+01             0.000000E+00
