                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 191.3400             7.460698E+00             3.801898E-02             1.495659E+00             1.153060E+01             1.203784E+02             1.349157E-02             1.151711E+01             3.622813E+01             0.000000E+00
                 191.5200             7.279621E+00             3.798276E-02             1.501812E+00             1.153281E+01             1.208176E+02             1.386630E-02             1.151894E+01             3.622813E+01             0.000000E+00
                 191.7000             7.096527E+00             3.794599E-02             1.507975E+00             1.153504E+01             1.212590E+02             1.424669E-02             1.152080E+01             3.622813E+01             0.000000E+00
                 191.8800             6.911414E+00             3.790867E-02             1.514147E+00             1.153731E+01             1.217026E+02             1.463272E-02             1.152268E+01             3.622813E+01             0.000000E+00
                 192.0600             6.724275E+00             3.787079E-02             1.520329E+00             1.153961E+01             1.221484E+02             1.502439E-02             1.152458E+01             3.622813E+01             0.000000E+00
                 192.2400             6.535108E+00             3.783237E-02             1.526520E+00             1.154194E+01             1.225963E+02             1.542167E-02             1.152652E+01             3.622813E+01             0.000000E+00
                 192.4200             6.343907E+00             3.779340E-02             1.532720E+00             1.154430E+01             1.230465E+02             1.582457E-02             1.152848E+01             3.622813E+01             0.000000E+00
                 192.6000             6.150669E+00             3.775387E-02             1.538928E+00             1.154669E+01             1.234988E+02             1.623306E-02             1.153046E+01             3.622813E+01             0.000000E+00
                 192.7800             5.955389E+00             3.771381E-02             1.545145E+00             1.154912E+01             1.239534E+02             1.664713E-02             1.153247E+01             3.622813E+01             0.000000E+00
                 192.9600             5.758062E+00             3.767319E-02             1.551370E+00             1.155157E+01             1.244102E+02             1.706678E-02             1.153450E+01             3.622813E+01             0.000000E+00
                 193.1400             5.558685E+00             3.763203E-02             1.557603E+00             1.155405E+01             1.248692E+02             1.749198E-02             1.153656E+01             3.622813E+01             0.000000E+00
                 193.3200             5.357253E+00             3.759033E-02             1.563843E+00             1.155657E+01             1.253306E+02             1.792273E-02             1.153864E+01             3.622813E+01             0.000000E+00
                 193.5000             5.153762E+00             3.754808E-02             1.570091E+00             1.155911E+01             1.257941E+02             1.835901E-02             1.154075E+01             3.622813E+01             0.000000E+00
                 193.6800             4.948208E+00             3.750529E-02             1.576346E+00             1.156168E+01             1.262600E+02             1.880082E-02             1.154288E+01             3.622813E+01             0.000000E+00
                 193.8600             4.740587E+00             3.746196E-02             1.582608E+00             1.156429E+01             1.267282E+02             1.924813E-02             1.154504E+01             3.622813E+01             0.000000E+00
                 194.0400             4.530894E+00             3.741808E-02             1.588876E+00             1.156692E+01             1.271987E+02             1.970093E-02             1.154722E+01             3.622813E+01             0.000000E+00
                 194.2200             4.319125E+00             3.737367E-02             1.595151E+00             1.156958E+01             1.276715E+02             2.015921E-02             1.154942E+01             3.622813E+01             0.000000E+00
                 194.4000             4.105276E+00             3.732872E-02             1.601431E+00             1.157228E+01             1.281466E+02             2.062296E-02             1.155165E+01             3.622813E+01             0.000000E+00
                 194.5800             3.889343E+00             3.728323E-02             1.607718E+00             1.157500E+01             1.286241E+02             2.109216E-02             1.155390E+01             3.622813E+01             0.000000E+00
                 194.7600             3.671322E+00             3.723721E-02             1.614010E+00             1.157775E+01             1.291039E+02             2.156680E-02             1.155618E+01             3.622813E+01             0.000000E+00
                 194.9400             3.451208E+00             3.719065E-02             1.620308E+00             1.158052E+01             1.295861E+02             2.204686E-02             1.155848E+01             3.622813E+01             0.000000E+00
                 195.1200             3.228997E+00             3.714356E-02             1.626611E+00             1.158333E+01             1.300707E+02             2.253233E-02             1.156080E+01             3.622813E+01             0.000000E+00
                 195.3000             3.004686E+00             3.709593E-02             1.632919E+00             1.158617E+01             1.305577E+02             2.302319E-02             1.156314E+01             3.622813E+01             0.000000E+00
                 195.4800             2.778269E+00             3.704777E-02             1.639231E+00             1.158903E+01             1.310471E+02             2.351943E-02             1.156551E+01             3.622813E+01             0.000000E+00
                 195.6600             2.549743E+00             3.699908E-02             1.645548E+00             1.159192E+01             1.315390E+02             2.402104E-02             1.156790E+01             3.622813E+01             0.000000E+00
                 195.8400             2.319104E+00             3.694986E-02             1.651869E+00             1.159484E+01             1.320333E+02             2.452800E-02             1.157031E+01             3.622813E+01             0.000000E+00
                 196.0200             2.086347E+00             3.690011E-02             1.658194E+00             1.159779E+01             1.325300E+02             2.504028E-02             1.157275E+01             3.622813E+01             0.000000E+00
                 196.2000             1.851469E+00             3.684984E-02             1.664522E+00             1.160076E+01             1.330292E+02             2.555789E-02             1.157520E+01             3.622813E+01             0.000000E+00
                 196.3800             1.614465E+00             3.679904E-02             1.670854E+00             1.160376E+01             1.335309E+02             2.608080E-02             1.157768E+01             3.622813E+01             0.000000E+00
                 196.5600             1.375331E+00             3.674771E-02             1.677190E+00             1.160679E+01             1.340351E+02             2.660899E-02             1.158018E+01             3.622813E+01             0.000000E+00
                 196.7400             1.134064E+00             3.669586E-02             1.683528E+00             1.160984E+01             1.345418E+02             2.714246E-02             1.158270E+01             3.622813E+01             0.000000E+00
                 196.9200             8.906579E-01             3.664349E-02             1.689869E+00             1.161292E+01             1.350510E+02             2.768117E-02             1.158524E+01             3.622813E+01             0.000000E+00
                 197.1000             6.451099E-01             3.659059E-02             1.696212E+00             1.161603E+01             1.355628E+02             2.822513E-02             1.158781E+01             3.622813E+01             0.000000E+00
                 197.2800             3.974156E-01             3.653718E-02             1.702558E+00             1.161917E+01             1.360771E+02             2.877431E-02             1.159039E+01             3.622813E+01             0.000000E+00
                 197.4600             1.475708E-01             3.648324E-02             1.708906E+00             1.162233E+01             1.365940E+02             2.932869E-02             1.159300E+01             3.622813E+01             0.000000E+00
                 197.6400             1.044285E-01             3.642879E-02             1.715256E+00             1.162551E+01             1.371134E+02             2.988826E-02             1.159562E+01             3.622813E+01             0.000000E+00
                 197.8200             3.585865E-01             3.637382E-02             1.721607E+00             1.162872E+01             1.376355E+02             3.045300E-02             1.159827E+01             3.622813E+01             0.000000E+00
                 198.0000             6.149073E-01             3.631834E-02             1.727960E+00             1.163196E+01             1.381602E+02             3.102290E-02             1.160094E+01             3.622813E+01             0.000000E+00
                 198.1800             8.733950E-01             3.626234E-02             1.734314E+00             1.163522E+01             1.386875E+02             3.159793E-02             1.160362E+01             3.622813E+01             0.000000E+00
                 198.3600             1.134054E+00             3.620583E-02             1.740668E+00             1.163851E+01             1.392174E+02             3.217808E-02             1.160633E+01             3.622813E+01             0.000000E+00
                 198.5400             1.396888E+00             3.614881E-02             1.747024E+00             1.164182E+01             1.397500E+02             3.276333E-02             1.160906E+01             3.622813E+01             0.000000E+00
                 198.7200             1.661901E+00             3.609128E-02             1.753380E+00             1.164516E+01             1.402852E+02             3.335366E-02             1.161180E+01             3.622813E+01             0.000000E+00
                 198.9000             1.929098E+00             3.603324E-02             1.759736E+00             1.164852E+01             1.408232E+02             3.394906E-02             1.161457E+01             3.622813E+01             0.000000E+00
                 199.0800             2.198482E+00             3.597469E-02             1.766092E+00             1.165190E+01             1.413638E+02             3.454951E-02             1.161735E+01             3.622813E+01             0.000000E+00
                 199.2600             2.470058E+00             3.591564E-02             1.772448E+00             1.165531E+01             1.419072E+02             3.515499E-02             1.162015E+01             3.622813E+01             0.000000E+00
                 199.4400             2.743830E+00             3.585609E-02             1.778803E+00             1.165874E+01             1.424532E+02             3.576547E-02             1.162297E+01             3.622813E+01             0.000000E+00
                 199.6200             3.019802E+00             3.579603E-02             1.785157E+00             1.166220E+01             1.430021E+02             3.638095E-02             1.162581E+01             3.622813E+01             0.000000E+00
                 199.8000             3.297978E+00             3.573547E-02             1.791511E+00             1.166567E+01             1.435537E+02             3.700140E-02             1.162867E+01             3.622813E+01             0.000000E+00
                 199.9800             3.578363E+00             3.567441E-02             1.797864E+00             1.166918E+01             1.441080E+02             3.762681E-02             1.163155E+01             3.622813E+01             0.000000E+00
                 200.1600             3.860960E+00             3.561285E-02             1.804215E+00             1.167270E+01             1.446652E+02             3.825715E-02             1.163444E+01             3.622813E+01             0.000000E+00
                 200.3400             4.145774E+00             3.555079E-02             1.810564E+00             1.167625E+01             1.452252E+02             3.889240E-02             1.163735E+01             3.622813E+01             0.000000E+00
                 200.5200             4.432809E+00             3.548824E-02             1.816912E+00             1.167982E+01             1.457880E+02             3.953256E-02             1.164028E+01             3.622813E+01             0.000000E+00
                 200.7000             4.722068E+00             3.542519E-02             1.823258E+00             1.168341E+01             1.463536E+02             4.017759E-02             1.164323E+01             3.622813E+01             0.000000E+00
                 200.8800             5.013556E+00             3.536165E-02             1.829601E+00             1.168702E+01             1.469221E+02             4.082747E-02             1.164619E+01             3.622813E+01             0.000000E+00
                 201.0600             5.307276E+00             3.529762E-02             1.835941E+00             1.169065E+01             1.474934E+02             4.148220E-02             1.164917E+01             3.622813E+01             0.000000E+00
                 201.2400             5.603228E+00             3.523310E-02             1.842278E+00             1.169431E+01             1.480675E+02             4.214174E-02             1.165217E+01             3.622813E+01             0.000000E+00
                 201.4200             5.901416E+00             3.516809E-02             1.848611E+00             1.169799E+01             1.486444E+02             4.280608E-02             1.165518E+01             3.622813E+01             0.000000E+00
                 201.6000             6.201839E+00             3.510260E-02             1.854940E+00             1.170169E+01             1.492240E+02             4.347519E-02             1.165821E+01             3.622813E+01             0.000000E+00
                 201.7800             6.504497E+00             3.503662E-02             1.861262E+00             1.170540E+01             1.498063E+02             4.414907E-02             1.166125E+01             3.622813E+01             0.000000E+00
                 201.9600             6.809388E+00             3.497016E-02             1.867579E+00             1.170914E+01             1.503913E+02             4.482767E-02             1.166431E+01             3.622813E+01             0.000000E+00
                 202.1400             7.116509E+00             3.490321E-02             1.873888E+00             1.171290E+01             1.509787E+02             4.551100E-02             1.166739E+01             3.622813E+01             0.000000E+00
                 202.3200             7.425855E+00             3.483579E-02             1.880188E+00             1.171668E+01             1.515687E+02             4.619901E-02             1.167048E+01             3.622813E+01             0.000000E+00
                 202.5000             7.737418E+00             3.476788E-02             1.886478E+00             1.172048E+01             1.521609E+02             4.689170E-02             1.167359E+01             3.622813E+01             0.000000E+00
                 202.6800             8.051190E+00             3.469950E-02             1.892757E+00             1.172430E+01             1.527554E+02             4.758904E-02             1.167671E+01             3.622813E+01             0.000000E+00
                 202.8600             8.367158E+00             3.463065E-02             1.899022E+00             1.172813E+01             1.533518E+02             4.829102E-02             1.167984E+01             3.622813E+01             0.000000E+00
                 203.0400             8.685310E+00             3.456132E-02             1.905272E+00             1.173199E+01             1.539501E+02             4.899760E-02             1.168299E+01             3.622813E+01             0.000000E+00
                 203.2200             9.005627E+00             3.449152E-02             1.911505E+00             1.173587E+01             1.545501E+02             4.970876E-02             1.168616E+01             3.622813E+01             0.000000E+00
                 203.4000             9.328088E+00             3.442125E-02             1.917719E+00             1.173976E+01             1.551514E+02             5.042449E-02             1.168933E+01             3.622813E+01             0.000000E+00
                 203.5800             9.652669E+00             3.435051E-02             1.923910E+00             1.174367E+01             1.557539E+02             5.114477E-02             1.169253E+01             3.622813E+01             0.000000E+00
                 203.7600             9.979341E+00             3.427930E-02             1.930076E+00             1.174760E+01             1.563573E+02             5.186957E-02             1.169573E+01             3.622813E+01             0.000000E+00
                 203.9400             1.030807E+01             3.420763E-02             1.936215E+00             1.175155E+01             1.569611E+02             5.259886E-02             1.169895E+01             3.622813E+01             0.000000E+00
                 204.1200             1.063882E+01             3.413549E-02             1.942322E+00             1.175551E+01             1.575651E+02             5.333263E-02             1.170218E+01             3.622813E+01             0.000000E+00
                 204.3000             1.097155E+01             3.406290E-02             1.948393E+00             1.175949E+01             1.581689E+02             5.407086E-02             1.170542E+01             3.622813E+01             0.000000E+00
                 204.4800             1.130620E+01             3.398984E-02             1.954426E+00             1.176349E+01             1.587720E+02             5.481351E-02             1.170868E+01             3.622813E+01             0.000000E+00
                 204.6600             1.164273E+01             3.391633E-02             1.960416E+00             1.176751E+01             1.593739E+02             5.556057E-02             1.171194E+01             3.622813E+01             0.000000E+00
                 204.8400             1.198107E+01             3.384236E-02             1.966358E+00             1.177154E+01             1.599742E+02             5.631202E-02             1.171522E+01             3.622813E+01             0.000000E+00
                 205.0200             1.232115E+01             3.376793E-02             1.972248E+00             1.177558E+01             1.605723E+02             5.706783E-02             1.171852E+01             3.622813E+01             0.000000E+00
                 205.2000             1.266290E+01             3.369305E-02             1.978080E+00             1.177965E+01             1.611677E+02             5.782798E-02             1.172182E+01             3.622813E+01             0.000000E+00
                 205.3800             1.300624E+01             3.361773E-02             1.983848E+00             1.178373E+01             1.617596E+02             5.859244E-02             1.172513E+01             3.622813E+01             0.000000E+00
                 205.5600             1.335108E+01             3.354195E-02             1.989548E+00             1.178782E+01             1.623474E+02             5.936120E-02             1.172846E+01             3.622813E+01             0.000000E+00
                 205.7400             1.369731E+01             3.346573E-02             1.995173E+00             1.179193E+01             1.629305E+02             6.013422E-02             1.173180E+01             3.622813E+01             0.000000E+00
                 205.9200             1.404484E+01             3.338906E-02             2.000716E+00             1.179605E+01             1.635081E+02             6.091149E-02             1.173514E+01             3.622813E+01             0.000000E+00
                 206.1000             1.439354E+01             3.331194E-02             2.006171E+00             1.180019E+01             1.640793E+02             6.169297E-02             1.173850E+01             3.622813E+01             0.000000E+00
                 206.2800             1.474331E+01             3.323439E-02             2.011531E+00             1.180435E+01             1.646434E+02             6.247865E-02             1.174187E+01             3.622813E+01             0.000000E+00
                 206.4600             1.509399E+01             3.315640E-02             2.016789E+00             1.180851E+01             1.651996E+02             6.326851E-02             1.174524E+01             3.622813E+01             0.000000E+00
                 206.6400             1.544546E+01             3.307797E-02             2.021938E+00             1.181269E+01             1.657468E+02             6.406251E-02             1.174863E+01             3.622813E+01             0.000000E+00
                 206.8200             1.579756E+01             3.299910E-02             2.026968E+00             1.181689E+01             1.662843E+02             6.486063E-02             1.175203E+01             3.622813E+01             0.000000E+00
                 207.0000             1.615013E+01             3.291980E-02             2.031873E+00             1.182109E+01             1.668109E+02             6.566285E-02             1.175543E+01             3.622813E+01             0.000000E+00
                 207.1800             1.650300E+01             3.284007E-02             2.036645E+00             1.182531E+01             1.673258E+02             6.646914E-02             1.175885E+01             3.622813E+01             0.000000E+00
                 207.3600             1.685599E+01             3.275991E-02             2.041274E+00             1.182955E+01             1.678279E+02             6.727947E-02             1.176227E+01             3.622813E+01             0.000000E+00
                 207.5400             1.720892E+01             3.267932E-02             2.045752E+00             1.183379E+01             1.683161E+02             6.809383E-02             1.176570E+01             3.622813E+01             0.000000E+00
                 207.7200             1.756159E+01             3.259830E-02             2.050070E+00             1.183805E+01             1.687894E+02             6.891219E-02             1.176914E+01             3.622813E+01             0.000000E+00
                 207.9000             1.791379E+01             3.251686E-02             2.054220E+00             1.184232E+01             1.692466E+02             6.973452E-02             1.177258E+01             3.622813E+01             0.000000E+00
                 208.0800             1.826530E+01             3.243500E-02             2.058191E+00             1.184660E+01             1.696866E+02             7.056080E-02             1.177604E+01             3.622813E+01             0.000000E+00
                 208.2600             1.861589E+01             3.235273E-02             2.061975E+00             1.185089E+01             1.701082E+02             7.139099E-02             1.177950E+01             3.622813E+01             0.000000E+00
                 208.4400             1.896534E+01             3.227003E-02             2.065563E+00             1.185519E+01             1.705102E+02             7.222508E-02             1.178297E+01             3.622813E+01             0.000000E+00
                 208.6200             1.931339E+01             3.218692E-02             2.068945E+00             1.185951E+01             1.708915E+02             7.306304E-02             1.178644E+01             3.622813E+01             0.000000E+00
                 208.8000             1.965980E+01             3.210339E-02             2.072111E+00             1.186383E+01             1.712509E+02             7.390484E-02             1.178992E+01             3.622813E+01             0.000000E+00
                 208.9800             2.000431E+01             3.201946E-02             2.075053E+00             1.186816E+01             1.715872E+02             7.475045E-02             1.179341E+01             3.622813E+01             0.000000E+00
                 209.1600             2.034663E+01             3.193511E-02             2.077760E+00             1.187251E+01             1.718990E+02             7.559986E-02             1.179691E+01             3.622813E+01             0.000000E+00
                 209.3400             2.068651E+01             3.185036E-02             2.080223E+00             1.187686E+01             1.721853E+02             7.645303E-02             1.180041E+01             3.622813E+01             0.000000E+00
                 209.5200             2.102366E+01             3.176520E-02             2.082434E+00             1.188122E+01             1.724447E+02             7.730993E-02             1.180391E+01             3.622813E+01             0.000000E+00
                 209.7000             2.135779E+01             3.167964E-02             2.084382E+00             1.188559E+01             1.726762E+02             7.817055E-02             1.180742E+01             3.622813E+01             0.000000E+00
                 209.8800             2.168861E+01             3.159368E-02             2.086059E+00             1.188997E+01             1.728784E+02             7.903485E-02             1.181094E+01             3.622813E+01             0.000000E+00
                 210.0600             2.201581E+01             3.150732E-02             2.087456E+00             1.189436E+01             1.730503E+02             7.990280E-02             1.181446E+01             3.622813E+01             0.000000E+00
                 210.2400             2.233911E+01             3.142057E-02             2.088565E+00             1.189876E+01             1.731906E+02             8.077438E-02             1.181799E+01             3.622813E+01             0.000000E+00
                 210.4200             2.265818E+01             3.133342E-02             2.089377E+00             1.190316E+01             1.732982E+02             8.164957E-02             1.182151E+01             3.622813E+01             0.000000E+00
                 210.6000             2.297273E+01             3.124588E-02             2.089884E+00             1.190758E+01             1.733721E+02             8.252832E-02             1.182505E+01             3.622813E+01             0.000000E+00
                 210.7800             2.328245E+01             3.115795E-02             2.090079E+00             1.191200E+01             1.734111E+02             8.341063E-02             1.182859E+01             3.622813E+01             0.000000E+00
                 210.9600             2.358703E+01             3.106963E-02             2.089955E+00             1.191642E+01             1.734142E+02             8.429645E-02             1.183213E+01             3.622813E+01             0.000000E+00
                 211.1400             2.388617E+01             3.098093E-02             2.089505E+00             1.192086E+01             1.733805E+02             8.518576E-02             1.183567E+01             3.622813E+01             0.000000E+00
                 211.3200             2.417955E+01             3.089185E-02             2.088722E+00             1.192530E+01             1.733091E+02             8.607854E-02             1.183922E+01             3.622813E+01             0.000000E+00
                 211.5000             2.446689E+01             3.080238E-02             2.087601E+00             1.192974E+01             1.731990E+02             8.697475E-02             1.184277E+01             3.622813E+01             0.000000E+00
                 211.6800             2.474787E+01             3.071254E-02             2.086137E+00             1.193419E+01             1.730495E+02             8.787437E-02             1.184632E+01             3.622813E+01             0.000000E+00
                 211.8600             2.502222E+01             3.062232E-02             2.084326E+00             1.193865E+01             1.728599E+02             8.877737E-02             1.184987E+01             3.622813E+01             0.000000E+00
                 212.0400             2.528966E+01             3.053173E-02             2.082163E+00             1.194311E+01             1.726294E+02             8.968371E-02             1.185343E+01             3.622813E+01             0.000000E+00
                 212.2200             2.554990E+01             3.044077E-02             2.079646E+00             1.194758E+01             1.723576E+02             9.059338E-02             1.185699E+01             3.622813E+01             0.000000E+00
                 212.4000             2.580269E+01             3.034944E-02             2.076771E+00             1.195205E+01             1.720439E+02             9.150634E-02             1.186055E+01             3.622813E+01             0.000000E+00
                 212.5800             2.604778E+01             3.025774E-02             2.073538E+00             1.195653E+01             1.716880E+02             9.242257E-02             1.186411E+01             3.622813E+01             0.000000E+00
                 212.7600             2.628493E+01             3.016568E-02             2.069946E+00             1.196101E+01             1.712895E+02             9.334203E-02             1.186767E+01             3.622813E+01             0.000000E+00
                 212.9400             2.651390E+01             3.007326E-02             2.065994E+00             1.196550E+01             1.708482E+02             9.426469E-02             1.187123E+01             3.622813E+01             0.000000E+00
                 213.1200             2.673451E+01             2.998048E-02             2.061683E+00             1.196998E+01             1.703640E+02             9.519053E-02             1.187479E+01             3.622813E+01             0.000000E+00
                 213.3000             2.694655E+01             2.988734E-02             2.057015E+00             1.197448E+01             1.698369E+02             9.611952E-02             1.187836E+01             3.622813E+01             0.000000E+00
                 213.4800             2.714986E+01             2.979385E-02             2.051994E+00             1.197897E+01             1.692671E+02             9.705163E-02             1.188192E+01             3.622813E+01             0.000000E+00
                 213.6600             2.734429E+01             2.970001E-02             2.046621E+00             1.198347E+01             1.686548E+02             9.798683E-02             1.188548E+01             3.622813E+01             0.000000E+00
                 213.8400             2.752969E+01             2.960581E-02             2.040902E+00             1.198797E+01             1.680003E+02             9.892509E-02             1.188904E+01             3.622813E+01             0.000000E+00
                 214.0200             2.770598E+01             2.951127E-02             2.034842E+00             1.199247E+01             1.673041E+02             9.986637E-02             1.189260E+01             3.622813E+01             0.000000E+00
                 214.2000             2.787305E+01             2.941639E-02             2.028448E+00             1.199697E+01             1.665668E+02             1.008107E-01             1.189616E+01             3.622813E+01             0.000000E+00
                 214.3800             2.803086E+01             2.932116E-02             2.021726E+00             1.200148E+01             1.657891E+02             1.017579E-01             1.189972E+01             3.622813E+01             0.000000E+00
                 214.5600             2.817936E+01             2.922560E-02             2.014685E+00             1.200598E+01             1.649718E+02             1.027081E-01             1.190328E+01             3.622813E+01             0.000000E+00
                 214.7400             2.831856E+01             2.912970E-02             2.007334E+00             1.201049E+01             1.641158E+02             1.036612E-01             1.190683E+01             3.622813E+01             0.000000E+00
                 214.9200             2.844846E+01             2.903346E-02             1.999684E+00             1.201500E+01             1.632223E+02             1.046172E-01             1.191038E+01             3.622813E+01             0.000000E+00
                 215.1000             2.856912E+01             2.893689E-02             1.991744E+00             1.201951E+01             1.622925E+02             1.055760E-01             1.191393E+01             3.622813E+01             0.000000E+00
                 215.2800             2.868061E+01             2.884000E-02             1.983528E+00             1.202402E+01             1.613276E+02             1.065377E-01             1.191748E+01             3.622813E+01             0.000000E+00
                 215.4600             2.878304E+01             2.874277E-02             1.975047E+00             1.202852E+01             1.603290E+02             1.075021E-01             1.192102E+01             3.622813E+01             0.000000E+00
                 215.6400             2.887654E+01             2.864523E-02             1.966315E+00             1.203303E+01             1.592985E+02             1.084693E-01             1.192456E+01             3.622813E+01             0.000000E+00
                 215.8200             2.896127E+01             2.854736E-02             1.957347E+00             1.203754E+01             1.582375E+02             1.094392E-01             1.192810E+01             3.622813E+01             0.000000E+00
                 216.0000             2.903743E+01             2.844917E-02             1.948157E+00             1.204205E+01             1.571478E+02             1.104118E-01             1.193163E+01             3.622813E+01             0.000000E+00
                 216.1800             2.910524E+01             2.835067E-02             1.938762E+00             1.204655E+01             1.560313E+02             1.113871E-01             1.193516E+01             3.622813E+01             0.000000E+00
                 216.3600             2.916493E+01             2.825186E-02             1.929177E+00             1.205105E+01             1.548901E+02             1.123650E-01             1.193869E+01             3.622813E+01             0.000000E+00
                 216.5400             2.921681E+01             2.815273E-02             1.919419E+00             1.205555E+01             1.537260E+02             1.133456E-01             1.194221E+01             3.622813E+01             0.000000E+00
                 216.7200             2.926116E+01             2.805330E-02             1.909507E+00             1.206005E+01             1.525413E+02             1.143286E-01             1.194572E+01             3.622813E+01             0.000000E+00
                 216.9000             2.929833E+01             2.795356E-02             1.899458E+00             1.206455E+01             1.513382E+02             1.153143E-01             1.194924E+01             3.622813E+01             0.000000E+00
                 217.0800             2.932868E+01             2.785351E-02             1.889291E+00             1.206904E+01             1.501190E+02             1.163024E-01             1.195274E+01             3.622813E+01             0.000000E+00
                 217.2600             2.935258E+01             2.775317E-02             1.879024E+00             1.207353E+01             1.488859E+02             1.172930E-01             1.195624E+01             3.622813E+01             0.000000E+00
                 217.4400             2.937045E+01             2.765253E-02             1.868677E+00             1.207802E+01             1.476415E+02             1.182860E-01             1.195973E+01             3.622813E+01             0.000000E+00
                 217.6200             2.938273E+01             2.755160E-02             1.858269E+00             1.208250E+01             1.463882E+02             1.192815E-01             1.196322E+01             3.622813E+01             0.000000E+00
                 217.8000             2.938987E+01             2.745037E-02             1.847819E+00             1.208698E+01             1.451285E+02             1.202793E-01             1.196670E+01             3.622813E+01             0.000000E+00
                 217.9800             2.939235E+01             2.734886E-02             1.837348E+00             1.209146E+01             1.438650E+02             1.212795E-01             1.197018E+01             3.622813E+01             0.000000E+00
                 218.1600             2.939065E+01             2.724706E-02             1.826874E+00             1.209593E+01             1.426002E+02             1.222820E-01             1.197365E+01             3.622813E+01             0.000000E+00
                 218.3400             2.938530E+01             2.714498E-02             1.816419E+00             1.210040E+01             1.413366E+02             1.232868E-01             1.197711E+01             3.622813E+01             0.000000E+00
                 218.5200             2.937682E+01             2.704261E-02             1.806001E+00             1.210486E+01             1.400769E+02             1.242939E-01             1.198056E+01             3.622813E+01             0.000000E+00
                 218.7000             2.936576E+01             2.693997E-02             1.795639E+00             1.210931E+01             1.388237E+02             1.253031E-01             1.198401E+01             3.622813E+01             0.000000E+00
                 218.8800             2.935267E+01             2.683706E-02             1.785354E+00             1.211376E+01             1.375796E+02             1.263146E-01             1.198745E+01             3.622813E+01             0.000000E+00
                 219.0600             2.933811E+01             2.673387E-02             1.775163E+00             1.211821E+01             1.363470E+02             1.273281E-01             1.199088E+01             3.622813E+01             0.000000E+00
                 219.2400             2.932266E+01             2.663041E-02             1.765086E+00             1.212264E+01             1.351286E+02             1.283439E-01             1.199430E+01             3.622813E+01             0.000000E+00
                 219.4200             2.930690E+01             2.652669E-02             1.755140E+00             1.212708E+01             1.339268E+02             1.293617E-01             1.199771E+01             3.622813E+01             0.000000E+00
                 219.6000             2.929139E+01             2.642270E-02             1.745343E+00             1.213150E+01             1.327441E+02             1.303815E-01             1.200112E+01             3.622813E+01             0.000000E+00
                 219.7800             2.927674E+01             2.631846E-02             1.735713E+00             1.213592E+01             1.315828E+02             1.314034E-01             1.200451E+01             3.622813E+01             0.000000E+00
                 219.9600             2.926351E+01             2.621395E-02             1.726265E+00             1.214033E+01             1.304453E+02             1.324273E-01             1.200790E+01             3.622813E+01             0.000000E+00
                 220.1400             2.925228E+01             2.610920E-02             1.717015E+00             1.214473E+01             1.293339E+02             1.334531E-01             1.201128E+01             3.622813E+01             0.000000E+00
                 220.3200             2.924363E+01             2.600419E-02             1.707977E+00             1.214913E+01             1.282506E+02             1.344808E-01             1.201465E+01             3.622813E+01             0.000000E+00
                 220.5000             2.923809E+01             2.589893E-02             1.699167E+00             1.215351E+01             1.271975E+02             1.355105E-01             1.201800E+01             3.622813E+01             0.000000E+00
                 220.6800             2.923622E+01             2.579342E-02             1.690595E+00             1.215789E+01             1.261766E+02             1.365420E-01             1.202135E+01             3.622813E+01             0.000000E+00
                 220.8600             2.923855E+01             2.568767E-02             1.682276E+00             1.216226E+01             1.251896E+02             1.375753E-01             1.202469E+01             3.622813E+01             0.000000E+00
                 221.0400             2.924556E+01             2.558169E-02             1.674218E+00             1.216662E+01             1.242382E+02             1.386104E-01             1.202801E+01             3.622813E+01             0.000000E+00
                 221.2200             2.925774E+01             2.547546E-02             1.666433E+00             1.217097E+01             1.233239E+02             1.396472E-01             1.203133E+01             3.622813E+01             0.000000E+00
                 221.4000             2.927553E+01             2.536901E-02             1.658927E+00             1.217531E+01             1.224481E+02             1.406858E-01             1.203463E+01             3.622813E+01             0.000000E+00
                 221.5800             2.929935E+01             2.526232E-02             1.651707E+00             1.217965E+01             1.216120E+02             1.417260E-01             1.203792E+01             3.622813E+01             0.000000E+00
                 221.7600             2.932956E+01             2.515540E-02             1.644779E+00             1.218397E+01             1.208163E+02             1.427679E-01             1.204120E+01             3.622813E+01             0.000000E+00
                 221.9400             2.936649E+01             2.504826E-02             1.638145E+00             1.218828E+01             1.200620E+02             1.438115E-01             1.204447E+01             3.622813E+01             0.000000E+00
                 222.1200             2.941041E+01             2.494090E-02             1.631809E+00             1.219258E+01             1.193495E+02             1.448566E-01             1.204773E+01             3.622813E+01             0.000000E+00
                 222.3000             2.946154E+01             2.483332E-02             1.625769E+00             1.219687E+01             1.186790E+02             1.459032E-01             1.205097E+01             3.622813E+01             0.000000E+00
                 222.4800             2.952004E+01             2.472553E-02             1.620023E+00             1.220115E+01             1.180505E+02             1.469514E-01             1.205420E+01             3.622813E+01             0.000000E+00
                 222.6600             2.958599E+01             2.461752E-02             1.614567E+00             1.220542E+01             1.174636E+02             1.480011E-01             1.205742E+01             3.622813E+01             0.000000E+00
