                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 161.2800             1.424267E+01             3.061299E-02             7.049400E-01             9.877538E+00             5.860257E+01             2.829091E-02             9.849248E+00             3.846884E+01             0.000000E+00
                 161.4600             1.429853E+01             3.066179E-02             7.062699E-01             9.874709E+00             5.878766E+01             2.779019E-02             9.846919E+00             3.846884E+01             0.000000E+00
                 161.6400             1.435364E+01             3.071015E-02             7.076251E-01             9.871900E+00             5.897357E+01             2.729377E-02             9.844606E+00             3.846884E+01             0.000000E+00
                 161.8200             1.440799E+01             3.075808E-02             7.090055E-01             9.869112E+00             5.916029E+01             2.680168E-02             9.842310E+00             3.846884E+01             0.000000E+00
                 162.0000             1.446160E+01             3.080558E-02             7.104115E-01             9.866345E+00             5.934785E+01             2.631393E-02             9.840031E+00             3.846884E+01             0.000000E+00
                 162.1800             1.451444E+01             3.085264E-02             7.118429E-01             9.863600E+00             5.953624E+01             2.583054E-02             9.837770E+00             3.846884E+01             0.000000E+00
                 162.3600             1.456652E+01             3.089927E-02             7.133001E-01             9.860876E+00             5.972546E+01             2.535153E-02             9.835525E+00             3.846884E+01             0.000000E+00
                 162.5400             1.461782E+01             3.094545E-02             7.147830E-01             9.858174E+00             5.991551E+01             2.487689E-02             9.833297E+00             3.846884E+01             0.000000E+00
                 162.7200             1.466834E+01             3.099120E-02             7.162919E-01             9.855494E+00             6.010641E+01             2.440666E-02             9.831087E+00             3.846884E+01             0.000000E+00
                 162.9000             1.471807E+01             3.103651E-02             7.178267E-01             9.852836E+00             6.029816E+01             2.394084E-02             9.828895E+00             3.846884E+01             0.000000E+00
                 163.0800             1.476701E+01             3.108137E-02             7.193877E-01             9.850200E+00             6.049075E+01             2.347945E-02             9.826720E+00             3.846884E+01             0.000000E+00
                 163.2600             1.481515E+01             3.112580E-02             7.209748E-01             9.847586E+00             6.068419E+01             2.302250E-02             9.824563E+00             3.846884E+01             0.000000E+00
                 163.4400             1.486249E+01             3.116978E-02             7.225882E-01             9.844995E+00             6.087849E+01             2.257001E-02             9.822425E+00             3.846884E+01             0.000000E+00
                 163.6200             1.490902E+01             3.121331E-02             7.242279E-01             9.842426E+00             6.107365E+01             2.212200E-02             9.820304E+00             3.846884E+01             0.000000E+00
                 163.8000             1.495473E+01             3.125640E-02             7.258941E-01             9.839881E+00             6.126967E+01             2.167846E-02             9.818203E+00             3.846884E+01             0.000000E+00
                 163.9800             1.499962E+01             3.129905E-02             7.275867E-01             9.837359E+00             6.146656E+01             2.123942E-02             9.816119E+00             3.846884E+01             0.000000E+00
                 164.1600             1.504368E+01             3.134125E-02             7.293060E-01             9.834859E+00             6.166432E+01             2.080489E-02             9.814055E+00             3.846884E+01             0.000000E+00
                 164.3400             1.508690E+01             3.138299E-02             7.310518E-01             9.832384E+00             6.186296E+01             2.037489E-02             9.812009E+00             3.846884E+01             0.000000E+00
                 164.5200             1.512928E+01             3.142429E-02             7.328244E-01             9.829931E+00             6.206247E+01             1.994942E-02             9.809982E+00             3.846884E+01             0.000000E+00
                 164.7000             1.517082E+01             3.146514E-02             7.346237E-01             9.827503E+00             6.226287E+01             1.952850E-02             9.807974E+00             3.846884E+01             0.000000E+00
                 164.8800             1.521150E+01             3.150554E-02             7.364498E-01             9.825098E+00             6.246415E+01             1.911215E-02             9.805986E+00             3.846884E+01             0.000000E+00
                 165.0600             1.525132E+01             3.154548E-02             7.383027E-01             9.822717E+00             6.266632E+01             1.870037E-02             9.804017E+00             3.846884E+01             0.000000E+00
                 165.2400             1.529028E+01             3.158498E-02             7.401825E-01             9.820361E+00             6.286939E+01             1.829318E-02             9.802068E+00             3.846884E+01             0.000000E+00
                 165.4200             1.532837E+01             3.162401E-02             7.420892E-01             9.818029E+00             6.307335E+01             1.789059E-02             9.800138E+00             3.846884E+01             0.000000E+00
                 165.6000             1.536557E+01             3.166260E-02             7.440229E-01             9.815721E+00             6.327822E+01             1.749261E-02             9.798228E+00             3.846884E+01             0.000000E+00
                 165.7800             1.540190E+01             3.170072E-02             7.459836E-01             9.813438E+00             6.348399E+01             1.709925E-02             9.796338E+00             3.846884E+01             0.000000E+00
                 165.9600             1.543733E+01             3.173840E-02             7.479712E-01             9.811179E+00             6.369067E+01             1.671053E-02             9.794469E+00             3.846884E+01             0.000000E+00
                 166.1400             1.547187E+01             3.177561E-02             7.499859E-01             9.808946E+00             6.389827E+01             1.632646E-02             9.792619E+00             3.846884E+01             0.000000E+00
                 166.3200             1.550551E+01             3.181236E-02             7.520276E-01             9.806738E+00             6.410678E+01             1.594704E-02             9.790790E+00             3.846884E+01             0.000000E+00
                 166.5000             1.553824E+01             3.184866E-02             7.540963E-01             9.804554E+00             6.431622E+01             1.557230E-02             9.788982E+00             3.846884E+01             0.000000E+00
                 166.6800             1.557006E+01             3.188449E-02             7.561920E-01             9.802396E+00             6.452659E+01             1.520224E-02             9.787194E+00             3.846884E+01             0.000000E+00
                 166.8600             1.560096E+01             3.191987E-02             7.583148E-01             9.800264E+00             6.473788E+01             1.483687E-02             9.785427E+00             3.846884E+01             0.000000E+00
                 167.0400             1.563093E+01             3.195478E-02             7.604647E-01             9.798157E+00             6.495011E+01             1.447621E-02             9.783681E+00             3.846884E+01             0.000000E+00
                 167.2200             1.565997E+01             3.198923E-02             7.626416E-01             9.796076E+00             6.516328E+01             1.412026E-02             9.781956E+00             3.846884E+01             0.000000E+00
                 167.4000             1.568807E+01             3.202322E-02             7.648455E-01             9.794021E+00             6.537739E+01             1.376904E-02             9.780252E+00             3.846884E+01             0.000000E+00
                 167.5800             1.571524E+01             3.205674E-02             7.670763E-01             9.791992E+00             6.559245E+01             1.342256E-02             9.778570E+00             3.846884E+01             0.000000E+00
                 167.7600             1.574145E+01             3.208980E-02             7.693342E-01             9.789989E+00             6.580846E+01             1.308082E-02             9.776909E+00             3.846884E+01             0.000000E+00
                 167.9400             1.576670E+01             3.212239E-02             7.716191E-01             9.788013E+00             6.602543E+01             1.274384E-02             9.775269E+00             3.846884E+01             0.000000E+00
                 168.1200             1.579100E+01             3.215451E-02             7.739308E-01             9.786062E+00             6.624336E+01             1.241162E-02             9.773651E+00             3.846884E+01             0.000000E+00
                 168.3000             1.581433E+01             3.218617E-02             7.762695E-01             9.784139E+00             6.646226E+01             1.208419E-02             9.772055E+00             3.846884E+01             0.000000E+00
                 168.4800             1.583669E+01             3.221736E-02             7.786350E-01             9.782242E+00             6.668212E+01             1.176154E-02             9.770480E+00             3.846884E+01             0.000000E+00
                 168.6600             1.585806E+01             3.224809E-02             7.810273E-01             9.780372E+00             6.690296E+01             1.144369E-02             9.768928E+00             3.846884E+01             0.000000E+00
                 168.8400             1.587846E+01             3.227834E-02             7.834464E-01             9.778528E+00             6.712478E+01             1.113064E-02             9.767398E+00             3.846884E+01             0.000000E+00
                 169.0200             1.589786E+01             3.230812E-02             7.858923E-01             9.776712E+00             6.734758E+01             1.082241E-02             9.765890E+00             3.846884E+01             0.000000E+00
                 169.2000             1.591627E+01             3.233743E-02             7.883648E-01             9.774923E+00             6.757136E+01             1.051901E-02             9.764404E+00             3.846884E+01             0.000000E+00
                 169.3800             1.593368E+01             3.236627E-02             7.908639E-01             9.773161E+00             6.779614E+01             1.022044E-02             9.762940E+00             3.846884E+01             0.000000E+00
                 169.5600             1.595007E+01             3.239464E-02             7.933896E-01             9.771426E+00             6.802192E+01             9.926713E-03             9.761500E+00             3.846884E+01             0.000000E+00
                 169.7400             1.596546E+01             3.242254E-02             7.959418E-01             9.769719E+00             6.824870E+01             9.637839E-03             9.760082E+00             3.846884E+01             0.000000E+00
                 169.9200             1.597983E+01             3.244996E-02             7.985204E-01             9.768040E+00             6.847648E+01             9.353826E-03             9.758686E+00             3.846884E+01             0.000000E+00
                 170.1000             1.599317E+01             3.247691E-02             8.011254E-01             9.766388E+00             6.870528E+01             9.074683E-03             9.757314E+00             3.846884E+01             0.000000E+00
                 170.2800             1.600548E+01             3.250338E-02             8.037567E-01             9.764764E+00             6.893509E+01             8.800417E-03             9.755964E+00             3.846884E+01             0.000000E+00
                 170.4600             1.601675E+01             3.252938E-02             8.064142E-01             9.763168E+00             6.916592E+01             8.531037E-03             9.754637E+00             3.846884E+01             0.000000E+00
                 170.6400             1.602698E+01             3.255491E-02             8.090978E-01             9.761600E+00             6.939778E+01             8.266552E-03             9.753334E+00             3.846884E+01             0.000000E+00
                 170.8200             1.603617E+01             3.257995E-02             8.118075E-01             9.760060E+00             6.963066E+01             8.006969E-03             9.752054E+00             3.846884E+01             0.000000E+00
                 171.0000             1.604430E+01             3.260452E-02             8.145432E-01             9.758549E+00             6.986459E+01             7.752295E-03             9.750797E+00             3.846884E+01             0.000000E+00
                 171.1800             1.605137E+01             3.262862E-02             8.173047E-01             9.757066E+00             7.009955E+01             7.502540E-03             9.749563E+00             3.846884E+01             0.000000E+00
                 171.3600             1.605738E+01             3.265223E-02             8.200921E-01             9.755611E+00             7.033555E+01             7.257709E-03             9.748353E+00             3.846884E+01             0.000000E+00
                 171.5400             1.606232E+01             3.267537E-02             8.229051E-01             9.754184E+00             7.057261E+01             7.017811E-03             9.747166E+00             3.846884E+01             0.000000E+00
                 171.7200             1.606618E+01             3.269802E-02             8.257437E-01             9.752786E+00             7.081071E+01             6.782852E-03             9.746004E+00             3.846884E+01             0.000000E+00
                 171.9000             1.606896E+01             3.272020E-02             8.286079E-01             9.751417E+00             7.104988E+01             6.552841E-03             9.744865E+00             3.846884E+01             0.000000E+00
                 172.0800             1.607065E+01             3.274190E-02             8.314974E-01             9.750077E+00             7.129012E+01             6.327782E-03             9.743749E+00             3.846884E+01             0.000000E+00
                 172.2600             1.607125E+01             3.276312E-02             8.344122E-01             9.748766E+00             7.153142E+01             6.107685E-03             9.742658E+00             3.846884E+01             0.000000E+00
                 172.4400             1.607075E+01             3.278385E-02             8.373522E-01             9.747483E+00             7.177380E+01             5.892554E-03             9.741591E+00             3.846884E+01             0.000000E+00
                 172.6200             1.606914E+01             3.280411E-02             8.403173E-01             9.746230E+00             7.201725E+01             5.682396E-03             9.740547E+00             3.846884E+01             0.000000E+00
                 172.8000             1.606643E+01             3.282388E-02             8.433073E-01             9.745005E+00             7.226180E+01             5.477218E-03             9.739528E+00             3.846884E+01             0.000000E+00
                 172.9800             1.606260E+01             3.284317E-02             8.463222E-01             9.743810E+00             7.250743E+01             5.277027E-03             9.738533E+00             3.846884E+01             0.000000E+00
                 173.1600             1.605765E+01             3.286198E-02             8.493618E-01             9.742644E+00             7.275416E+01             5.081827E-03             9.737562E+00             3.846884E+01             0.000000E+00
                 173.3400             1.605158E+01             3.288030E-02             8.524260E-01             9.741508E+00             7.300198E+01             4.891625E-03             9.736616E+00             3.846884E+01             0.000000E+00
                 173.5200             1.604437E+01             3.289814E-02             8.555147E-01             9.740401E+00             7.325092E+01             4.706426E-03             9.735694E+00             3.846884E+01             0.000000E+00
                 173.7000             1.603603E+01             3.291550E-02             8.586278E-01             9.739323E+00             7.350096E+01             4.526236E-03             9.734797E+00             3.846884E+01             0.000000E+00
                 173.8800             1.602654E+01             3.293237E-02             8.617651E-01             9.738275E+00             7.375213E+01             4.351061E-03             9.733924E+00             3.846884E+01             0.000000E+00
                 174.0600             1.601591E+01             3.294876E-02             8.649265E-01             9.737256E+00             7.400441E+01             4.180905E-03             9.733076E+00             3.846884E+01             0.000000E+00
                 174.2400             1.600412E+01             3.296466E-02             8.681118E-01             9.736268E+00             7.425782E+01             4.015774E-03             9.732252E+00             3.846884E+01             0.000000E+00
                 174.4200             1.599117E+01             3.298008E-02             8.713210E-01             9.735309E+00             7.451237E+01             3.855673E-03             9.731453E+00             3.846884E+01             0.000000E+00
                 174.6000             1.597706E+01             3.299501E-02             8.745539E-01             9.734380E+00             7.476805E+01             3.700606E-03             9.730679E+00             3.846884E+01             0.000000E+00
                 174.7800             1.596178E+01             3.300945E-02             8.778104E-01             9.733480E+00             7.502488E+01             3.550579E-03             9.729930E+00             3.846884E+01             0.000000E+00
                 174.9600             1.594532E+01             3.302341E-02             8.810903E-01             9.732611E+00             7.528285E+01             3.405595E-03             9.729205E+00             3.846884E+01             0.000000E+00
                 175.1400             1.592769E+01             3.303688E-02             8.843935E-01             9.731772E+00             7.554198E+01             3.265659E-03             9.728506E+00             3.846884E+01             0.000000E+00
                 175.3200             1.590886E+01             3.304986E-02             8.877198E-01             9.730962E+00             7.580228E+01             3.130775E-03             9.727832E+00             3.846884E+01             0.000000E+00
                 175.5000             1.588885E+01             3.306236E-02             8.910692E-01             9.730183E+00             7.606374E+01             3.000948E-03             9.727182E+00             3.846884E+01             0.000000E+00
                 175.6800             1.586764E+01             3.307437E-02             8.944414E-01             9.729434E+00             7.632637E+01             2.876180E-03             9.726558E+00             3.846884E+01             0.000000E+00
                 175.8600             1.584523E+01             3.308589E-02             8.978363E-01             9.728715E+00             7.659018E+01             2.756477E-03             9.725959E+00             3.846884E+01             0.000000E+00
                 176.0400             1.582161E+01             3.309692E-02             9.012538E-01             9.728027E+00             7.685517E+01             2.641841E-03             9.725385E+00             3.846884E+01             0.000000E+00
                 176.2200             1.579678E+01             3.310746E-02             9.046937E-01             9.727368E+00             7.712135E+01             2.532276E-03             9.724836E+00             3.846884E+01             0.000000E+00
                 176.4000             1.577074E+01             3.311752E-02             9.081559E-01             9.726740E+00             7.738873E+01             2.427785E-03             9.724313E+00             3.846884E+01             0.000000E+00
                 176.5800             1.574346E+01             3.312708E-02             9.116401E-01             9.726143E+00             7.765731E+01             2.328371E-03             9.723815E+00             3.846884E+01             0.000000E+00
                 176.7600             1.571497E+01             3.313616E-02             9.151464E-01             9.725576E+00             7.792709E+01             2.234037E-03             9.723342E+00             3.846884E+01             0.000000E+00
                 176.9400             1.568523E+01             3.314474E-02             9.186744E-01             9.725039E+00             7.819809E+01             2.144787E-03             9.722894E+00             3.846884E+01             0.000000E+00
                 177.1200             1.565427E+01             3.315284E-02             9.222241E-01             9.724533E+00             7.847031E+01             2.060622E-03             9.722472E+00             3.846884E+01             0.000000E+00
                 177.3000             1.562205E+01             3.316045E-02             9.257952E-01             9.724057E+00             7.874375E+01             1.981545E-03             9.722075E+00             3.846884E+01             0.000000E+00
                 177.4800             1.558859E+01             3.316757E-02             9.293877E-01             9.723612E+00             7.901843E+01             1.907560E-03             9.721704E+00             3.846884E+01             0.000000E+00
                 177.6600             1.555387E+01             3.317419E-02             9.330014E-01             9.723197E+00             7.929434E+01             1.838667E-03             9.721359E+00             3.846884E+01             0.000000E+00
                 177.8400             1.551790E+01             3.318033E-02             9.366360E-01             9.722813E+00             7.957150E+01             1.774869E-03             9.721038E+00             3.846884E+01             0.000000E+00
                 178.0200             1.548066E+01             3.318598E-02             9.402916E-01             9.722460E+00             7.984990E+01             1.716167E-03             9.720744E+00             3.846884E+01             0.000000E+00
                 178.2000             1.544216E+01             3.319113E-02             9.439678E-01             9.722137E+00             8.012957E+01             1.662565E-03             9.720475E+00             3.846884E+01             0.000000E+00
                 178.3800             1.540237E+01             3.319580E-02             9.476645E-01             9.721845E+00             8.041049E+01             1.614062E-03             9.720231E+00             3.846884E+01             0.000000E+00
                 178.5600             1.536131E+01             3.319997E-02             9.513816E-01             9.721584E+00             8.069268E+01             1.570661E-03             9.720013E+00             3.846884E+01             0.000000E+00
                 178.7400             1.531897E+01             3.320365E-02             9.551190E-01             9.721353E+00             8.097615E+01             1.532363E-03             9.719821E+00             3.846884E+01             0.000000E+00
                 178.9200             1.527534E+01             3.320685E-02             9.588763E-01             9.721153E+00             8.126090E+01             1.499169E-03             9.719654E+00             3.846884E+01             0.000000E+00
                 179.1000             1.523041E+01             3.320955E-02             9.626535E-01             9.720984E+00             8.154693E+01             1.471081E-03             9.719513E+00             3.846884E+01             0.000000E+00
                 179.2800             1.518417E+01             3.321176E-02             9.664502E-01             9.720846E+00             8.183427E+01             1.448098E-03             9.719397E+00             3.846884E+01             0.000000E+00
                 179.4600             1.513667E+01             3.321348E-02             9.702672E-01             9.720738E+00             8.212288E+01             1.430221E-03             9.719308E+00             3.846884E+01             0.000000E+00
                 179.6400             1.508783E+01             3.321471E-02             9.741032E-01             9.720661E+00             8.241281E+01             1.417452E-03             9.719244E+00             3.846884E+01             0.000000E+00
                 179.8200             1.503753E+01             3.321544E-02             9.779543E-01             9.720615E+00             8.270422E+01             1.409791E-03             9.719205E+00             3.846884E+01             0.000000E+00
                 180.0000             1.502843E+01             3.321569E-02             9.829701E-01             9.720600E+00             8.295274E+01             1.407237E-03             9.719193E+00             3.846884E+01             0.000000E+00
                 180.1800             1.493299E+01             3.321544E-02             9.857137E-01             9.720615E+00             8.329098E+01             1.409791E-03             9.719205E+00             3.846884E+01             0.000000E+00
                 180.3600             1.487930E+01             3.321471E-02             9.896369E-01             9.720661E+00             8.358576E+01             1.417452E-03             9.719244E+00             3.846884E+01             0.000000E+00
                 180.5400             1.482379E+01             3.321348E-02             9.935656E-01             9.720738E+00             8.388239E+01             1.430221E-03             9.719308E+00             3.846884E+01             0.000000E+00
                 180.7200             1.476701E+01             3.321176E-02             9.975145E-01             9.720846E+00             8.418029E+01             1.448098E-03             9.719397E+00             3.846884E+01             0.000000E+00
                 180.9000             1.470886E+01             3.320955E-02             1.001481E+00             9.720984E+00             8.447958E+01             1.471081E-03             9.719513E+00             3.846884E+01             0.000000E+00
                 181.0800             1.464938E+01             3.320685E-02             1.005466E+00             9.721153E+00             8.478021E+01             1.499169E-03             9.719654E+00             3.846884E+01             0.000000E+00
                 181.2600             1.458854E+01             3.320365E-02             1.009468E+00             9.721353E+00             8.508222E+01             1.532363E-03             9.719821E+00             3.846884E+01             0.000000E+00
                 181.4400             1.452634E+01             3.319997E-02             1.013488E+00             9.721584E+00             8.538560E+01             1.570661E-03             9.720013E+00             3.846884E+01             0.000000E+00
                 181.6200             1.446277E+01             3.319580E-02             1.017525E+00             9.721845E+00             8.569037E+01             1.614062E-03             9.720231E+00             3.846884E+01             0.000000E+00
                 181.8000             1.439784E+01             3.319113E-02             1.021580E+00             9.722137E+00             8.599652E+01             1.662565E-03             9.720475E+00             3.846884E+01             0.000000E+00
                 181.9800             1.433154E+01             3.318598E-02             1.025652E+00             9.722460E+00             8.630407E+01             1.716167E-03             9.720744E+00             3.846884E+01             0.000000E+00
                 182.1600             1.426386E+01             3.318033E-02             1.029741E+00             9.722813E+00             8.661302E+01             1.774869E-03             9.721038E+00             3.846884E+01             0.000000E+00
                 182.3400             1.419481E+01             3.317419E-02             1.033847E+00             9.723197E+00             8.692339E+01             1.838667E-03             9.721359E+00             3.846884E+01             0.000000E+00
                 182.5200             1.412436E+01             3.316757E-02             1.037969E+00             9.723612E+00             8.723517E+01             1.907560E-03             9.721704E+00             3.846884E+01             0.000000E+00
                 182.7000             1.405253E+01             3.316045E-02             1.042108E+00             9.724057E+00             8.754838E+01             1.981545E-03             9.722075E+00             3.846884E+01             0.000000E+00
                 182.8800             1.397929E+01             3.315284E-02             1.046262E+00             9.724533E+00             8.786302E+01             2.060622E-03             9.722472E+00             3.846884E+01             0.000000E+00
                 183.0600             1.390466E+01             3.314474E-02             1.050434E+00             9.725039E+00             8.817910E+01             2.144787E-03             9.722894E+00             3.846884E+01             0.000000E+00
                 183.2400             1.382863E+01             3.313616E-02             1.054620E+00             9.725576E+00             8.849662E+01             2.234037E-03             9.723342E+00             3.846884E+01             0.000000E+00
                 183.4200             1.375118E+01             3.312708E-02             1.058823E+00             9.726143E+00             8.881561E+01             2.328371E-03             9.723815E+00             3.846884E+01             0.000000E+00
                 183.6000             1.367232E+01             3.311752E-02             1.063041E+00             9.726740E+00             8.913605E+01             2.427785E-03             9.724313E+00             3.846884E+01             0.000000E+00
                 183.7800             1.359205E+01             3.310746E-02             1.067275E+00             9.727368E+00             8.945796E+01             2.532276E-03             9.724836E+00             3.846884E+01             0.000000E+00
                 183.9600             1.351035E+01             3.309692E-02             1.071524E+00             9.728027E+00             8.978135E+01             2.641841E-03             9.725385E+00             3.846884E+01             0.000000E+00
                 184.1400             1.342722E+01             3.308589E-02             1.075788E+00             9.728715E+00             9.010623E+01             2.756477E-03             9.725959E+00             3.846884E+01             0.000000E+00
                 184.3200             1.334266E+01             3.307437E-02             1.080066E+00             9.729434E+00             9.043260E+01             2.876180E-03             9.726558E+00             3.846884E+01             0.000000E+00
                 184.5000             1.325666E+01             3.306236E-02             1.084360E+00             9.730183E+00             9.076047E+01             3.000948E-03             9.727182E+00             3.846884E+01             0.000000E+00
                 184.6800             1.316922E+01             3.304986E-02             1.088668E+00             9.730962E+00             9.108985E+01             3.130775E-03             9.727832E+00             3.846884E+01             0.000000E+00
                 184.8600             1.308034E+01             3.303688E-02             1.092990E+00             9.731772E+00             9.142075E+01             3.265659E-03             9.728506E+00             3.846884E+01             0.000000E+00
                 185.0400             1.299000E+01             3.302341E-02             1.097326E+00             9.732611E+00             9.175317E+01             3.405595E-03             9.729205E+00             3.846884E+01             0.000000E+00
                 185.2200             1.289822E+01             3.300945E-02             1.101677E+00             9.733480E+00             9.208712E+01             3.550579E-03             9.729930E+00             3.846884E+01             0.000000E+00
                 185.4000             1.280497E+01             3.299501E-02             1.106041E+00             9.734380E+00             9.242261E+01             3.700606E-03             9.730679E+00             3.846884E+01             0.000000E+00
                 185.5800             1.271026E+01             3.298008E-02             1.110419E+00             9.735309E+00             9.275965E+01             3.855673E-03             9.731453E+00             3.846884E+01             0.000000E+00
                 185.7600             1.261408E+01             3.296466E-02             1.114810E+00             9.736268E+00             9.309824E+01             4.015774E-03             9.732252E+00             3.846884E+01             0.000000E+00
                 185.9400             1.251643E+01             3.294876E-02             1.119215E+00             9.737256E+00             9.343840E+01             4.180905E-03             9.733076E+00             3.846884E+01             0.000000E+00
                 186.1200             1.241730E+01             3.293237E-02             1.123632E+00             9.738275E+00             9.378014E+01             4.351061E-03             9.733924E+00             3.846884E+01             0.000000E+00
                 186.3000             1.231669E+01             3.291550E-02             1.128063E+00             9.739323E+00             9.412345E+01             4.526236E-03             9.734797E+00             3.846884E+01             0.000000E+00
                 186.4800             1.221460E+01             3.289814E-02             1.132506E+00             9.740401E+00             9.446835E+01             4.706426E-03             9.735694E+00             3.846884E+01             0.000000E+00
                 186.6600             1.211101E+01             3.288030E-02             1.136962E+00             9.741508E+00             9.481485E+01             4.891625E-03             9.736616E+00             3.846884E+01             0.000000E+00
                 186.8400             1.200593E+01             3.286198E-02             1.141431E+00             9.742644E+00             9.516296E+01             5.081827E-03             9.737562E+00             3.846884E+01             0.000000E+00
                 187.0200             1.189936E+01             3.284317E-02             1.145911E+00             9.743810E+00             9.551268E+01             5.277027E-03             9.738533E+00             3.846884E+01             0.000000E+00
                 187.2000             1.179128E+01             3.282388E-02             1.150404E+00             9.745005E+00             9.586403E+01             5.477218E-03             9.739528E+00             3.846884E+01             0.000000E+00
                 187.3800             1.168169E+01             3.280411E-02             1.154909E+00             9.746230E+00             9.621700E+01             5.682396E-03             9.740547E+00             3.846884E+01             0.000000E+00
                 187.5600             1.157059E+01             3.278385E-02             1.159425E+00             9.747483E+00             9.657162E+01             5.892554E-03             9.741591E+00             3.846884E+01             0.000000E+00
                 187.7400             1.145798E+01             3.276312E-02             1.163953E+00             9.748766E+00             9.692788E+01             6.107685E-03             9.742658E+00             3.846884E+01             0.000000E+00
                 187.9200             1.134384E+01             3.274190E-02             1.168492E+00             9.750077E+00             9.728580E+01             6.327782E-03             9.743749E+00             3.846884E+01             0.000000E+00
                 188.1000             1.122818E+01             3.272020E-02             1.173043E+00             9.751417E+00             9.764539E+01             6.552841E-03             9.744865E+00             3.846884E+01             0.000000E+00
                 188.2800             1.111100E+01             3.269802E-02             1.177604E+00             9.752786E+00             9.800665E+01             6.782852E-03             9.746004E+00             3.846884E+01             0.000000E+00
                 188.4600             1.099228E+01             3.267537E-02             1.182176E+00             9.754184E+00             9.836960E+01             7.017811E-03             9.747166E+00             3.846884E+01             0.000000E+00
                 188.6400             1.087202E+01             3.265223E-02             1.186759E+00             9.755611E+00             9.873424E+01             7.257709E-03             9.748353E+00             3.846884E+01             0.000000E+00
                 188.8200             1.075022E+01             3.262862E-02             1.191353E+00             9.757066E+00             9.910058E+01             7.502540E-03             9.749563E+00             3.846884E+01             0.000000E+00
                 189.0000             1.062688E+01             3.260452E-02             1.195957E+00             9.758549E+00             9.946863E+01             7.752295E-03             9.750797E+00             3.846884E+01             0.000000E+00
                 189.1800             1.050199E+01             3.257995E-02             1.200571E+00             9.760060E+00             9.983841E+01             8.006969E-03             9.752054E+00             3.846884E+01             0.000000E+00
                 189.3600             1.037554E+01             3.255491E-02             1.205195E+00             9.761600E+00             1.002099E+02             8.266552E-03             9.753334E+00             3.846884E+01             0.000000E+00
                 189.5400             1.024754E+01             3.252938E-02             1.209829E+00             9.763168E+00             1.005832E+02             8.531037E-03             9.754637E+00             3.846884E+01             0.000000E+00
                 189.7200             1.011797E+01             3.250338E-02             1.214472E+00             9.764764E+00             1.009581E+02             8.800417E-03             9.755964E+00             3.846884E+01             0.000000E+00
                 189.9000             9.986837E+00             3.247691E-02             1.219125E+00             9.766388E+00             1.013349E+02             9.074683E-03             9.757314E+00             3.846884E+01             0.000000E+00
                 190.0800             9.854134E+00             3.244996E-02             1.223788E+00             9.768040E+00             1.017134E+02             9.353826E-03             9.758686E+00             3.846884E+01             0.000000E+00
                 190.2600             9.719856E+00             3.242254E-02             1.228459E+00             9.769719E+00             1.020937E+02             9.637839E-03             9.760082E+00             3.846884E+01             0.000000E+00
                 190.4400             9.584001E+00             3.239464E-02             1.233140E+00             9.771426E+00             1.024758E+02             9.926713E-03             9.761500E+00             3.846884E+01             0.000000E+00
                 190.6200             9.446562E+00             3.236627E-02             1.237829E+00             9.773161E+00             1.028596E+02             1.022044E-02             9.762940E+00             3.846884E+01             0.000000E+00
                 190.8000             9.307536E+00             3.233743E-02             1.242527E+00             9.774923E+00             1.032453E+02             1.051901E-02             9.764404E+00             3.846884E+01             0.000000E+00
                 190.9800             9.166920E+00             3.230812E-02             1.247233E+00             9.776712E+00             1.036328E+02             1.082241E-02             9.765890E+00             3.846884E+01             0.000000E+00
                 191.1600             9.024708E+00             3.227834E-02             1.251948E+00             9.778528E+00             1.040221E+02             1.113064E-02             9.767398E+00             3.846884E+01             0.000000E+00
                 191.3400             8.880898E+00             3.224809E-02             1.256671E+00             9.780372E+00             1.044132E+02             1.144369E-02             9.768928E+00             3.846884E+01             0.000000E+00
                 191.5200             8.735484E+00             3.221736E-02             1.261402E+00             9.782242E+00             1.048062E+02             1.176154E-02             9.770480E+00             3.846884E+01             0.000000E+00
                 191.7000             8.588463E+00             3.218617E-02             1.266140E+00             9.784139E+00             1.052011E+02             1.208419E-02             9.772055E+00             3.846884E+01             0.000000E+00
                 191.8800             8.439831E+00             3.215451E-02             1.270887E+00             9.786062E+00             1.055978E+02             1.241162E-02             9.773651E+00             3.846884E+01             0.000000E+00
                 192.0600             8.289583E+00             3.212239E-02             1.275640E+00             9.788013E+00             1.059964E+02             1.274384E-02             9.775269E+00             3.846884E+01             0.000000E+00
                 192.2400             8.137716E+00             3.208980E-02             1.280401E+00             9.789989E+00             1.063968E+02             1.308082E-02             9.776909E+00             3.846884E+01             0.000000E+00
                 192.4200             7.984226E+00             3.205674E-02             1.285170E+00             9.791992E+00             1.067992E+02             1.342256E-02             9.778570E+00             3.846884E+01             0.000000E+00
                 192.6000             7.829108E+00             3.202322E-02             1.289945E+00             9.794021E+00             1.072035E+02             1.376904E-02             9.780252E+00             3.846884E+01             0.000000E+00
