                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 186.8400             9.264411E+00             4.344672E-02             1.670148E+00             1.287865E+01             1.228660E+02             6.718668E-03             1.287193E+01             6.163718E+01             0.000000E+00
                 187.0200             9.101493E+00             4.342185E-02             1.678750E+00             1.288019E+01             1.232176E+02             6.976741E-03             1.287321E+01             6.163718E+01             0.000000E+00
                 187.2000             8.935967E+00             4.339635E-02             1.687383E+00             1.288177E+01             1.235711E+02             7.241414E-03             1.287453E+01             6.163718E+01             0.000000E+00
                 187.3800             8.767830E+00             4.337021E-02             1.696046E+00             1.288338E+01             1.239265E+02             7.512679E-03             1.287587E+01             6.163718E+01             0.000000E+00
                 187.5600             8.597079E+00             4.334343E-02             1.704737E+00             1.288504E+01             1.242838E+02             7.790527E-03             1.287725E+01             6.163718E+01             0.000000E+00
                 187.7400             8.423709E+00             4.331602E-02             1.713456E+00             1.288674E+01             1.246429E+02             8.074951E-03             1.287866E+01             6.163718E+01             0.000000E+00
                 187.9200             8.247718E+00             4.328796E-02             1.722203E+00             1.288847E+01             1.250040E+02             8.365942E-03             1.288010E+01             6.163718E+01             0.000000E+00
                 188.1000             8.069104E+00             4.325928E-02             1.730977E+00             1.289024E+01             1.253670E+02             8.663490E-03             1.288158E+01             6.163718E+01             0.000000E+00
                 188.2800             7.887861E+00             4.322996E-02             1.739777E+00             1.289205E+01             1.257319E+02             8.967588E-03             1.288308E+01             6.163718E+01             0.000000E+00
                 188.4600             7.703988E+00             4.320000E-02             1.748602E+00             1.289390E+01             1.260988E+02             9.278226E-03             1.288462E+01             6.163718E+01             0.000000E+00
                 188.6400             7.517483E+00             4.316941E-02             1.757451E+00             1.289578E+01             1.264677E+02             9.595395E-03             1.288619E+01             6.163718E+01             0.000000E+00
                 188.8200             7.328340E+00             4.313819E-02             1.766325E+00             1.289771E+01             1.268384E+02             9.919085E-03             1.288779E+01             6.163718E+01             0.000000E+00
                 189.0000             7.136558E+00             4.310634E-02             1.775221E+00             1.289967E+01             1.272112E+02             1.024929E-02             1.288942E+01             6.163718E+01             0.000000E+00
                 189.1800             6.942136E+00             4.307386E-02             1.784141E+00             1.290167E+01             1.275860E+02             1.058599E-02             1.289108E+01             6.163718E+01             0.000000E+00
                 189.3600             6.745068E+00             4.304074E-02             1.793082E+00             1.290370E+01             1.279627E+02             1.092918E-02             1.289277E+01             6.163718E+01             0.000000E+00
                 189.5400             6.545353E+00             4.300700E-02             1.802044E+00             1.290577E+01             1.283415E+02             1.127886E-02             1.289449E+01             6.163718E+01             0.000000E+00
                 189.7200             6.342988E+00             4.297262E-02             1.811027E+00             1.290788E+01             1.287223E+02             1.163500E-02             1.289625E+01             6.163718E+01             0.000000E+00
                 189.9000             6.137971E+00             4.293762E-02             1.820030E+00             1.291003E+01             1.291051E+02             1.199761E-02             1.289803E+01             6.163718E+01             0.000000E+00
                 190.0800             5.930299E+00             4.290199E-02             1.829052E+00             1.291221E+01             1.294899E+02             1.236667E-02             1.289984E+01             6.163718E+01             0.000000E+00
                 190.2600             5.719970E+00             4.286574E-02             1.838093E+00             1.291443E+01             1.298768E+02             1.274216E-02             1.290169E+01             6.163718E+01             0.000000E+00
                 190.4400             5.506982E+00             4.282886E-02             1.847151E+00             1.291669E+01             1.302658E+02             1.312408E-02             1.290356E+01             6.163718E+01             0.000000E+00
                 190.6200             5.291331E+00             4.279135E-02             1.856227E+00             1.291898E+01             1.306568E+02             1.351241E-02             1.290547E+01             6.163718E+01             0.000000E+00
                 190.8000             5.073017E+00             4.275322E-02             1.865320E+00             1.292131E+01             1.310499E+02             1.390715E-02             1.290740E+01             6.163718E+01             0.000000E+00
                 190.9800             4.852036E+00             4.271447E-02             1.874429E+00             1.292367E+01             1.314451E+02             1.430828E-02             1.290937E+01             6.163718E+01             0.000000E+00
                 191.1600             4.628387E+00             4.267509E-02             1.883552E+00             1.292607E+01             1.318424E+02             1.471579E-02             1.291136E+01             6.163718E+01             0.000000E+00
                 191.3400             4.402067E+00             4.263510E-02             1.892691E+00             1.292851E+01             1.322418E+02             1.512966E-02             1.291338E+01             6.163718E+01             0.000000E+00
                 191.5200             4.173075E+00             4.259448E-02             1.901845E+00             1.293098E+01             1.326433E+02             1.554990E-02             1.291543E+01             6.163718E+01             0.000000E+00
                 191.7000             3.941408E+00             4.255324E-02             1.911011E+00             1.293349E+01             1.330470E+02             1.597647E-02             1.291751E+01             6.163718E+01             0.000000E+00
                 191.8800             3.707065E+00             4.251139E-02             1.920191E+00             1.293603E+01             1.334529E+02             1.640937E-02             1.291962E+01             6.163718E+01             0.000000E+00
                 192.0600             3.470044E+00             4.246891E-02             1.929384E+00             1.293861E+01             1.338609E+02             1.684859E-02             1.292176E+01             6.163718E+01             0.000000E+00
                 192.2400             3.230342E+00             4.242582E-02             1.938588E+00             1.294122E+01             1.342711E+02             1.729411E-02             1.292393E+01             6.163718E+01             0.000000E+00
                 192.4200             2.987959E+00             4.238212E-02             1.947803E+00             1.294387E+01             1.346834E+02             1.774592E-02             1.292612E+01             6.163718E+01             0.000000E+00
                 192.6000             2.742892E+00             4.233780E-02             1.957029E+00             1.294655E+01             1.350980E+02             1.820401E-02             1.292835E+01             6.163718E+01             0.000000E+00
                 192.7800             2.495140E+00             4.229286E-02             1.966266E+00             1.294927E+01             1.355148E+02             1.866836E-02             1.293060E+01             6.163718E+01             0.000000E+00
                 192.9600             2.244701E+00             4.224732E-02             1.975512E+00             1.295202E+01             1.359338E+02             1.913895E-02             1.293288E+01             6.163718E+01             0.000000E+00
                 193.1400             1.991574E+00             4.220116E-02             1.984766E+00             1.295480E+01             1.363550E+02             1.961579E-02             1.293519E+01             6.163718E+01             0.000000E+00
                 193.3200             1.735757E+00             4.215439E-02             1.994030E+00             1.295762E+01             1.367785E+02             2.009884E-02             1.293752E+01             6.163718E+01             0.000000E+00
                 193.5000             1.477248E+00             4.210701E-02             2.003301E+00             1.296047E+01             1.372043E+02             2.058809E-02             1.293988E+01             6.163718E+01             0.000000E+00
                 193.6800             1.216047E+00             4.205903E-02             2.012580E+00             1.296336E+01             1.376323E+02             2.108354E-02             1.294227E+01             6.163718E+01             0.000000E+00
                 193.8600             9.521521E-01             4.201044E-02             2.021865E+00             1.296628E+01             1.380626E+02             2.158516E-02             1.294469E+01             6.163718E+01             0.000000E+00
                 194.0400             6.855613E-01             4.196124E-02             2.031157E+00             1.296923E+01             1.384952E+02             2.209294E-02             1.294714E+01             6.163718E+01             0.000000E+00
                 194.2200             4.162739E-01             4.191143E-02             2.040454E+00             1.297221E+01             1.389301E+02             2.260687E-02             1.294961E+01             6.163718E+01             0.000000E+00
                 194.4000             1.442891E-01             4.186102E-02             2.049757E+00             1.297523E+01             1.393673E+02             2.312692E-02             1.295210E+01             6.163718E+01             0.000000E+00
                 194.5800             1.303954E-01             4.181001E-02             2.059064E+00             1.297828E+01             1.398069E+02             2.365309E-02             1.295463E+01             6.163718E+01             0.000000E+00
                 194.7600             4.077804E-01             4.175840E-02             2.068376E+00             1.298136E+01             1.402489E+02             2.418535E-02             1.295718E+01             6.163718E+01             0.000000E+00
                 194.9400             6.878661E-01             4.170619E-02             2.077690E+00             1.298448E+01             1.406931E+02             2.472370E-02             1.295975E+01             6.163718E+01             0.000000E+00
                 195.1200             9.706540E-01             4.165338E-02             2.087009E+00             1.298763E+01             1.411398E+02             2.526811E-02             1.296236E+01             6.163718E+01             0.000000E+00
                 195.3000             1.256146E+00             4.159997E-02             2.096329E+00             1.299080E+01             1.415888E+02             2.581858E-02             1.296498E+01             6.163718E+01             0.000000E+00
                 195.4800             1.544343E+00             4.154596E-02             2.105653E+00             1.299401E+01             1.420403E+02             2.637507E-02             1.296764E+01             6.163718E+01             0.000000E+00
                 195.6600             1.835243E+00             4.149136E-02             2.114977E+00             1.299725E+01             1.424942E+02             2.693758E-02             1.297032E+01             6.163718E+01             0.000000E+00
                 195.8400             2.128850E+00             4.143616E-02             2.124302E+00             1.300053E+01             1.429504E+02             2.750609E-02             1.297302E+01             6.163718E+01             0.000000E+00
                 196.0200             2.425165E+00             4.138038E-02             2.133629E+00             1.300383E+01             1.434092E+02             2.808057E-02             1.297575E+01             6.163718E+01             0.000000E+00
                 196.2000             2.724188E+00             4.132400E-02             2.142955E+00             1.300716E+01             1.438704E+02             2.866102E-02             1.297850E+01             6.163718E+01             0.000000E+00
                 196.3800             3.025919E+00             4.126703E-02             2.152281E+00             1.301053E+01             1.443341E+02             2.924742E-02             1.298128E+01             6.163718E+01             0.000000E+00
                 196.5600             3.330358E+00             4.120947E-02             2.161606E+00             1.301392E+01             1.448002E+02             2.983975E-02             1.298408E+01             6.163718E+01             0.000000E+00
                 196.7400             3.637508E+00             4.115132E-02             2.170930E+00             1.301735E+01             1.452688E+02             3.043798E-02             1.298691E+01             6.163718E+01             0.000000E+00
                 196.9200             3.947371E+00             4.109259E-02             2.180252E+00             1.302080E+01             1.457400E+02             3.104211E-02             1.298976E+01             6.163718E+01             0.000000E+00
                 197.1000             4.259942E+00             4.103327E-02             2.189571E+00             1.302429E+01             1.462136E+02             3.165211E-02             1.299263E+01             6.163718E+01             0.000000E+00
                 197.2800             4.575225E+00             4.097337E-02             2.198888E+00             1.302780E+01             1.466898E+02             3.226797E-02             1.299553E+01             6.163718E+01             0.000000E+00
                 197.4600             4.893221E+00             4.091289E-02             2.208202E+00             1.303134E+01             1.471686E+02             3.288966E-02             1.299845E+01             6.163718E+01             0.000000E+00
                 197.6400             5.213933E+00             4.085183E-02             2.217512E+00             1.303491E+01             1.476499E+02             3.351717E-02             1.300140E+01             6.163718E+01             0.000000E+00
                 197.8200             5.537354E+00             4.079018E-02             2.226817E+00             1.303851E+01             1.481338E+02             3.415048E-02             1.300436E+01             6.163718E+01             0.000000E+00
                 198.0000             5.863489E+00             4.072796E-02             2.236118E+00             1.304214E+01             1.486202E+02             3.478957E-02             1.300735E+01             6.163718E+01             0.000000E+00
                 198.1800             6.192340E+00             4.066517E-02             2.245414E+00             1.304580E+01             1.491093E+02             3.543442E-02             1.301036E+01             6.163718E+01             0.000000E+00
                 198.3600             6.523907E+00             4.060180E-02             2.254705E+00             1.304948E+01             1.496011E+02             3.608501E-02             1.301340E+01             6.163718E+01             0.000000E+00
                 198.5400             6.858188E+00             4.053785E-02             2.263989E+00             1.305320E+01             1.500955E+02             3.674132E-02             1.301645E+01             6.163718E+01             0.000000E+00
                 198.7200             7.195182E+00             4.047334E-02             2.273267E+00             1.305694E+01             1.505924E+02             3.740333E-02             1.301953E+01             6.163718E+01             0.000000E+00
                 198.9000             7.534894E+00             4.040825E-02             2.282538E+00             1.306070E+01             1.510921E+02             3.807102E-02             1.302263E+01             6.163718E+01             0.000000E+00
                 199.0800             7.877323E+00             4.034260E-02             2.291802E+00             1.306450E+01             1.515945E+02             3.874437E-02             1.302575E+01             6.163718E+01             0.000000E+00
                 199.2600             8.222470E+00             4.027637E-02             2.301059E+00             1.306832E+01             1.520996E+02             3.942336E-02             1.302889E+01             6.163718E+01             0.000000E+00
                 199.4400             8.570330E+00             4.020959E-02             2.310307E+00             1.307217E+01             1.526073E+02             4.010797E-02             1.303206E+01             6.163718E+01             0.000000E+00
                 199.6200             8.920906E+00             4.014224E-02             2.319546E+00             1.307604E+01             1.531178E+02             4.079818E-02             1.303524E+01             6.163718E+01             0.000000E+00
                 199.8000             9.274201E+00             4.007432E-02             2.328776E+00             1.307994E+01             1.536311E+02             4.149396E-02             1.303844E+01             6.163718E+01             0.000000E+00
                 199.9800             9.630217E+00             4.000585E-02             2.337997E+00             1.308386E+01             1.541471E+02             4.219530E-02             1.304167E+01             6.163718E+01             0.000000E+00
                 200.1600             9.988949E+00             3.993681E-02             2.347208E+00             1.308781E+01             1.546659E+02             4.290218E-02             1.304491E+01             6.163718E+01             0.000000E+00
                 200.3400             1.035039E+01             3.986722E-02             2.356409E+00             1.309179E+01             1.551874E+02             4.361456E-02             1.304818E+01             6.163718E+01             0.000000E+00
                 200.5200             1.071456E+01             3.979708E-02             2.365598E+00             1.309579E+01             1.557118E+02             4.433244E-02             1.305146E+01             6.163718E+01             0.000000E+00
                 200.7000             1.108144E+01             3.972637E-02             2.374777E+00             1.309982E+01             1.562390E+02             4.505579E-02             1.305476E+01             6.163718E+01             0.000000E+00
                 200.8800             1.145104E+01             3.965512E-02             2.383945E+00             1.310387E+01             1.567691E+02             4.578458E-02             1.305808E+01             6.163718E+01             0.000000E+00
                 201.0600             1.182336E+01             3.958332E-02             2.393100E+00             1.310794E+01             1.573019E+02             4.651880E-02             1.306142E+01             6.163718E+01             0.000000E+00
                 201.2400             1.219840E+01             3.951096E-02             2.402242E+00             1.311204E+01             1.578377E+02             4.725842E-02             1.306478E+01             6.163718E+01             0.000000E+00
                 201.4200             1.257615E+01             3.943806E-02             2.411372E+00             1.311616E+01             1.583763E+02             4.800342E-02             1.306816E+01             6.163718E+01             0.000000E+00
                 201.6000             1.295662E+01             3.936462E-02             2.420489E+00             1.312031E+01             1.589178E+02             4.875378E-02             1.307156E+01             6.163718E+01             0.000000E+00
                 201.7800             1.333982E+01             3.929062E-02             2.429592E+00             1.312448E+01             1.594624E+02             4.950947E-02             1.307497E+01             6.163718E+01             0.000000E+00
                 201.9600             1.372572E+01             3.921609E-02             2.438681E+00             1.312867E+01             1.600097E+02             5.027047E-02             1.307840E+01             6.163718E+01             0.000000E+00
                 202.1400             1.411435E+01             3.914102E-02             2.447755E+00             1.313288E+01             1.605600E+02             5.103676E-02             1.308185E+01             6.163718E+01             0.000000E+00
                 202.3200             1.450569E+01             3.906541E-02             2.456815E+00             1.313712E+01             1.611133E+02             5.180831E-02             1.308531E+01             6.163718E+01             0.000000E+00
                 202.5000             1.489975E+01             3.898926E-02             2.465859E+00             1.314138E+01             1.616696E+02             5.258510E-02             1.308879E+01             6.163718E+01             0.000000E+00
                 202.6800             1.529654E+01             3.891258E-02             2.474888E+00             1.314566E+01             1.622289E+02             5.336711E-02             1.309229E+01             6.163718E+01             0.000000E+00
                 202.8600             1.569603E+01             3.883536E-02             2.483901E+00             1.314996E+01             1.627912E+02             5.415432E-02             1.309581E+01             6.163718E+01             0.000000E+00
                 203.0400             1.609824E+01             3.875762E-02             2.492897E+00             1.315428E+01             1.633565E+02             5.494669E-02             1.309934E+01             6.163718E+01             0.000000E+00
                 203.2200             1.650317E+01             3.867934E-02             2.501876E+00             1.315863E+01             1.639248E+02             5.574420E-02             1.310288E+01             6.163718E+01             0.000000E+00
                 203.4000             1.691083E+01             3.860054E-02             2.510839E+00             1.316299E+01             1.644963E+02             5.654683E-02             1.310645E+01             6.163718E+01             0.000000E+00
                 203.5800             1.732119E+01             3.852121E-02             2.519783E+00             1.316738E+01             1.650709E+02             5.735456E-02             1.311002E+01             6.163718E+01             0.000000E+00
                 203.7600             1.773429E+01             3.844136E-02             2.528710E+00             1.317178E+01             1.656486E+02             5.816736E-02             1.311361E+01             6.163718E+01             0.000000E+00
                 203.9400             1.815008E+01             3.836098E-02             2.537618E+00             1.317621E+01             1.662292E+02             5.898520E-02             1.311722E+01             6.163718E+01             0.000000E+00
                 204.1200             1.856860E+01             3.828009E-02             2.546507E+00             1.318065E+01             1.668131E+02             5.980806E-02             1.312084E+01             6.163718E+01             0.000000E+00
                 204.3000             1.898983E+01             3.819868E-02             2.555378E+00             1.318511E+01             1.674001E+02             6.063592E-02             1.312448E+01             6.163718E+01             0.000000E+00
                 204.4800             1.941379E+01             3.811675E-02             2.564229E+00             1.318960E+01             1.679904E+02             6.146875E-02             1.312813E+01             6.163718E+01             0.000000E+00
                 204.6600             1.984047E+01             3.803431E-02             2.573061E+00             1.319410E+01             1.685839E+02             6.230652E-02             1.313179E+01             6.163718E+01             0.000000E+00
                 204.8400             2.026987E+01             3.795136E-02             2.581872E+00             1.319862E+01             1.691806E+02             6.314920E-02             1.313547E+01             6.163718E+01             0.000000E+00
                 205.0200             2.070197E+01             3.786790E-02             2.590662E+00             1.320315E+01             1.697805E+02             6.399678E-02             1.313916E+01             6.163718E+01             0.000000E+00
                 205.2000             2.113680E+01             3.778393E-02             2.599432E+00             1.320771E+01             1.703836E+02             6.484922E-02             1.314286E+01             6.163718E+01             0.000000E+00
                 205.3800             2.157435E+01             3.769946E-02             2.608181E+00             1.321228E+01             1.709901E+02             6.570650E-02             1.314658E+01             6.163718E+01             0.000000E+00
                 205.5600             2.201463E+01             3.761448E-02             2.616908E+00             1.321687E+01             1.715999E+02             6.656860E-02             1.315030E+01             6.163718E+01             0.000000E+00
                 205.7400             2.245762E+01             3.752900E-02             2.625614E+00             1.322148E+01             1.722130E+02             6.743548E-02             1.315404E+01             6.163718E+01             0.000000E+00
                 205.9200             2.290332E+01             3.744302E-02             2.634296E+00             1.322610E+01             1.728294E+02             6.830712E-02             1.315780E+01             6.163718E+01             0.000000E+00
                 206.1000             2.335172E+01             3.735655E-02             2.642954E+00             1.323074E+01             1.734489E+02             6.918349E-02             1.316156E+01             6.163718E+01             0.000000E+00
                 206.2800             2.380286E+01             3.726957E-02             2.651590E+00             1.323540E+01             1.740720E+02             7.006456E-02             1.316533E+01             6.163718E+01             0.000000E+00
                 206.4600             2.425675E+01             3.718211E-02             2.660205E+00             1.324007E+01             1.746987E+02             7.095031E-02             1.316912E+01             6.163718E+01             0.000000E+00
                 206.6400             2.471339E+01             3.709416E-02             2.668797E+00             1.324476E+01             1.753291E+02             7.184072E-02             1.317292E+01             6.163718E+01             0.000000E+00
                 206.8200             2.517270E+01             3.700572E-02             2.677363E+00             1.324946E+01             1.759625E+02             7.273574E-02             1.317672E+01             6.163718E+01             0.000000E+00
                 207.0000             2.563470E+01             3.691679E-02             2.685903E+00             1.325417E+01             1.765992E+02             7.363536E-02             1.318054E+01             6.163718E+01             0.000000E+00
                 207.1800             2.609947E+01             3.682738E-02             2.694420E+00             1.325891E+01             1.772397E+02             7.453955E-02             1.318437E+01             6.163718E+01             0.000000E+00
                 207.3600             2.656693E+01             3.673748E-02             2.702910E+00             1.326365E+01             1.778834E+02             7.544828E-02             1.318820E+01             6.163718E+01             0.000000E+00
                 207.5400             2.703710E+01             3.664711E-02             2.711375E+00             1.326841E+01             1.785306E+02             7.636151E-02             1.319205E+01             6.163718E+01             0.000000E+00
                 207.7200             2.751002E+01             3.655626E-02             2.719815E+00             1.327318E+01             1.791815E+02             7.727923E-02             1.319590E+01             6.163718E+01             0.000000E+00
                 207.9000             2.798565E+01             3.646493E-02             2.728227E+00             1.327797E+01             1.798359E+02             7.820141E-02             1.319977E+01             6.163718E+01             0.000000E+00
                 208.0800             2.846411E+01             3.637313E-02             2.736619E+00             1.328277E+01             1.804947E+02             7.912800E-02             1.320364E+01             6.163718E+01             0.000000E+00
                 208.2600             2.894523E+01             3.628086E-02             2.744981E+00             1.328758E+01             1.811566E+02             8.005900E-02             1.320752E+01             6.163718E+01             0.000000E+00
                 208.4400             2.942910E+01             3.618813E-02             2.753316E+00             1.329240E+01             1.818223E+02             8.099436E-02             1.321141E+01             6.163718E+01             0.000000E+00
                 208.6200             2.991560E+01             3.609492E-02             2.761620E+00             1.329724E+01             1.824910E+02             8.193406E-02             1.321530E+01             6.163718E+01             0.000000E+00
                 208.8000             3.040493E+01             3.600126E-02             2.769900E+00             1.330208E+01             1.831640E+02             8.287807E-02             1.321920E+01             6.163718E+01             0.000000E+00
                 208.9800             3.089696E+01             3.590713E-02             2.778151E+00             1.330694E+01             1.838406E+02             8.382635E-02             1.322312E+01             6.163718E+01             0.000000E+00
                 209.1600             3.139172E+01             3.581254E-02             2.786374E+00             1.331181E+01             1.845209E+02             8.477889E-02             1.322703E+01             6.163718E+01             0.000000E+00
                 209.3400             3.188916E+01             3.571750E-02             2.794565E+00             1.331669E+01             1.852046E+02             8.573565E-02             1.323096E+01             6.163718E+01             0.000000E+00
                 209.5200             3.238934E+01             3.562200E-02             2.802727E+00             1.332158E+01             1.858922E+02             8.669659E-02             1.323489E+01             6.163718E+01             0.000000E+00
                 209.7000             3.289221E+01             3.552605E-02             2.810858E+00             1.332648E+01             1.865833E+02             8.766170E-02             1.323882E+01             6.163718E+01             0.000000E+00
                 209.8800             3.339782E+01             3.542966E-02             2.818960E+00             1.333139E+01             1.872782E+02             8.863094E-02             1.324276E+01             6.163718E+01             0.000000E+00
                 210.0600             3.390605E+01             3.533281E-02             2.827026E+00             1.333631E+01             1.879763E+02             8.960428E-02             1.324671E+01             6.163718E+01             0.000000E+00
                 210.2400             3.441706E+01             3.523553E-02             2.835063E+00             1.334124E+01             1.886785E+02             9.058168E-02             1.325066E+01             6.163718E+01             0.000000E+00
                 210.4200             3.493071E+01             3.513780E-02             2.843066E+00             1.334618E+01             1.893840E+02             9.156313E-02             1.325462E+01             6.163718E+01             0.000000E+00
                 210.6000             3.544710E+01             3.503963E-02             2.851038E+00             1.335113E+01             1.900936E+02             9.254858E-02             1.325858E+01             6.163718E+01             0.000000E+00
                 210.7800             3.596624E+01             3.494102E-02             2.858978E+00             1.335608E+01             1.908070E+02             9.353801E-02             1.326254E+01             6.163718E+01             0.000000E+00
                 210.9600             3.648808E+01             3.484198E-02             2.866885E+00             1.336104E+01             1.915243E+02             9.453139E-02             1.326651E+01             6.163718E+01             0.000000E+00
                 211.1400             3.701260E+01             3.474251E-02             2.874758E+00             1.336601E+01             1.922452E+02             9.552868E-02             1.327048E+01             6.163718E+01             0.000000E+00
                 211.3200             3.753985E+01             3.464261E-02             2.882597E+00             1.337099E+01             1.929701E+02             9.652985E-02             1.327446E+01             6.163718E+01             0.000000E+00
                 211.5000             3.806984E+01             3.454228E-02             2.890404E+00             1.337597E+01             1.936990E+02             9.753488E-02             1.327844E+01             6.163718E+01             0.000000E+00
                 211.6800             3.860257E+01             3.444153E-02             2.898178E+00             1.338096E+01             1.944320E+02             9.854372E-02             1.328242E+01             6.163718E+01             0.000000E+00
                 211.8600             3.913804E+01             3.434036E-02             2.905918E+00             1.338596E+01             1.951690E+02             9.955636E-02             1.328641E+01             6.163718E+01             0.000000E+00
                 212.0400             3.967626E+01             3.423877E-02             2.913624E+00             1.339096E+01             1.959103E+02             1.005727E-01             1.329039E+01             6.163718E+01             0.000000E+00
                 212.2200             4.021722E+01             3.413677E-02             2.921296E+00             1.339597E+01             1.966556E+02             1.015929E-01             1.329438E+01             6.163718E+01             0.000000E+00
                 212.4000             4.076094E+01             3.403435E-02             2.928934E+00             1.340099E+01             1.974051E+02             1.026167E-01             1.329837E+01             6.163718E+01             0.000000E+00
                 212.5800             4.130736E+01             3.393152E-02             2.936535E+00             1.340601E+01             1.981585E+02             1.036441E-01             1.330236E+01             6.163718E+01             0.000000E+00
                 212.7600             4.185645E+01             3.382828E-02             2.944098E+00             1.341103E+01             1.989157E+02             1.046752E-01             1.330635E+01             6.163718E+01             0.000000E+00
                 212.9400             4.240829E+01             3.372463E-02             2.951626E+00             1.341606E+01             1.996772E+02             1.057099E-01             1.331035E+01             6.163718E+01             0.000000E+00
                 213.1200             4.296291E+01             3.362059E-02             2.959119E+00             1.342109E+01             2.004430E+02             1.067482E-01             1.331434E+01             6.163718E+01             0.000000E+00
                 213.3000             4.352025E+01             3.351614E-02             2.966574E+00             1.342612E+01             2.012129E+02             1.077900E-01             1.331833E+01             6.163718E+01             0.000000E+00
                 213.4800             4.408034E+01             3.341130E-02             2.973992E+00             1.343116E+01             2.019871E+02             1.088353E-01             1.332233E+01             6.163718E+01             0.000000E+00
                 213.6600             4.464319E+01             3.330606E-02             2.981374E+00             1.343620E+01             2.027657E+02             1.098840E-01             1.332632E+01             6.163718E+01             0.000000E+00
                 213.8400             4.520882E+01             3.320043E-02             2.988719E+00             1.344125E+01             2.035487E+02             1.109362E-01             1.333031E+01             6.163718E+01             0.000000E+00
                 214.0200             4.577720E+01             3.309441E-02             2.996026E+00             1.344629E+01             2.043360E+02             1.119917E-01             1.333430E+01             6.163718E+01             0.000000E+00
                 214.2000             4.634835E+01             3.298801E-02             3.003296E+00             1.345134E+01             2.051278E+02             1.130507E-01             1.333829E+01             6.163718E+01             0.000000E+00
                 214.3800             4.692229E+01             3.288122E-02             3.010529E+00             1.345639E+01             2.059241E+02             1.141129E-01             1.334228E+01             6.163718E+01             0.000000E+00
                 214.5600             4.749898E+01             3.277405E-02             3.017722E+00             1.346145E+01             2.067248E+02             1.151785E-01             1.334627E+01             6.163718E+01             0.000000E+00
                 214.7400             4.807845E+01             3.266651E-02             3.024877E+00             1.346650E+01             2.075300E+02             1.162473E-01             1.335025E+01             6.163718E+01             0.000000E+00
                 214.9200             4.866069E+01             3.255859E-02             3.031993E+00             1.347155E+01             2.083397E+02             1.173194E-01             1.335423E+01             6.163718E+01             0.000000E+00
                 215.1000             4.924573E+01             3.245029E-02             3.039070E+00             1.347661E+01             2.091540E+02             1.183946E-01             1.335821E+01             6.163718E+01             0.000000E+00
                 215.2800             4.983352E+01             3.234163E-02             3.046106E+00             1.348166E+01             2.099727E+02             1.194731E-01             1.336219E+01             6.163718E+01             0.000000E+00
                 215.4600             5.042411E+01             3.223261E-02             3.053103E+00             1.348671E+01             2.107962E+02             1.205546E-01             1.336616E+01             6.163718E+01             0.000000E+00
                 215.6400             5.101747E+01             3.212322E-02             3.060059E+00             1.349177E+01             2.116241E+02             1.216392E-01             1.337013E+01             6.163718E+01             0.000000E+00
                 215.8200             5.161356E+01             3.201347E-02             3.066972E+00             1.349682E+01             2.124565E+02             1.227269E-01             1.337409E+01             6.163718E+01             0.000000E+00
                 216.0000             5.221251E+01             3.190336E-02             3.073846E+00             1.350187E+01             2.132938E+02             1.238176E-01             1.337805E+01             6.163718E+01             0.000000E+00
                 216.1800             5.281420E+01             3.179290E-02             3.080677E+00             1.350692E+01             2.141356E+02             1.249113E-01             1.338201E+01             6.163718E+01             0.000000E+00
                 216.3600             5.341869E+01             3.168208E-02             3.087466E+00             1.351197E+01             2.149821E+02             1.260079E-01             1.338596E+01             6.163718E+01             0.000000E+00
                 216.5400             5.402605E+01             3.157092E-02             3.094216E+00             1.351702E+01             2.158337E+02             1.271075E-01             1.338991E+01             6.163718E+01             0.000000E+00
                 216.7200             5.463618E+01             3.145941E-02             3.100922E+00             1.352206E+01             2.166899E+02             1.282100E-01             1.339385E+01             6.163718E+01             0.000000E+00
                 216.9000             5.524914E+01             3.134756E-02             3.107586E+00             1.352710E+01             2.175511E+02             1.293153E-01             1.339778E+01             6.163718E+01             0.000000E+00
                 217.0800             5.586490E+01             3.123538E-02             3.114207E+00             1.353214E+01             2.184170E+02             1.304234E-01             1.340171E+01             6.163718E+01             0.000000E+00
                 217.2600             5.648347E+01             3.112285E-02             3.120784E+00             1.353717E+01             2.192877E+02             1.315342E-01             1.340564E+01             6.163718E+01             0.000000E+00
                 217.4400             5.710487E+01             3.100999E-02             3.127318E+00             1.354220E+01             2.201635E+02             1.326479E-01             1.340955E+01             6.163718E+01             0.000000E+00
                 217.6200             5.772909E+01             3.089680E-02             3.133807E+00             1.354723E+01             2.210441E+02             1.337642E-01             1.341346E+01             6.163718E+01             0.000000E+00
                 217.8000             5.835613E+01             3.078329E-02             3.140253E+00             1.355225E+01             2.219296E+02             1.348832E-01             1.341737E+01             6.163718E+01             0.000000E+00
                 217.9800             5.898600E+01             3.066945E-02             3.146653E+00             1.355727E+01             2.228201E+02             1.360048E-01             1.342126E+01             6.163718E+01             0.000000E+00
                 218.1600             5.961869E+01             3.055529E-02             3.153008E+00             1.356228E+01             2.237157E+02             1.371290E-01             1.342515E+01             6.163718E+01             0.000000E+00
