                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           665.4600                       8.029371E-07                       3.342466E+02                       3.276135E+02                       2.176464E-06
                           665.6400                       7.968085E-07                       3.342466E+02                       3.276135E+02                       2.159851E-06
                           665.8200                       7.907205E-07                       3.342466E+02                       3.276135E+02                       2.143349E-06
                           666.0000                       7.846730E-07                       3.342466E+02                       3.276135E+02                       2.126957E-06
                           666.1800                       7.786660E-07                       3.342466E+02                       3.276135E+02                       2.110674E-06
                           666.3600                       7.726993E-07                       3.342466E+02                       3.276135E+02                       2.094500E-06
                           666.5400                       7.667729E-07                       3.342466E+02                       3.276135E+02                       2.078436E-06
                           666.7200                       7.608867E-07                       3.342466E+02                       3.276135E+02                       2.062481E-06
                           666.9000                       7.550405E-07                       3.342466E+02                       3.276135E+02                       2.046634E-06
                           667.0800                       7.492343E-07                       3.342466E+02                       3.276135E+02                       2.030895E-06
                           667.2600                       7.434680E-07                       3.342466E+02                       3.276135E+02                       2.015265E-06
                           667.4400                       7.377414E-07                       3.342466E+02                       3.276135E+02                       1.999742E-06
                           667.6200                       7.320546E-07                       3.342466E+02                       3.276135E+02                       1.984327E-06
                           667.8000                       7.264072E-07                       3.342466E+02                       3.276135E+02                       1.969020E-06
                           667.9800                       7.207994E-07                       3.342466E+02                       3.276135E+02                       1.953819E-06
                           668.1600                       7.152310E-07                       3.342466E+02                       3.276135E+02                       1.938725E-06
                           668.3400                       7.097018E-07                       3.342466E+02                       3.276135E+02                       1.923737E-06
                           668.5200                       7.042118E-07                       3.342466E+02                       3.276135E+02                       1.908856E-06
                           668.7000                       6.987608E-07                       3.342466E+02                       3.276135E+02                       1.894081E-06
                           668.8800                       6.933488E-07                       3.342466E+02                       3.276135E+02                       1.879411E-06
                           669.0600                       6.879757E-07                       3.342466E+02                       3.276135E+02                       1.864846E-06
                           669.2400                       6.826414E-07                       3.342466E+02                       3.276135E+02                       1.850387E-06
                           669.4200                       6.773457E-07                       3.342466E+02                       3.276135E+02                       1.836032E-06
                           669.6000                       6.720886E-07                       3.342466E+02                       3.276135E+02                       1.821782E-06
                           669.7800                       6.668699E-07                       3.342466E+02                       3.276135E+02                       1.807636E-06
                           669.9600                       6.616895E-07                       3.342466E+02                       3.276135E+02                       1.793594E-06
                           670.1400                       6.565474E-07                       3.342466E+02                       3.276135E+02                       1.779656E-06
                           670.3200                       6.514435E-07                       3.342466E+02                       3.276135E+02                       1.765821E-06
                           670.5000                       6.463775E-07                       3.342466E+02                       3.276135E+02                       1.752089E-06
                           670.6800                       6.413495E-07                       3.342466E+02                       3.276135E+02                       1.738460E-06
                           670.8600                       6.363593E-07                       3.342466E+02                       3.276135E+02                       1.724933E-06
                           671.0400                       6.314067E-07                       3.342466E+02                       3.276135E+02                       1.711509E-06
                           671.2200                       6.264918E-07                       3.342466E+02                       3.276135E+02                       1.698186E-06
                           671.4000                       6.216144E-07                       3.342466E+02                       3.276135E+02                       1.684965E-06
                           671.5800                       6.167743E-07                       3.342466E+02                       3.276135E+02                       1.671846E-06
                           671.7600                       6.119715E-07                       3.342466E+02                       3.276135E+02                       1.658827E-06
                           671.9400                       6.072059E-07                       3.342466E+02                       3.276135E+02                       1.645909E-06
                           672.1200                       6.024773E-07                       3.342466E+02                       3.276135E+02                       1.633092E-06
                           672.3000                       5.977856E-07                       3.342466E+02                       3.276135E+02                       1.620374E-06
                           672.4800                       5.931308E-07                       3.342466E+02                       3.276135E+02                       1.607757E-06
                           672.6600                       5.885126E-07                       3.342466E+02                       3.276135E+02                       1.595239E-06
                           672.8400                       5.839311E-07                       3.342466E+02                       3.276135E+02                       1.582820E-06
                           673.0200                       5.793860E-07                       3.342466E+02                       3.276135E+02                       1.570500E-06
                           673.2000                       5.748773E-07                       3.342466E+02                       3.276135E+02                       1.558278E-06
                           673.3800                       5.704048E-07                       3.342466E+02                       3.276135E+02                       1.546155E-06
                           673.5600                       5.659685E-07                       3.342466E+02                       3.276135E+02                       1.534130E-06
                           673.7400                       5.615682E-07                       3.342466E+02                       3.276135E+02                       1.522203E-06
                           673.9200                       5.572039E-07                       3.342466E+02                       3.276135E+02                       1.510372E-06
                           674.1000                       5.528753E-07                       3.342466E+02                       3.276135E+02                       1.498639E-06
                           674.2800                       5.485824E-07                       3.342466E+02                       3.276135E+02                       1.487003E-06
                           674.4600                       5.443250E-07                       3.342466E+02                       3.276135E+02                       1.475463E-06
                           674.6400                       5.401031E-07                       3.342466E+02                       3.276135E+02                       1.464018E-06
                           674.8200                       5.359165E-07                       3.342466E+02                       3.276135E+02                       1.452670E-06
                           675.0000                       5.317651E-07                       3.342466E+02                       3.276135E+02                       1.441417E-06
                           675.1800                       5.276488E-07                       3.342466E+02                       3.276135E+02                       1.430259E-06
                           675.3600                       5.235674E-07                       3.342466E+02                       3.276135E+02                       1.419196E-06
                           675.5400                       5.195209E-07                       3.342466E+02                       3.276135E+02                       1.408228E-06
                           675.7200                       5.155092E-07                       3.342466E+02                       3.276135E+02                       1.397353E-06
                           675.9000                       5.115320E-07                       3.342466E+02                       3.276135E+02                       1.386573E-06
                           676.0800                       5.075893E-07                       3.342466E+02                       3.276135E+02                       1.375886E-06
                           676.2600                       5.036810E-07                       3.342466E+02                       3.276135E+02                       1.365292E-06
                           676.4400                       4.998069E-07                       3.342466E+02                       3.276135E+02                       1.354790E-06
                           676.6200                       4.959669E-07                       3.342466E+02                       3.276135E+02                       1.344382E-06
                           676.8000                       4.921609E-07                       3.342466E+02                       3.276135E+02                       1.334065E-06
                           676.9800                       4.883888E-07                       3.342466E+02                       3.276135E+02                       1.323840E-06
                           677.1600                       4.846504E-07                       3.342466E+02                       3.276135E+02                       1.313707E-06
                           677.3400                       4.809456E-07                       3.342466E+02                       3.276135E+02                       1.303665E-06
                           677.5200                       4.772744E-07                       3.342466E+02                       3.276135E+02                       1.293713E-06
                           677.7000                       4.736365E-07                       3.342466E+02                       3.276135E+02                       1.283852E-06
                           677.8800                       4.700319E-07                       3.342466E+02                       3.276135E+02                       1.274081E-06
                           678.0600                       4.664603E-07                       3.342466E+02                       3.276135E+02                       1.264400E-06
                           678.2400                       4.629218E-07                       3.342466E+02                       3.276135E+02                       1.254809E-06
                           678.4200                       4.594161E-07                       3.342466E+02                       3.276135E+02                       1.245306E-06
                           678.6000                       4.559432E-07                       3.342466E+02                       3.276135E+02                       1.235892E-06
                           678.7800                       4.525029E-07                       3.342466E+02                       3.276135E+02                       1.226567E-06
                           678.9600                       4.490950E-07                       3.342466E+02                       3.276135E+02                       1.217329E-06
                           679.1400                       4.457195E-07                       3.342466E+02                       3.276135E+02                       1.208180E-06
                           679.3200                       4.423762E-07                       3.342466E+02                       3.276135E+02                       1.199117E-06
                           679.5000                       4.390651E-07                       3.342466E+02                       3.276135E+02                       1.190142E-06
                           679.6800                       4.357858E-07                       3.342466E+02                       3.276135E+02                       1.181253E-06
                           679.8600                       4.325384E-07                       3.342466E+02                       3.276135E+02                       1.172451E-06
                           680.0400                       4.293228E-07                       3.342466E+02                       3.276135E+02                       1.163734E-06
                           680.2200                       4.261386E-07                       3.342466E+02                       3.276135E+02                       1.155103E-06
                           680.4000                       4.229859E-07                       3.342466E+02                       3.276135E+02                       1.146557E-06
                           680.5800                       4.198646E-07                       3.342466E+02                       3.276135E+02                       1.138097E-06
                           680.7600                       4.167744E-07                       3.342466E+02                       3.276135E+02                       1.129720E-06
                           680.9400                       4.137152E-07                       3.342466E+02                       3.276135E+02                       1.121428E-06
                           681.1200                       4.106869E-07                       3.342466E+02                       3.276135E+02                       1.113219E-06
                           681.3000                       4.076894E-07                       3.342466E+02                       3.276135E+02                       1.105094E-06
                           681.4800                       4.047226E-07                       3.342466E+02                       3.276135E+02                       1.097052E-06
                           681.6600                       4.017862E-07                       3.342466E+02                       3.276135E+02                       1.089093E-06
                           681.8400                       3.988802E-07                       3.342466E+02                       3.276135E+02                       1.081216E-06
                           682.0200                       3.960044E-07                       3.342466E+02                       3.276135E+02                       1.073421E-06
                           682.2000                       3.931588E-07                       3.342466E+02                       3.276135E+02                       1.065707E-06
                           682.3800                       3.903430E-07                       3.342466E+02                       3.276135E+02                       1.058075E-06
                           682.5600                       3.875571E-07                       3.342466E+02                       3.276135E+02                       1.050523E-06
                           682.7400                       3.848009E-07                       3.342466E+02                       3.276135E+02                       1.043052E-06
                           682.9200                       3.820743E-07                       3.342466E+02                       3.276135E+02                       1.035661E-06
                           683.1000                       3.793770E-07                       3.342466E+02                       3.276135E+02                       1.028350E-06
                           683.2800                       3.767090E-07                       3.342466E+02                       3.276135E+02                       1.021118E-06
                           683.4600                       3.740701E-07                       3.342466E+02                       3.276135E+02                       1.013965E-06
                           683.6400                       3.714602E-07                       3.342466E+02                       3.276135E+02                       1.006890E-06
                           683.8200                       3.688792E-07                       3.342466E+02                       3.276135E+02                       9.998943E-07
                           684.0000                       3.663269E-07                       3.342466E+02                       3.276135E+02                       9.929759E-07
                           684.1800                       3.638031E-07                       3.342466E+02                       3.276135E+02                       9.861349E-07
                           684.3600                       3.613078E-07                       3.342466E+02                       3.276135E+02                       9.793710E-07
                           684.5400                       3.588408E-07                       3.342466E+02                       3.276135E+02                       9.726838E-07
                           684.7200                       3.564019E-07                       3.342466E+02                       3.276135E+02                       9.660728E-07
                           684.9000                       3.539910E-07                       3.342466E+02                       3.276135E+02                       9.595378E-07
                           685.0800                       3.516079E-07                       3.342466E+02                       3.276135E+02                       9.530782E-07
                           685.2600                       3.492526E-07                       3.342466E+02                       3.276135E+02                       9.466938E-07
                           685.4400                       3.469248E-07                       3.342466E+02                       3.276135E+02                       9.403842E-07
                           685.6200                       3.446245E-07                       3.342466E+02                       3.276135E+02                       9.341488E-07
                           685.8000                       3.423515E-07                       3.342466E+02                       3.276135E+02                       9.279875E-07
                           685.9800                       3.401056E-07                       3.342466E+02                       3.276135E+02                       9.218997E-07
                           686.1600                       3.378867E-07                       3.342466E+02                       3.276135E+02                       9.158850E-07
                           686.3400                       3.356946E-07                       3.342466E+02                       3.276135E+02                       9.099432E-07
                           686.5200                       3.335293E-07                       3.342466E+02                       3.276135E+02                       9.040737E-07
                           686.7000                       3.313904E-07                       3.342466E+02                       3.276135E+02                       8.982762E-07
                           686.8800                       3.292781E-07                       3.342466E+02                       3.276135E+02                       8.925503E-07
                           687.0600                       3.271919E-07                       3.342466E+02                       3.276135E+02                       8.868956E-07
                           687.2400                       3.251319E-07                       3.342466E+02                       3.276135E+02                       8.813116E-07
                           687.4200                       3.230979E-07                       3.342466E+02                       3.276135E+02                       8.757981E-07
                           687.6000                       3.210896E-07                       3.342466E+02                       3.276135E+02                       8.703545E-07
                           687.7800                       3.191071E-07                       3.342466E+02                       3.276135E+02                       8.649806E-07
                           687.9600                       3.171501E-07                       3.342466E+02                       3.276135E+02                       8.596758E-07
                           688.1400                       3.152184E-07                       3.342466E+02                       3.276135E+02                       8.544398E-07
                           688.3200                       3.133120E-07                       3.342466E+02                       3.276135E+02                       8.492721E-07
                           688.5000                       3.114306E-07                       3.342466E+02                       3.276135E+02                       8.441725E-07
                           688.6800                       3.095742E-07                       3.342466E+02                       3.276135E+02                       8.391404E-07
                           688.8600                       3.077425E-07                       3.342466E+02                       3.276135E+02                       8.341754E-07
                           689.0400                       3.059355E-07                       3.342466E+02                       3.276135E+02                       8.292772E-07
                           689.2200                       3.041529E-07                       3.342466E+02                       3.276135E+02                       8.244453E-07
                           689.4000                       3.023946E-07                       3.342466E+02                       3.276135E+02                       8.196793E-07
                           689.5800                       3.006605E-07                       3.342466E+02                       3.276135E+02                       8.149788E-07
                           689.7600                       2.989505E-07                       3.342466E+02                       3.276135E+02                       8.103435E-07
                           689.9400                       2.972643E-07                       3.342466E+02                       3.276135E+02                       8.057728E-07
                           690.1200                       2.956018E-07                       3.342466E+02                       3.276135E+02                       8.012663E-07
                           690.3000                       2.939628E-07                       3.342466E+02                       3.276135E+02                       7.968238E-07
                           690.4800                       2.923473E-07                       3.342466E+02                       3.276135E+02                       7.924446E-07
                           690.6600                       2.907550E-07                       3.342466E+02                       3.276135E+02                       7.881285E-07
                           690.8400                       2.891857E-07                       3.342466E+02                       3.276135E+02                       7.838749E-07
                           691.0200                       2.876395E-07                       3.342466E+02                       3.276135E+02                       7.796836E-07
                           691.2000                       2.861160E-07                       3.342466E+02                       3.276135E+02                       7.755540E-07
                           691.3800                       2.846151E-07                       3.342466E+02                       3.276135E+02                       7.714857E-07
                           691.5600                       2.831367E-07                       3.342466E+02                       3.276135E+02                       7.674783E-07
                           691.7400                       2.816806E-07                       3.342466E+02                       3.276135E+02                       7.635314E-07
                           691.9200                       2.802467E-07                       3.342466E+02                       3.276135E+02                       7.596446E-07
                           692.1000                       2.788348E-07                       3.342466E+02                       3.276135E+02                       7.558174E-07
                           692.2800                       2.774447E-07                       3.342466E+02                       3.276135E+02                       7.520494E-07
                           692.4600                       2.760763E-07                       3.342466E+02                       3.276135E+02                       7.483402E-07
                           692.6400                       2.747295E-07                       3.342466E+02                       3.276135E+02                       7.446894E-07
                           692.8200                       2.734040E-07                       3.342466E+02                       3.276135E+02                       7.410965E-07
                           693.0000                       2.720997E-07                       3.342466E+02                       3.276135E+02                       7.375611E-07
                           693.1800                       2.708165E-07                       3.342466E+02                       3.276135E+02                       7.340827E-07
                           693.3600                       2.695542E-07                       3.342466E+02                       3.276135E+02                       7.306610E-07
                           693.5400                       2.683126E-07                       3.342466E+02                       3.276135E+02                       7.272955E-07
                           693.7200                       2.670916E-07                       3.342466E+02                       3.276135E+02                       7.239858E-07
                           693.9000                       2.658909E-07                       3.342466E+02                       3.276135E+02                       7.207314E-07
                           694.0800                       2.647106E-07                       3.342466E+02                       3.276135E+02                       7.175319E-07
                           694.2600                       2.635503E-07                       3.342466E+02                       3.276135E+02                       7.143869E-07
                           694.4400                       2.624100E-07                       3.342466E+02                       3.276135E+02                       7.112959E-07
                           694.6200                       2.612895E-07                       3.342466E+02                       3.276135E+02                       7.082585E-07
                           694.8000                       2.601885E-07                       3.342466E+02                       3.276135E+02                       7.052743E-07
                           694.9800                       2.591070E-07                       3.342466E+02                       3.276135E+02                       7.023427E-07
                           695.1600                       2.580448E-07                       3.342466E+02                       3.276135E+02                       6.994635E-07
                           695.3400                       2.570017E-07                       3.342466E+02                       3.276135E+02                       6.966361E-07
                           695.5200                       2.559776E-07                       3.342466E+02                       3.276135E+02                       6.938601E-07
                           695.7000                       2.549723E-07                       3.342466E+02                       3.276135E+02                       6.911350E-07
                           695.8800                       2.539856E-07                       3.342466E+02                       3.276135E+02                       6.884604E-07
                           696.0600                       2.530174E-07                       3.342466E+02                       3.276135E+02                       6.858360E-07
                           696.2400                       2.520675E-07                       3.342466E+02                       3.276135E+02                       6.832611E-07
                           696.4200                       2.511357E-07                       3.342466E+02                       3.276135E+02                       6.807354E-07
                           696.6000                       2.502219E-07                       3.342466E+02                       3.276135E+02                       6.782585E-07
                           696.7800                       2.493259E-07                       3.342466E+02                       3.276135E+02                       6.758298E-07
                           696.9600                       2.484476E-07                       3.342466E+02                       3.276135E+02                       6.734490E-07
                           697.1400                       2.475868E-07                       3.342466E+02                       3.276135E+02                       6.711156E-07
                           697.3200                       2.467432E-07                       3.342466E+02                       3.276135E+02                       6.688291E-07
                           697.5000                       2.459169E-07                       3.342466E+02                       3.276135E+02                       6.665891E-07
                           697.6800                       2.451075E-07                       3.342466E+02                       3.276135E+02                       6.643952E-07
                           697.8600                       2.443149E-07                       3.342466E+02                       3.276135E+02                       6.622468E-07
                           698.0400                       2.435390E-07                       3.342466E+02                       3.276135E+02                       6.601436E-07
                           698.2200                       2.427796E-07                       3.342466E+02                       3.276135E+02                       6.580851E-07
                           698.4000                       2.420365E-07                       3.342466E+02                       3.276135E+02                       6.560708E-07
                           698.5800                       2.413095E-07                       3.342466E+02                       3.276135E+02                       6.541003E-07
                           698.7600                       2.405986E-07                       3.342466E+02                       3.276135E+02                       6.521731E-07
                           698.9400                       2.399034E-07                       3.342466E+02                       3.276135E+02                       6.502888E-07
                           699.1200                       2.392239E-07                       3.342466E+02                       3.276135E+02                       6.484470E-07
                           699.3000                       2.385599E-07                       3.342466E+02                       3.276135E+02                       6.466471E-07
                           699.4800                       2.379112E-07                       3.342466E+02                       3.276135E+02                       6.448886E-07
                           699.6600                       2.372776E-07                       3.342466E+02                       3.276135E+02                       6.431713E-07
                           699.8400                       2.366590E-07                       3.342466E+02                       3.276135E+02                       6.414945E-07
                           700.0200                       2.360552E-07                       3.342466E+02                       3.276135E+02                       6.398579E-07
                           700.2000                       2.354661E-07                       3.342466E+02                       3.276135E+02                       6.382609E-07
                           700.3800                       2.348914E-07                       3.342466E+02                       3.276135E+02                       6.367031E-07
                           700.5600                       2.343310E-07                       3.342466E+02                       3.276135E+02                       6.351841E-07
                           700.7400                       2.337847E-07                       3.342466E+02                       3.276135E+02                       6.337034E-07
                           700.9200                       2.332524E-07                       3.342466E+02                       3.276135E+02                       6.322605E-07
                           701.1000                       2.327339E-07                       3.342466E+02                       3.276135E+02                       6.308550E-07
                           701.2800                       2.322290E-07                       3.342466E+02                       3.276135E+02                       6.294863E-07
                           701.4600                       2.317375E-07                       3.342466E+02                       3.276135E+02                       6.281542E-07
                           701.6400                       2.312593E-07                       3.342466E+02                       3.276135E+02                       6.268579E-07
                           701.8200                       2.307942E-07                       3.342466E+02                       3.276135E+02                       6.255972E-07
                           702.0000                       2.303420E-07                       3.342466E+02                       3.276135E+02                       6.243716E-07
                           702.1800                       2.299026E-07                       3.342466E+02                       3.276135E+02                       6.231805E-07
                           702.3600                       2.294758E-07                       3.342466E+02                       3.276135E+02                       6.220235E-07
                           702.5400                       2.290614E-07                       3.342466E+02                       3.276135E+02                       6.209002E-07
                           702.7200                       2.286592E-07                       3.342466E+02                       3.276135E+02                       6.198100E-07
                           702.9000                       2.282691E-07                       3.342466E+02                       3.276135E+02                       6.187526E-07
                           703.0800                       2.278909E-07                       3.342466E+02                       3.276135E+02                       6.177274E-07
                           703.2600                       2.275244E-07                       3.342466E+02                       3.276135E+02                       6.167339E-07
                           703.4400                       2.271694E-07                       3.342466E+02                       3.276135E+02                       6.157718E-07
                           703.6200                       2.268259E-07                       3.342466E+02                       3.276135E+02                       6.148405E-07
                           703.8000                       2.264935E-07                       3.342466E+02                       3.276135E+02                       6.139396E-07
                           703.9800                       2.261721E-07                       3.342466E+02                       3.276135E+02                       6.130685E-07
                           704.1600                       2.258616E-07                       3.342466E+02                       3.276135E+02                       6.122269E-07
                           704.3400                       2.255618E-07                       3.342466E+02                       3.276135E+02                       6.114142E-07
                           704.5200                       2.252725E-07                       3.342466E+02                       3.276135E+02                       6.106300E-07
                           704.7000                       2.249935E-07                       3.342466E+02                       3.276135E+02                       6.098737E-07
                           704.8800                       2.247247E-07                       3.342466E+02                       3.276135E+02                       6.091450E-07
                           705.0600                       2.244659E-07                       3.342466E+02                       3.276135E+02                       6.084434E-07
                           705.2400                       2.242168E-07                       3.342466E+02                       3.276135E+02                       6.077683E-07
                           705.4200                       2.239774E-07                       3.342466E+02                       3.276135E+02                       6.071194E-07
                           705.6000                       2.237474E-07                       3.342466E+02                       3.276135E+02                       6.064961E-07
                           705.7800                       2.235268E-07                       3.342466E+02                       3.276135E+02                       6.058979E-07
                           705.9600                       2.233152E-07                       3.342466E+02                       3.276135E+02                       6.053244E-07
                           706.1400                       2.231125E-07                       3.342466E+02                       3.276135E+02                       6.047751E-07
                           706.3200                       2.229187E-07                       3.342466E+02                       3.276135E+02                       6.042495E-07
                           706.5000                       2.227333E-07                       3.342466E+02                       3.276135E+02                       6.037472E-07
                           706.6800                       2.225564E-07                       3.342466E+02                       3.276135E+02                       6.032676E-07
                           706.8600                       2.223877E-07                       3.342466E+02                       3.276135E+02                       6.028103E-07
                           707.0400                       2.222271E-07                       3.342466E+02                       3.276135E+02                       6.023749E-07
                           707.2200                       2.220743E-07                       3.342466E+02                       3.276135E+02                       6.019607E-07
                           707.4000                       2.219292E-07                       3.342466E+02                       3.276135E+02                       6.015675E-07
                           707.5800                       2.217916E-07                       3.342466E+02                       3.276135E+02                       6.011946E-07
                           707.7600                       2.216614E-07                       3.342466E+02                       3.276135E+02                       6.008416E-07
                           707.9400                       2.215383E-07                       3.342466E+02                       3.276135E+02                       6.005080E-07
                           708.1200                       2.214223E-07                       3.342466E+02                       3.276135E+02                       6.001933E-07
                           708.3000                       2.213130E-07                       3.342466E+02                       3.276135E+02                       5.998971E-07
                           708.4800                       2.212103E-07                       3.342466E+02                       3.276135E+02                       5.996189E-07
                           708.6600                       2.211141E-07                       3.342466E+02                       3.276135E+02                       5.993581E-07
                           708.8400                       2.210242E-07                       3.342466E+02                       3.276135E+02                       5.991144E-07
                           709.0200                       2.209404E-07                       3.342466E+02                       3.276135E+02                       5.988872E-07
                           709.2000                       2.208625E-07                       3.342466E+02                       3.276135E+02                       5.986761E-07
                           709.3800                       2.207903E-07                       3.342466E+02                       3.276135E+02                       5.984805E-07
                           709.5600                       2.207237E-07                       3.342466E+02                       3.276135E+02                       5.982999E-07
                           709.7400                       2.206625E-07                       3.342466E+02                       3.276135E+02                       5.981340E-07
                           709.9200                       2.206065E-07                       3.342466E+02                       3.276135E+02                       5.979822E-07
                           710.1000                       2.205556E-07                       3.342466E+02                       3.276135E+02                       5.978440E-07
                           710.2800                       2.205094E-07                       3.342466E+02                       3.276135E+02                       5.977190E-07
                           710.4600                       2.204680E-07                       3.342466E+02                       3.276135E+02                       5.976066E-07
                           710.6400                       2.204310E-07                       3.342466E+02                       3.276135E+02                       5.975064E-07
                           710.8200                       2.203984E-07                       3.342466E+02                       3.276135E+02                       5.974179E-07
                           711.0000                       2.203698E-07                       3.342466E+02                       3.276135E+02                       5.973406E-07
                           711.1800                       2.203453E-07                       3.342466E+02                       3.276135E+02                       5.972741E-07
                           711.3600                       2.203245E-07                       3.342466E+02                       3.276135E+02                       5.972177E-07
