                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 146.8800             7.798291E+00             2.597291E-02             6.731263E-01             1.036992E+01             4.696693E+01             8.246616E-02             1.028746E+01             4.181165E+01             0.000000E+00
                 147.0600             7.895537E+00             2.605329E-02             6.731093E-01             1.036604E+01             4.709675E+01             8.166407E-02             1.028437E+01             4.181165E+01             0.000000E+00
                 147.2400             7.992524E+00             2.613335E-02             6.730980E-01             1.036215E+01             4.722719E+01             8.086474E-02             1.028129E+01             4.181165E+01             0.000000E+00
                 147.4200             8.089245E+00             2.621311E-02             6.730927E-01             1.035827E+01             4.735825E+01             8.006819E-02             1.027820E+01             4.181165E+01             0.000000E+00
                 147.6000             8.185695E+00             2.629255E-02             6.730937E-01             1.035439E+01             4.748992E+01             7.927444E-02             1.027512E+01             4.181165E+01             0.000000E+00
                 147.7800             8.281867E+00             2.637167E-02             6.731012E-01             1.035052E+01             4.762220E+01             7.848352E-02             1.027203E+01             4.181165E+01             0.000000E+00
                 147.9600             8.377755E+00             2.645047E-02             6.731155E-01             1.034664E+01             4.775511E+01             7.769545E-02             1.026895E+01             4.181165E+01             0.000000E+00
                 148.1400             8.473355E+00             2.652895E-02             6.731369E-01             1.034278E+01             4.788864E+01             7.691025E-02             1.026587E+01             4.181165E+01             0.000000E+00
                 148.3200             8.568659E+00             2.660711E-02             6.731658E-01             1.033892E+01             4.802280E+01             7.612796E-02             1.026279E+01             4.181165E+01             0.000000E+00
                 148.5000             8.663661E+00             2.668495E-02             6.732024E-01             1.033506E+01             4.815758E+01             7.534860E-02             1.025971E+01             4.181165E+01             0.000000E+00
                 148.6800             8.758356E+00             2.676245E-02             6.732470E-01             1.033121E+01             4.829300E+01             7.457219E-02             1.025664E+01             4.181165E+01             0.000000E+00
                 148.8600             8.852737E+00             2.683963E-02             6.732998E-01             1.032736E+01             4.842904E+01             7.379875E-02             1.025356E+01             4.181165E+01             0.000000E+00
                 149.0400             8.946799E+00             2.691647E-02             6.733613E-01             1.032352E+01             4.856572E+01             7.302831E-02             1.025049E+01             4.181165E+01             0.000000E+00
                 149.2200             9.040535E+00             2.699298E-02             6.734317E-01             1.031969E+01             4.870303E+01             7.226090E-02             1.024743E+01             4.181165E+01             0.000000E+00
                 149.4000             9.133940E+00             2.706916E-02             6.735112E-01             1.031586E+01             4.884099E+01             7.149654E-02             1.024436E+01             4.181165E+01             0.000000E+00
                 149.5800             9.227007E+00             2.714500E-02             6.736002E-01             1.031204E+01             4.897958E+01             7.073525E-02             1.024130E+01             4.181165E+01             0.000000E+00
                 149.7600             9.319730E+00             2.722049E-02             6.736990E-01             1.030822E+01             4.911881E+01             6.997705E-02             1.023824E+01             4.181165E+01             0.000000E+00
                 149.9400             9.412103E+00             2.729565E-02             6.738079E-01             1.030441E+01             4.925869E+01             6.922198E-02             1.023519E+01             4.181165E+01             0.000000E+00
                 150.1200             9.504120E+00             2.737047E-02             6.739272E-01             1.030061E+01             4.939922E+01             6.847004E-02             1.023214E+01             4.181165E+01             0.000000E+00
                 150.3000             9.595774E+00             2.744494E-02             6.740571E-01             1.029681E+01             4.954039E+01             6.772128E-02             1.022909E+01             4.181165E+01             0.000000E+00
                 150.4800             9.687061E+00             2.751906E-02             6.741980E-01             1.029303E+01             4.968222E+01             6.697570E-02             1.022605E+01             4.181165E+01             0.000000E+00
                 150.6600             9.777973E+00             2.759283E-02             6.743501E-01             1.028925E+01             4.982470E+01             6.623334E-02             1.022301E+01             4.181165E+01             0.000000E+00
                 150.8400             9.868504E+00             2.766626E-02             6.745138E-01             1.028548E+01             4.996784E+01             6.549422E-02             1.021998E+01             4.181165E+01             0.000000E+00
                 151.0200             9.958649E+00             2.773933E-02             6.746894E-01             1.028171E+01             5.011163E+01             6.475836E-02             1.021696E+01             4.181165E+01             0.000000E+00
                 151.2000             1.004840E+01             2.781204E-02             6.748771E-01             1.027796E+01             5.025609E+01             6.402578E-02             1.021393E+01             4.181165E+01             0.000000E+00
                 151.3800             1.013775E+01             2.788440E-02             6.750772E-01             1.027421E+01             5.040121E+01             6.329650E-02             1.021092E+01             4.181165E+01             0.000000E+00
                 151.5600             1.022670E+01             2.795641E-02             6.752901E-01             1.027048E+01             5.054699E+01             6.257056E-02             1.020791E+01             4.181165E+01             0.000000E+00
                 151.7400             1.031524E+01             2.802805E-02             6.755161E-01             1.026675E+01             5.069345E+01             6.184796E-02             1.020490E+01             4.181165E+01             0.000000E+00
                 151.9200             1.040335E+01             2.809933E-02             6.757553E-01             1.026303E+01             5.084057E+01             6.112874E-02             1.020190E+01             4.181165E+01             0.000000E+00
                 152.1000             1.049105E+01             2.817025E-02             6.760082E-01             1.025932E+01             5.098837E+01             6.041292E-02             1.019891E+01             4.181165E+01             0.000000E+00
                 152.2800             1.057831E+01             2.824080E-02             6.762751E-01             1.025562E+01             5.113684E+01             5.970051E-02             1.019592E+01             4.181165E+01             0.000000E+00
                 152.4600             1.066514E+01             2.831098E-02             6.765561E-01             1.025194E+01             5.128599E+01             5.899155E-02             1.019295E+01             4.181165E+01             0.000000E+00
                 152.6400             1.075152E+01             2.838080E-02             6.768516E-01             1.024826E+01             5.143582E+01             5.828604E-02             1.018997E+01             4.181165E+01             0.000000E+00
                 152.8200             1.083746E+01             2.845025E-02             6.771620E-01             1.024459E+01             5.158633E+01             5.758403E-02             1.018701E+01             4.181165E+01             0.000000E+00
                 153.0000             1.092294E+01             2.851932E-02             6.774874E-01             1.024094E+01             5.173753E+01             5.688551E-02             1.018405E+01             4.181165E+01             0.000000E+00
                 153.1800             1.100796E+01             2.858802E-02             6.778282E-01             1.023729E+01             5.188942E+01             5.619053E-02             1.018110E+01             4.181165E+01             0.000000E+00
                 153.3600             1.109251E+01             2.865634E-02             6.781846E-01             1.023366E+01             5.204200E+01             5.549910E-02             1.017816E+01             4.181165E+01             0.000000E+00
                 153.5400             1.117659E+01             2.872429E-02             6.785570E-01             1.023004E+01             5.219527E+01             5.481123E-02             1.017523E+01             4.181165E+01             0.000000E+00
                 153.7200             1.126019E+01             2.879186E-02             6.789456E-01             1.022643E+01             5.234923E+01             5.412696E-02             1.017230E+01             4.181165E+01             0.000000E+00
                 153.9000             1.134330E+01             2.885905E-02             6.793508E-01             1.022283E+01             5.250390E+01             5.344631E-02             1.016938E+01             4.181165E+01             0.000000E+00
                 154.0800             1.142592E+01             2.892585E-02             6.797727E-01             1.021924E+01             5.265926E+01             5.276928E-02             1.016647E+01             4.181165E+01             0.000000E+00
                 154.2600             1.150804E+01             2.899227E-02             6.802117E-01             1.021567E+01             5.281533E+01             5.209592E-02             1.016357E+01             4.181165E+01             0.000000E+00
                 154.4400             1.158966E+01             2.905831E-02             6.806680E-01             1.021211E+01             5.297211E+01             5.142623E-02             1.016068E+01             4.181165E+01             0.000000E+00
                 154.6200             1.167076E+01             2.912395E-02             6.811420E-01             1.020856E+01             5.312960E+01             5.076023E-02             1.015780E+01             4.181165E+01             0.000000E+00
                 154.8000             1.175135E+01             2.918921E-02             6.816339E-01             1.020503E+01             5.328779E+01             5.009796E-02             1.015493E+01             4.181165E+01             0.000000E+00
                 154.9800             1.183141E+01             2.925408E-02             6.821439E-01             1.020151E+01             5.344670E+01             4.943942E-02             1.015207E+01             4.181165E+01             0.000000E+00
                 155.1600             1.191094E+01             2.931856E-02             6.826724E-01             1.019800E+01             5.360633E+01             4.878464E-02             1.014922E+01             4.181165E+01             0.000000E+00
                 155.3400             1.198993E+01             2.938264E-02             6.832196E-01             1.019451E+01             5.376668E+01             4.813364E-02             1.014638E+01             4.181165E+01             0.000000E+00
                 155.5200             1.206839E+01             2.944633E-02             6.837857E-01             1.019103E+01             5.392775E+01             4.748644E-02             1.014355E+01             4.181165E+01             0.000000E+00
                 155.7000             1.214629E+01             2.950962E-02             6.843711E-01             1.018757E+01             5.408955E+01             4.684306E-02             1.014073E+01             4.181165E+01             0.000000E+00
                 155.8800             1.222363E+01             2.957251E-02             6.849760E-01             1.018412E+01             5.425207E+01             4.620351E-02             1.013792E+01             4.181165E+01             0.000000E+00
                 156.0600             1.230042E+01             2.963500E-02             6.856007E-01             1.018068E+01             5.441533E+01             4.556783E-02             1.013512E+01             4.181165E+01             0.000000E+00
                 156.2400             1.237663E+01             2.969709E-02             6.862453E-01             1.017727E+01             5.457932E+01             4.493602E-02             1.013233E+01             4.181165E+01             0.000000E+00
                 156.4200             1.245228E+01             2.975878E-02             6.869102E-01             1.017386E+01             5.474405E+01             4.430811E-02             1.012955E+01             4.181165E+01             0.000000E+00
                 156.6000             1.252734E+01             2.982007E-02             6.875957E-01             1.017047E+01             5.490952E+01             4.368411E-02             1.012679E+01             4.181165E+01             0.000000E+00
                 156.7800             1.260181E+01             2.988094E-02             6.883018E-01             1.016710E+01             5.507573E+01             4.306406E-02             1.012404E+01             4.181165E+01             0.000000E+00
                 156.9600             1.267569E+01             2.994141E-02             6.890290E-01             1.016374E+01             5.524268E+01             4.244795E-02             1.012130E+01             4.181165E+01             0.000000E+00
                 157.1400             1.274897E+01             3.000148E-02             6.897774E-01             1.016040E+01             5.541039E+01             4.183582E-02             1.011857E+01             4.181165E+01             0.000000E+00
                 157.3200             1.282164E+01             3.006113E-02             6.905473E-01             1.015708E+01             5.557884E+01             4.122769E-02             1.011585E+01             4.181165E+01             0.000000E+00
                 157.5000             1.289370E+01             3.012037E-02             6.913388E-01             1.015377E+01             5.574805E+01             4.062356E-02             1.011315E+01             4.181165E+01             0.000000E+00
                 157.6800             1.296514E+01             3.017919E-02             6.921524E-01             1.015048E+01             5.591802E+01             4.002347E-02             1.011046E+01             4.181165E+01             0.000000E+00
                 157.8600             1.303596E+01             3.023760E-02             6.929880E-01             1.014721E+01             5.608875E+01             3.942742E-02             1.010778E+01             4.181165E+01             0.000000E+00
                 158.0400             1.310615E+01             3.029560E-02             6.938461E-01             1.014395E+01             5.626025E+01             3.883544E-02             1.010511E+01             4.181165E+01             0.000000E+00
                 158.2200             1.317569E+01             3.035318E-02             6.947268E-01             1.014071E+01             5.643251E+01             3.824754E-02             1.010246E+01             4.181165E+01             0.000000E+00
                 158.4000             1.324460E+01             3.041034E-02             6.956303E-01             1.013749E+01             5.660554E+01             3.766375E-02             1.009983E+01             4.181165E+01             0.000000E+00
                 158.5800             1.331285E+01             3.046708E-02             6.965568E-01             1.013429E+01             5.677934E+01             3.708407E-02             1.009720E+01             4.181165E+01             0.000000E+00
                 158.7600             1.338044E+01             3.052340E-02             6.975065E-01             1.013110E+01             5.695392E+01             3.650854E-02             1.009459E+01             4.181165E+01             0.000000E+00
                 158.9400             1.344737E+01             3.057929E-02             6.984797E-01             1.012793E+01             5.712928E+01             3.593716E-02             1.009200E+01             4.181165E+01             0.000000E+00
                 159.1200             1.351364E+01             3.063476E-02             6.994766E-01             1.012478E+01             5.730542E+01             3.536995E-02             1.008941E+01             4.181165E+01             0.000000E+00
                 159.3000             1.357922E+01             3.068981E-02             7.004973E-01             1.012165E+01             5.748235E+01             3.480694E-02             1.008685E+01             4.181165E+01             0.000000E+00
                 159.4800             1.364413E+01             3.074443E-02             7.015420E-01             1.011854E+01             5.766006E+01             3.424813E-02             1.008429E+01             4.181165E+01             0.000000E+00
                 159.6600             1.370834E+01             3.079862E-02             7.026110E-01             1.011545E+01             5.783857E+01             3.369355E-02             1.008176E+01             4.181165E+01             0.000000E+00
                 159.8400             1.377186E+01             3.085238E-02             7.037043E-01             1.011238E+01             5.801788E+01             3.314321E-02             1.007924E+01             4.181165E+01             0.000000E+00
                 160.0200             1.383468E+01             3.090571E-02             7.048223E-01             1.010933E+01             5.819798E+01             3.259713E-02             1.007673E+01             4.181165E+01             0.000000E+00
                 160.2000             1.389679E+01             3.095861E-02             7.059650E-01             1.010629E+01             5.837889E+01             3.205532E-02             1.007424E+01             4.181165E+01             0.000000E+00
                 160.3800             1.395819E+01             3.101107E-02             7.071326E-01             1.010328E+01             5.856060E+01             3.151781E-02             1.007176E+01             4.181165E+01             0.000000E+00
                 160.5600             1.401887E+01             3.106311E-02             7.083253E-01             1.010028E+01             5.874312E+01             3.098460E-02             1.006930E+01             4.181165E+01             0.000000E+00
                 160.7400             1.407882E+01             3.111470E-02             7.095433E-01             1.009731E+01             5.892645E+01             3.045572E-02             1.006686E+01             4.181165E+01             0.000000E+00
                 160.9200             1.413804E+01             3.116586E-02             7.107867E-01             1.009436E+01             5.911060E+01             2.993118E-02             1.006443E+01             4.181165E+01             0.000000E+00
                 161.1000             1.419651E+01             3.121658E-02             7.120557E-01             1.009143E+01             5.929557E+01             2.941100E-02             1.006202E+01             4.181165E+01             0.000000E+00
                 161.2800             1.425425E+01             3.126686E-02             7.133504E-01             1.008852E+01             5.948136E+01             2.889519E-02             1.005962E+01             4.181165E+01             0.000000E+00
                 161.4600             1.431123E+01             3.131670E-02             7.146709E-01             1.008563E+01             5.966797E+01             2.838377E-02             1.005724E+01             4.181165E+01             0.000000E+00
                 161.6400             1.436745E+01             3.136610E-02             7.160175E-01             1.008276E+01             5.985542E+01             2.787675E-02             1.005488E+01             4.181165E+01             0.000000E+00
                 161.8200             1.442291E+01             3.141506E-02             7.173902E-01             1.007991E+01             6.004370E+01             2.737415E-02             1.005254E+01             4.181165E+01             0.000000E+00
                 162.0000             1.447760E+01             3.146357E-02             7.187891E-01             1.007708E+01             6.023281E+01             2.687598E-02             1.005021E+01             4.181165E+01             0.000000E+00
                 162.1800             1.453151E+01             3.151163E-02             7.202144E-01             1.007428E+01             6.042277E+01             2.638227E-02             1.004790E+01             4.181165E+01             0.000000E+00
                 162.3600             1.458464E+01             3.155925E-02             7.216663E-01             1.007150E+01             6.061357E+01             2.589302E-02             1.004560E+01             4.181165E+01             0.000000E+00
                 162.5400             1.463698E+01             3.160643E-02             7.231448E-01             1.006874E+01             6.080521E+01             2.540825E-02             1.004333E+01             4.181165E+01             0.000000E+00
                 162.7200             1.468853E+01             3.165315E-02             7.246500E-01             1.006600E+01             6.099771E+01             2.492797E-02             1.004107E+01             4.181165E+01             0.000000E+00
                 162.9000             1.473927E+01             3.169943E-02             7.261820E-01             1.006329E+01             6.119106E+01             2.445220E-02             1.003883E+01             4.181165E+01             0.000000E+00
                 163.0800             1.478920E+01             3.174525E-02             7.277410E-01             1.006059E+01             6.138528E+01             2.398096E-02             1.003661E+01             4.181165E+01             0.000000E+00
                 163.2600             1.483832E+01             3.179062E-02             7.293270E-01             1.005792E+01             6.158035E+01             2.351425E-02             1.003441E+01             4.181165E+01             0.000000E+00
                 163.4400             1.488662E+01             3.183554E-02             7.309402E-01             1.005528E+01             6.177629E+01             2.305209E-02             1.003223E+01             4.181165E+01             0.000000E+00
                 163.6200             1.493410E+01             3.188001E-02             7.325806E-01             1.005265E+01             6.197310E+01             2.259451E-02             1.003006E+01             4.181165E+01             0.000000E+00
                 163.8000             1.498073E+01             3.192402E-02             7.342482E-01             1.005005E+01             6.217078E+01             2.214150E-02             1.002791E+01             4.181165E+01             0.000000E+00
                 163.9800             1.502654E+01             3.196757E-02             7.359432E-01             1.004748E+01             6.236934E+01             2.169308E-02             1.002578E+01             4.181165E+01             0.000000E+00
                 164.1600             1.507149E+01             3.201067E-02             7.376657E-01             1.004493E+01             6.256878E+01             2.124927E-02             1.002368E+01             4.181165E+01             0.000000E+00
                 164.3400             1.511559E+01             3.205331E-02             7.394157E-01             1.004240E+01             6.276910E+01             2.081008E-02             1.002159E+01             4.181165E+01             0.000000E+00
                 164.5200             1.515884E+01             3.209549E-02             7.411933E-01             1.003989E+01             6.297032E+01             2.037553E-02             1.001952E+01             4.181165E+01             0.000000E+00
                 164.7000             1.520122E+01             3.213722E-02             7.429984E-01             1.003741E+01             6.317242E+01             1.994562E-02             1.001747E+01             4.181165E+01             0.000000E+00
                 164.8800             1.524273E+01             3.217848E-02             7.448313E-01             1.003496E+01             6.337543E+01             1.952037E-02             1.001544E+01             4.181165E+01             0.000000E+00
                 165.0600             1.528337E+01             3.221927E-02             7.466919E-01             1.003252E+01             6.357933E+01             1.909980E-02             1.001342E+01             4.181165E+01             0.000000E+00
                 165.2400             1.532312E+01             3.225961E-02             7.485803E-01             1.003012E+01             6.378414E+01             1.868391E-02             1.001143E+01             4.181165E+01             0.000000E+00
                 165.4200             1.536198E+01             3.229948E-02             7.504964E-01             1.002773E+01             6.398986E+01             1.827272E-02             1.000946E+01             4.181165E+01             0.000000E+00
                 165.6000             1.539995E+01             3.233889E-02             7.524404E-01             1.002538E+01             6.419649E+01             1.786624E-02             1.000751E+01             4.181165E+01             0.000000E+00
                 165.7800             1.543702E+01             3.237783E-02             7.544123E-01             1.002305E+01             6.440403E+01             1.746448E-02             1.000558E+01             4.181165E+01             0.000000E+00
                 165.9600             1.547318E+01             3.241631E-02             7.564121E-01             1.002074E+01             6.461250E+01             1.706745E-02             1.000367E+01             4.181165E+01             0.000000E+00
                 166.1400             1.550843E+01             3.245431E-02             7.584398E-01             1.001846E+01             6.482189E+01             1.667518E-02             1.000178E+01             4.181165E+01             0.000000E+00
                 166.3200             1.554276E+01             3.249185E-02             7.604954E-01             1.001620E+01             6.503222E+01             1.628766E-02             9.999915E+00             4.181165E+01             0.000000E+00
                 166.5000             1.557616E+01             3.252892E-02             7.625789E-01             1.001397E+01             6.524347E+01             1.590491E-02             9.998068E+00             4.181165E+01             0.000000E+00
                 166.6800             1.560863E+01             3.256552E-02             7.646904E-01             1.001177E+01             6.545566E+01             1.552695E-02             9.996242E+00             4.181165E+01             0.000000E+00
                 166.8600             1.564017E+01             3.260165E-02             7.668298E-01             1.000959E+01             6.566880E+01             1.515378E-02             9.994437E+00             4.181165E+01             0.000000E+00
                 167.0400             1.567076E+01             3.263731E-02             7.689972E-01             1.000744E+01             6.588288E+01             1.478541E-02             9.992654E+00             4.181165E+01             0.000000E+00
                 167.2200             1.570040E+01             3.267250E-02             7.711924E-01             1.000531E+01             6.609791E+01             1.442186E-02             9.990892E+00             4.181165E+01             0.000000E+00
                 167.4000             1.572908E+01             3.270721E-02             7.734156E-01             1.000321E+01             6.631390E+01             1.406314E-02             9.989152E+00             4.181165E+01             0.000000E+00
                 167.5800             1.575681E+01             3.274145E-02             7.756667E-01             1.000114E+01             6.653084E+01             1.370925E-02             9.987433E+00             4.181165E+01             0.000000E+00
                 167.7600             1.578356E+01             3.277521E-02             7.779457E-01             9.999097E+00             6.674875E+01             1.336022E-02             9.985737E+00             4.181165E+01             0.000000E+00
                 167.9400             1.580935E+01             3.280850E-02             7.802525E-01             9.997078E+00             6.696762E+01             1.301604E-02             9.984062E+00             4.181165E+01             0.000000E+00
                 168.1200             1.583415E+01             3.284131E-02             7.825872E-01             9.995086E+00             6.718747E+01             1.267673E-02             9.982409E+00             4.181165E+01             0.000000E+00
                 168.3000             1.585797E+01             3.287365E-02             7.849496E-01             9.993121E+00             6.740830E+01             1.234230E-02             9.980779E+00             4.181165E+01             0.000000E+00
                 168.4800             1.588079E+01             3.290550E-02             7.873398E-01             9.991184E+00             6.763010E+01             1.201276E-02             9.979171E+00             4.181165E+01             0.000000E+00
                 168.6600             1.590262E+01             3.293688E-02             7.897577E-01             9.989274E+00             6.785289E+01             1.168812E-02             9.977585E+00             4.181165E+01             0.000000E+00
                 168.8400             1.592345E+01             3.296778E-02             7.922032E-01             9.987391E+00             6.807667E+01             1.136839E-02             9.976022E+00             4.181165E+01             0.000000E+00
                 169.0200             1.594326E+01             3.299820E-02             7.946764E-01             9.985536E+00             6.830145E+01             1.105357E-02             9.974482E+00             4.181165E+01             0.000000E+00
                 169.2000             1.596206E+01             3.302814E-02             7.971771E-01             9.983708E+00             6.852722E+01             1.074369E-02             9.972965E+00             4.181165E+01             0.000000E+00
                 169.3800             1.597984E+01             3.305759E-02             7.997053E-01             9.981909E+00             6.875400E+01             1.043874E-02             9.971470E+00             4.181165E+01             0.000000E+00
                 169.5600             1.599659E+01             3.308657E-02             8.022609E-01             9.980137E+00             6.898179E+01             1.013874E-02             9.969999E+00             4.181165E+01             0.000000E+00
                 169.7400             1.601231E+01             3.311506E-02             8.048440E-01             9.978394E+00             6.921059E+01             9.843697E-03             9.968550E+00             4.181165E+01             0.000000E+00
                 169.9200             1.602699E+01             3.314307E-02             8.074543E-01             9.976679E+00             6.944041E+01             9.553618E-03             9.967125E+00             4.181165E+01             0.000000E+00
                 170.1000             1.604062E+01             3.317059E-02             8.100918E-01             9.974992E+00             6.967125E+01             9.268512E-03             9.965723E+00             4.181165E+01             0.000000E+00
                 170.2800             1.605321E+01             3.319763E-02             8.127565E-01             9.973333E+00             6.990312E+01             8.988388E-03             9.964345E+00             4.181165E+01             0.000000E+00
                 170.4600             1.606473E+01             3.322419E-02             8.154483E-01             9.971703E+00             7.013603E+01             8.713255E-03             9.962990E+00             4.181165E+01             0.000000E+00
                 170.6400             1.607520E+01             3.325026E-02             8.181671E-01             9.970101E+00             7.036997E+01             8.443120E-03             9.961658E+00             4.181165E+01             0.000000E+00
                 170.8200             1.608460E+01             3.327584E-02             8.209127E-01             9.968529E+00             7.060495E+01             8.177992E-03             9.960351E+00             4.181165E+01             0.000000E+00
                 171.0000             1.609292E+01             3.330093E-02             8.236852E-01             9.966985E+00             7.084097E+01             7.917879E-03             9.959067E+00             4.181165E+01             0.000000E+00
                 171.1800             1.610016E+01             3.332554E-02             8.264844E-01             9.965470E+00             7.107806E+01             7.662789E-03             9.957807E+00             4.181165E+01             0.000000E+00
                 171.3600             1.610632E+01             3.334966E-02             8.293102E-01             9.963984E+00             7.131619E+01             7.412729E-03             9.956571E+00             4.181165E+01             0.000000E+00
                 171.5400             1.611139E+01             3.337329E-02             8.321626E-01             9.962527E+00             7.155539E+01             7.167707E-03             9.955359E+00             4.181165E+01             0.000000E+00
                 171.7200             1.611536E+01             3.339643E-02             8.350414E-01             9.961099E+00             7.179566E+01             6.927729E-03             9.954172E+00             4.181165E+01             0.000000E+00
                 171.9000             1.611822E+01             3.341908E-02             8.379465E-01             9.959701E+00             7.203700E+01             6.692805E-03             9.953008E+00             4.181165E+01             0.000000E+00
                 172.0800             1.611998E+01             3.344124E-02             8.408778E-01             9.958332E+00             7.227941E+01             6.462939E-03             9.951869E+00             4.181165E+01             0.000000E+00
                 172.2600             1.612063E+01             3.346291E-02             8.438352E-01             9.956993E+00             7.252291E+01             6.238140E-03             9.950754E+00             4.181165E+01             0.000000E+00
                 172.4400             1.612015E+01             3.348409E-02             8.468186E-01             9.955683E+00             7.276750E+01             6.018415E-03             9.949664E+00             4.181165E+01             0.000000E+00
                 172.6200             1.611855E+01             3.350478E-02             8.498279E-01             9.954402E+00             7.301317E+01             5.803768E-03             9.948599E+00             4.181165E+01             0.000000E+00
                 172.8000             1.611582E+01             3.352498E-02             8.528630E-01             9.953152E+00             7.325995E+01             5.594208E-03             9.947558E+00             4.181165E+01             0.000000E+00
                 172.9800             1.611195E+01             3.354468E-02             8.559236E-01             9.951931E+00             7.350783E+01             5.389740E-03             9.946541E+00             4.181165E+01             0.000000E+00
                 173.1600             1.610694E+01             3.356389E-02             8.590098E-01             9.950740E+00             7.375681E+01             5.190371E-03             9.945550E+00             4.181165E+01             0.000000E+00
                 173.3400             1.610079E+01             3.358260E-02             8.621214E-01             9.949580E+00             7.400692E+01             4.996106E-03             9.944584E+00             4.181165E+01             0.000000E+00
                 173.5200             1.609348E+01             3.360082E-02             8.652582E-01             9.948449E+00             7.425814E+01             4.806952E-03             9.943642E+00             4.181165E+01             0.000000E+00
                 173.7000             1.608501E+01             3.361855E-02             8.684201E-01             9.947348E+00             7.451048E+01             4.622913E-03             9.942725E+00             4.181165E+01             0.000000E+00
                 173.8800             1.607537E+01             3.363578E-02             8.716071E-01             9.946278E+00             7.476395E+01             4.443996E-03             9.941834E+00             4.181165E+01             0.000000E+00
                 174.0600             1.606457E+01             3.365252E-02             8.748188E-01             9.945238E+00             7.501856E+01             4.270206E-03             9.940967E+00             4.181165E+01             0.000000E+00
                 174.2400             1.605259E+01             3.366876E-02             8.780554E-01             9.944228E+00             7.527432E+01             4.101548E-03             9.940126E+00             4.181165E+01             0.000000E+00
                 174.4200             1.603942E+01             3.368451E-02             8.813164E-01             9.943248E+00             7.553121E+01             3.938028E-03             9.939310E+00             4.181165E+01             0.000000E+00
                 174.6000             1.602508E+01             3.369976E-02             8.846020E-01             9.942299E+00             7.578926E+01             3.779649E-03             9.938520E+00             4.181165E+01             0.000000E+00
                 174.7800             1.600954E+01             3.371451E-02             8.879118E-01             9.941381E+00             7.604847E+01             3.626417E-03             9.937754E+00             4.181165E+01             0.000000E+00
                 174.9600             1.599280E+01             3.372877E-02             8.912458E-01             9.940493E+00             7.630884E+01             3.478336E-03             9.937015E+00             4.181165E+01             0.000000E+00
                 175.1400             1.597486E+01             3.374252E-02             8.946038E-01             9.939636E+00             7.657038E+01             3.335411E-03             9.936300E+00             4.181165E+01             0.000000E+00
                 175.3200             1.595571E+01             3.375578E-02             8.979856E-01             9.938809E+00             7.683309E+01             3.197647E-03             9.935611E+00             4.181165E+01             0.000000E+00
                 175.5000             1.593535E+01             3.376855E-02             9.013911E-01             9.938013E+00             7.709699E+01             3.065046E-03             9.934948E+00             4.181165E+01             0.000000E+00
                 175.6800             1.591377E+01             3.378081E-02             9.048202E-01             9.937248E+00             7.736207E+01             2.937614E-03             9.934311E+00             4.181165E+01             0.000000E+00
                 175.8600             1.589096E+01             3.379258E-02             9.082727E-01             9.936514E+00             7.762834E+01             2.815353E-03             9.933699E+00             4.181165E+01             0.000000E+00
                 176.0400             1.586692E+01             3.380385E-02             9.117485E-01             9.935811E+00             7.789581E+01             2.698269E-03             9.933112E+00             4.181165E+01             0.000000E+00
                 176.2200             1.584165E+01             3.381461E-02             9.152473E-01             9.935138E+00             7.816448E+01             2.586363E-03             9.932552E+00             4.181165E+01             0.000000E+00
                 176.4000             1.581514E+01             3.382488E-02             9.187691E-01             9.934497E+00             7.843437E+01             2.479640E-03             9.932017E+00             4.181165E+01             0.000000E+00
                 176.5800             1.578738E+01             3.383465E-02             9.223136E-01             9.933887E+00             7.870547E+01             2.378103E-03             9.931509E+00             4.181165E+01             0.000000E+00
                 176.7600             1.575837E+01             3.384392E-02             9.258808E-01             9.933307E+00             7.897779E+01             2.281755E-03             9.931026E+00             4.181165E+01             0.000000E+00
                 176.9400             1.572811E+01             3.385269E-02             9.294704E-01             9.932759E+00             7.925134E+01             2.190598E-03             9.930569E+00             4.181165E+01             0.000000E+00
                 177.1200             1.569658E+01             3.386096E-02             9.330823E-01             9.932242E+00             7.952612E+01             2.104635E-03             9.930137E+00             4.181165E+01             0.000000E+00
                 177.3000             1.566379E+01             3.386873E-02             9.367163E-01             9.931756E+00             7.980214E+01             2.023870E-03             9.929732E+00             4.181165E+01             0.000000E+00
                 177.4800             1.562972E+01             3.387600E-02             9.403723E-01             9.931302E+00             8.007941E+01             1.948304E-03             9.929353E+00             4.181165E+01             0.000000E+00
                 177.6600             1.559438E+01             3.388277E-02             9.440500E-01             9.930878E+00             8.035793E+01             1.877939E-03             9.929000E+00             4.181165E+01             0.000000E+00
                 177.8400             1.555775E+01             3.388904E-02             9.477494E-01             9.930486E+00             8.063771E+01             1.812779E-03             9.928673E+00             4.181165E+01             0.000000E+00
                 178.0200             1.551984E+01             3.389481E-02             9.514702E-01             9.930125E+00             8.091876E+01             1.752823E-03             9.928372E+00             4.181165E+01             0.000000E+00
                 178.2000             1.548063E+01             3.390007E-02             9.552124E-01             9.929795E+00             8.120107E+01             1.698076E-03             9.928097E+00             4.181165E+01             0.000000E+00
