                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 150.3000             4.739588E+00             3.979611E-02             1.009145E+00             1.493074E+01             7.066397E+01             9.819821E-02             1.483254E+01             5.288052E+01             0.000000E+00
                 150.4800             4.893154E+00             3.990359E-02             1.007329E+00             1.492525E+01             7.081298E+01             9.711710E-02             1.482813E+01             5.288052E+01             0.000000E+00
                 150.6600             5.046156E+00             4.001057E-02             1.005523E+00             1.491977E+01             7.096282E+01             9.604065E-02             1.482373E+01             5.288052E+01             0.000000E+00
                 150.8400             5.198585E+00             4.011703E-02             1.003727E+00             1.491430E+01             7.111350E+01             9.496890E-02             1.481933E+01             5.288052E+01             0.000000E+00
                 151.0200             5.350431E+00             4.022299E-02             1.001943E+00             1.490884E+01             7.126503E+01             9.390187E-02             1.481494E+01             5.288052E+01             0.000000E+00
                 151.2000             5.501682E+00             4.032843E-02             1.000171E+00             1.490340E+01             7.141740E+01             9.283960E-02             1.481056E+01             5.288052E+01             0.000000E+00
                 151.3800             5.652329E+00             4.043336E-02             9.984119E-01             1.489797E+01             7.157063E+01             9.178213E-02             1.480618E+01             5.288052E+01             0.000000E+00
                 151.5600             5.802361E+00             4.053776E-02             9.966662E-01             1.489255E+01             7.172471E+01             9.072948E-02             1.480182E+01             5.288052E+01             0.000000E+00
                 151.7400             5.951768E+00             4.064165E-02             9.949345E-01             1.488714E+01             7.187964E+01             8.968170E-02             1.479746E+01             5.288052E+01             0.000000E+00
                 151.9200             6.100541E+00             4.074500E-02             9.932178E-01             1.488175E+01             7.203543E+01             8.863880E-02             1.479311E+01             5.288052E+01             0.000000E+00
                 152.1000             6.248667E+00             4.084784E-02             9.915166E-01             1.487638E+01             7.219209E+01             8.760083E-02             1.478877E+01             5.288052E+01             0.000000E+00
                 152.2800             6.396138E+00             4.095014E-02             9.898317E-01             1.487101E+01             7.234961E+01             8.656782E-02             1.478444E+01             5.288052E+01             0.000000E+00
                 152.4600             6.542943E+00             4.105191E-02             9.881638E-01             1.486566E+01             7.250800E+01             8.553979E-02             1.478012E+01             5.288052E+01             0.000000E+00
                 152.6400             6.689071E+00             4.115315E-02             9.865136E-01             1.486033E+01             7.266727E+01             8.451679E-02             1.477582E+01             5.288052E+01             0.000000E+00
                 152.8200             6.834513E+00             4.125385E-02             9.848819E-01             1.485502E+01             7.282740E+01             8.349884E-02             1.477152E+01             5.288052E+01             0.000000E+00
                 153.0000             6.979258E+00             4.135401E-02             9.832694E-01             1.484971E+01             7.298842E+01             8.248597E-02             1.476723E+01             5.288052E+01             0.000000E+00
                 153.1800             7.123295E+00             4.145362E-02             9.816768E-01             1.484443E+01             7.315031E+01             8.147822E-02             1.476295E+01             5.288052E+01             0.000000E+00
                 153.3600             7.266614E+00             4.155269E-02             9.801049E-01             1.483916E+01             7.331309E+01             8.047562E-02             1.475868E+01             5.288052E+01             0.000000E+00
                 153.5400             7.409205E+00             4.165122E-02             9.785544E-01             1.483391E+01             7.347676E+01             7.947819E-02             1.475443E+01             5.288052E+01             0.000000E+00
                 153.7200             7.551058E+00             4.174920E-02             9.770260E-01             1.482867E+01             7.364132E+01             7.848598E-02             1.475019E+01             5.288052E+01             0.000000E+00
                 153.9000             7.692162E+00             4.184662E-02             9.755206E-01             1.482346E+01             7.380677E+01             7.749900E-02             1.474596E+01             5.288052E+01             0.000000E+00
                 154.0800             7.832507E+00             4.194349E-02             9.740388E-01             1.481826E+01             7.397312E+01             7.651730E-02             1.474174E+01             5.288052E+01             0.000000E+00
                 154.2600             7.972083E+00             4.203980E-02             9.725814E-01             1.481308E+01             7.414037E+01             7.554089E-02             1.473754E+01             5.288052E+01             0.000000E+00
                 154.4400             8.110878E+00             4.213555E-02             9.711493E-01             1.480792E+01             7.430852E+01             7.456982E-02             1.473335E+01             5.288052E+01             0.000000E+00
                 154.6200             8.248884E+00             4.223075E-02             9.697430E-01             1.480277E+01             7.447758E+01             7.360410E-02             1.472917E+01             5.288052E+01             0.000000E+00
                 154.8000             8.386089E+00             4.232537E-02             9.683635E-01             1.479765E+01             7.464755E+01             7.264378E-02             1.472500E+01             5.288052E+01             0.000000E+00
                 154.9800             8.522483E+00             4.241943E-02             9.670114E-01             1.479254E+01             7.481843E+01             7.168888E-02             1.472086E+01             5.288052E+01             0.000000E+00
                 155.1600             8.658055E+00             4.251293E-02             9.656875E-01             1.478746E+01             7.499023E+01             7.073943E-02             1.471672E+01             5.288052E+01             0.000000E+00
                 155.3400             8.792797E+00             4.260585E-02             9.643926E-01             1.478240E+01             7.516295E+01             6.979545E-02             1.471260E+01             5.288052E+01             0.000000E+00
                 155.5200             8.926696E+00             4.269820E-02             9.631275E-01             1.477735E+01             7.533659E+01             6.885699E-02             1.470849E+01             5.288052E+01             0.000000E+00
                 155.7000             9.059743E+00             4.278997E-02             9.618929E-01             1.477233E+01             7.551116E+01             6.792406E-02             1.470440E+01             5.288052E+01             0.000000E+00
                 155.8800             9.191928E+00             4.288117E-02             9.606897E-01             1.476733E+01             7.568666E+01             6.699670E-02             1.470033E+01             5.288052E+01             0.000000E+00
                 156.0600             9.323240E+00             4.297178E-02             9.595184E-01             1.476235E+01             7.586310E+01             6.607493E-02             1.469627E+01             5.288052E+01             0.000000E+00
                 156.2400             9.453668E+00             4.306182E-02             9.583801E-01             1.475739E+01             7.604047E+01             6.515879E-02             1.469223E+01             5.288052E+01             0.000000E+00
                 156.4200             9.583203E+00             4.315127E-02             9.572753E-01             1.475245E+01             7.621878E+01             6.424830E-02             1.468820E+01             5.288052E+01             0.000000E+00
                 156.6000             9.711834E+00             4.324013E-02             9.562049E-01             1.474754E+01             7.639804E+01             6.334349E-02             1.468420E+01             5.288052E+01             0.000000E+00
                 156.7800             9.839551E+00             4.332841E-02             9.551697E-01             1.474265E+01             7.657825E+01             6.244438E-02             1.468020E+01             5.288052E+01             0.000000E+00
                 156.9600             9.966343E+00             4.341609E-02             9.541703E-01             1.473778E+01             7.675941E+01             6.155101E-02             1.467623E+01             5.288052E+01             0.000000E+00
                 157.1400             1.009220E+01             4.350318E-02             9.532077E-01             1.473294E+01             7.694152E+01             6.066340E-02             1.467227E+01             5.288052E+01             0.000000E+00
                 157.3200             1.021711E+01             4.358968E-02             9.522824E-01             1.472812E+01             7.712459E+01             5.978158E-02             1.466834E+01             5.288052E+01             0.000000E+00
                 157.5000             1.034107E+01             4.367558E-02             9.513954E-01             1.472332E+01             7.730863E+01             5.890558E-02             1.466442E+01             5.288052E+01             0.000000E+00
                 157.6800             1.046406E+01             4.376088E-02             9.505473E-01             1.471855E+01             7.749363E+01             5.803542E-02             1.466051E+01             5.288052E+01             0.000000E+00
                 157.8600             1.058608E+01             4.384558E-02             9.497388E-01             1.471380E+01             7.767961E+01             5.717113E-02             1.465663E+01             5.288052E+01             0.000000E+00
                 158.0400             1.070711E+01             4.392967E-02             9.489709E-01             1.470908E+01             7.786655E+01             5.631273E-02             1.465277E+01             5.288052E+01             0.000000E+00
                 158.2200             1.082714E+01             4.401317E-02             9.482441E-01             1.470438E+01             7.805448E+01             5.546026E-02             1.464892E+01             5.288052E+01             0.000000E+00
                 158.4000             1.094617E+01             4.409605E-02             9.475592E-01             1.469971E+01             7.824339E+01             5.461374E-02             1.464510E+01             5.288052E+01             0.000000E+00
                 158.5800             1.106418E+01             4.417832E-02             9.469170E-01             1.469507E+01             7.843328E+01             5.377320E-02             1.464129E+01             5.288052E+01             0.000000E+00
                 158.7600             1.118116E+01             4.425999E-02             9.463182E-01             1.469045E+01             7.862416E+01             5.293865E-02             1.463751E+01             5.288052E+01             0.000000E+00
                 158.9400             1.129710E+01             4.434104E-02             9.457635E-01             1.468585E+01             7.881604E+01             5.211013E-02             1.463374E+01             5.288052E+01             0.000000E+00
                 159.1200             1.141200E+01             4.442147E-02             9.452536E-01             1.468129E+01             7.900892E+01             5.128766E-02             1.463000E+01             5.288052E+01             0.000000E+00
                 159.3000             1.152584E+01             4.450129E-02             9.447893E-01             1.467675E+01             7.920279E+01             5.047127E-02             1.462628E+01             5.288052E+01             0.000000E+00
                 159.4800             1.163861E+01             4.458049E-02             9.443711E-01             1.467224E+01             7.939767E+01             4.966098E-02             1.462258E+01             5.288052E+01             0.000000E+00
                 159.6600             1.175031E+01             4.465907E-02             9.440000E-01             1.466776E+01             7.959356E+01             4.885682E-02             1.461890E+01             5.288052E+01             0.000000E+00
                 159.8400             1.186091E+01             4.473702E-02             9.436764E-01             1.466330E+01             7.979046E+01             4.805881E-02             1.461524E+01             5.288052E+01             0.000000E+00
                 160.0200             1.197042E+01             4.481435E-02             9.434012E-01             1.465887E+01             7.998839E+01             4.726697E-02             1.461161E+01             5.288052E+01             0.000000E+00
                 160.2000             1.207882E+01             4.489106E-02             9.431749E-01             1.465447E+01             8.018733E+01             4.648133E-02             1.460799E+01             5.288052E+01             0.000000E+00
                 160.3800             1.218610E+01             4.496714E-02             9.429983E-01             1.465010E+01             8.038730E+01             4.570192E-02             1.460440E+01             5.288052E+01             0.000000E+00
                 160.5600             1.229225E+01             4.504258E-02             9.428719E-01             1.464576E+01             8.058830E+01             4.492875E-02             1.460084E+01             5.288052E+01             0.000000E+00
                 160.7400             1.239726E+01             4.511740E-02             9.427965E-01             1.464145E+01             8.079033E+01             4.416186E-02             1.459729E+01             5.288052E+01             0.000000E+00
                 160.9200             1.250112E+01             4.519158E-02             9.427727E-01             1.463717E+01             8.099340E+01             4.340126E-02             1.459377E+01             5.288052E+01             0.000000E+00
                 161.1000             1.260383E+01             4.526513E-02             9.428010E-01             1.463292E+01             8.119751E+01             4.264697E-02             1.459027E+01             5.288052E+01             0.000000E+00
                 161.2800             1.270536E+01             4.533803E-02             9.428821E-01             1.462870E+01             8.140267E+01             4.189903E-02             1.458680E+01             5.288052E+01             0.000000E+00
                 161.4600             1.280572E+01             4.541030E-02             9.430167E-01             1.462451E+01             8.160889E+01             4.115745E-02             1.458335E+01             5.288052E+01             0.000000E+00
                 161.6400             1.290489E+01             4.548193E-02             9.432051E-01             1.462035E+01             8.181615E+01             4.042225E-02             1.457993E+01             5.288052E+01             0.000000E+00
                 161.8200             1.300286E+01             4.555292E-02             9.434482E-01             1.461622E+01             8.202448E+01             3.969347E-02             1.457653E+01             5.288052E+01             0.000000E+00
                 162.0000             1.309962E+01             4.562327E-02             9.437464E-01             1.461212E+01             8.223387E+01             3.897111E-02             1.457315E+01             5.288052E+01             0.000000E+00
                 162.1800             1.319516E+01             4.569296E-02             9.441002E-01             1.460806E+01             8.244433E+01             3.825520E-02             1.456980E+01             5.288052E+01             0.000000E+00
                 162.3600             1.328947E+01             4.576202E-02             9.445102E-01             1.460402E+01             8.265587E+01             3.754577E-02             1.456648E+01             5.288052E+01             0.000000E+00
                 162.5400             1.338254E+01             4.583042E-02             9.449769E-01             1.460002E+01             8.286848E+01             3.684284E-02             1.456318E+01             5.288052E+01             0.000000E+00
                 162.7200             1.347437E+01             4.589817E-02             9.455009E-01             1.459605E+01             8.308217E+01             3.614642E-02             1.455990E+01             5.288052E+01             0.000000E+00
                 162.9000             1.356493E+01             4.596527E-02             9.460826E-01             1.459211E+01             8.329696E+01             3.545654E-02             1.455666E+01             5.288052E+01             0.000000E+00
                 163.0800             1.365423E+01             4.603172E-02             9.467224E-01             1.458821E+01             8.351283E+01             3.477322E-02             1.455344E+01             5.288052E+01             0.000000E+00
                 163.2600             1.374225E+01             4.609751E-02             9.474210E-01             1.458434E+01             8.372980E+01             3.409648E-02             1.455024E+01             5.288052E+01             0.000000E+00
                 163.4400             1.382898E+01             4.616264E-02             9.481786E-01             1.458050E+01             8.394787E+01             3.342634E-02             1.454708E+01             5.288052E+01             0.000000E+00
                 163.6200             1.391441E+01             4.622712E-02             9.489958E-01             1.457670E+01             8.416704E+01             3.276282E-02             1.454394E+01             5.288052E+01             0.000000E+00
                 163.8000             1.399854E+01             4.629094E-02             9.498729E-01             1.457293E+01             8.438733E+01             3.210594E-02             1.454082E+01             5.288052E+01             0.000000E+00
                 163.9800             1.408135E+01             4.635409E-02             9.508104E-01             1.456919E+01             8.460873E+01             3.145572E-02             1.453774E+01             5.288052E+01             0.000000E+00
                 164.1600             1.416283E+01             4.641659E-02             9.518086E-01             1.456549E+01             8.483125E+01             3.081218E-02             1.453468E+01             5.288052E+01             0.000000E+00
                 164.3400             1.424297E+01             4.647842E-02             9.528680E-01             1.456182E+01             8.505489E+01             3.017534E-02             1.453165E+01             5.288052E+01             0.000000E+00
                 164.5200             1.432177E+01             4.653958E-02             9.539888E-01             1.455819E+01             8.527967E+01             2.954522E-02             1.452865E+01             5.288052E+01             0.000000E+00
                 164.7000             1.439921E+01             4.660008E-02             9.551713E-01             1.455460E+01             8.550558E+01             2.892184E-02             1.452567E+01             5.288052E+01             0.000000E+00
                 164.8800             1.447529E+01             4.665991E-02             9.564160E-01             1.455103E+01             8.573263E+01             2.830522E-02             1.452273E+01             5.288052E+01             0.000000E+00
                 165.0600             1.454999E+01             4.671907E-02             9.577231E-01             1.454751E+01             8.596082E+01             2.769537E-02             1.451981E+01             5.288052E+01             0.000000E+00
                 165.2400             1.462330E+01             4.677756E-02             9.590929E-01             1.454402E+01             8.619016E+01             2.709232E-02             1.451693E+01             5.288052E+01             0.000000E+00
                 165.4200             1.469522E+01             4.683537E-02             9.605256E-01             1.454056E+01             8.642066E+01             2.649607E-02             1.451407E+01             5.288052E+01             0.000000E+00
                 165.6000             1.476574E+01             4.689251E-02             9.620215E-01             1.453715E+01             8.665231E+01             2.590666E-02             1.451124E+01             5.288052E+01             0.000000E+00
                 165.7800             1.483484E+01             4.694898E-02             9.635809E-01             1.453377E+01             8.688513E+01             2.532410E-02             1.450844E+01             5.288052E+01             0.000000E+00
                 165.9600             1.490252E+01             4.700477E-02             9.652038E-01             1.453042E+01             8.711912E+01             2.474840E-02             1.450567E+01             5.288052E+01             0.000000E+00
                 166.1400             1.496877E+01             4.705988E-02             9.668906E-01             1.452711E+01             8.735429E+01             2.417959E-02             1.450293E+01             5.288052E+01             0.000000E+00
                 166.3200             1.503358E+01             4.711432E-02             9.686414E-01             1.452384E+01             8.759063E+01             2.361768E-02             1.450022E+01             5.288052E+01             0.000000E+00
                 166.5000             1.509693E+01             4.716807E-02             9.704564E-01             1.452061E+01             8.782816E+01             2.306268E-02             1.449755E+01             5.288052E+01             0.000000E+00
                 166.6800             1.515883E+01             4.722114E-02             9.723357E-01             1.451741E+01             8.806689E+01             2.251462E-02             1.449490E+01             5.288052E+01             0.000000E+00
                 166.8600             1.521925E+01             4.727353E-02             9.742794E-01             1.451426E+01             8.830680E+01             2.197351E-02             1.449228E+01             5.288052E+01             0.000000E+00
                 167.0400             1.527819E+01             4.732524E-02             9.762876E-01             1.451114E+01             8.854792E+01             2.143936E-02             1.448970E+01             5.288052E+01             0.000000E+00
                 167.2200             1.533565E+01             4.737626E-02             9.783605E-01             1.450805E+01             8.879025E+01             2.091220E-02             1.448714E+01             5.288052E+01             0.000000E+00
                 167.4000             1.539161E+01             4.742659E-02             9.804980E-01             1.450501E+01             8.903379E+01             2.039204E-02             1.448462E+01             5.288052E+01             0.000000E+00
                 167.5800             1.544606E+01             4.747624E-02             9.827002E-01             1.450200E+01             8.927854E+01             1.987889E-02             1.448213E+01             5.288052E+01             0.000000E+00
                 167.7600             1.549899E+01             4.752520E-02             9.849673E-01             1.449904E+01             8.952452E+01             1.937278E-02             1.447967E+01             5.288052E+01             0.000000E+00
                 167.9400             1.555040E+01             4.757347E-02             9.872991E-01             1.449611E+01             8.977173E+01             1.887371E-02             1.447724E+01             5.288052E+01             0.000000E+00
                 168.1200             1.560027E+01             4.762105E-02             9.896957E-01             1.449322E+01             9.002017E+01             1.838170E-02             1.447484E+01             5.288052E+01             0.000000E+00
                 168.3000             1.564860E+01             4.766793E-02             9.921570E-01             1.449037E+01             9.026986E+01             1.789676E-02             1.447248E+01             5.288052E+01             0.000000E+00
                 168.4800             1.569538E+01             4.771413E-02             9.946831E-01             1.448756E+01             9.052079E+01             1.741892E-02             1.447015E+01             5.288052E+01             0.000000E+00
                 168.6600             1.574059E+01             4.775962E-02             9.972739E-01             1.448479E+01             9.077297E+01             1.694818E-02             1.446785E+01             5.288052E+01             0.000000E+00
                 168.8400             1.578424E+01             4.780443E-02             9.999293E-01             1.448206E+01             9.102640E+01             1.648455E-02             1.446558E+01             5.288052E+01             0.000000E+00
                 169.0200             1.582630E+01             4.784854E-02             1.002649E+00             1.447937E+01             9.128110E+01             1.602806E-02             1.446335E+01             5.288052E+01             0.000000E+00
                 169.2000             1.586677E+01             4.789195E-02             1.005434E+00             1.447672E+01             9.153707E+01             1.557872E-02             1.446115E+01             5.288052E+01             0.000000E+00
                 169.3800             1.590565E+01             4.793466E-02             1.008282E+00             1.447412E+01             9.179432E+01             1.513654E-02             1.445898E+01             5.288052E+01             0.000000E+00
                 169.5600             1.594292E+01             4.797668E-02             1.011195E+00             1.447155E+01             9.205284E+01             1.470153E-02             1.445684E+01             5.288052E+01             0.000000E+00
                 169.7400             1.597857E+01             4.801799E-02             1.014172E+00             1.446902E+01             9.231266E+01             1.427370E-02             1.445474E+01             5.288052E+01             0.000000E+00
                 169.9200             1.601260E+01             4.805860E-02             1.017213E+00             1.446653E+01             9.257376E+01             1.385308E-02             1.445268E+01             5.288052E+01             0.000000E+00
                 170.1000             1.604500E+01             4.809851E-02             1.020317E+00             1.446408E+01             9.283616E+01             1.343966E-02             1.445065E+01             5.288052E+01             0.000000E+00
                 170.2800             1.607575E+01             4.813772E-02             1.023485E+00             1.446168E+01             9.309987E+01             1.303348E-02             1.444865E+01             5.288052E+01             0.000000E+00
                 170.4600             1.610486E+01             4.817623E-02             1.026717E+00             1.445932E+01             9.336489E+01             1.263452E-02             1.444668E+01             5.288052E+01             0.000000E+00
                 170.6400             1.613230E+01             4.821403E-02             1.030011E+00             1.445699E+01             9.363123E+01             1.224282E-02             1.444475E+01             5.288052E+01             0.000000E+00
                 170.8200             1.615808E+01             4.825112E-02             1.033368E+00             1.445471E+01             9.389889E+01             1.185837E-02             1.444285E+01             5.288052E+01             0.000000E+00
                 171.0000             1.618217E+01             4.828751E-02             1.036788E+00             1.445247E+01             9.416788E+01             1.148120E-02             1.444099E+01             5.288052E+01             0.000000E+00
                 171.1800             1.620459E+01             4.832319E-02             1.040270E+00             1.445028E+01             9.443820E+01             1.111131E-02             1.443917E+01             5.288052E+01             0.000000E+00
                 171.3600             1.622531E+01             4.835817E-02             1.043815E+00             1.444812E+01             9.470987E+01             1.074871E-02             1.443737E+01             5.288052E+01             0.000000E+00
                 171.5400             1.624432E+01             4.839243E-02             1.047421E+00             1.444601E+01             9.498289E+01             1.039342E-02             1.443562E+01             5.288052E+01             0.000000E+00
                 171.7200             1.626163E+01             4.842599E-02             1.051088E+00             1.444394E+01             9.525726E+01             1.004545E-02             1.443389E+01             5.288052E+01             0.000000E+00
                 171.9000             1.627722E+01             4.845883E-02             1.054817E+00             1.444191E+01             9.553299E+01             9.704800E-03             1.443221E+01             5.288052E+01             0.000000E+00
                 172.0800             1.629107E+01             4.849097E-02             1.058607E+00             1.443993E+01             9.581009E+01             9.371487E-03             1.443056E+01             5.288052E+01             0.000000E+00
                 172.2600             1.630320E+01             4.852239E-02             1.062457E+00             1.443799E+01             9.608857E+01             9.045521E-03             1.442894E+01             5.288052E+01             0.000000E+00
                 172.4400             1.631357E+01             4.855310E-02             1.066368E+00             1.443609E+01             9.636843E+01             8.726910E-03             1.442736E+01             5.288052E+01             0.000000E+00
                 172.6200             1.632220E+01             4.858310E-02             1.070338E+00             1.443423E+01             9.664967E+01             8.415666E-03             1.442581E+01             5.288052E+01             0.000000E+00
                 172.8000             1.632906E+01             4.861238E-02             1.074368E+00             1.443242E+01             9.693231E+01             8.111796E-03             1.442430E+01             5.288052E+01             0.000000E+00
                 172.9800             1.633416E+01             4.864095E-02             1.078457E+00             1.443065E+01             9.721635E+01             7.815311E-03             1.442283E+01             5.288052E+01             0.000000E+00
                 173.1600             1.633747E+01             4.866880E-02             1.082605E+00             1.442892E+01             9.750180E+01             7.526219E-03             1.442139E+01             5.288052E+01             0.000000E+00
                 173.3400             1.633900E+01             4.869594E-02             1.086811E+00             1.442724E+01             9.778867E+01             7.244528E-03             1.441999E+01             5.288052E+01             0.000000E+00
                 173.5200             1.633874E+01             4.872236E-02             1.091075E+00             1.442560E+01             9.807695E+01             6.970247E-03             1.441863E+01             5.288052E+01             0.000000E+00
                 173.7000             1.633667E+01             4.874807E-02             1.095397E+00             1.442400E+01             9.836667E+01             6.703385E-03             1.441730E+01             5.288052E+01             0.000000E+00
                 173.8800             1.633280E+01             4.877306E-02             1.099776E+00             1.442245E+01             9.865782E+01             6.443949E-03             1.441600E+01             5.288052E+01             0.000000E+00
                 174.0600             1.632711E+01             4.879733E-02             1.104212E+00             1.442094E+01             9.895042E+01             6.191948E-03             1.441475E+01             5.288052E+01             0.000000E+00
                 174.2400             1.631958E+01             4.882088E-02             1.108704E+00             1.441948E+01             9.924446E+01             5.947388E-03             1.441353E+01             5.288052E+01             0.000000E+00
                 174.4200             1.631023E+01             4.884371E-02             1.113251E+00             1.441806E+01             9.953996E+01             5.710277E-03             1.441235E+01             5.288052E+01             0.000000E+00
                 174.6000             1.629904E+01             4.886582E-02             1.117855E+00             1.441668E+01             9.983693E+01             5.480622E-03             1.441120E+01             5.288052E+01             0.000000E+00
                 174.7800             1.628599E+01             4.888721E-02             1.122513E+00             1.441535E+01             1.001354E+02             5.258430E-03             1.441009E+01             5.288052E+01             0.000000E+00
                 174.9600             1.627109E+01             4.890788E-02             1.127226E+00             1.441406E+01             1.004353E+02             5.043708E-03             1.440902E+01             5.288052E+01             0.000000E+00
                 175.1400             1.625432E+01             4.892783E-02             1.131994E+00             1.441282E+01             1.007367E+02             4.836462E-03             1.440798E+01             5.288052E+01             0.000000E+00
                 175.3200             1.623568E+01             4.894706E-02             1.136814E+00             1.441162E+01             1.010396E+02             4.636699E-03             1.440698E+01             5.288052E+01             0.000000E+00
                 175.5000             1.621515E+01             4.896557E-02             1.141688E+00             1.441046E+01             1.013440E+02             4.444423E-03             1.440602E+01             5.288052E+01             0.000000E+00
                 175.6800             1.619274E+01             4.898335E-02             1.146615E+00             1.440936E+01             1.016499E+02             4.259642E-03             1.440510E+01             5.288052E+01             0.000000E+00
                 175.8600             1.616844E+01             4.900041E-02             1.151594E+00             1.440829E+01             1.019573E+02             4.082360E-03             1.440421E+01             5.288052E+01             0.000000E+00
                 176.0400             1.614223E+01             4.901675E-02             1.156625E+00             1.440727E+01             1.022662E+02             3.912584E-03             1.440336E+01             5.288052E+01             0.000000E+00
                 176.2200             1.611410E+01             4.903237E-02             1.161707E+00             1.440630E+01             1.025767E+02             3.750317E-03             1.440255E+01             5.288052E+01             0.000000E+00
                 176.4000             1.608406E+01             4.904726E-02             1.166840E+00             1.440537E+01             1.028887E+02             3.595565E-03             1.440177E+01             5.288052E+01             0.000000E+00
                 176.5800             1.605210E+01             4.906142E-02             1.172023E+00             1.440448E+01             1.032023E+02             3.448332E-03             1.440103E+01             5.288052E+01             0.000000E+00
                 176.7600             1.601819E+01             4.907487E-02             1.177256E+00             1.440364E+01             1.035174E+02             3.308624E-03             1.440033E+01             5.288052E+01             0.000000E+00
                 176.9400             1.598235E+01             4.908758E-02             1.182538E+00             1.440285E+01             1.038341E+02             3.176443E-03             1.439967E+01             5.288052E+01             0.000000E+00
                 177.1200             1.594457E+01             4.909957E-02             1.187869E+00             1.440210E+01             1.041523E+02             3.051795E-03             1.439904E+01             5.288052E+01             0.000000E+00
                 177.3000             1.590482E+01             4.911084E-02             1.193249E+00             1.440139E+01             1.044722E+02             2.934682E-03             1.439846E+01             5.288052E+01             0.000000E+00
                 177.4800             1.586311E+01             4.912138E-02             1.198676E+00             1.440073E+01             1.047936E+02             2.825108E-03             1.439791E+01             5.288052E+01             0.000000E+00
                 177.6600             1.581943E+01             4.913120E-02             1.204151E+00             1.440012E+01             1.051166E+02             2.723077E-03             1.439740E+01             5.288052E+01             0.000000E+00
                 177.8400             1.577377E+01             4.914028E-02             1.209672E+00             1.439955E+01             1.054412E+02             2.628592E-03             1.439692E+01             5.288052E+01             0.000000E+00
                 178.0200             1.572613E+01             4.914865E-02             1.215240E+00             1.439903E+01             1.057674E+02             2.541655E-03             1.439648E+01             5.288052E+01             0.000000E+00
                 178.2000             1.567650E+01             4.915628E-02             1.220854E+00             1.439855E+01             1.060952E+02             2.462269E-03             1.439609E+01             5.288052E+01             0.000000E+00
                 178.3800             1.562486E+01             4.916319E-02             1.226512E+00             1.439812E+01             1.064247E+02             2.390437E-03             1.439573E+01             5.288052E+01             0.000000E+00
                 178.5600             1.557122E+01             4.916937E-02             1.232216E+00             1.439773E+01             1.067558E+02             2.326160E-03             1.439540E+01             5.288052E+01             0.000000E+00
                 178.7400             1.551557E+01             4.917483E-02             1.237964E+00             1.439739E+01             1.070885E+02             2.269440E-03             1.439512E+01             5.288052E+01             0.000000E+00
                 178.9200             1.545791E+01             4.917956E-02             1.243756E+00             1.439709E+01             1.074229E+02             2.220280E-03             1.439487E+01             5.288052E+01             0.000000E+00
                 179.1000             1.539821E+01             4.918356E-02             1.249591E+00             1.439684E+01             1.077590E+02             2.178680E-03             1.439466E+01             5.288052E+01             0.000000E+00
                 179.2800             1.533646E+01             4.918683E-02             1.255469E+00             1.439664E+01             1.080967E+02             2.144642E-03             1.439449E+01             5.288052E+01             0.000000E+00
                 179.4600             1.527273E+01             4.918938E-02             1.261390E+00             1.439648E+01             1.084361E+02             2.118167E-03             1.439436E+01             5.288052E+01             0.000000E+00
                 179.6400             1.520692E+01             4.919120E-02             1.267353E+00             1.439636E+01             1.087771E+02             2.099256E-03             1.439426E+01             5.288052E+01             0.000000E+00
                 179.8200             1.513880E+01             4.919229E-02             1.273347E+00             1.439629E+01             1.091202E+02             2.087909E-03             1.439421E+01             5.288052E+01             0.000000E+00
                 180.0000             1.514058E+01             4.919265E-02             1.281930E+00             1.439627E+01             1.093677E+02             2.084127E-03             1.439419E+01             5.288052E+01             0.000000E+00
                 180.1800             1.499641E+01             4.919229E-02             1.285458E+00             1.439629E+01             1.098115E+02             2.087909E-03             1.439421E+01             5.288052E+01             0.000000E+00
                 180.3600             1.492306E+01             4.919120E-02             1.291608E+00             1.439636E+01             1.101585E+02             2.099256E-03             1.439426E+01             5.288052E+01             0.000000E+00
                 180.5400             1.484683E+01             4.918938E-02             1.297768E+00             1.439648E+01             1.105082E+02             2.118167E-03             1.439436E+01             5.288052E+01             0.000000E+00
                 180.7200             1.476861E+01             4.918683E-02             1.303971E+00             1.439664E+01             1.108596E+02             2.144642E-03             1.439449E+01             5.288052E+01             0.000000E+00
                 180.9000             1.468825E+01             4.918356E-02             1.310210E+00             1.439684E+01             1.112127E+02             2.178680E-03             1.439466E+01             5.288052E+01             0.000000E+00
                 181.0800             1.460584E+01             4.917956E-02             1.316488E+00             1.439709E+01             1.115676E+02             2.220280E-03             1.439487E+01             5.288052E+01             0.000000E+00
                 181.2600             1.452129E+01             4.917483E-02             1.322803E+00             1.439739E+01             1.119242E+02             2.269440E-03             1.439512E+01             5.288052E+01             0.000000E+00
                 181.4400             1.443463E+01             4.916937E-02             1.329154E+00             1.439773E+01             1.122827E+02             2.326160E-03             1.439540E+01             5.288052E+01             0.000000E+00
                 181.6200             1.434585E+01             4.916319E-02             1.335541E+00             1.439812E+01             1.126429E+02             2.390437E-03             1.439573E+01             5.288052E+01             0.000000E+00
