                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 202.8600             1.850235E+01             3.909383E-02             2.722901E+00             1.323965E+01             1.902322E+02             5.451474E-02             1.318514E+01             5.759428E+01             0.000000E+00
                 203.0400             1.896579E+01             3.901557E-02             2.733122E+00             1.324400E+01             1.909548E+02             5.531239E-02             1.318869E+01             5.759428E+01             0.000000E+00
                 203.2200             1.943249E+01             3.893677E-02             2.743329E+00             1.324838E+01             1.916814E+02             5.611521E-02             1.319226E+01             5.759428E+01             0.000000E+00
                 203.4000             1.990246E+01             3.885744E-02             2.753520E+00             1.325277E+01             1.924120E+02             5.692318E-02             1.319585E+01             5.759428E+01             0.000000E+00
                 203.5800             2.037570E+01             3.877759E-02             2.763696E+00             1.325719E+01             1.931467E+02             5.773629E-02             1.319945E+01             5.759428E+01             0.000000E+00
                 203.7600             2.085222E+01             3.869720E-02             2.773855E+00             1.326163E+01             1.938854E+02             5.855450E-02             1.320307E+01             5.759428E+01             0.000000E+00
                 203.9400             2.133201E+01             3.861630E-02             2.783999E+00             1.326608E+01             1.946282E+02             5.937778E-02             1.320670E+01             5.759428E+01             0.000000E+00
                 204.1200             2.181508E+01             3.853486E-02             2.794125E+00             1.327056E+01             1.953752E+02             6.020612E-02             1.321035E+01             5.759428E+01             0.000000E+00
                 204.3000             2.230144E+01             3.845291E-02             2.804235E+00             1.327505E+01             1.961262E+02             6.103949E-02             1.321401E+01             5.759428E+01             0.000000E+00
                 204.4800             2.279109E+01             3.837044E-02             2.814327E+00             1.327956E+01             1.968815E+02             6.187786E-02             1.321769E+01             5.759428E+01             0.000000E+00
                 204.6600             2.328402E+01             3.828745E-02             2.824401E+00             1.328410E+01             1.976409E+02             6.272120E-02             1.322138E+01             5.759428E+01             0.000000E+00
                 204.8400             2.378025E+01             3.820395E-02             2.834457E+00             1.328865E+01             1.984046E+02             6.356949E-02             1.322508E+01             5.759428E+01             0.000000E+00
                 205.0200             2.427978E+01             3.811993E-02             2.844495E+00             1.329322E+01             1.991724E+02             6.442271E-02             1.322879E+01             5.759428E+01             0.000000E+00
                 205.2000             2.478261E+01             3.803540E-02             2.854513E+00             1.329780E+01             1.999446E+02             6.528083E-02             1.323252E+01             5.759428E+01             0.000000E+00
                 205.3800             2.528874E+01             3.795037E-02             2.864512E+00             1.330241E+01             2.007210E+02             6.614382E-02             1.323626E+01             5.759428E+01             0.000000E+00
                 205.5600             2.579818E+01             3.786482E-02             2.874492E+00             1.330703E+01             2.015018E+02             6.701165E-02             1.324002E+01             5.759428E+01             0.000000E+00
                 205.7400             2.631093E+01             3.777877E-02             2.884451E+00             1.331167E+01             2.022869E+02             6.788430E-02             1.324379E+01             5.759428E+01             0.000000E+00
                 205.9200             2.682700E+01             3.769222E-02             2.894390E+00             1.331633E+01             2.030763E+02             6.876174E-02             1.324756E+01             5.759428E+01             0.000000E+00
                 206.1000             2.734639E+01             3.760517E-02             2.904308E+00             1.332100E+01             2.038702E+02             6.964394E-02             1.325135E+01             5.759428E+01             0.000000E+00
                 206.2800             2.786910E+01             3.751762E-02             2.914204E+00             1.332569E+01             2.046684E+02             7.053088E-02             1.325515E+01             5.759428E+01             0.000000E+00
                 206.4600             2.839513E+01             3.742958E-02             2.924080E+00             1.333039E+01             2.054712E+02             7.142253E-02             1.325897E+01             5.759428E+01             0.000000E+00
                 206.6400             2.892450E+01             3.734104E-02             2.933933E+00             1.333511E+01             2.062783E+02             7.231886E-02             1.326279E+01             5.759428E+01             0.000000E+00
                 206.8200             2.945720E+01             3.725201E-02             2.943764E+00             1.333984E+01             2.070900E+02             7.321984E-02             1.326662E+01             5.759428E+01             0.000000E+00
                 207.0000             2.999324E+01             3.716249E-02             2.953572E+00             1.334459E+01             2.079062E+02             7.412545E-02             1.327047E+01             5.759428E+01             0.000000E+00
                 207.1800             3.053262E+01             3.707248E-02             2.963357E+00             1.334936E+01             2.087270E+02             7.503565E-02             1.327432E+01             5.759428E+01             0.000000E+00
                 207.3600             3.107535E+01             3.698199E-02             2.973119E+00             1.335413E+01             2.095524E+02             7.595043E-02             1.327818E+01             5.759428E+01             0.000000E+00
                 207.5400             3.162142E+01             3.689101E-02             2.982857E+00             1.335893E+01             2.103823E+02             7.686974E-02             1.328206E+01             5.759428E+01             0.000000E+00
                 207.7200             3.217085E+01             3.679956E-02             2.992571E+00             1.336373E+01             2.112169E+02             7.779357E-02             1.328594E+01             5.759428E+01             0.000000E+00
                 207.9000             3.272364E+01             3.670763E-02             3.002261E+00             1.336855E+01             2.120561E+02             7.872188E-02             1.328983E+01             5.759428E+01             0.000000E+00
                 208.0800             3.327979E+01             3.661522E-02             3.011925E+00             1.337338E+01             2.129001E+02             7.965464E-02             1.329373E+01             5.759428E+01             0.000000E+00
                 208.2600             3.383931E+01             3.652233E-02             3.021565E+00             1.337823E+01             2.137487E+02             8.059183E-02             1.329764E+01             5.759428E+01             0.000000E+00
                 208.4400             3.440219E+01             3.642898E-02             3.031179E+00             1.338309E+01             2.146021E+02             8.153342E-02             1.330155E+01             5.759428E+01             0.000000E+00
                 208.6200             3.496845E+01             3.633515E-02             3.040767E+00             1.338795E+01             2.154603E+02             8.247937E-02             1.330547E+01             5.759428E+01             0.000000E+00
                 208.8000             3.553809E+01             3.624086E-02             3.050328E+00             1.339284E+01             2.163233E+02             8.342966E-02             1.330941E+01             5.759428E+01             0.000000E+00
                 208.9800             3.611112E+01             3.614611E-02             3.059863E+00             1.339773E+01             2.171911E+02             8.438426E-02             1.331334E+01             5.759428E+01             0.000000E+00
                 209.1600             3.668753E+01             3.605089E-02             3.069371E+00             1.340263E+01             2.180638E+02             8.534314E-02             1.331729E+01             5.759428E+01             0.000000E+00
                 209.3400             3.726734E+01             3.595522E-02             3.078852E+00             1.340755E+01             2.189414E+02             8.630627E-02             1.332124E+01             5.759428E+01             0.000000E+00
                 209.5200             3.785054E+01             3.585909E-02             3.088305E+00             1.341247E+01             2.198238E+02             8.727361E-02             1.332520E+01             5.759428E+01             0.000000E+00
                 209.7000             3.843714E+01             3.576250E-02             3.097730E+00             1.341740E+01             2.207113E+02             8.824514E-02             1.332916E+01             5.759428E+01             0.000000E+00
                 209.8800             3.902715E+01             3.566546E-02             3.107127E+00             1.342235E+01             2.216037E+02             8.922083E-02             1.333313E+01             5.759428E+01             0.000000E+00
                 210.0600             3.962057E+01             3.556797E-02             3.116495E+00             1.342730E+01             2.225011E+02             9.020064E-02             1.333710E+01             5.759428E+01             0.000000E+00
                 210.2400             4.021741E+01             3.547004E-02             3.125834E+00             1.343227E+01             2.234036E+02             9.118455E-02             1.334108E+01             5.759428E+01             0.000000E+00
                 210.4200             4.081767E+01             3.537166E-02             3.135143E+00             1.343724E+01             2.243111E+02             9.217253E-02             1.334507E+01             5.759428E+01             0.000000E+00
                 210.6000             4.142136E+01             3.527284E-02             3.144422E+00             1.344222E+01             2.252238E+02             9.316454E-02             1.334906E+01             5.759428E+01             0.000000E+00
                 210.7800             4.202847E+01             3.517357E-02             3.153672E+00             1.344721E+01             2.261416E+02             9.416056E-02             1.335305E+01             5.759428E+01             0.000000E+00
                 210.9600             4.263903E+01             3.507388E-02             3.162890E+00             1.345221E+01             2.270645E+02             9.516054E-02             1.335705E+01             5.759428E+01             0.000000E+00
                 211.1400             4.325302E+01             3.497374E-02             3.172078E+00             1.345721E+01             2.279926E+02             9.616447E-02             1.336105E+01             5.759428E+01             0.000000E+00
                 211.3200             4.387046E+01             3.487318E-02             3.181235E+00             1.346222E+01             2.289260E+02             9.717231E-02             1.336505E+01             5.759428E+01             0.000000E+00
                 211.5000             4.449136E+01             3.477218E-02             3.190360E+00             1.346724E+01             2.298646E+02             9.818402E-02             1.336906E+01             5.759428E+01             0.000000E+00
                 211.6800             4.511571E+01             3.467076E-02             3.199453E+00             1.347227E+01             2.308085E+02             9.919958E-02             1.337307E+01             5.759428E+01             0.000000E+00
                 211.8600             4.574353E+01             3.456892E-02             3.208514E+00             1.347730E+01             2.317577E+02             1.002190E-01             1.337708E+01             5.759428E+01             0.000000E+00
                 212.0400             4.637481E+01             3.446665E-02             3.217542E+00             1.348234E+01             2.327123E+02             1.012421E-01             1.338110E+01             5.759428E+01             0.000000E+00
                 212.2200             4.700957E+01             3.436397E-02             3.226538E+00             1.348738E+01             2.336723E+02             1.022690E-01             1.338511E+01             5.759428E+01             0.000000E+00
                 212.4000             4.764781E+01             3.426086E-02             3.235499E+00             1.349243E+01             2.346376E+02             1.032996E-01             1.338913E+01             5.759428E+01             0.000000E+00
                 212.5800             4.828954E+01             3.415735E-02             3.244428E+00             1.349748E+01             2.356085E+02             1.043340E-01             1.339315E+01             5.759428E+01             0.000000E+00
                 212.7600             4.893476E+01             3.405342E-02             3.253322E+00             1.350254E+01             2.365848E+02             1.053719E-01             1.339717E+01             5.759428E+01             0.000000E+00
                 212.9400             4.958347E+01             3.394909E-02             3.262182E+00             1.350760E+01             2.375666E+02             1.064135E-01             1.340119E+01             5.759428E+01             0.000000E+00
                 213.1200             5.023570E+01             3.384435E-02             3.271007E+00             1.351267E+01             2.385540E+02             1.074587E-01             1.340521E+01             5.759428E+01             0.000000E+00
                 213.3000             5.089143E+01             3.373921E-02             3.279796E+00             1.351774E+01             2.395470E+02             1.085074E-01             1.340923E+01             5.759428E+01             0.000000E+00
                 213.4800             5.155068E+01             3.363367E-02             3.288551E+00             1.352282E+01             2.405456E+02             1.095596E-01             1.341326E+01             5.759428E+01             0.000000E+00
                 213.6600             5.221345E+01             3.352773E-02             3.297270E+00             1.352789E+01             2.415499E+02             1.106153E-01             1.341728E+01             5.759428E+01             0.000000E+00
                 213.8400             5.287976E+01             3.342140E-02             3.305952E+00             1.353297E+01             2.425598E+02             1.116745E-01             1.342130E+01             5.759428E+01             0.000000E+00
                 214.0200             5.354960E+01             3.331467E-02             3.314598E+00             1.353805E+01             2.435755E+02             1.127371E-01             1.342532E+01             5.759428E+01             0.000000E+00
                 214.2000             5.422299E+01             3.320756E-02             3.323207E+00             1.354314E+01             2.445969E+02             1.138031E-01             1.342933E+01             5.759428E+01             0.000000E+00
                 214.3800             5.489992E+01             3.310006E-02             3.331779E+00             1.354822E+01             2.456241E+02             1.148724E-01             1.343335E+01             5.759428E+01             0.000000E+00
                 214.5600             5.558042E+01             3.299218E-02             3.340313E+00             1.355331E+01             2.466572E+02             1.159451E-01             1.343737E+01             5.759428E+01             0.000000E+00
                 214.7400             5.626447E+01             3.288392E-02             3.348810E+00             1.355840E+01             2.476961E+02             1.170210E-01             1.344138E+01             5.759428E+01             0.000000E+00
                 214.9200             5.695211E+01             3.277528E-02             3.357268E+00             1.356349E+01             2.487409E+02             1.181002E-01             1.344539E+01             5.759428E+01             0.000000E+00
                 215.1000             5.764332E+01             3.266627E-02             3.365688E+00             1.356858E+01             2.497917E+02             1.191826E-01             1.344939E+01             5.759428E+01             0.000000E+00
                 215.2800             5.833811E+01             3.255689E-02             3.374068E+00             1.357367E+01             2.508484E+02             1.202682E-01             1.345340E+01             5.759428E+01             0.000000E+00
                 215.4600             5.903650E+01             3.244713E-02             3.382409E+00             1.357876E+01             2.519111E+02             1.213569E-01             1.345740E+01             5.759428E+01             0.000000E+00
                 215.6400             5.973850E+01             3.233701E-02             3.390711E+00             1.358385E+01             2.529799E+02             1.224488E-01             1.346140E+01             5.759428E+01             0.000000E+00
                 215.8200             6.044410E+01             3.222653E-02             3.398972E+00             1.358893E+01             2.540548E+02             1.235437E-01             1.346539E+01             5.759428E+01             0.000000E+00
                 216.0000             6.115332E+01             3.211569E-02             3.407193E+00             1.359402E+01             2.551358E+02             1.246417E-01             1.346938E+01             5.759428E+01             0.000000E+00
                 216.1800             6.186616E+01             3.200450E-02             3.415373E+00             1.359910E+01             2.562229E+02             1.257427E-01             1.347336E+01             5.759428E+01             0.000000E+00
                 216.3600             6.258262E+01             3.189294E-02             3.423512E+00             1.360419E+01             2.573162E+02             1.268466E-01             1.347734E+01             5.759428E+01             0.000000E+00
                 216.5400             6.330270E+01             3.178104E-02             3.431608E+00             1.360927E+01             2.584156E+02             1.279535E-01             1.348132E+01             5.759428E+01             0.000000E+00
                 216.7200             6.402640E+01             3.166879E-02             3.439662E+00             1.361435E+01             2.595211E+02             1.290633E-01             1.348528E+01             5.759428E+01             0.000000E+00
                 216.9000             6.475370E+01             3.155620E-02             3.447671E+00             1.361942E+01             2.606327E+02             1.301759E-01             1.348925E+01             5.759428E+01             0.000000E+00
                 217.0800             6.548460E+01             3.144326E-02             3.455635E+00             1.362450E+01             2.617504E+02             1.312914E-01             1.349320E+01             5.759428E+01             0.000000E+00
                 217.2600             6.621908E+01             3.132999E-02             3.463553E+00             1.362957E+01             2.628739E+02             1.324097E-01             1.349716E+01             5.759428E+01             0.000000E+00
                 217.4400             6.695710E+01             3.121638E-02             3.471423E+00             1.363463E+01             2.640034E+02             1.335307E-01             1.350110E+01             5.759428E+01             0.000000E+00
                 217.6200             6.769865E+01             3.110244E-02             3.479244E+00             1.363969E+01             2.651385E+02             1.346545E-01             1.350504E+01             5.759428E+01             0.000000E+00
                 217.8000             6.844368E+01             3.098817E-02             3.487014E+00             1.364475E+01             2.662792E+02             1.357809E-01             1.350897E+01             5.759428E+01             0.000000E+00
                 217.9800             6.919215E+01             3.087357E-02             3.494730E+00             1.364980E+01             2.674253E+02             1.369100E-01             1.351289E+01             5.759428E+01             0.000000E+00
                 218.1600             6.994401E+01             3.075865E-02             3.502392E+00             1.365485E+01             2.685766E+02             1.380417E-01             1.351681E+01             5.759428E+01             0.000000E+00
                 218.3400             7.069919E+01             3.064341E-02             3.509995E+00             1.365989E+01             2.697328E+02             1.391760E-01             1.352071E+01             5.759428E+01             0.000000E+00
                 218.5200             7.145763E+01             3.052786E-02             3.517538E+00             1.366493E+01             2.708937E+02             1.403128E-01             1.352461E+01             5.759428E+01             0.000000E+00
                 218.7000             7.221925E+01             3.041199E-02             3.525018E+00             1.366996E+01             2.720589E+02             1.414521E-01             1.352850E+01             5.759428E+01             0.000000E+00
                 218.8800             7.298394E+01             3.029581E-02             3.532431E+00             1.367498E+01             2.732280E+02             1.425939E-01             1.353239E+01             5.759428E+01             0.000000E+00
                 219.0600             7.375161E+01             3.017932E-02             3.539773E+00             1.368000E+01             2.744008E+02             1.437381E-01             1.353626E+01             5.759428E+01             0.000000E+00
                 219.2400             7.452214E+01             3.006253E-02             3.547041E+00             1.368501E+01             2.755767E+02             1.448848E-01             1.354012E+01             5.759428E+01             0.000000E+00
                 219.4200             7.529540E+01             2.994544E-02             3.554231E+00             1.369001E+01             2.767552E+02             1.460337E-01             1.354397E+01             5.759428E+01             0.000000E+00
                 219.6000             7.607124E+01             2.982805E-02             3.561338E+00             1.369500E+01             2.779357E+02             1.471850E-01             1.354782E+01             5.759428E+01             0.000000E+00
                 219.7800             7.684950E+01             2.971037E-02             3.568356E+00             1.369999E+01             2.791178E+02             1.483386E-01             1.355165E+01             5.759428E+01             0.000000E+00
                 219.9600             7.762999E+01             2.959240E-02             3.575282E+00             1.370497E+01             2.803007E+02             1.494944E-01             1.355547E+01             5.759428E+01             0.000000E+00
                 220.1400             7.841253E+01             2.947414E-02             3.582108E+00             1.370994E+01             2.814837E+02             1.506525E-01             1.355929E+01             5.759428E+01             0.000000E+00
                 220.3200             7.919690E+01             2.935559E-02             3.588829E+00             1.371490E+01             2.826660E+02             1.518127E-01             1.356309E+01             5.759428E+01             0.000000E+00
                 220.5000             7.998287E+01             2.923677E-02             3.595439E+00             1.371985E+01             2.838469E+02             1.529750E-01             1.356688E+01             5.759428E+01             0.000000E+00
                 220.6800             8.077019E+01             2.911767E-02             3.601930E+00             1.372480E+01             2.850253E+02             1.541394E-01             1.357066E+01             5.759428E+01             0.000000E+00
                 220.8600             8.155858E+01             2.899829E-02             3.608296E+00             1.372973E+01             2.862005E+02             1.553059E-01             1.357442E+01             5.759428E+01             0.000000E+00
                 221.0400             8.234776E+01             2.887865E-02             3.614528E+00             1.373465E+01             2.873712E+02             1.564744E-01             1.357818E+01             5.759428E+01             0.000000E+00
                 221.2200             8.313740E+01             2.875873E-02             3.620619E+00             1.373956E+01             2.885366E+02             1.576449E-01             1.358192E+01             5.759428E+01             0.000000E+00
                 221.4000             8.392718E+01             2.863856E-02             3.626560E+00             1.374446E+01             2.896953E+02             1.588173E-01             1.358565E+01             5.759428E+01             0.000000E+00
                 221.5800             8.471674E+01             2.851812E-02             3.632343E+00             1.374935E+01             2.908462E+02             1.599916E-01             1.358936E+01             5.759428E+01             0.000000E+00
                 221.7600             8.550570E+01             2.839742E-02             3.637957E+00             1.375423E+01             2.919881E+02             1.611678E-01             1.359307E+01             5.759428E+01             0.000000E+00
                 221.9400             8.629364E+01             2.827647E-02             3.643394E+00             1.375910E+01             2.931195E+02             1.623458E-01             1.359676E+01             5.759428E+01             0.000000E+00
                 222.1200             8.708016E+01             2.815528E-02             3.648643E+00             1.376396E+01             2.942390E+02             1.635256E-01             1.360043E+01             5.759428E+01             0.000000E+00
                 222.3000             8.786479E+01             2.803383E-02             3.653694E+00             1.376880E+01             2.953453E+02             1.647072E-01             1.360409E+01             5.759428E+01             0.000000E+00
                 222.4800             8.864707E+01             2.791214E-02             3.658536E+00             1.377363E+01             2.964366E+02             1.658905E-01             1.360774E+01             5.759428E+01             0.000000E+00
                 222.6600             8.942649E+01             2.779022E-02             3.663158E+00             1.377845E+01             2.975115E+02             1.670754E-01             1.361137E+01             5.759428E+01             0.000000E+00
                 222.8400             9.020253E+01             2.766805E-02             3.667549E+00             1.378325E+01             2.985682E+02             1.682620E-01             1.361499E+01             5.759428E+01             0.000000E+00
                 223.0200             9.097465E+01             2.754566E-02             3.671696E+00             1.378805E+01             2.996051E+02             1.694501E-01             1.361860E+01             5.759428E+01             0.000000E+00
                 223.2000             9.174227E+01             2.742303E-02             3.675588E+00             1.379282E+01             3.006202E+02             1.706399E-01             1.362218E+01             5.759428E+01             0.000000E+00
                 223.3800             9.250481E+01             2.730018E-02             3.679212E+00             1.379759E+01             3.016118E+02             1.718311E-01             1.362576E+01             5.759428E+01             0.000000E+00
                 223.5600             9.326165E+01             2.717711E-02             3.682557E+00             1.380234E+01             3.025780E+02             1.730238E-01             1.362931E+01             5.759428E+01             0.000000E+00
                 223.7400             9.401214E+01             2.705382E-02             3.685608E+00             1.380707E+01             3.035168E+02             1.742180E-01             1.363285E+01             5.759428E+01             0.000000E+00
                 223.9200             9.475563E+01             2.693032E-02             3.688353E+00             1.381179E+01             3.044262E+02             1.754135E-01             1.363638E+01             5.759428E+01             0.000000E+00
                 224.1000             9.549143E+01             2.680660E-02             3.690778E+00             1.381649E+01             3.053041E+02             1.766104E-01             1.363988E+01             5.759428E+01             0.000000E+00
                 224.2800             9.621885E+01             2.668268E-02             3.692871E+00             1.382118E+01             3.061485E+02             1.778087E-01             1.364338E+01             5.759428E+01             0.000000E+00
                 224.4600             9.693715E+01             2.655855E-02             3.694618E+00             1.382586E+01             3.069572E+02             1.790082E-01             1.364685E+01             5.759428E+01             0.000000E+00
                 224.6400             9.764560E+01             2.643423E-02             3.696005E+00             1.383051E+01             3.077280E+02             1.802089E-01             1.365031E+01             5.759428E+01             0.000000E+00
                 224.8200             9.834344E+01             2.630970E-02             3.697019E+00             1.383516E+01             3.084588E+02             1.814109E-01             1.365374E+01             5.759428E+01             0.000000E+00
                 225.0000             9.902989E+01             2.618499E-02             3.697646E+00             1.383978E+01             3.091473E+02             1.826140E-01             1.365717E+01             5.759428E+01             0.000000E+00
                 225.1800             9.970417E+01             2.606008E-02             3.697873E+00             1.384439E+01             3.097913E+02             1.838182E-01             1.366057E+01             5.759428E+01             0.000000E+00
                 225.3600             1.003655E+02             2.593500E-02             3.697687E+00             1.384898E+01             3.103886E+02             1.850235E-01             1.366395E+01             5.759428E+01             0.000000E+00
                 225.5400             1.010130E+02             2.580972E-02             3.697073E+00             1.385355E+01             3.109368E+02             1.862299E-01             1.366732E+01             5.759428E+01             0.000000E+00
                 225.7200             1.016459E+02             2.568428E-02             3.696020E+00             1.385811E+01             3.114338E+02             1.874372E-01             1.367067E+01             5.759428E+01             0.000000E+00
                 225.9000             1.022634E+02             2.555865E-02             3.694515E+00             1.386264E+01             3.118773E+02             1.886455E-01             1.367400E+01             5.759428E+01             0.000000E+00
                 226.0800             1.028646E+02             2.543286E-02             3.692544E+00             1.386716E+01             3.122652E+02             1.898547E-01             1.367731E+01             5.759428E+01             0.000000E+00
                 226.2600             1.034488E+02             2.530690E-02             3.690097E+00             1.387166E+01             3.125951E+02             1.910649E-01             1.368060E+01             5.759428E+01             0.000000E+00
                 226.4400             1.040150E+02             2.518078E-02             3.687161E+00             1.387614E+01             3.128650E+02             1.922758E-01             1.368387E+01             5.759428E+01             0.000000E+00
                 226.6200             1.045625E+02             2.505450E-02             3.683725E+00             1.388061E+01             3.130728E+02             1.934875E-01             1.368712E+01             5.759428E+01             0.000000E+00
                 226.8000             1.050905E+02             2.492807E-02             3.679779E+00             1.388505E+01             3.132163E+02             1.947000E-01             1.369035E+01             5.759428E+01             0.000000E+00
                 226.9800             1.055980E+02             2.480148E-02             3.675313E+00             1.388947E+01             3.132938E+02             1.959133E-01             1.369356E+01             5.759428E+01             0.000000E+00
                 227.1600             1.060845E+02             2.467475E-02             3.670318E+00             1.389388E+01             3.133031E+02             1.971272E-01             1.369675E+01             5.759428E+01             0.000000E+00
                 227.3400             1.065490E+02             2.454787E-02             3.664784E+00             1.389826E+01             3.132425E+02             1.983417E-01             1.369992E+01             5.759428E+01             0.000000E+00
                 227.5200             1.069909E+02             2.442085E-02             3.658705E+00             1.390262E+01             3.131103E+02             1.995568E-01             1.370307E+01             5.759428E+01             0.000000E+00
                 227.7000             1.074093E+02             2.429370E-02             3.652073E+00             1.390697E+01             3.129049E+02             2.007725E-01             1.370619E+01             5.759428E+01             0.000000E+00
                 227.8800             1.078037E+02             2.416642E-02             3.644883E+00             1.391129E+01             3.126247E+02             2.019887E-01             1.370930E+01             5.759428E+01             0.000000E+00
                 228.0600             1.081733E+02             2.403901E-02             3.637129E+00             1.391559E+01             3.122683E+02             2.032054E-01             1.371238E+01             5.759428E+01             0.000000E+00
                 228.2400             1.085176E+02             2.391147E-02             3.628808E+00             1.391987E+01             3.118346E+02             2.044225E-01             1.371545E+01             5.759428E+01             0.000000E+00
                 228.4200             1.088358E+02             2.378382E-02             3.619917E+00             1.392413E+01             3.113225E+02             2.056400E-01             1.371849E+01             5.759428E+01             0.000000E+00
                 228.6000             1.091276E+02             2.365605E-02             3.610454E+00             1.392836E+01             3.107309E+02             2.068578E-01             1.372150E+01             5.759428E+01             0.000000E+00
                 228.7800             1.093923E+02             2.352816E-02             3.600418E+00             1.393258E+01             3.100591E+02             2.080759E-01             1.372450E+01             5.759428E+01             0.000000E+00
                 228.9600             1.096296E+02             2.340017E-02             3.589812E+00             1.393677E+01             3.093066E+02             2.092944E-01             1.372747E+01             5.759428E+01             0.000000E+00
                 229.1400             1.098391E+02             2.327208E-02             3.578636E+00             1.394094E+01             3.084729E+02             2.105130E-01             1.373042E+01             5.759428E+01             0.000000E+00
                 229.3200             1.100204E+02             2.314388E-02             3.566894E+00             1.394508E+01             3.075579E+02             2.117318E-01             1.373335E+01             5.759428E+01             0.000000E+00
                 229.5000             1.101733E+02             2.301559E-02             3.554591E+00             1.394921E+01             3.065615E+02             2.129508E-01             1.373625E+01             5.759428E+01             0.000000E+00
                 229.6800             1.102975E+02             2.288721E-02             3.541733E+00             1.395330E+01             3.054838E+02             2.141699E-01             1.373913E+01             5.759428E+01             0.000000E+00
                 229.8600             1.103930E+02             2.275874E-02             3.528328E+00             1.395738E+01             3.043254E+02             2.153890E-01             1.374199E+01             5.759428E+01             0.000000E+00
                 230.0400             1.104596E+02             2.263019E-02             3.514385E+00             1.396143E+01             3.030869E+02             2.166081E-01             1.374483E+01             5.759428E+01             0.000000E+00
                 230.2200             1.104974E+02             2.250156E-02             3.499913E+00             1.396546E+01             3.017691E+02             2.178273E-01             1.374763E+01             5.759428E+01             0.000000E+00
                 230.4000             1.105065E+02             2.237285E-02             3.484926E+00             1.396947E+01             3.003731E+02             2.190463E-01             1.375042E+01             5.759428E+01             0.000000E+00
                 230.5800             1.104871E+02             2.224407E-02             3.469435E+00             1.397345E+01             2.989003E+02             2.202653E-01             1.375318E+01             5.759428E+01             0.000000E+00
                 230.7600             1.104393E+02             2.211522E-02             3.453457E+00             1.397740E+01             2.973522E+02             2.214841E-01             1.375592E+01             5.759428E+01             0.000000E+00
                 230.9400             1.103636E+02             2.198631E-02             3.437006E+00             1.398133E+01             2.957306E+02             2.227027E-01             1.375863E+01             5.759428E+01             0.000000E+00
                 231.1200             1.102604E+02             2.185734E-02             3.420102E+00             1.398524E+01             2.940375E+02             2.239211E-01             1.376132E+01             5.759428E+01             0.000000E+00
                 231.3000             1.101300E+02             2.172832E-02             3.402761E+00             1.398912E+01             2.922752E+02             2.251392E-01             1.376398E+01             5.759428E+01             0.000000E+00
                 231.4800             1.099733E+02             2.159924E-02             3.385005E+00             1.399297E+01             2.904462E+02             2.263570E-01             1.376662E+01             5.759428E+01             0.000000E+00
                 231.6600             1.097907E+02             2.147012E-02             3.366854E+00             1.399680E+01             2.885532E+02             2.275744E-01             1.376923E+01             5.759428E+01             0.000000E+00
                 231.8400             1.095830E+02             2.134096E-02             3.348332E+00             1.400061E+01             2.865992E+02             2.287915E-01             1.377181E+01             5.759428E+01             0.000000E+00
                 232.0200             1.093512E+02             2.121176E-02             3.329462E+00             1.400438E+01             2.845873E+02             2.300081E-01             1.377437E+01             5.759428E+01             0.000000E+00
                 232.2000             1.090960E+02             2.108252E-02             3.310268E+00             1.400813E+01             2.825209E+02             2.312242E-01             1.377691E+01             5.759428E+01             0.000000E+00
                 232.3800             1.088186E+02             2.095326E-02             3.290777E+00             1.401186E+01             2.804035E+02             2.324398E-01             1.377942E+01             5.759428E+01             0.000000E+00
                 232.5600             1.085199E+02             2.082397E-02             3.271015E+00             1.401556E+01             2.782391E+02             2.336548E-01             1.378190E+01             5.759428E+01             0.000000E+00
                 232.7400             1.082011E+02             2.069466E-02             3.251010E+00             1.401923E+01             2.760314E+02             2.348693E-01             1.378436E+01             5.759428E+01             0.000000E+00
                 232.9200             1.078635E+02             2.056533E-02             3.230789E+00             1.402287E+01             2.737846E+02             2.360830E-01             1.378679E+01             5.759428E+01             0.000000E+00
                 233.1000             1.075083E+02             2.043599E-02             3.210382E+00             1.402649E+01             2.715030E+02             2.372961E-01             1.378919E+01             5.759428E+01             0.000000E+00
                 233.2800             1.071368E+02             2.030664E-02             3.189819E+00             1.403008E+01             2.691910E+02             2.385085E-01             1.379157E+01             5.759428E+01             0.000000E+00
                 233.4600             1.067506E+02             2.017728E-02             3.169128E+00             1.403364E+01             2.668532E+02             2.397200E-01             1.379392E+01             5.759428E+01             0.000000E+00
                 233.6400             1.063511E+02             2.004793E-02             3.148341E+00             1.403717E+01             2.644943E+02             2.409308E-01             1.379624E+01             5.759428E+01             0.000000E+00
                 233.8200             1.059398E+02             1.991858E-02             3.127487E+00             1.404068E+01             2.621190E+02             2.421407E-01             1.379854E+01             5.759428E+01             0.000000E+00
                 234.0000             1.055183E+02             1.978925E-02             3.106598E+00             1.404416E+01             2.597322E+02             2.433497E-01             1.380081E+01             5.759428E+01             0.000000E+00
                 234.1800             1.050881E+02             1.965992E-02             3.085704E+00             1.404761E+01             2.573389E+02             2.445577E-01             1.380305E+01             5.759428E+01             0.000000E+00
