                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 159.3000             1.169423E+01             3.069235E-02             5.750902E-01             1.012084E+01             4.252884E+01             3.480982E-02             1.008603E+01             2.810648E+01             0.000000E+00
                 159.4800             1.173719E+01             3.074697E-02             5.759623E-01             1.011773E+01             4.265231E+01             3.425096E-02             1.008348E+01             2.810648E+01             0.000000E+00
                 159.6600             1.177966E+01             3.080117E-02             5.768462E-01             1.011464E+01             4.277624E+01             3.369634E-02             1.008094E+01             2.810648E+01             0.000000E+00
                 159.8400             1.182166E+01             3.085493E-02             5.777421E-01             1.011156E+01             4.290064E+01             3.314595E-02             1.007842E+01             2.810648E+01             0.000000E+00
                 160.0200             1.186316E+01             3.090827E-02             5.786501E-01             1.010851E+01             4.302550E+01             3.259982E-02             1.007591E+01             2.810648E+01             0.000000E+00
                 160.2000             1.190416E+01             3.096117E-02             5.795702E-01             1.010548E+01             4.315082E+01             3.205797E-02             1.007342E+01             2.810648E+01             0.000000E+00
                 160.3800             1.194466E+01             3.101364E-02             5.805025E-01             1.010247E+01             4.327661E+01             3.152042E-02             1.007094E+01             2.810648E+01             0.000000E+00
                 160.5600             1.198467E+01             3.106567E-02             5.814471E-01             1.009947E+01             4.340287E+01             3.098717E-02             1.006849E+01             2.810648E+01             0.000000E+00
                 160.7400             1.202416E+01             3.111727E-02             5.824040E-01             1.009650E+01             4.352960E+01             3.045824E-02             1.006604E+01             2.810648E+01             0.000000E+00
                 160.9200             1.206315E+01             3.116844E-02             5.833735E-01             1.009355E+01             4.365680E+01             2.993366E-02             1.006361E+01             2.810648E+01             0.000000E+00
                 161.1000             1.210161E+01             3.121916E-02             5.843554E-01             1.009062E+01             4.378448E+01             2.941343E-02             1.006120E+01             2.810648E+01             0.000000E+00
                 161.2800             1.213957E+01             3.126945E-02             5.853499E-01             1.008771E+01             4.391263E+01             2.889758E-02             1.005881E+01             2.810648E+01             0.000000E+00
                 161.4600             1.217700E+01             3.131929E-02             5.863571E-01             1.008482E+01             4.404126E+01             2.838611E-02             1.005643E+01             2.810648E+01             0.000000E+00
                 161.6400             1.221390E+01             3.136869E-02             5.873771E-01             1.008195E+01             4.417037E+01             2.787905E-02             1.005407E+01             2.810648E+01             0.000000E+00
                 161.8200             1.225027E+01             3.141765E-02             5.884098E-01             1.007910E+01             4.429995E+01             2.737641E-02             1.005173E+01             2.810648E+01             0.000000E+00
                 162.0000             1.228611E+01             3.146617E-02             5.894554E-01             1.007628E+01             4.443003E+01             2.687820E-02             1.004940E+01             2.810648E+01             0.000000E+00
                 162.1800             1.232141E+01             3.151424E-02             5.905140E-01             1.007347E+01             4.456058E+01             2.638445E-02             1.004709E+01             2.810648E+01             0.000000E+00
                 162.3600             1.235616E+01             3.156186E-02             5.915855E-01             1.007069E+01             4.469162E+01             2.589516E-02             1.004480E+01             2.810648E+01             0.000000E+00
                 162.5400             1.239037E+01             3.160904E-02             5.926700E-01             1.006793E+01             4.482315E+01             2.541035E-02             1.004252E+01             2.810648E+01             0.000000E+00
                 162.7200             1.242403E+01             3.165577E-02             5.937677E-01             1.006520E+01             4.495516E+01             2.493003E-02             1.004027E+01             2.810648E+01             0.000000E+00
                 162.9000             1.245714E+01             3.170205E-02             5.948785E-01             1.006248E+01             4.508767E+01             2.445422E-02             1.003803E+01             2.810648E+01             0.000000E+00
                 163.0800             1.248969E+01             3.174788E-02             5.960025E-01             1.005979E+01             4.522067E+01             2.398294E-02             1.003581E+01             2.810648E+01             0.000000E+00
                 163.2600             1.252168E+01             3.179325E-02             5.971398E-01             1.005712E+01             4.535416E+01             2.351619E-02             1.003360E+01             2.810648E+01             0.000000E+00
                 163.4400             1.255310E+01             3.183818E-02             5.982904E-01             1.005447E+01             4.548815E+01             2.305400E-02             1.003142E+01             2.810648E+01             0.000000E+00
                 163.6200             1.258395E+01             3.188264E-02             5.994544E-01             1.005185E+01             4.562265E+01             2.259637E-02             1.002926E+01             2.810648E+01             0.000000E+00
                 163.8000             1.261423E+01             3.192666E-02             6.006317E-01             1.004925E+01             4.575763E+01             2.214333E-02             1.002711E+01             2.810648E+01             0.000000E+00
                 163.9800             1.264393E+01             3.197022E-02             6.018225E-01             1.004668E+01             4.589312E+01             2.169487E-02             1.002498E+01             2.810648E+01             0.000000E+00
                 164.1600             1.267306E+01             3.201332E-02             6.030267E-01             1.004413E+01             4.602912E+01             2.125103E-02             1.002287E+01             2.810648E+01             0.000000E+00
                 164.3400             1.270159E+01             3.205596E-02             6.042445E-01             1.004160E+01             4.616561E+01             2.081180E-02             1.002079E+01             2.810648E+01             0.000000E+00
                 164.5200             1.272954E+01             3.209815E-02             6.054758E-01             1.003909E+01             4.630261E+01             2.037721E-02             1.001872E+01             2.810648E+01             0.000000E+00
                 164.7000             1.275690E+01             3.213987E-02             6.067207E-01             1.003661E+01             4.644013E+01             1.994727E-02             1.001667E+01             2.810648E+01             0.000000E+00
                 164.8800             1.278366E+01             3.218114E-02             6.079792E-01             1.003416E+01             4.657815E+01             1.952199E-02             1.001464E+01             2.810648E+01             0.000000E+00
                 165.0600             1.280982E+01             3.222194E-02             6.092513E-01             1.003173E+01             4.671669E+01             1.910138E-02             1.001262E+01             2.810648E+01             0.000000E+00
                 165.2400             1.283538E+01             3.226228E-02             6.105372E-01             1.002932E+01             4.685574E+01             1.868545E-02             1.001063E+01             2.810648E+01             0.000000E+00
                 165.4200             1.286033E+01             3.230215E-02             6.118367E-01             1.002694E+01             4.699531E+01             1.827423E-02             1.000866E+01             2.810648E+01             0.000000E+00
                 165.6000             1.288467E+01             3.234156E-02             6.131499E-01             1.002458E+01             4.713540E+01             1.786771E-02             1.000671E+01             2.810648E+01             0.000000E+00
                 165.7800             1.290839E+01             3.238051E-02             6.144769E-01             1.002225E+01             4.727600E+01             1.746592E-02             1.000478E+01             2.810648E+01             0.000000E+00
                 165.9600             1.293150E+01             3.241899E-02             6.158177E-01             1.001994E+01             4.741713E+01             1.706887E-02             1.000288E+01             2.810648E+01             0.000000E+00
                 166.1400             1.295398E+01             3.245700E-02             6.171722E-01             1.001766E+01             4.755878E+01             1.667656E-02             1.000099E+01             2.810648E+01             0.000000E+00
                 166.3200             1.297584E+01             3.249454E-02             6.185405E-01             1.001541E+01             4.770096E+01             1.628901E-02             9.999120E+00             2.810648E+01             0.000000E+00
                 166.5000             1.299707E+01             3.253161E-02             6.199226E-01             1.001318E+01             4.784366E+01             1.590623E-02             9.997273E+00             2.810648E+01             0.000000E+00
                 166.6800             1.301767E+01             3.256822E-02             6.213185E-01             1.001098E+01             4.798690E+01             1.552823E-02             9.995448E+00             2.810648E+01             0.000000E+00
                 166.8600             1.303763E+01             3.260435E-02             6.227283E-01             1.000880E+01             4.813067E+01             1.515503E-02             9.993644E+00             2.810648E+01             0.000000E+00
                 167.0400             1.305694E+01             3.264001E-02             6.241519E-01             1.000665E+01             4.827497E+01             1.478664E-02             9.991861E+00             2.810648E+01             0.000000E+00
                 167.2200             1.307562E+01             3.267520E-02             6.255893E-01             1.000452E+01             4.841981E+01             1.442306E-02             9.990099E+00             2.810648E+01             0.000000E+00
                 167.4000             1.309365E+01             3.270992E-02             6.270406E-01             1.000242E+01             4.856518E+01             1.406430E-02             9.988360E+00             2.810648E+01             0.000000E+00
                 167.5800             1.311102E+01             3.274416E-02             6.285057E-01             1.000035E+01             4.871110E+01             1.371039E-02             9.986641E+00             2.810648E+01             0.000000E+00
                 167.7600             1.312774E+01             3.277792E-02             6.299846E-01             9.998307E+00             4.885755E+01             1.336132E-02             9.984945E+00             2.810648E+01             0.000000E+00
                 167.9400             1.314381E+01             3.281121E-02             6.314774E-01             9.996288E+00             4.900456E+01             1.301711E-02             9.983271E+00             2.810648E+01             0.000000E+00
                 168.1200             1.315920E+01             3.284403E-02             6.329840E-01             9.994297E+00             4.915210E+01             1.267778E-02             9.981619E+00             2.810648E+01             0.000000E+00
                 168.3000             1.317394E+01             3.287637E-02             6.345044E-01             9.992332E+00             4.930021E+01             1.234332E-02             9.979989E+00             2.810648E+01             0.000000E+00
                 168.4800             1.318800E+01             3.290823E-02             6.360386E-01             9.990395E+00             4.944885E+01             1.201375E-02             9.978382E+00             2.810648E+01             0.000000E+00
                 168.6600             1.320140E+01             3.293961E-02             6.375866E-01             9.988486E+00             4.959806E+01             1.168908E-02             9.976796E+00             2.810648E+01             0.000000E+00
                 168.8400             1.321411E+01             3.297051E-02             6.391485E-01             9.986603E+00             4.974780E+01             1.136933E-02             9.975234E+00             2.810648E+01             0.000000E+00
                 169.0200             1.322615E+01             3.300093E-02             6.407241E-01             9.984749E+00             4.989812E+01             1.105449E-02             9.973694E+00             2.810648E+01             0.000000E+00
                 169.2000             1.323750E+01             3.303087E-02             6.423134E-01             9.982922E+00             5.004898E+01             1.074458E-02             9.972177E+00             2.810648E+01             0.000000E+00
                 169.3800             1.324817E+01             3.306033E-02             6.439165E-01             9.981122E+00             5.020042E+01             1.043960E-02             9.970683E+00             2.810648E+01             0.000000E+00
                 169.5600             1.325814E+01             3.308930E-02             6.455333E-01             9.979351E+00             5.035241E+01             1.013958E-02             9.969212E+00             2.810648E+01             0.000000E+00
                 169.7400             1.326743E+01             3.311780E-02             6.471638E-01             9.977608E+00             5.050498E+01             9.844511E-03             9.967764E+00             2.810648E+01             0.000000E+00
                 169.9200             1.327601E+01             3.314581E-02             6.488080E-01             9.975893E+00             5.065810E+01             9.554408E-03             9.966339E+00             2.810648E+01             0.000000E+00
                 170.1000             1.328390E+01             3.317334E-02             6.504658E-01             9.974207E+00             5.081180E+01             9.269278E-03             9.964937E+00             2.810648E+01             0.000000E+00
                 170.2800             1.329108E+01             3.320038E-02             6.521373E-01             9.972548E+00             5.096608E+01             8.989131E-03             9.963559E+00             2.810648E+01             0.000000E+00
                 170.4600             1.329755E+01             3.322693E-02             6.538223E-01             9.970919E+00             5.112091E+01             8.713975E-03             9.962205E+00             2.810648E+01             0.000000E+00
                 170.6400             1.330332E+01             3.325301E-02             6.555209E-01             9.969318E+00             5.127635E+01             8.443818E-03             9.960874E+00             2.810648E+01             0.000000E+00
                 170.8200             1.330837E+01             3.327859E-02             6.572330E-01             9.967745E+00             5.143233E+01             8.178668E-03             9.959566E+00             2.810648E+01             0.000000E+00
                 171.0000             1.331270E+01             3.330369E-02             6.589586E-01             9.966202E+00             5.158893E+01             7.918534E-03             9.958283E+00             2.810648E+01             0.000000E+00
                 171.1800             1.331631E+01             3.332830E-02             6.606976E-01             9.964687E+00             5.174608E+01             7.663422E-03             9.957023E+00             2.810648E+01             0.000000E+00
                 171.3600             1.331920E+01             3.335242E-02             6.624501E-01             9.963201E+00             5.190383E+01             7.413342E-03             9.955788E+00             2.810648E+01             0.000000E+00
                 171.5400             1.332136E+01             3.337605E-02             6.642159E-01             9.961745E+00             5.206219E+01             7.168299E-03             9.954576E+00             2.810648E+01             0.000000E+00
                 171.7200             1.332278E+01             3.339919E-02             6.659951E-01             9.960317E+00             5.222110E+01             6.928302E-03             9.953389E+00             2.810648E+01             0.000000E+00
                 171.9000             1.332349E+01             3.342185E-02             6.677876E-01             9.958919E+00             5.238064E+01             6.693358E-03             9.952226E+00             2.810648E+01             0.000000E+00
                 172.0800             1.332344E+01             3.344401E-02             6.695933E-01             9.957551E+00             5.254074E+01             6.463474E-03             9.951087E+00             2.810648E+01             0.000000E+00
                 172.2600             1.332266E+01             3.346568E-02             6.714122E-01             9.956212E+00             5.270146E+01             6.238656E-03             9.949973E+00             2.810648E+01             0.000000E+00
                 172.4400             1.332114E+01             3.348686E-02             6.732443E-01             9.954902E+00             5.286280E+01             6.018912E-03             9.948883E+00             2.810648E+01             0.000000E+00
                 172.6200             1.331886E+01             3.350755E-02             6.750894E-01             9.953622E+00             5.302469E+01             5.804248E-03             9.947818E+00             2.810648E+01             0.000000E+00
                 172.8000             1.331584E+01             3.352775E-02             6.769476E-01             9.952372E+00             5.318722E+01             5.594671E-03             9.946777E+00             2.810648E+01             0.000000E+00
                 172.9800             1.331207E+01             3.354745E-02             6.788189E-01             9.951151E+00             5.335037E+01             5.390186E-03             9.945761E+00             2.810648E+01             0.000000E+00
                 173.1600             1.330753E+01             3.356666E-02             6.807030E-01             9.949961E+00             5.351409E+01             5.190800E-03             9.944770E+00             2.810648E+01             0.000000E+00
                 173.3400             1.330224E+01             3.358538E-02             6.826000E-01             9.948800E+00             5.367845E+01             4.996519E-03             9.943804E+00             2.810648E+01             0.000000E+00
                 173.5200             1.329619E+01             3.360360E-02             6.845100E-01             9.947670E+00             5.384344E+01             4.807349E-03             9.942862E+00             2.810648E+01             0.000000E+00
                 173.7000             1.328936E+01             3.362133E-02             6.864326E-01             9.946569E+00             5.400900E+01             4.623296E-03             9.941946E+00             2.810648E+01             0.000000E+00
                 173.8800             1.328178E+01             3.363856E-02             6.883680E-01             9.945499E+00             5.417521E+01             4.444364E-03             9.941055E+00             2.810648E+01             0.000000E+00
                 174.0600             1.327342E+01             3.365530E-02             6.903161E-01             9.944459E+00             5.434206E+01             4.270559E-03             9.940189E+00             2.810648E+01             0.000000E+00
                 174.2400             1.326428E+01             3.367155E-02             6.922766E-01             9.943449E+00             5.450948E+01             4.101888E-03             9.939348E+00             2.810648E+01             0.000000E+00
                 174.4200             1.325436E+01             3.368729E-02             6.942498E-01             9.942470E+00             5.467756E+01             3.938353E-03             9.938532E+00             2.810648E+01             0.000000E+00
                 174.6000             1.324368E+01             3.370254E-02             6.962355E-01             9.941521E+00             5.484632E+01             3.779961E-03             9.937741E+00             2.810648E+01             0.000000E+00
                 174.7800             1.323219E+01             3.371730E-02             6.982334E-01             9.940603E+00             5.501562E+01             3.626717E-03             9.936976E+00             2.810648E+01             0.000000E+00
                 174.9600             1.321992E+01             3.373155E-02             7.002437E-01             9.939715E+00             5.518559E+01             3.478624E-03             9.936237E+00             2.810648E+01             0.000000E+00
                 175.1400             1.320687E+01             3.374531E-02             7.022664E-01             9.938858E+00             5.535623E+01             3.335687E-03             9.935523E+00             2.810648E+01             0.000000E+00
                 175.3200             1.319303E+01             3.375858E-02             7.043013E-01             9.938032E+00             5.552752E+01             3.197911E-03             9.934834E+00             2.810648E+01             0.000000E+00
                 175.5000             1.317837E+01             3.377134E-02             7.063481E-01             9.937236E+00             5.569937E+01             3.065299E-03             9.934171E+00             2.810648E+01             0.000000E+00
                 175.6800             1.316293E+01             3.378361E-02             7.084071E-01             9.936471E+00             5.587192E+01             2.937857E-03             9.933534E+00             2.810648E+01             0.000000E+00
                 175.8600             1.314669E+01             3.379537E-02             7.104781E-01             9.935737E+00             5.604515E+01             2.815586E-03             9.932922E+00             2.810648E+01             0.000000E+00
                 176.0400             1.312965E+01             3.380664E-02             7.125611E-01             9.935034E+00             5.621903E+01             2.698492E-03             9.932336E+00             2.810648E+01             0.000000E+00
                 176.2200             1.311178E+01             3.381741E-02             7.146557E-01             9.934362E+00             5.639348E+01             2.586577E-03             9.931775E+00             2.810648E+01             0.000000E+00
                 176.4000             1.309310E+01             3.382768E-02             7.167621E-01             9.933721E+00             5.656862E+01             2.479845E-03             9.931241E+00             2.810648E+01             0.000000E+00
                 176.5800             1.307363E+01             3.383745E-02             7.188803E-01             9.933111E+00             5.674447E+01             2.378300E-03             9.930732E+00             2.810648E+01             0.000000E+00
                 176.7600             1.305335E+01             3.384672E-02             7.210101E-01             9.932531E+00             5.692101E+01             2.281943E-03             9.930249E+00             2.810648E+01             0.000000E+00
                 176.9400             1.303223E+01             3.385549E-02             7.231514E-01             9.931983E+00             5.709816E+01             2.190779E-03             9.929793E+00             2.810648E+01             0.000000E+00
                 177.1200             1.301028E+01             3.386376E-02             7.253040E-01             9.931466E+00             5.727592E+01             2.104809E-03             9.929362E+00             2.810648E+01             0.000000E+00
                 177.3000             1.298751E+01             3.387153E-02             7.274680E-01             9.930981E+00             5.745439E+01             2.024037E-03             9.928957E+00             2.810648E+01             0.000000E+00
                 177.4800             1.296393E+01             3.387880E-02             7.296433E-01             9.930526E+00             5.763359E+01             1.948465E-03             9.928578E+00             2.810648E+01             0.000000E+00
                 177.6600             1.293953E+01             3.388557E-02             7.318300E-01             9.930103E+00             5.781349E+01             1.878095E-03             9.928225E+00             2.810648E+01             0.000000E+00
                 177.8400             1.291430E+01             3.389184E-02             7.340280E-01             9.929711E+00             5.799411E+01             1.812928E-03             9.927898E+00             2.810648E+01             0.000000E+00
                 178.0200             1.288820E+01             3.389761E-02             7.362365E-01             9.929350E+00             5.817525E+01             1.752968E-03             9.927597E+00             2.810648E+01             0.000000E+00
                 178.2000             1.286126E+01             3.390287E-02             7.384559E-01             9.929020E+00             5.835707E+01             1.698216E-03             9.927322E+00             2.810648E+01             0.000000E+00
                 178.3800             1.283349E+01             3.390764E-02             7.406862E-01             9.928722E+00             5.853964E+01             1.648674E-03             9.927073E+00             2.810648E+01             0.000000E+00
                 178.5600             1.280489E+01             3.391190E-02             7.429274E-01             9.928455E+00             5.872293E+01             1.604342E-03             9.926851E+00             2.810648E+01             0.000000E+00
                 178.7400             1.277545E+01             3.391567E-02             7.451795E-01             9.928220E+00             5.890696E+01             1.565223E-03             9.926654E+00             2.810648E+01             0.000000E+00
                 178.9200             1.274517E+01             3.391893E-02             7.474423E-01             9.928015E+00             5.909172E+01             1.531317E-03             9.926484E+00             2.810648E+01             0.000000E+00
                 179.1000             1.271404E+01             3.392169E-02             7.497157E-01             9.927843E+00             5.927722E+01             1.502626E-03             9.926340E+00             2.810648E+01             0.000000E+00
                 179.2800             1.268206E+01             3.392394E-02             7.519996E-01             9.927701E+00             5.946344E+01             1.479150E-03             9.926222E+00             2.810648E+01             0.000000E+00
                 179.4600             1.264926E+01             3.392570E-02             7.542945E-01             9.927591E+00             5.965038E+01             1.460891E-03             9.926130E+00             2.810648E+01             0.000000E+00
                 179.6400             1.261558E+01             3.392695E-02             7.565995E-01             9.927513E+00             5.983807E+01             1.447848E-03             9.926065E+00             2.810648E+01             0.000000E+00
                 179.8200             1.258088E+01             3.392771E-02             7.589117E-01             9.927466E+00             6.002634E+01             1.440022E-03             9.926026E+00             2.810648E+01             0.000000E+00
                 180.0000             1.257687E+01             3.392796E-02             7.618560E-01             9.927450E+00             6.018679E+01             1.437413E-03             9.926013E+00             2.810648E+01             0.000000E+00
                 180.1800             1.250887E+01             3.392771E-02             7.635650E-01             9.927466E+00             6.040481E+01             1.440022E-03             9.926026E+00             2.810648E+01             0.000000E+00
                 180.3600             1.247201E+01             3.392695E-02             7.659152E-01             9.927513E+00             6.059488E+01             1.447848E-03             9.926065E+00             2.810648E+01             0.000000E+00
                 180.5400             1.243393E+01             3.392570E-02             7.682681E-01             9.927591E+00             6.078604E+01             1.460891E-03             9.926130E+00             2.810648E+01             0.000000E+00
                 180.7200             1.239504E+01             3.392394E-02             7.706319E-01             9.927701E+00             6.097794E+01             1.479150E-03             9.926222E+00             2.810648E+01             0.000000E+00
                 180.9000             1.235526E+01             3.392169E-02             7.730051E-01             9.927843E+00             6.117064E+01             1.502626E-03             9.926340E+00             2.810648E+01             0.000000E+00
                 181.0800             1.231462E+01             3.391893E-02             7.753883E-01             9.928015E+00             6.136408E+01             1.531317E-03             9.926484E+00             2.810648E+01             0.000000E+00
                 181.2600             1.227310E+01             3.391567E-02             7.777809E-01             9.928220E+00             6.155833E+01             1.565223E-03             9.926654E+00             2.810648E+01             0.000000E+00
                 181.4400             1.223071E+01             3.391190E-02             7.801830E-01             9.928455E+00             6.175334E+01             1.604342E-03             9.926851E+00             2.810648E+01             0.000000E+00
                 181.6200             1.218743E+01             3.390764E-02             7.825945E-01             9.928722E+00             6.194914E+01             1.648674E-03             9.927073E+00             2.810648E+01             0.000000E+00
                 181.8000             1.214328E+01             3.390287E-02             7.850154E-01             9.929020E+00             6.214572E+01             1.698216E-03             9.927322E+00             2.810648E+01             0.000000E+00
                 181.9800             1.209823E+01             3.389761E-02             7.874454E-01             9.929350E+00             6.234307E+01             1.752968E-03             9.927597E+00             2.810648E+01             0.000000E+00
                 182.1600             1.205231E+01             3.389184E-02             7.898846E-01             9.929711E+00             6.254124E+01             1.812928E-03             9.927898E+00             2.810648E+01             0.000000E+00
                 182.3400             1.200549E+01             3.388557E-02             7.923327E-01             9.930103E+00             6.274017E+01             1.878095E-03             9.928225E+00             2.810648E+01             0.000000E+00
                 182.5200             1.195778E+01             3.387880E-02             7.947898E-01             9.930526E+00             6.293991E+01             1.948465E-03             9.928578E+00             2.810648E+01             0.000000E+00
                 182.7000             1.190917E+01             3.387153E-02             7.972557E-01             9.930981E+00             6.314045E+01             2.024037E-03             9.928957E+00             2.810648E+01             0.000000E+00
                 182.8800             1.185967E+01             3.386376E-02             7.997303E-01             9.931466E+00             6.334179E+01             2.104809E-03             9.929362E+00             2.810648E+01             0.000000E+00
                 183.0600             1.180928E+01             3.385549E-02             8.022136E-01             9.931983E+00             6.354395E+01             2.190779E-03             9.929793E+00             2.810648E+01             0.000000E+00
                 183.2400             1.175797E+01             3.384672E-02             8.047053E-01             9.932531E+00             6.374689E+01             2.281943E-03             9.930249E+00             2.810648E+01             0.000000E+00
                 183.4200             1.170577E+01             3.383745E-02             8.072055E-01             9.933111E+00             6.395066E+01             2.378300E-03             9.930732E+00             2.810648E+01             0.000000E+00
                 183.6000             1.165266E+01             3.382768E-02             8.097140E-01             9.933721E+00             6.415525E+01             2.479845E-03             9.931241E+00             2.810648E+01             0.000000E+00
                 183.7800             1.159864E+01             3.381741E-02             8.122306E-01             9.934362E+00             6.436066E+01             2.586577E-03             9.931775E+00             2.810648E+01             0.000000E+00
                 183.9600             1.154371E+01             3.380664E-02             8.147554E-01             9.935034E+00             6.456690E+01             2.698492E-03             9.932336E+00             2.810648E+01             0.000000E+00
                 184.1400             1.148787E+01             3.379537E-02             8.172882E-01             9.935737E+00             6.477395E+01             2.815586E-03             9.932922E+00             2.810648E+01             0.000000E+00
                 184.3200             1.143112E+01             3.378361E-02             8.198289E-01             9.936471E+00             6.498184E+01             2.937857E-03             9.933534E+00             2.810648E+01             0.000000E+00
                 184.5000             1.137344E+01             3.377134E-02             8.223774E-01             9.937236E+00             6.519058E+01             3.065299E-03             9.934171E+00             2.810648E+01             0.000000E+00
                 184.6800             1.131485E+01             3.375858E-02             8.249335E-01             9.938032E+00             6.540014E+01             3.197911E-03             9.934834E+00             2.810648E+01             0.000000E+00
                 184.8600             1.125534E+01             3.374531E-02             8.274973E-01             9.938858E+00             6.561056E+01             3.335687E-03             9.935523E+00             2.810648E+01             0.000000E+00
                 185.0400             1.119486E+01             3.373155E-02             8.300672E-01             9.939715E+00             6.582154E+01             3.478624E-03             9.936237E+00             2.810648E+01             0.000000E+00
                 185.2200             1.113345E+01             3.371730E-02             8.326442E-01             9.940603E+00             6.603334E+01             3.626717E-03             9.936976E+00             2.810648E+01             0.000000E+00
                 185.4000             1.107112E+01             3.370254E-02             8.352285E-01             9.941521E+00             6.624604E+01             3.779961E-03             9.937741E+00             2.810648E+01             0.000000E+00
                 185.5800             1.100786E+01             3.368729E-02             8.378199E-01             9.942470E+00             6.645960E+01             3.938353E-03             9.938532E+00             2.810648E+01             0.000000E+00
                 185.7600             1.094368E+01             3.367155E-02             8.404184E-01             9.943449E+00             6.667406E+01             4.101888E-03             9.939348E+00             2.810648E+01             0.000000E+00
                 185.9400             1.087856E+01             3.365530E-02             8.430238E-01             9.944459E+00             6.688939E+01             4.270559E-03             9.940189E+00             2.810648E+01             0.000000E+00
                 186.1200             1.081251E+01             3.363856E-02             8.456360E-01             9.945499E+00             6.710558E+01             4.444364E-03             9.941055E+00             2.810648E+01             0.000000E+00
                 186.3000             1.074552E+01             3.362133E-02             8.482550E-01             9.946569E+00             6.732268E+01             4.623296E-03             9.941946E+00             2.810648E+01             0.000000E+00
                 186.4800             1.067759E+01             3.360360E-02             8.508805E-01             9.947670E+00             6.754063E+01             4.807349E-03             9.942862E+00             2.810648E+01             0.000000E+00
                 186.6600             1.060873E+01             3.358538E-02             8.535126E-01             9.948800E+00             6.775948E+01             4.996519E-03             9.943804E+00             2.810648E+01             0.000000E+00
                 186.8400             1.053892E+01             3.356666E-02             8.561512E-01             9.949961E+00             6.797922E+01             5.190800E-03             9.944770E+00             2.810648E+01             0.000000E+00
                 187.0200             1.046816E+01             3.354745E-02             8.587959E-01             9.951151E+00             6.819984E+01             5.390186E-03             9.945761E+00             2.810648E+01             0.000000E+00
                 187.2000             1.039645E+01             3.352775E-02             8.614469E-01             9.952372E+00             6.842137E+01             5.594671E-03             9.946777E+00             2.810648E+01             0.000000E+00
                 187.3800             1.032380E+01             3.350755E-02             8.641041E-01             9.953622E+00             6.864380E+01             5.804248E-03             9.947818E+00             2.810648E+01             0.000000E+00
                 187.5600             1.025020E+01             3.348686E-02             8.667671E-01             9.954902E+00             6.886712E+01             6.018912E-03             9.948883E+00             2.810648E+01             0.000000E+00
                 187.7400             1.017564E+01             3.346568E-02             8.694360E-01             9.956212E+00             6.909136E+01             6.238656E-03             9.949973E+00             2.810648E+01             0.000000E+00
                 187.9200             1.010013E+01             3.344401E-02             8.721107E-01             9.957551E+00             6.931651E+01             6.463474E-03             9.951087E+00             2.810648E+01             0.000000E+00
                 188.1000             1.002366E+01             3.342185E-02             8.747910E-01             9.958919E+00             6.954256E+01             6.693358E-03             9.952226E+00             2.810648E+01             0.000000E+00
                 188.2800             9.946232E+00             3.339919E-02             8.774769E-01             9.960317E+00             6.976955E+01             6.928302E-03             9.953389E+00             2.810648E+01             0.000000E+00
                 188.4600             9.867844E+00             3.337605E-02             8.801681E-01             9.961745E+00             6.999746E+01             7.168299E-03             9.954576E+00             2.810648E+01             0.000000E+00
                 188.6400             9.788493E+00             3.335242E-02             8.828647E-01             9.963201E+00             7.022629E+01             7.413342E-03             9.955788E+00             2.810648E+01             0.000000E+00
                 188.8200             9.708180E+00             3.332830E-02             8.855666E-01             9.964687E+00             7.045607E+01             7.663422E-03             9.957023E+00             2.810648E+01             0.000000E+00
                 189.0000             9.626898E+00             3.330369E-02             8.882734E-01             9.966202E+00             7.068676E+01             7.918534E-03             9.958283E+00             2.810648E+01             0.000000E+00
                 189.1800             9.544650E+00             3.327859E-02             8.909853E-01             9.967745E+00             7.091841E+01             8.178668E-03             9.959566E+00             2.810648E+01             0.000000E+00
                 189.3600             9.461434E+00             3.325301E-02             8.937022E-01             9.969318E+00             7.115102E+01             8.443818E-03             9.960874E+00             2.810648E+01             0.000000E+00
                 189.5400             9.377244E+00             3.322693E-02             8.964236E-01             9.970919E+00             7.138455E+01             8.713975E-03             9.962205E+00             2.810648E+01             0.000000E+00
                 189.7200             9.292082E+00             3.320038E-02             8.991498E-01             9.972548E+00             7.161905E+01             8.989131E-03             9.963559E+00             2.810648E+01             0.000000E+00
                 189.9000             9.205947E+00             3.317334E-02             9.018806E-01             9.974207E+00             7.185452E+01             9.269278E-03             9.964937E+00             2.810648E+01             0.000000E+00
                 190.0800             9.118833E+00             3.314581E-02             9.046157E-01             9.975893E+00             7.209093E+01             9.554408E-03             9.966339E+00             2.810648E+01             0.000000E+00
                 190.2600             9.030742E+00             3.311780E-02             9.073552E-01             9.977608E+00             7.232832E+01             9.844511E-03             9.967764E+00             2.810648E+01             0.000000E+00
                 190.4400             8.941671E+00             3.308930E-02             9.100989E-01             9.979351E+00             7.256669E+01             1.013958E-02             9.969212E+00             2.810648E+01             0.000000E+00
                 190.6200             8.851618E+00             3.306033E-02             9.128467E-01             9.981122E+00             7.280602E+01             1.043960E-02             9.970683E+00             2.810648E+01             0.000000E+00
